pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,9.87,33.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 12:00:00, None,15
None,11.84,31.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 13:00:00, None,15
None,13.32,26.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 14:00:00, None,15
None,15.95,21.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 15:00:00, None,15
None,16.08,20.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 16:00:00, None,15
None,16.07,21.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 17:00:00, None,15
None,15.89,22.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 18:00:00, None,15
None,15.16,23.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 19:00:00, None,15
None,12.68,28.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 20:00:00, None,15
None,11.67,31.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 21:00:00, None,15
None,10.59,34.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 22:00:00, None,15
None,9.7,37.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-09 23:00:00, None,15
None,8.94,47.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 00:00:00, None,15
None,8.45,52.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 01:00:00, None,15
None,7.61,55.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 02:00:00, None,15
None,7.416,57.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 03:00:00, None,15
None,6.448,60.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 04:00:00, None,15
None,6.348,59.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 05:00:00, None,15
None,5.66,61.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 06:00:00, None,15
None,5.418,61.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 07:00:00, None,15
None,5.824,58.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 08:00:00, None,15
None,6.022,52.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 09:00:00, None,15
None,6.176,51.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 10:00:00, None,15
None,7.252,48.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 11:00:00, None,15
None,8.85,44.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 12:00:00, None,15
None,9.64,41.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 13:00:00, None,15
None,10.55,37.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 14:00:00, None,15
None,11.45,34.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 15:00:00, None,15
None,11.61,30.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 16:00:00, None,15
None,11.74,29.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 17:00:00, None,15
None,10.56,29.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 18:00:00, None,15
None,9.01,33.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 19:00:00, None,15
None,7.02,38.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 20:00:00, None,15
None,5.916,39.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 21:00:00, None,15
None,4.643,44.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 22:00:00, None,15
None,4.442,30.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-10 23:00:00, None,15
None,3.446,31.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 00:00:00, None,15
None,1.979,41.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 01:00:00, None,15
None,1.108,41.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 02:00:00, None,15
None,0.012,44.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 03:00:00, None,15
None,-0.782,48.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 04:00:00, None,15
None,-1.631,54.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 05:00:00, None,15
None,-2.381,56.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 06:00:00, None,15
None,-2.684,55.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 07:00:00, None,15
None,-2.219,51.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 08:00:00, None,15
None,-1.313,47.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 09:00:00, None,15
None,-0.624,39.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 10:00:00, None,15
None,0.11,30.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 11:00:00, None,15
None,1.057,24.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 12:00:00, None,15
None,2.973,22.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 13:00:00, None,15
None,2.412,19.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 14:00:00, None,15
None,3.181,18.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 15:00:00, None,15
None,3.879,17.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 16:00:00, None,15
None,4.142,16.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 17:00:00, None,15
None,3.612,16.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 18:00:00, None,15
None,2.815,18.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 19:00:00, None,15
None,1.212,22.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 20:00:00, None,15
None,-0.748,29.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 21:00:00, None,15
None,-1.114,29.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 22:00:00, None,15
None,-1.215,30.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-11 23:00:00, None,15
None,-1.605,30.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 00:00:00, None,15
None,-1.617,31.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 01:00:00, None,15
None,-1.766,31.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 02:00:00, None,15
None,-1.88,32.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 03:00:00, None,15
None,-2.112,35.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 04:00:00, None,15
None,-2.731,36.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 05:00:00, None,15
None,-3.137,38.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 06:00:00, None,15
None,-3.612,42.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 07:00:00, None,15
None,-2.191,39.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 08:00:00, None,15
None,-0.597,37.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 09:00:00, None,15
None,1.188,32.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 10:00:00, None,15
None,2.975,25.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 11:00:00, None,15
None,3.179,24.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 12:00:00, None,15
None,4.24,23.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 13:00:00, None,15
None,5.366,20.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 14:00:00, None,15
None,5.625,18.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 15:00:00, None,15
None,5.48,19.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 16:00:00, None,15
None,5.5,17.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 17:00:00, None,15
None,5.011,16.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 18:00:00, None,15
None,4.505,22.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 19:00:00, None,15
None,3.043,25.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 20:00:00, None,15
None,0.67,31.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 21:00:00, None,15
None,0.238,29.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 22:00:00, None,15
None,0.197,30.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-12 23:00:00, None,15
None,-0.668,32.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 00:00:00, None,15
None,-0.593,31.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 01:00:00, None,15
None,-0.408,31.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 02:00:00, None,15
None,-0.893,32.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 03:00:00, None,15
None,-0.85,33.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 04:00:00, None,15
None,-1.143,32.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 05:00:00, None,15
None,-2.272,35.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 06:00:00, None,15
None,-2.289,38.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 07:00:00, None,15
None,0.427,34.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 08:00:00, None,15
None,2.392,30.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 09:00:00, None,15
None,4.22,24.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 10:00:00, None,15
None,5.972,20.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 11:00:00, None,15
None,9.82,17.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 12:00:00, None,15
None,9.93,13.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 13:00:00, None,15
None,10.55,12.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 14:00:00, None,15
None,10.93,11.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 15:00:00, None,15
None,10.77,11.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 16:00:00, None,15
None,11.48,11.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 17:00:00, None,15
None,10.83,19.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 18:00:00, None,15
None,10.41,21.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 19:00:00, None,15
None,9.98,21.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 20:00:00, None,15
None,8.08,43.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 21:00:00, None,15
None,5.862,65.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 22:00:00, None,15
None,4.822,76.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-13 23:00:00, None,15
None,5.006,76.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 00:00:00, None,15
None,5.189,75.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 01:00:00, None,15
None,4.743,79.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 02:00:00, None,15
None,5.833,68.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 03:00:00, None,15
None,6.192,64.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 04:00:00, None,15
None,6.642,61.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 05:00:00, None,15
None,6.818,57.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 06:00:00, None,15
None,6.608,65.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 07:00:00, None,15
None,6.381,69.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 08:00:00, None,15
None,7.211,69.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 09:00:00, None,15
None,6.954,79.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 10:00:00, None,15
None,5.376,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 11:00:00, None,15
None,9.25,71.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 12:00:00, None,15
None,8.81,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 13:00:00, None,15
None,8.25,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 14:00:00, None,15
None,8.23,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 15:00:00, None,15
None,8.28,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 16:00:00, None,15
None,9.17,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 17:00:00, None,15
None,7.935,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 18:00:00, None,15
None,8.88,80.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 19:00:00, None,15
None,8.44,74.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 20:00:00, None,15
None,7.171,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 21:00:00, None,15
None,3.722,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 22:00:00, None,15
None,5.052,77.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-04-14 23:00:00, None,15
