pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 15.0, 14.97, -1.7, None, None, 15.4, -6999.0, None,2020-04-12 13:00:00, None, -6999.0,15
None, 15.5, 15.46, -1.7, -0.4, None, 15.5, -6999.0, None,2020-04-12 14:00:00, None, -6999.0,15
None, 16.3, 16.29, -1.7, 0.1, None, 16.3, -6999.0, None,2020-04-12 15:00:00, None, -6999.0,15
None, 13.7, 13.67, -1.7, -0.7, None, 16.3, -6999.0, None,2020-04-12 16:00:00, None, -6999.0,15
None, 12.2, 12.24, -1.7, 0.0, None, 16.3, -6999.0, None,2020-04-12 17:00:00, None, -6999.0,15
None, 11.4, 11.43, -1.7, -0.2, None, 16.3, -6999.0, None,2020-04-12 18:00:00, None, -6999.0,15
None, 9.4, 9.41, 9.5, 0.2, None, 11.5, -6999.0, None,2020-04-12 19:00:00, None, -6999.0,15
None, 6.5, 6.549, 6.6, 0.0, None, 11.5, -6999.0, None,2020-04-12 20:00:00, None, -6999.0,15
None, 4.1, 4.1, 4.1, 0.0, None, 11.5, -6999.0, None,2020-04-12 21:00:00, None, -6999.0,15
None, 2.4, 2.443, 2.5, 0.0, None, 11.5, -6999.0, None,2020-04-12 22:00:00, None, -6999.0,15
None, 1.3, 1.337, 1.4, 0.0, None, 11.5, -6999.0, None,2020-04-12 23:00:00, None, -6999.0,15
None, 0.4, 0.376, 0.4, 0.0, None, 11.5, -6999.0, None,2020-04-13 00:00:00, None, -6999.0,15
None, -0.5, -0.522, -0.5, 0.0, None, 11.5, -6999.0, None,2020-04-13 01:00:00, None, -6999.0,15
None, -0.8, -0.755, -0.7, 0.0, None, 11.5, -6999.0, None,2020-04-13 02:00:00, None, -6999.0,15
None, -1.1, -1.053, -1.1, 0.0, None, 11.5, -6999.0, None,2020-04-13 03:00:00, None, -6999.0,15
None, -1.5, -1.54, -1.5, 0.0, None, 11.5, -6999.0, None,2020-04-13 04:00:00, None, -6999.0,15
None, -2.3, -2.334, -2.3, 0.0, None, 11.5, -6999.0, None,2020-04-13 05:00:00, None, -6999.0,15
None, -2.8, -2.827, -2.8, 0.0, None, 11.5, -6999.0, None,2020-04-13 06:00:00, None, -6999.0,15
None, -2.2, -2.233, -3.0, 0.0, None, -2.3, -6999.0, None,2020-04-13 07:00:00, None, -6999.0,15
None, 2.7, 2.721, -3.0, 0.0, None, 2.6, -6999.0, None,2020-04-13 08:00:00, None, -6999.0,15
None, 7.1, 7.12, -3.0, 0.0, None, 7.1, -6999.0, None,2020-04-13 09:00:00, None, -6999.0,15
None, 10.3, 10.31, -3.0, None, None, 10.3, -6999.0, None,2020-04-13 10:00:00, None, -6999.0,15
None, 13.8, 13.83, -3.0, -0.2, None, 13.8, -6999.0, None,2020-04-13 11:00:00, None, -6999.0,15
None, 16.5, 16.48, -3.0, 0.3, None, 16.5, -6999.0, None,2020-04-13 12:00:00, None, -6999.0,15
None, 17.1, 17.14, -3.0, 0.0, None, 17.1, -6999.0, None,2020-04-13 13:00:00, None, -6999.0,15
None, 18.4, 18.41, -3.0, 0.0, None, 18.4, -6999.0, None,2020-04-13 14:00:00, None, -6999.0,15
None, 19.6, 19.63, -3.0, 0.0, None, 19.6, -6999.0, None,2020-04-13 15:00:00, None, -6999.0,15
None, 18.3, 18.32, -3.0, -1.0, None, 19.7, -6999.0, None,2020-04-13 16:00:00, None, -6999.0,15
None, 17.3, 17.26, -3.0, 0.2, None, 19.7, -6999.0, None,2020-04-13 17:00:00, None, -6999.0,15
None, 16.2, 16.2, -3.0, -0.2, None, 19.7, -6999.0, None,2020-04-13 18:00:00, None, -6999.0,15
None, 13.8, 13.76, 13.8, -1.0, None, 16.2, -6999.0, None,2020-04-13 19:00:00, None, -6999.0,15
None, 10.9, 10.86, 10.9, 0.0, None, 16.2, -6999.0, None,2020-04-13 20:00:00, None, -6999.0,15
None, 8.7, 8.73, 8.8, 0.0, None, 16.2, -6999.0, None,2020-04-13 21:00:00, None, -6999.0,15
None, 7.5, 7.51, 7.5, 0.0, None, 16.2, -6999.0, None,2020-04-13 22:00:00, None, -6999.0,15
None, 7.0, 6.963, 7.0, 0.0, None, 16.2, -6999.0, None,2020-04-13 23:00:00, None, -6999.0,15
None, 6.7, 6.689, 6.7, 0.0, None, 16.2, -6999.0, None,2020-04-14 00:00:00, None, -6999.0,15
None, 6.7, 6.725, 6.6, 0.0, None, 16.2, -6999.0, None,2020-04-14 01:00:00, None, -6999.0,15
None, 7.9, 7.851, 6.6, 0.0, None, 16.2, -6999.0, None,2020-04-14 02:00:00, None, -6999.0,15
None, 8.1, 8.1, 6.6, 0.0, None, 16.2, -6999.0, None,2020-04-14 03:00:00, None, -6999.0,15
None, 7.9, 7.882, 6.6, 0.0, None, 16.2, -6999.0, None,2020-04-14 04:00:00, None, -6999.0,15
None, 7.4, 7.358, 6.6, 0.0, None, 16.2, -6999.0, None,2020-04-14 05:00:00, None, -6999.0,15
None, 6.6, 6.613, 6.6, 0.0, None, 16.2, -6999.0, None,2020-04-14 06:00:00, None, -6999.0,15
None, 6.2, 6.163, 6.2, 0.0, None, 6.6, -6999.0, None,2020-04-14 07:00:00, None, -6999.0,15
None, 6.7, 6.693, 6.1, 0.0, None, 6.7, -6999.0, None,2020-04-14 08:00:00, None, -6999.0,15
None, 8.5, 8.48, 6.1, 0.0, None, 8.5, -6999.0, None,2020-04-14 09:00:00, None, -6999.0,15
None, 10.4, 10.39, 6.1, 0.0, None, 10.4, -6999.0, None,2020-04-14 10:00:00, None, -6999.0,15
None, 12.5, 12.52, 6.1, 0.0, None, 12.5, -6999.0, None,2020-04-14 11:00:00, None, -6999.0,15
None, 14.2, 14.19, 6.1, 0.0, None, 14.2, -6999.0, None,2020-04-14 12:00:00, None, -6999.0,15
None, 15.1, 15.12, 6.1, 0.0, None, 15.1, -6999.0, None,2020-04-14 13:00:00, None, -6999.0,15
None, 15.2, 15.2, 6.1, 0.1, None, 15.3, -6999.0, None,2020-04-14 14:00:00, None, -6999.0,15
None, 13.6, 13.58, 6.1, 0.0, None, 15.3, -6999.0, None,2020-04-14 15:00:00, None, -6999.0,15
None, 13.1, 13.05, 6.1, 0.0, None, 15.3, -6999.0, None,2020-04-14 16:00:00, None, -6999.0,15
None, 12.4, 12.44, 6.1, 0.0, None, 15.3, -6999.0, None,2020-04-14 17:00:00, None, -6999.0,15
None, 12.1, 12.12, 6.1, 1.0, None, 15.3, -6999.0, None,2020-04-14 18:00:00, None, -6999.0,15
None, 11.7, 11.68, 11.7, -0.9, None, 12.1, -6999.0, None,2020-04-14 19:00:00, None, -6999.0,15
None, 9.8, 9.84, 9.9, -0.1, None, 12.1, -6999.0, None,2020-04-14 20:00:00, None, -6999.0,15
None, 8.4, 8.44, 8.4, 1.0, None, 12.1, -6999.0, None,2020-04-14 21:00:00, None, -6999.0,15
None, 7.6, 7.568, 7.6, 0.0, None, 12.1, -6999.0, None,2020-04-14 22:00:00, None, -6999.0,15
None, 7.0, 7.045, 7.0, -0.1, None, 12.1, -6999.0, None,2020-04-14 23:00:00, None, -6999.0,15
