pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.21,61.88, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-29 11:00:00, None, -0.601, None,13
None,8.55,58.57, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-29 12:00:00, None, -0.697, None,13
None,10.36,54.64, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-29 13:00:00, None, -0.431, None,13
None,11.53,49.71, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-29 14:00:00, None, -0.513, None,13
None,12.4,43.98, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-29 15:00:00, None, -0.416, None,13
None,14.42,40.68, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-29 16:00:00, None, -0.585, None,13
None,13.99,48.22, None, None, None, None, None, None, None, 3.0, None, None, None,2019-03-29 17:00:00, None, -0.932, None,13
None,12.21,53.14, None, None, None, None, None, None, None, 3.0, None, None, None,2019-03-29 18:00:00, None, -0.87, None,13
None,10.06,60.97, None, None, None, None, None, None, None, 3.0, None, None, None,2019-03-29 19:00:00, None, -0.637, None,13
None,9.17,64.29, None, None, None, None, None, None, None, 3.0, None, None, None,2019-03-29 20:00:00, None, -0.762, None,13
None,8.31,63.15, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-29 21:00:00, None, -0.75, None,13
None,7.69,67.41, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-29 22:00:00, None, -0.778, None,13
None,6.455,73.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-29 23:00:00, None, -0.715, None,13
None,5.733,76.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 00:00:00, None, -0.718, None,13
None,4.864,80.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 01:00:00, None, -0.629, None,13
None,4.141,84.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 02:00:00, None, -0.575, None,13
None,2.653,86.4, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-30 03:00:00, None, -0.747, None,13
None,1.939,89.0, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-30 04:00:00, None, -0.594, None,13
None,1.802,88.9, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-30 05:00:00, None, -0.672, None,13
None,1.947,87.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 06:00:00, None, -0.701, None,13
None,1.368,89.4, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-30 07:00:00, None, -0.697, None,13
None,0.452,89.3, None, None, None, None, None, None, None, -1.0, None, None, None,2019-03-30 08:00:00, None, -0.745, None,13
None,1.272,93.6, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-30 09:00:00, None, -0.419, None,13
None,4.587,75.5, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-30 10:00:00, None, -0.575, None,13
None,6.914,68.14, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-30 11:00:00, None, -0.694, None,13
None,9.42,56.61, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-30 12:00:00, None, -0.678, None,13
None,9.87,57.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 13:00:00, None, -0.523, None,13
None,10.28,56.17, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 14:00:00, None, -0.532, None,13
None,12.73,52.06, None, None, None, None, None, None, None, 3.0, None, None, None,2019-03-30 15:00:00, None, -0.605, None,13
None,14.06,48.82, None, None, None, None, None, None, None, 3.0, None, None, None,2019-03-30 16:00:00, None, -0.607, None,13
None,14.18,51.19, None, None, None, None, None, None, None, 4.0, None, None, None,2019-03-30 17:00:00, None, -0.78, None,13
None,12.4,50.51, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 18:00:00, None, -0.961, None,13
None,10.48,56.38, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 19:00:00, None, -0.786, None,13
None,11.09,53.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 20:00:00, None, -1.133, None,13
None,8.07,66.66, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 21:00:00, None, -0.903, None,13
None,8.22,64.23, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 22:00:00, None, -0.954, None,13
None,6.203,73.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-30 23:00:00, None, -0.696, None,13
None,5.347,78.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-31 00:00:00, None, -0.615, None,13
None,4.479,81.2, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-31 01:00:00, None, -0.679, None,13
None,3.659,87.0, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-31 02:00:00, None, -0.633, None,13
None,1.837,87.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 03:00:00, None, -0.67, None,13
None,1.025,89.8, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-31 04:00:00, None, -0.666, None,13
None,1.61,90.0, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-31 05:00:00, None, -0.498, None,13
None,0.982,90.8, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-31 06:00:00, None, -0.569, None,13
None,12.39,44.61, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-31 13:00:00, None, -0.92, None,13
None,11.44,48.7, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-31 14:00:00, None, -0.531, None,13
None,13.31,41.49, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-31 15:00:00, None, -0.361, None,13
None,13.41,48.9, None, None, None, None, None, None, None, 3.0, None, None, None,2019-03-31 16:00:00, None, -0.527, None,13
None,13.84,45.87, None, None, None, None, None, None, None, 2.0, None, None, None,2019-03-31 17:00:00, None, -0.522, None,13
None,12.78,43.37, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-31 18:00:00, None, -1.011, None,13
None,12.27,41.56, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-31 19:00:00, None, -1.15, None,13
None,12.3,35.58, None, None, None, None, None, None, None, -2.0, None, None, None,2019-03-31 20:00:00, None, -0.621, None,13
None,9.66,49.13, None, None, None, None, None, None, None, 0.0, None, None, None,2019-03-31 21:00:00, None, -0.954, None,13
None,6.381,70.8, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-31 22:00:00, None, -0.562, None,13
None,5.489,74.0, None, None, None, None, None, None, None, 1.0, None, None, None,2019-03-31 23:00:00, None, -0.65, None,13
None,4.141,76.3, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-01 00:00:00, None, -0.599, None,13
None,5.443,67.49, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-01 01:00:00, None, -0.342, None,13
None,7.9,52.18, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-01 02:00:00, None, -0.544, None,13
None,6.89,55.01, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-01 03:00:00, None, -0.563, None,13
None,6.842,55.42, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-01 04:00:00, None, -0.614, None,13
None,4.961,63.91, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-01 05:00:00, None, -0.658, None,13
None,7.18,50.77, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-01 06:00:00, None, -0.762, None,13
None,5.877,55.89, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-01 07:00:00, None, -0.484, None,13
None,5.443,59.26, None, None, None, None, None, None, None, -2.0, None, None, None,2019-04-01 08:00:00, None, -0.749, None,13
None,6.601,52.12, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-01 09:00:00, None, -0.591, None,13
None,8.81,43.07, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-01 10:00:00, None, -0.663, None,13
None,10.7,36.18, None, None, None, None, None, None, None, -4.0, None, None, None,2019-04-01 11:00:00, None, -0.759, None,13
None,12.81,32.54, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-01 12:00:00, None, -0.669, None,13
None,14.93,28.09, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-01 13:00:00, None, -0.582, None,13
None,17.58,22.09, None, None, None, None, None, None, None, -4.0, None, None, None,2019-04-01 14:00:00, None, -0.582, None,13
None,19.16,22.29, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-01 15:00:00, None, -0.702, None,13
None,19.26,16.36, None, None, None, None, None, None, None, -7.0, None, None, None,2019-04-01 16:00:00, None, -0.565, None,13
None,19.07,17.04, None, None, None, None, None, None, None, -6.0, None, None, None,2019-04-01 17:00:00, None, -0.581, None,13
None,15.53,34.35, None, None, None, None, None, None, None, 0.0, None, None, None,2019-04-01 18:00:00, None, -0.767, None,13
None,15.92,25.93, None, None, None, None, None, None, None, -4.0, None, None, None,2019-04-01 19:00:00, None, -0.703, None,13
None,14.35,29.71, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-01 20:00:00, None, -0.762, None,13
None,12.82,32.88, None, None, None, None, None, None, None, -3.0, None, None, None,2019-04-01 21:00:00, None, -0.855, None,13
None,8.02,62.21, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-01 22:00:00, None, -0.677, None,13
None,8.17,62.28, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-01 23:00:00, None, -0.713, None,13
