CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-3.191, 68.9, None, None, None,7.88,9.27, None,258.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-30 23:00:00, None, None, None, None,13
None,-3.273, 65.49, None, None, None,8.5,11.57, None,259.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-31 00:00:00, None, None, None, None,13
None,-3.561, 70.4, None, None, None,8.34,12.54, None,271.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-31 01:00:00, None, None, None, None,13
None,-3.691, 75.3, None, None, None,8.79,13.73, None,288.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-31 02:00:00, None, None, None, None,13
None,-3.681, 69.2, None, None, None,8.83,10.98, None,315.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-31 03:00:00, None, None, None, None,13
None,-3.873, 73.2, None, None, None,8.53,11.35, None,336.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-31 04:00:00, None, None, None, None,13
None,-3.969, 76.4, None, None, None,8.36,10.05, None,338.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-31 05:00:00, None, None, None, None,13
None,-4.256, 76.9, None, None, None,5.556,10.69, None,322.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-31 06:00:00, None, None, None, None,13
None,2.308, 49.74, None, None, None,68.93,1.142, None,64.58, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-03-31 13:00:00, None, None, None, None,13
None,0.177, 49.52, None, None, None,46.63,4.843, None,170.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-31 14:00:00, None, None, None, None,13
None,0.798, 42.96, None, None, None,45.3,4.212, None,179.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-03-31 15:00:00, None, None, None, None,13
None,1.995, 43.97, None, None, None,37.7,4.627, None,246.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-31 16:00:00, None, None, None, None,13
None,0.792, 49.85, None, None, None,23.83,10.0, None,279.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-31 17:00:00, None, None, None, None,13
None,1.108, 47.63, None, None, None,19.18,10.42, None,285.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-31 18:00:00, None, None, None, None,13
None,0.247, 49.97, None, None, None,22.77,11.24, None,305.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-03-31 19:00:00, None, None, None, None,13
None,1.11, 48.7, None, None, None,55.03,5.179, None,290.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-31 20:00:00, None, None, None, None,13
None,-2.317, 61.63, None, None, None,53.35,1.549, None,243.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-31 21:00:00, None, None, None, None,13
None,-2.266, 60.9, None, None, None,45.02,2.721, None,65.33, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-31 22:00:00, None, None, None, None,13
None,-2.677, 62.39, None, None, None,26.3,5.54, None,80.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-03-31 23:00:00, None, None, None, None,13
None,-2.951, 66.55, None, None, None,34.31,6.083, None,57.32, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-04-01 00:00:00, None, None, None, None,13
None,-3.946, 74.2, None, None, None,58.44,2.041, None,63.14, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-04-01 01:00:00, None, None, None, None,13
None,-3.848, 62.15, None, None, None,29.59,9.86, None,84.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-01 02:00:00, None, None, None, None,13
None,-4.318, 65.17, None, None, None,25.26,6.652, None,68.16, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-01 03:00:00, None, None, None, None,13
None,-4.401, 65.65, None, None, None,17.55,10.09, None,62.61, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-04-01 04:00:00, None, None, None, None,13
None,-4.64, 64.51, None, None, None,21.21,8.64, None,55.68, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-01 05:00:00, None, None, None, None,13
None,-5.167, 65.18, None, None, None,15.33,8.81, None,65.19, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-01 06:00:00, None, None, None, None,13
None,-5.167, 64.38, None, None, None,14.12,9.37, None,65.24, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-01 07:00:00, None, None, None, None,13
None,-5.359, 64.11, None, None, None,13.56,9.07, None,48.51, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-01 08:00:00, None, None, None, None,13
None,-3.825, 51.38, None, None, None,17.34,10.3, None,72.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-01 09:00:00, None, None, None, None,13
None,-3.154, 54.66, None, None, None,55.82,2.067, None,124.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-01 10:00:00, None, None, None, None,13
None,-2.723, 54.6, None, None, None,34.68,4.306, None,93.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-01 11:00:00, None, None, None, None,13
None,-2.792, 51.37, None, None, None,32.19,7.29, None,50.45, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-01 12:00:00, None, None, None, None,13
None,-0.85, 45.66, None, None, None,23.04,8.88, None,30.38, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-04-01 13:00:00, None, None, None, None,13
None,0.676, 41.77, None, None, None,37.13,5.77, None,52.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-04-01 14:00:00, None, None, None, None,13
None,2.665, 34.2, None, None, None,35.3,5.302, None,42.06, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-01 15:00:00, None, None, None, None,13
None,1.707, 31.59, None, None, None,45.21,6.895, None,94.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-04-01 16:00:00, None, None, None, None,13
None,3.647, 30.17, None, None, None,51.94,3.993, None,163.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-04-01 17:00:00, None, None, None, None,13
