station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, None, 1078.0, None, -7.4, -7.5, 149.0, None, None, 0.0, 467.0, None, 2021-01-29 18:00:00, None
0.0, None, 1078.0, None, -8.6, -8.8, 148.0, None, None, 0.0, 467.0, None, 2021-01-29 19:00:00, None
0.0, None, 1078.0, None, -9.2, -9.2, 148.0, None, None, 0.0, 467.0, None, 2021-01-29 20:00:00, None
0.0, None, 1079.0, None, -9.3, -9.7, 148.0, None, None, 1.0, 467.0, None, 2021-01-29 21:00:00, None
0.0, None, 1079.0, None, -10.7, -11.0, 148.0, None, None, 0.0, 466.0, None, 2021-01-29 22:00:00, None
0.0, None, 1079.0, None, -9.7, -10.0, 148.0, None, None, 0.0, 465.0, None, 2021-01-29 23:00:00, None
1.0, None, 1079.0, None, -8.8, -8.9, 148.0, None, None, 0.0, 464.0, None, 2021-01-30 00:00:00, None
0.0, None, 1078.0, None, -8.5, -8.7, 148.0, None, None, None, 464.0, None, 2021-01-30 01:00:00, None
0.0, None, 1078.0, None, -8.3, -8.5, 148.0, None, None, 0.0, 464.0, None, 2021-01-30 02:00:00, None
0.0, None, 1078.0, None, -8.3, -8.3, 148.0, None, None, 0.0, 464.0, None, 2021-01-30 03:00:00, None
0.0, None, 1078.0, None, -8.2, -8.3, 148.0, None, None, 0.0, 463.0, None, 2021-01-30 04:00:00, None
1.0, None, 1079.0, None, -8.8, -8.9, 148.0, None, None, 1.0, 463.0, None, 2021-01-30 05:00:00, None
1.0, None, 1079.0, None, -9.9, -10.3, 148.0, None, None, 0.0, 463.0, None, 2021-01-30 06:00:00, None
1.0, None, 1079.0, None, -10.6, -10.6, 147.0, None, None, 0.0, 463.0, None, 2021-01-30 07:00:00, None
1.0, None, 1079.0, None, -9.6, -9.6, 147.0, None, None, 0.0, 463.0, None, 2021-01-30 08:00:00, None
0.0, None, 1078.0, None, -7.2, -7.0, 147.0, None, None, None, 462.0, None, 2021-01-30 09:00:00, None
0.0, None, 1078.0, None, -5.9, -6.0, 147.0, None, None, 0.0, 461.0, None, 2021-01-30 10:00:00, None
None, None, 1077.0, None, -5.0, -5.2, 147.0, None, None, None, 461.0, None, 2021-01-30 11:00:00, None
0.0, None, 1077.0, None, -3.7, -3.8, 147.0, None, None, 0.0, 461.0, None, 2021-01-30 12:00:00, None
0.0, None, 1077.0, None, -4.1, -4.3, 147.0, None, None, 0.0, 462.0, None, 2021-01-30 13:00:00, None
0.0, None, 1077.0, None, -4.6, -4.8, 147.0, None, None, 0.0, 462.0, None, 2021-01-30 14:00:00, None
0.0, None, 1077.0, None, -4.8, -4.9, 148.0, None, None, 0.0, 462.0, None, 2021-01-30 15:00:00, None
0.0, None, 1077.0, None, -5.0, -5.1, 149.0, None, None, 0.0, 462.0, None, 2021-01-30 16:00:00, None
None, None, 1077.0, None, -5.3, -5.3, 147.0, None, None, 0.0, 462.0, None, 2021-01-30 17:00:00, None
None, None, 1077.0, None, -5.4, -5.4, 148.0, None, None, 0.0, 463.0, None, 2021-01-30 18:00:00, None
None, None, 1077.0, None, -5.3, -5.3, 149.0, None, None, 0.0, 464.0, None, 2021-01-30 19:00:00, None
None, None, 1077.0, None, -5.3, -5.2, 150.0, None, None, 0.0, 464.0, None, 2021-01-30 20:00:00, None
None, None, 1077.0, None, -5.2, -5.2, 149.0, None, None, 0.0, 464.0, None, 2021-01-30 21:00:00, None
None, None, 1077.0, None, -5.2, -5.1, 149.0, None, None, 0.0, 464.0, None, 2021-01-30 22:00:00, None
None, None, 1077.0, None, -5.0, -4.9, 149.0, None, None, 0.0, 464.0, None, 2021-01-30 23:00:00, None
None, None, 1077.0, None, -4.8, -4.8, 149.0, None, None, 0.0, 464.0, None, 2021-01-31 00:00:00, None
None, None, 1077.0, None, -4.7, -4.6, 149.0, None, None, 0.0, 464.0, None, 2021-01-31 01:00:00, None
None, None, 1077.0, None, -4.6, -4.6, 149.0, None, None, 0.0, 465.0, None, 2021-01-31 02:00:00, None
None, None, 1077.0, None, -4.3, -4.3, 149.0, None, None, 0.0, 466.0, None, 2021-01-31 03:00:00, None
None, None, 1077.0, None, -4.0, -4.0, 148.0, None, None, 0.0, 466.0, None, 2021-01-31 04:00:00, None
None, None, 1077.0, None, -3.8, -3.8, 148.0, None, None, 0.0, 467.0, None, 2021-01-31 05:00:00, None
None, None, 1077.0, None, -3.1, -3.1, 148.0, None, None, 0.0, 467.0, None, 2021-01-31 06:00:00, None
None, None, 1077.0, None, -2.9, -2.9, 148.0, None, None, 0.0, 467.0, None, 2021-01-31 07:00:00, None
None, None, 1077.0, None, -2.7, -2.8, 148.0, None, None, 0.0, 468.0, None, 2021-01-31 08:00:00, None
None, None, 1076.0, None, -2.1, -2.2, 148.0, None, None, None, 468.0, None, 2021-01-31 09:00:00, None
None, None, 1076.0, None, -1.7, -1.7, 148.0, None, None, 0.0, 468.0, None, 2021-01-31 10:00:00, None
None, None, 1076.0, None, -1.1, -1.2, 148.0, None, None, 0.0, 468.0, None, 2021-01-31 11:00:00, None
None, None, 1076.0, None, -0.8, -1.0, 147.0, None, None, 0.0, 468.0, None, 2021-01-31 12:00:00, None
None, None, 1076.0, None, -1.0, -1.2, 147.0, None, None, 0.0, 469.0, None, 2021-01-31 13:00:00, None
None, None, 1076.0, None, -1.0, -1.1, 147.0, None, None, 0.0, 469.0, None, 2021-01-31 14:00:00, None
None, None, 1076.0, None, -1.0, -1.1, 147.0, None, None, 0.0, 469.0, None, 2021-01-31 15:00:00, None
None, None, 1076.0, None, -1.2, -1.3, 147.0, None, None, 0.0, 469.0, None, 2021-01-31 16:00:00, None
None, None, 1076.0, None, -1.5, -1.5, 148.0, None, None, 0.0, 469.0, None, 2021-01-31 17:00:00, None
None, None, 1076.0, None, -1.4, -1.4, 148.0, None, None, 0.0, 470.0, None, 2021-01-31 18:00:00, None
None, None, 1076.0, None, -1.5, -1.5, 147.0, None, None, 0.0, 470.0, None, 2021-01-31 19:00:00, None
0.0, None, 1077.0, None, -1.6, -1.6, 147.0, None, None, 1.0, 470.0, None, 2021-01-31 20:00:00, None
0.0, None, 1077.0, None, -1.6, -1.7, 148.0, None, None, 0.0, 470.0, None, 2021-01-31 21:00:00, None
0.0, None, 1077.0, None, -1.6, -1.7, 149.0, None, None, 0.0, 471.0, None, 2021-01-31 22:00:00, None
0.0, None, 1077.0, None, -1.7, -1.7, 150.0, None, None, 0.0, 472.0, None, 2021-01-31 23:00:00, None
0.0, None, 1077.0, None, -1.7, -1.8, 150.0, None, None, 0.0, 472.0, None, 2021-02-01 00:00:00, None
0.0, None, 1077.0, None, -1.7, -1.8, 150.0, None, None, 0.0, 473.0, None, 2021-02-01 01:00:00, None
0.0, None, 1077.0, None, -1.8, -1.8, 151.0, None, None, 0.0, 473.0, None, 2021-02-01 02:00:00, None
0.0, None, 1077.0, None, -1.8, -1.8, 151.0, None, None, 0.0, 474.0, None, 2021-02-01 03:00:00, None
0.0, None, 1077.0, None, -1.9, -1.9, 151.0, None, None, 0.0, 475.0, None, 2021-02-01 04:00:00, None
0.0, None, 1077.0, None, -1.9, -1.9, 150.0, None, None, 0.0, 476.0, None, 2021-02-01 05:00:00, None
0.0, None, 1077.0, None, -2.0, -2.0, 149.0, None, None, 0.0, 476.0, None, 2021-02-01 06:00:00, None
0.0, None, 1077.0, None, -2.1, -2.2, 149.0, None, None, 0.0, 478.0, None, 2021-02-01 07:00:00, None
0.0, None, 1077.0, None, -2.2, -2.2, 150.0, None, None, 0.0, 478.0, None, 2021-02-01 08:00:00, None
1.0, None, 1077.0, None, -1.8, -1.8, 149.0, None, None, 0.0, 478.0, None, 2021-02-01 09:00:00, None
0.0, None, 1076.0, None, -1.1, -1.0, 151.0, None, None, None, 478.0, None, 2021-02-01 10:00:00, None
0.0, None, 1076.0, None, 0.1, -0.1, 151.0, None, None, 0.0, 480.0, None, 2021-02-01 11:00:00, None
0.0, None, 1076.0, None, 0.3, 0.3, 150.0, None, None, 0.0, 482.0, None, 2021-02-01 12:00:00, None
0.0, None, 1076.0, None, 0.4, 0.2, 150.0, None, None, 0.0, 483.0, None, 2021-02-01 13:00:00, None
5.0, None, 1081.0, None, 0.2, 0.1, 150.0, None, None, 5.0, 484.0, None, 2021-02-01 14:00:00, None
5.0, None, 1081.0, None, -0.2, -0.4, 152.0, None, None, 0.0, 485.0, None, 2021-02-01 15:00:00, None
5.0, None, 1081.0, None, -0.5, -0.6, 154.0, None, None, 0.0, 487.0, None, 2021-02-01 16:00:00, None
5.0, None, 1081.0, None, -0.8, -0.9, 155.0, None, None, 0.0, 488.0, None, 2021-02-01 17:00:00, None
5.0, None, 1081.0, None, -0.9, -0.9, 156.0, None, None, 0.0, 489.0, None, 2021-02-01 18:00:00, None
5.0, None, 1081.0, None, -0.9, -0.9, 156.0, None, None, 0.0, 491.0, None, 2021-02-01 19:00:00, None
4.0, None, 1081.0, None, -0.9, -0.9, 156.0, None, None, 0.0, 492.0, None, 2021-02-01 20:00:00, None
4.0, None, 1081.0, None, -0.7, -0.8, 156.0, None, None, 0.0, 493.0, None, 2021-02-01 21:00:00, None
4.0, None, 1081.0, None, -0.8, -0.8, 156.0, None, None, 0.0, 493.0, None, 2021-02-01 22:00:00, None
4.0, None, 1081.0, None, -0.9, -0.9, 156.0, None, None, 0.0, 493.0, None, 2021-02-01 23:00:00, None
4.0, None, 1081.0, None, -0.9, -0.9, 157.0, None, None, 0.0, 494.0, None, 2021-02-02 00:00:00, None
5.0, None, 1082.0, None, -1.0, -1.0, 159.0, None, None, 1.0, 496.0, None, 2021-02-02 01:00:00, None
5.0, None, 1082.0, None, -1.2, -1.2, 161.0, None, None, 0.0, 498.0, None, 2021-02-02 02:00:00, None
5.0, None, 1082.0, None, -1.3, -1.4, 163.0, None, None, 0.0, 500.0, None, 2021-02-02 03:00:00, None
5.0, None, 1082.0, None, -1.3, -1.3, 164.0, None, None, 0.0, 502.0, None, 2021-02-02 04:00:00, None
5.0, None, 1082.0, None, -1.3, -1.6, 167.0, None, None, 0.0, 503.0, None, 2021-02-02 05:00:00, None
5.0, None, 1082.0, None, -2.9, -2.9, 169.0, None, None, 0.0, 503.0, None, 2021-02-02 06:00:00, None
5.0, None, 1082.0, None, -3.0, -3.1, 169.0, None, None, 0.0, 503.0, None, 2021-02-02 07:00:00, None
5.0, None, 1082.0, None, -3.5, -3.7, 169.0, None, None, 0.0, 503.0, None, 2021-02-02 08:00:00, None
5.0, None, 1082.0, None, -3.4, -3.4, 168.0, None, None, 0.0, 502.0, None, 2021-02-02 09:00:00, None
6.0, None, 1082.0, None, -1.9, -2.4, 168.0, None, None, 0.0, 503.0, None, 2021-02-02 10:00:00, None
5.0, None, 1081.0, None, -1.0, -1.1, 167.0, None, None, None, 503.0, None, 2021-02-02 11:00:00, None
5.0, None, 1081.0, None, -0.6, -0.7, 167.0, None, None, 0.0, 503.0, None, 2021-02-02 12:00:00, None
5.0, None, 1081.0, None, 0.6, 0.6, 166.0, None, None, 0.0, 503.0, None, 2021-02-02 13:00:00, None
0.0, None, 1081.0, None, -1.1, -1.6, 167.0, None, None, 0.0, 503.0, None, 2021-02-02 14:00:00, None
0.0, None, 1081.0, None, -1.9, -2.3, 166.0, None, None, 0.0, 504.0, None, 2021-02-02 15:00:00, None
1.0, None, 1082.0, None, -3.3, -3.4, 166.0, None, None, 1.0, 504.0, None, 2021-02-02 16:00:00, None
1.0, None, 1082.0, None, -3.8, -4.1, 166.0, None, None, 0.0, 504.0, None, 2021-02-02 17:00:00, None
2.0, None, 1083.0, None, -6.6, -6.8, 166.0, None, None, 1.0, 503.0, None, 2021-02-02 18:00:00, None
3.0, None, 1084.0, None, -9.0, -9.1, 166.0, None, None, 1.0, 503.0, None, 2021-02-02 19:00:00, None
3.0, None, 1084.0, None, -10.7, -10.8, 165.0, None, None, 0.0, 503.0, None, 2021-02-02 20:00:00, None
4.0, None, 1085.0, None, -12.1, -12.0, 165.0, None, None, 1.0, 502.0, None, 2021-02-02 21:00:00, None
4.0, None, 1085.0, None, -11.5, -11.2, 165.0, None, None, 0.0, 502.0, None, 2021-02-02 22:00:00, None
3.0, None, 1084.0, None, -9.2, -9.2, 165.0, None, None, None, 502.0, None, 2021-02-02 23:00:00, None
3.0, None, 1084.0, None, -6.9, -6.9, 165.0, None, None, 0.0, 500.0, None, 2021-02-03 00:00:00, None
2.0, None, 1084.0, None, -9.2, -9.9, 164.0, None, None, 0.0, 500.0, None, 2021-02-03 01:00:00, None
2.0, None, 1084.0, None, -7.0, -6.9, 164.0, None, None, 0.0, 499.0, None, 2021-02-03 02:00:00, None
2.0, None, 1084.0, None, -7.1, -7.1, 164.0, None, None, 0.0, 498.0, None, 2021-02-03 03:00:00, None
2.0, None, 1084.0, None, -8.0, -7.9, 164.0, None, None, 0.0, 498.0, None, 2021-02-03 04:00:00, None
2.0, None, 1084.0, None, -8.8, -8.8, 164.0, None, None, 0.0, 497.0, None, 2021-02-03 05:00:00, None
2.0, None, 1084.0, None, -9.2, -9.2, 164.0, None, None, 0.0, 496.0, None, 2021-02-03 06:00:00, None
3.0, None, 1085.0, None, -10.2, -10.3, 163.0, None, None, 1.0, 496.0, None, 2021-02-03 07:00:00, None
3.0, None, 1085.0, None, -10.8, -10.9, 163.0, None, None, 0.0, 496.0, None, 2021-02-03 08:00:00, None
3.0, None, 1085.0, None, -9.6, -9.6, 163.0, None, None, 0.0, 496.0, None, 2021-02-03 09:00:00, None
2.0, None, 1084.0, None, -8.3, -8.8, 163.0, None, None, None, 496.0, None, 2021-02-03 10:00:00, None
3.0, None, 1084.0, None, -8.5, -8.6, 163.0, None, None, 0.0, 495.0, None, 2021-02-03 11:00:00, None
3.0, None, 1084.0, None, -8.9, -8.9, 163.0, None, None, 0.0, 495.0, None, 2021-02-03 12:00:00, None
3.0, None, 1084.0, None, -7.3, -8.5, 163.0, None, None, 0.0, 496.0, None, 2021-02-03 13:00:00, None
3.0, None, 1084.0, None, -7.8, -8.2, 163.0, None, None, 0.0, 497.0, None, 2021-02-03 14:00:00, None
3.0, None, 1084.0, None, -7.8, -8.1, 162.0, None, None, 0.0, 497.0, None, 2021-02-03 15:00:00, None
2.0, None, 1084.0, None, -8.7, -9.0, 162.0, None, None, 0.0, 497.0, None, 2021-02-03 16:00:00, None
3.0, None, 1085.0, None, -9.6, -9.6, 162.0, None, None, 1.0, 497.0, None, 2021-02-03 17:00:00, None
2.0, None, 1085.0, None, -10.0, -10.0, 162.0, None, None, 0.0, 498.0, None, 2021-02-03 18:00:00, None
1.0, None, 1085.0, None, -10.4, -10.5, 162.0, None, None, 0.0, 498.0, None, 2021-02-03 19:00:00, None
1.0, None, 1085.0, None, -10.8, -10.8, 162.0, None, None, 0.0, 498.0, None, 2021-02-03 20:00:00, None
0.0, None, 1085.0, None, -11.3, -11.4, 162.0, None, None, 0.0, 498.0, None, 2021-02-03 21:00:00, None
0.0, None, 1085.0, None, -11.9, -11.9, 162.0, None, None, 0.0, 498.0, None, 2021-02-03 22:00:00, None
1.0, None, 1085.0, None, -11.5, -11.5, 162.0, None, None, 0.0, 498.0, None, 2021-02-03 23:00:00, None
1.0, None, 1085.0, None, -12.0, -12.0, 161.0, None, None, 0.0, 498.0, None, 2021-02-04 00:00:00, None
1.0, None, 1085.0, None, -11.4, -11.0, 161.0, None, None, 0.0, 498.0, None, 2021-02-04 01:00:00, None
1.0, None, 1085.0, None, -9.8, -10.0, 161.0, None, None, 0.0, 499.0, None, 2021-02-04 02:00:00, None
1.0, None, 1085.0, None, -9.5, -9.6, 161.0, None, None, 0.0, 499.0, None, 2021-02-04 03:00:00, None
0.0, None, 1084.0, None, -8.5, -8.5, 161.0, None, None, None, 500.0, None, 2021-02-04 04:00:00, None
0.0, None, 1084.0, None, -8.2, -8.2, 164.0, None, None, 0.0, 500.0, None, 2021-02-04 05:00:00, None
0.0, None, 1084.0, None, -8.0, -8.0, 162.0, None, None, 0.0, 501.0, None, 2021-02-04 06:00:00, None
None, None, 1084.0, None, -7.9, -7.9, 165.0, None, None, 0.0, 503.0, None, 2021-02-04 07:00:00, None
None, None, 1084.0, None, -7.5, -7.5, 165.0, None, None, 0.0, 503.0, None, 2021-02-04 08:00:00, None
None, None, 1083.0, None, -4.5, -4.5, 165.0, None, None, None, 503.0, None, 2021-02-04 09:00:00, None
None, None, 1083.0, None, -3.3, -3.1, 163.0, None, None, 0.0, 503.0, None, 2021-02-04 10:00:00, None
None, None, 1082.0, None, -2.5, -2.5, 164.0, None, None, None, 503.0, None, 2021-02-04 11:00:00, None
None, None, 1082.0, None, -2.3, -2.3, 164.0, None, None, 0.0, 503.0, None, 2021-02-04 12:00:00, None
None, None, 1082.0, None, -1.8, -1.9, 164.0, None, None, 0.0, 505.0, None, 2021-02-04 13:00:00, None
None, None, 1082.0, None, -1.8, -2.0, 164.0, None, None, 0.0, 505.0, None, 2021-02-04 14:00:00, None
None, None, 1082.0, None, -2.3, -2.6, 164.0, None, None, 0.0, 506.0, None, 2021-02-04 15:00:00, None
None, None, 1082.0, None, -2.9, -3.0, 164.0, None, None, 0.0, 507.0, None, 2021-02-04 16:00:00, None
None, None, 1083.0, None, -4.7, -4.8, 165.0, None, None, 1.0, 509.0, None, 2021-02-04 17:00:00, None
None, None, 1083.0, None, -5.2, -5.2, 165.0, None, None, 0.0, 511.0, None, 2021-02-04 18:00:00, None
None, None, 1083.0, None, -5.3, -5.2, 167.0, None, None, 0.0, 513.0, None, 2021-02-04 19:00:00, None
None, None, 1083.0, None, -5.3, -5.2, 168.0, None, None, 0.0, 514.0, None, 2021-02-04 20:00:00, None
None, None, 1083.0, None, -5.2, -5.2, 168.0, None, None, 0.0, 516.0, None, 2021-02-04 21:00:00, None
None, None, 1083.0, None, -4.9, -4.9, 169.0, None, None, 0.0, 517.0, None, 2021-02-04 22:00:00, None
None, None, 1083.0, None, -4.8, -4.8, 171.0, None, None, 0.0, 517.0, None, 2021-02-04 23:00:00, None
None, None, 1083.0, None, -4.9, -4.9, 171.0, None, None, 0.0, 517.0, None, 2021-02-05 00:00:00, None
None, None, 1083.0, None, -4.8, -4.9, 171.0, None, None, 0.0, 517.0, None, 2021-02-05 01:00:00, None
None, None, 1083.0, None, -4.8, -4.8, 173.0, None, None, 0.0, 517.0, None, 2021-02-05 02:00:00, None
None, None, 1083.0, None, -5.0, -4.9, 174.0, None, None, 0.0, 516.0, None, 2021-02-05 03:00:00, None
None, None, 1083.0, None, -5.0, -5.0, 174.0, None, None, 0.0, 515.0, None, 2021-02-05 04:00:00, None
None, None, 1083.0, None, -6.0, -6.4, 174.0, None, None, 0.0, 513.0, None, 2021-02-05 05:00:00, None
None, None, 1083.0, None, -5.6, -5.5, 174.0, None, None, 0.0, 513.0, None, 2021-02-05 06:00:00, None
None, None, 1083.0, None, -4.9, -5.0, 174.0, None, None, 0.0, 512.0, None, 2021-02-05 07:00:00, None
None, None, 1083.0, None, -5.0, -5.1, 174.0, None, None, 0.0, 512.0, None, 2021-02-05 08:00:00, None
0.0, None, 1083.0, None, -5.1, -5.1, 174.0, None, None, 0.0, 513.0, None, 2021-02-05 09:00:00, None
0.0, None, 1083.0, None, -4.9, -4.9, 174.0, None, None, 0.0, 513.0, None, 2021-02-05 10:00:00, None
1.0, None, 1083.0, None, -4.0, -3.9, 173.0, None, None, 0.0, 513.0, None, 2021-02-05 11:00:00, None
1.0, None, 1083.0, None, -3.7, -3.6, 173.0, None, None, 0.0, 513.0, None, 2021-02-05 12:00:00, None
0.0, None, 1082.0, None, -3.5, -4.5, 173.0, None, None, 0.0, 514.0, None, 2021-02-05 14:00:00, None
1.0, None, 1083.0, None, -5.3, -5.8, 173.0, None, None, 1.0, 514.0, None, 2021-02-05 15:00:00, None
1.0, None, 1083.0, None, -5.4, -5.6, 173.0, None, None, 0.0, 514.0, None, 2021-02-05 16:00:00, None
0.0, None, 1083.0, None, -6.4, -6.7, 173.0, None, None, 0.0, 515.0, None, 2021-02-05 17:00:00, None
0.0, None, 1083.0, None, -6.5, -6.7, 172.0, None, None, 0.0, 515.0, None, 2021-02-05 18:00:00, None
0.0, None, 1083.0, None, -6.7, -6.8, 172.0, None, None, 0.0, 516.0, None, 2021-02-05 19:00:00, None
0.0, None, 1083.0, None, -6.6, -6.6, 172.0, None, None, 0.0, 517.0, None, 2021-02-05 20:00:00, None
0.0, None, 1083.0, None, -6.4, -6.5, 172.0, None, None, 0.0, 517.0, None, 2021-02-05 21:00:00, None
0.0, None, 1083.0, None, -7.0, -7.0, 172.0, None, None, 0.0, 517.0, None, 2021-02-05 22:00:00, None
1.0, None, 1084.0, None, -7.3, -7.4, 172.0, None, None, 1.0, 517.0, None, 2021-02-05 23:00:00, None
1.0, None, 1084.0, None, -7.5, -7.4, 171.0, None, None, 0.0, 519.0, None, 2021-02-06 00:00:00, None
1.0, None, 1084.0, None, -7.4, -7.5, 172.0, None, None, 0.0, 521.0, None, 2021-02-06 01:00:00, None
1.0, None, 1084.0, None, -7.6, -7.5, 172.0, None, None, 0.0, 522.0, None, 2021-02-06 02:00:00, None
1.0, None, 1084.0, None, -7.5, -7.5, 173.0, None, None, 0.0, 523.0, None, 2021-02-06 03:00:00, None
1.0, None, 1084.0, None, -7.5, -7.5, 173.0, None, None, 0.0, 524.0, None, 2021-02-06 04:00:00, None
1.0, None, 1084.0, None, -7.6, -7.6, 173.0, None, None, 0.0, 525.0, None, 2021-02-06 05:00:00, None
1.0, None, 1084.0, None, -7.6, -7.6, 173.0, None, None, 0.0, 525.0, None, 2021-02-06 06:00:00, None
1.0, None, 1084.0, None, -7.7, -7.7, 174.0, None, None, 0.0, 526.0, None, 2021-02-06 07:00:00, None
1.0, None, 1084.0, None, -7.9, -7.9, 173.0, None, None, 0.0, 526.0, None, 2021-02-06 08:00:00, None
1.0, None, 1084.0, None, -7.2, -7.1, 173.0, None, None, 0.0, 526.0, None, 2021-02-06 09:00:00, None
0.0, None, 1083.0, None, -6.6, -6.5, 173.0, None, None, None, 525.0, None, 2021-02-06 10:00:00, None
0.0, None, 1083.0, None, -6.3, -6.6, 173.0, None, None, 0.0, 524.0, None, 2021-02-06 11:00:00, None
0.0, None, 1083.0, None, -5.4, -5.6, 173.0, None, None, 0.0, 524.0, None, 2021-02-06 12:00:00, None
1.0, None, 1083.0, None, -5.2, -5.7, 173.0, None, None, 0.0, 524.0, None, 2021-02-06 13:00:00, None
1.0, None, 1083.0, None, -6.1, -7.0, 173.0, None, None, 0.0, 523.0, None, 2021-02-06 14:00:00, None
1.0, None, 1084.0, None, -7.5, -7.8, 172.0, None, None, 1.0, 523.0, None, 2021-02-06 15:00:00, None
1.0, None, 1084.0, None, -9.1, -9.3, 172.0, None, None, 0.0, 523.0, None, 2021-02-06 16:00:00, None
2.0, None, 1085.0, None, -10.2, -10.4, 172.0, None, None, 1.0, 522.0, None, 2021-02-06 17:00:00, None
2.0, None, 1085.0, None, -10.8, -10.8, 172.0, None, None, 0.0, 522.0, None, 2021-02-06 18:00:00, None
2.0, None, 1085.0, None, -11.4, -11.5, 172.0, None, None, 0.0, 522.0, None, 2021-02-06 19:00:00, None
2.0, None, 1085.0, None, -12.6, -12.6, 172.0, None, None, 0.0, 521.0, None, 2021-02-06 20:00:00, None
2.0, None, 1085.0, None, -13.3, -13.2, 172.0, None, None, 0.0, 520.0, None, 2021-02-06 21:00:00, None
3.0, None, 1086.0, None, -14.0, -13.7, 171.0, None, None, 1.0, 520.0, None, 2021-02-06 22:00:00, None
2.0, None, 1086.0, None, -13.4, -13.2, 171.0, None, None, 0.0, 520.0, None, 2021-02-06 23:00:00, None
2.0, None, 1086.0, None, -14.4, -14.4, 171.0, None, None, 0.0, 519.0, None, 2021-02-07 00:00:00, None
2.0, None, 1086.0, None, -15.6, -15.6, 171.0, None, None, 0.0, 518.0, None, 2021-02-07 01:00:00, None
2.0, None, 1086.0, None, -16.9, -16.7, 171.0, None, None, 0.0, 518.0, None, 2021-02-07 02:00:00, None
2.0, None, 1086.0, None, -16.4, -17.0, 171.0, None, None, 0.0, 518.0, None, 2021-02-07 03:00:00, None
3.0, None, 1087.0, None, -17.5, -17.5, 171.0, None, None, 1.0, 518.0, None, 2021-02-07 04:00:00, None
3.0, None, 1087.0, None, -17.2, -17.3, 170.0, None, None, 0.0, 518.0, None, 2021-02-07 05:00:00, None
3.0, None, 1087.0, None, -16.9, -17.0, 170.0, None, None, 0.0, 518.0, None, 2021-02-07 06:00:00, None
3.0, None, 1087.0, None, -17.4, -17.2, 170.0, None, None, 0.0, 518.0, None, 2021-02-07 07:00:00, None
3.0, None, 1087.0, None, -17.1, -17.0, 170.0, None, None, 0.0, 518.0, None, 2021-02-07 08:00:00, None
2.0, None, 1086.0, None, -15.4, -15.1, 170.0, None, None, None, 518.0, None, 2021-02-07 09:00:00, None
3.0, None, 1086.0, None, -13.5, -12.9, 170.0, None, None, 0.0, 518.0, None, 2021-02-07 10:00:00, None
2.0, None, 1085.0, None, -12.0, -12.6, 170.0, None, None, None, 518.0, None, 2021-02-07 11:00:00, None
2.0, None, 1085.0, None, -10.1, -12.1, 170.0, None, None, 0.0, 518.0, None, 2021-02-07 12:00:00, None
2.0, None, 1085.0, None, -11.8, -12.6, 170.0, None, None, 0.0, 519.0, None, 2021-02-07 13:00:00, None
3.0, None, 1086.0, None, -12.7, -13.1, 170.0, None, None, 1.0, 519.0, None, 2021-02-07 14:00:00, None
2.0, None, 1086.0, None, -12.9, -13.2, 170.0, None, None, 0.0, 519.0, None, 2021-02-07 15:00:00, None
2.0, None, 1086.0, None, -13.5, -13.9, 170.0, None, None, 0.0, 519.0, None, 2021-02-07 16:00:00, None
1.0, None, 1086.0, None, -15.6, -15.8, 170.0, None, None, 0.0, 519.0, None, 2021-02-07 17:00:00, None
2.0, None, 1087.0, None, -16.7, -16.7, 170.0, None, None, 1.0, 519.0, None, 2021-02-07 18:00:00, None
2.0, None, 1087.0, None, -17.1, -16.9, 169.0, None, None, 0.0, 519.0, None, 2021-02-07 19:00:00, None
2.0, None, 1087.0, None, -16.8, -16.7, 169.0, None, None, 0.0, 519.0, None, 2021-02-07 20:00:00, None
2.0, None, 1087.0, None, -18.0, -17.8, 169.0, None, None, 0.0, 519.0, None, 2021-02-07 21:00:00, None
1.0, None, 1087.0, None, -18.4, -18.4, 169.0, None, None, 0.0, 518.0, None, 2021-02-07 22:00:00, None
1.0, None, 1087.0, None, -19.3, -19.4, 169.0, None, None, 0.0, 517.0, None, 2021-02-07 23:00:00, None
2.0, None, 1088.0, None, -19.9, -19.9, 169.0, None, None, 1.0, 517.0, None, 2021-02-08 00:00:00, None
2.0, None, 1088.0, None, -20.3, -20.4, 169.0, None, None, 0.0, 517.0, None, 2021-02-08 01:00:00, None
2.0, None, 1088.0, None, -21.8, -21.6, 168.0, None, None, 0.0, 517.0, None, 2021-02-08 02:00:00, None
2.0, None, 1088.0, None, -23.2, -23.3, 168.0, None, None, 0.0, 516.0, None, 2021-02-08 03:00:00, None
2.0, None, 1089.0, None, -24.4, -24.6, 168.0, None, None, 1.0, 515.0, None, 2021-02-08 04:00:00, None
2.0, None, 1089.0, None, -24.3, -23.8, 168.0, None, None, 0.0, 514.0, None, 2021-02-08 05:00:00, None
2.0, None, 1089.0, None, -25.0, -25.4, 168.0, None, None, 0.0, 513.0, None, 2021-02-08 06:00:00, None
2.0, None, 1089.0, None, -27.0, -27.6, 167.0, None, None, 0.0, 513.0, None, 2021-02-08 07:00:00, None
