station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 1078.0, None, 1.8, 1.6, 214.0, None, None, 0.0, 732.0, None, 2021-03-04 21:00:00, None
None, 1078.0, None, 0.9, 0.8, 214.0, None, None, 0.0, 732.0, None, 2021-03-04 22:00:00, None
None, 1078.0, None, 0.8, 0.7, 213.0, None, None, 0.0, 732.0, None, 2021-03-04 23:00:00, None
None, 1078.0, None, 0.6, 0.5, 213.0, None, None, 0.0, 732.0, None, 2021-03-05 00:00:00, None
None, 1078.0, None, 0.5, 0.4, 213.0, None, None, 0.0, 731.0, None, 2021-03-05 01:00:00, None
None, 1078.0, None, 0.3, 0.3, 213.0, None, None, 0.0, 731.0, None, 2021-03-05 02:00:00, None
None, 1078.0, None, 0.2, 0.1, 213.0, None, None, 0.0, 732.0, None, 2021-03-05 03:00:00, None
None, 1078.0, None, -0.1, -0.2, 213.0, None, None, 0.0, 732.0, None, 2021-03-05 04:00:00, None
None, 1078.0, None, -1.5, -1.4, 213.0, None, None, 0.0, 732.0, None, 2021-03-05 05:00:00, None
None, 1078.0, None, -2.5, -2.5, 212.0, None, None, 0.0, 733.0, None, 2021-03-05 06:00:00, None
None, 1079.0, None, -2.4, -2.4, 212.0, None, None, 1.0, 734.0, None, 2021-03-05 07:00:00, None
1.0, 1078.0, None, -1.2, -1.2, 212.0, None, None, None, 735.0, None, 2021-03-05 08:00:00, None
2.0, 1078.0, None, 0.1, 0.1, 212.0, None, None, 0.0, 735.0, None, 2021-03-05 09:00:00, None
1.0, 1077.0, None, 0.5, 0.6, 212.0, None, None, None, 735.0, None, 2021-03-05 10:00:00, None
1.0, 1077.0, None, 1.1, 1.2, 212.0, None, None, 0.0, 736.0, None, 2021-03-05 11:00:00, None
1.0, 1077.0, None, 1.9, 2.0, 212.0, None, None, 0.0, 736.0, None, 2021-03-05 12:00:00, None
1.0, 1077.0, None, 2.0, 2.2, 212.0, None, None, 0.0, 737.0, None, 2021-03-05 13:00:00, None
1.0, 1078.0, None, 1.3, 1.4, 212.0, None, None, 1.0, 738.0, None, 2021-03-05 14:00:00, None
1.0, 1078.0, None, 1.4, 1.5, 211.0, None, None, 0.0, 738.0, None, 2021-03-05 15:00:00, None
0.0, 1078.0, None, 0.4, 0.5, 211.0, None, None, 0.0, 738.0, None, 2021-03-05 16:00:00, None
3.0, 1081.0, None, -2.7, -2.6, 215.0, None, None, 3.0, 738.0, None, 2021-03-05 17:00:00, None
4.0, 1082.0, None, -2.4, -2.5, 216.0, None, None, 1.0, 739.0, None, 2021-03-05 18:00:00, None
3.0, 1081.0, None, -2.1, -2.2, 216.0, None, None, None, 739.0, None, 2021-03-05 19:00:00, None
4.0, 1082.0, None, -4.0, -3.9, 216.0, None, None, 1.0, 738.0, None, 2021-03-05 20:00:00, None
4.0, 1082.0, None, -3.4, -3.6, 213.0, None, None, 0.0, 738.0, None, 2021-03-05 21:00:00, None
5.0, 1083.0, None, -4.2, -4.4, 215.0, None, None, 1.0, 738.0, None, 2021-03-05 22:00:00, None
6.0, 1084.0, None, -4.2, -4.4, 214.0, None, None, 1.0, 738.0, None, 2021-03-05 23:00:00, None
6.0, 1084.0, None, -4.3, -4.4, 214.0, None, None, 0.0, 738.0, None, 2021-03-06 00:00:00, None
6.0, 1084.0, None, -4.7, -4.7, 215.0, None, None, 0.0, 738.0, None, 2021-03-06 01:00:00, None
6.0, 1084.0, None, -5.2, -5.1, 214.0, None, None, 0.0, 738.0, None, 2021-03-06 02:00:00, None
6.0, 1084.0, None, -5.4, -5.3, 214.0, None, None, 0.0, 738.0, None, 2021-03-06 03:00:00, None
6.0, 1084.0, None, -5.3, -5.2, 214.0, None, None, 0.0, 737.0, None, 2021-03-06 04:00:00, None
6.0, 1084.0, None, -5.0, -5.0, 214.0, None, None, 0.0, 736.0, None, 2021-03-06 05:00:00, None
6.0, 1084.0, None, -5.5, -5.5, 214.0, None, None, 0.0, 736.0, None, 2021-03-06 06:00:00, None
5.0, 1084.0, None, -5.6, -5.5, 214.0, None, None, 0.0, 736.0, None, 2021-03-06 07:00:00, None
6.0, 1084.0, None, -5.1, -5.3, 214.0, None, None, 0.0, 736.0, None, 2021-03-06 08:00:00, None
5.0, 1083.0, None, -4.5, -5.0, 214.0, None, None, None, 735.0, None, 2021-03-06 09:00:00, None
6.0, 1083.0, None, -4.0, -3.7, 213.0, None, None, 0.0, 735.0, None, 2021-03-06 10:00:00, None
6.0, 1083.0, None, -4.5, -4.4, 213.0, None, None, 0.0, 735.0, None, 2021-03-06 11:00:00, None
6.0, 1083.0, None, -3.9, -3.6, 213.0, None, None, 0.0, 735.0, None, 2021-03-06 12:00:00, None
5.0, 1082.0, None, -4.0, -3.8, 213.0, None, None, None, 735.0, None, 2021-03-06 13:00:00, None
4.0, 1082.0, None, -3.4, -3.3, 212.0, None, None, 0.0, 735.0, None, 2021-03-06 14:00:00, None
5.0, 1083.0, None, -2.8, -2.8, 212.0, None, None, 1.0, 736.0, None, 2021-03-06 15:00:00, None
4.0, 1082.0, None, -4.1, -3.9, 212.0, None, None, None, 736.0, None, 2021-03-06 16:00:00, None
3.0, 1084.0, None, -4.5, -4.4, 212.0, None, None, 2.0, 736.0, None, 2021-03-06 17:00:00, None
2.0, 1084.0, None, -5.2, -5.2, 212.0, None, None, 0.0, 736.0, None, 2021-03-06 18:00:00, None
1.0, 1082.0, None, -5.6, -5.5, 210.0, None, None, None, 736.0, None, 2021-03-06 19:00:00, None
3.0, 1085.0, None, -5.8, -5.9, 211.0, None, None, 3.0, 737.0, None, 2021-03-06 20:00:00, None
3.0, 1085.0, None, -5.9, -6.1, 211.0, None, None, 0.0, 736.0, None, 2021-03-06 21:00:00, None
1.0, 1084.0, None, -4.9, -5.2, 211.0, None, None, None, 736.0, None, 2021-03-06 22:00:00, None
1.0, 1085.0, None, -5.6, -5.9, 211.0, None, None, 1.0, 736.0, None, 2021-03-06 23:00:00, None
0.0, 1084.0, None, -4.8, -4.9, 211.0, None, None, None, 736.0, None, 2021-03-07 00:00:00, None
None, 1083.0, None, -4.8, -4.8, 212.0, None, None, None, 736.0, None, 2021-03-07 01:00:00, None
None, 1083.0, None, -5.3, -5.3, 213.0, None, None, 0.0, 736.0, None, 2021-03-07 02:00:00, None
0.0, 1084.0, None, -6.1, -6.0, 213.0, None, None, 1.0, 736.0, None, 2021-03-07 03:00:00, None
1.0, 1085.0, None, -5.8, -5.8, 213.0, None, None, 1.0, 736.0, None, 2021-03-07 04:00:00, None
1.0, 1085.0, None, -5.5, -5.6, 212.0, None, None, 0.0, 736.0, None, 2021-03-07 05:00:00, None
1.0, 1085.0, None, -5.9, -5.9, 212.0, None, None, 0.0, 736.0, None, 2021-03-07 06:00:00, None
1.0, 1085.0, None, -5.8, -5.9, 213.0, None, None, 0.0, 736.0, None, 2021-03-07 07:00:00, None
None, 1083.0, None, -4.0, -3.9, 213.0, None, None, None, 736.0, None, 2021-03-07 08:00:00, None
0.0, 1083.0, None, -4.5, -4.3, 212.0, None, None, 0.0, 736.0, None, 2021-03-07 09:00:00, None
0.0, 1083.0, None, -4.4, -3.9, 213.0, None, None, 0.0, 736.0, None, 2021-03-07 10:00:00, None
0.0, 1083.0, None, -3.1, -2.5, 210.0, None, None, 0.0, 736.0, None, 2021-03-07 11:00:00, None
0.0, 1083.0, None, -3.0, -2.8, 212.0, None, None, 0.0, 736.0, None, 2021-03-07 12:00:00, None
2.0, 1084.0, None, -3.2, -3.1, 212.0, None, None, 1.0, 737.0, None, 2021-03-07 13:00:00, None
1.0, 1083.0, None, -2.8, -2.3, 212.0, None, None, None, 737.0, None, 2021-03-07 14:00:00, None
1.0, 1084.0, None, -3.4, -3.0, 211.0, None, None, 1.0, 737.0, None, 2021-03-07 15:00:00, None
2.0, 1084.0, None, -3.8, -3.7, 210.0, None, None, 0.0, 738.0, None, 2021-03-07 16:00:00, None
1.0, 1085.0, None, -5.1, -5.0, 213.0, None, None, 1.0, 738.0, None, 2021-03-07 17:00:00, None
1.0, 1085.0, None, -5.5, -5.5, 213.0, None, None, 0.0, 738.0, None, 2021-03-07 18:00:00, None
3.0, 1085.0, None, -5.9, -5.9, 213.0, None, None, 0.0, 738.0, None, 2021-03-07 19:00:00, None
1.0, 1086.0, None, -6.7, -6.7, 212.0, None, None, 1.0, 738.0, None, 2021-03-07 20:00:00, None
1.0, 1086.0, None, -6.2, -6.5, 213.0, None, None, 0.0, 738.0, None, 2021-03-07 21:00:00, None
2.0, 1086.0, None, -5.8, -5.8, 213.0, None, None, 0.0, 738.0, None, 2021-03-07 22:00:00, None
1.0, 1086.0, None, -5.8, -6.0, 213.0, None, None, 0.0, 737.0, None, 2021-03-07 23:00:00, None
1.0, 1085.0, None, -6.0, -6.0, 212.0, None, None, None, 737.0, None, 2021-03-08 00:00:00, None
3.0, 1086.0, None, -6.3, -6.3, 211.0, None, None, 1.0, 737.0, None, 2021-03-08 01:00:00, None
4.0, 1087.0, None, -6.8, -6.8, 210.0, None, None, 1.0, 736.0, None, 2021-03-08 02:00:00, None
3.0, 1087.0, None, -6.9, -6.9, 210.0, None, None, 0.0, 736.0, None, 2021-03-08 03:00:00, None
1.0, 1086.0, None, -6.8, -6.7, 555.0, None, None, None, 736.0, None, 2021-03-08 04:00:00, None
1.0, 1086.0, None, -6.9, -6.9, 209.0, None, None, 0.0, 736.0, None, 2021-03-08 05:00:00, None
0.0, 1085.0, None, -7.1, -7.1, 210.0, None, None, None, 736.0, None, 2021-03-08 06:00:00, None
1.0, 1086.0, None, -7.3, -7.3, 210.0, None, None, 1.0, 736.0, None, 2021-03-08 07:00:00, None
4.0, 1087.0, None, -7.4, -7.5, 213.0, None, None, 1.0, 736.0, None, 2021-03-08 08:00:00, None
4.0, 1087.0, None, -6.6, -6.9, 212.0, None, None, 0.0, 736.0, None, 2021-03-08 09:00:00, None
3.0, 1086.0, None, -6.2, -6.0, 212.0, None, None, None, 737.0, None, 2021-03-08 10:00:00, None
1.0, 1084.0, None, -2.9, -4.5, 212.0, None, None, None, 737.0, None, 2021-03-08 11:00:00, None
1.0, 1084.0, None, -3.9, -2.7, 211.0, None, None, 0.0, 738.0, None, 2021-03-08 12:00:00, None
1.0, 1085.0, None, -4.4, -4.3, 212.0, None, None, 1.0, 739.0, None, 2021-03-08 13:00:00, None
1.0, 1084.0, None, -3.0, -2.3, 212.0, None, None, None, 740.0, None, 2021-03-08 14:00:00, None
1.0, 1085.0, None, -2.9, -2.3, 211.0, None, None, 1.0, 741.0, None, 2021-03-08 15:00:00, None
2.0, 1086.0, None, -3.2, -3.4, 212.0, None, None, 1.0, 741.0, None, 2021-03-08 16:00:00, None
2.0, 1087.0, None, -4.8, -5.3, 211.0, None, None, 1.0, 742.0, None, 2021-03-08 17:00:00, None
4.0, 1089.0, None, -8.5, -7.9, 211.0, None, None, 2.0, 742.0, None, 2021-03-08 18:00:00, None
4.0, 1089.0, None, -8.6, -8.0, 211.0, None, None, 0.0, 741.0, None, 2021-03-08 19:00:00, None
0.0, 1086.0, None, -5.6, -5.8, 211.0, None, None, None, 741.0, None, 2021-03-08 20:00:00, None
1.0, 1087.0, None, -5.7, -5.7, 211.0, None, None, 1.0, 741.0, None, 2021-03-08 21:00:00, None
1.0, 1087.0, None, -6.6, -6.7, 211.0, None, None, 0.0, 740.0, None, 2021-03-08 22:00:00, None
1.0, 1087.0, None, -6.0, -6.1, 211.0, None, None, 0.0, 740.0, None, 2021-03-08 23:00:00, None
2.0, 1087.0, None, -6.7, -6.8, 211.0, None, None, 0.0, 740.0, None, 2021-03-09 00:00:00, None
1.0, 1087.0, None, -6.2, -6.2, 211.0, None, None, 0.0, 740.0, None, 2021-03-09 01:00:00, None
1.0, 1088.0, None, -8.2, -7.5, 210.0, None, None, 1.0, 740.0, None, 2021-03-09 02:00:00, None
1.0, 1088.0, None, -6.7, -7.2, 210.0, None, None, 0.0, 740.0, None, 2021-03-09 03:00:00, None
1.0, 1087.0, None, -6.2, -6.2, 210.0, None, None, None, 740.0, None, 2021-03-09 04:00:00, None
1.0, 1087.0, None, -6.3, -6.4, 210.0, None, None, 0.0, 740.0, None, 2021-03-09 05:00:00, None
3.0, 1088.0, None, -6.7, -6.7, 210.0, None, None, 1.0, 740.0, None, 2021-03-09 06:00:00, None
2.0, 1088.0, None, -7.0, -6.9, 210.0, None, None, 0.0, 740.0, None, 2021-03-09 07:00:00, None
None, 1086.0, None, -6.2, -6.3, 210.0, None, None, None, 740.0, None, 2021-03-09 08:00:00, None
None, 1086.0, None, -4.3, -4.8, 209.0, None, None, 0.0, 739.0, None, 2021-03-09 09:00:00, None
0.0, 1086.0, None, -4.0, -4.0, 209.0, None, None, 0.0, 739.0, None, 2021-03-09 10:00:00, None
None, 1083.0, None, -3.4, -3.2, 209.0, None, None, None, 740.0, None, 2021-03-09 11:00:00, None
0.0, 1084.0, None, -3.9, -3.9, 209.0, None, None, 1.0, 741.0, None, 2021-03-09 12:00:00, None
None, 1084.0, None, -3.3, -3.2, 209.0, None, None, 0.0, 741.0, None, 2021-03-09 13:00:00, None
0.0, 1084.0, None, -2.9, -2.7, 209.0, None, None, 0.0, 742.0, None, 2021-03-09 14:00:00, None
0.0, 1085.0, None, -3.4, -3.2, 209.0, None, None, 1.0, 743.0, None, 2021-03-09 15:00:00, None
None, 1085.0, None, -4.1, -4.1, 209.0, None, None, 0.0, 743.0, None, 2021-03-09 16:00:00, None
None, 1086.0, None, -4.5, -4.5, 209.0, None, None, 1.0, 743.0, None, 2021-03-09 17:00:00, None
None, 1086.0, None, -5.4, -5.4, 209.0, None, None, 0.0, 743.0, None, 2021-03-09 18:00:00, None
None, 1086.0, None, -5.6, -5.7, 209.0, None, None, 0.0, 743.0, None, 2021-03-09 19:00:00, None
0.0, 1086.0, None, -5.6, -5.6, 208.0, None, None, 0.0, 743.0, None, 2021-03-09 20:00:00, None
0.0, 1087.0, None, -6.0, -6.0, 209.0, None, None, 1.0, 743.0, None, 2021-03-09 21:00:00, None
0.0, 1087.0, None, -7.3, -7.3, 209.0, None, None, 0.0, 743.0, None, 2021-03-09 22:00:00, None
0.0, 1087.0, None, -8.4, -8.4, 207.0, None, None, 0.0, 743.0, None, 2021-03-09 23:00:00, None
None, 1081.0, None, -8.3, -8.2, 209.0, None, None, None, 743.0, None, 2021-03-10 00:00:00, None
None, 1081.0, None, -8.6, -8.6, 210.0, None, None, 0.0, 743.0, None, 2021-03-10 01:00:00, None
None, 1083.0, None, -11.7, -11.6, 208.0, None, None, 2.0, 743.0, None, 2021-03-10 02:00:00, None
None, 1083.0, None, -12.6, -12.6, 215.0, None, None, 0.0, 743.0, None, 2021-03-10 03:00:00, None
None, 1084.0, None, -13.1, -13.0, 220.0, None, None, 1.0, 743.0, None, 2021-03-10 04:00:00, None
None, 1085.0, None, -13.8, -13.7, 218.0, None, None, 1.0, 742.0, None, 2021-03-10 05:00:00, None
None, 1086.0, None, -14.2, -14.1, 219.0, None, None, 1.0, 742.0, None, 2021-03-10 06:00:00, None
None, 1086.0, None, -14.7, -14.6, 218.0, None, None, 0.0, 741.0, None, 2021-03-10 07:00:00, None
0.0, 1086.0, None, -13.0, -13.5, 219.0, None, None, 0.0, 741.0, None, 2021-03-10 08:00:00, None
0.0, 1086.0, None, -13.0, -13.3, 218.0, None, None, 0.0, 740.0, None, 2021-03-10 09:00:00, None
1.0, 1087.0, None, -10.9, -9.7, 218.0, None, None, 1.0, 740.0, None, 2021-03-10 10:00:00, None
5.0, 1088.0, None, -10.2, -10.4, 217.0, None, None, 1.0, 740.0, None, 2021-03-10 11:00:00, None
4.0, 1088.0, None, -9.7, -8.9, 217.0, None, None, 0.0, 740.0, None, 2021-03-10 12:00:00, None
5.0, 1089.0, None, -9.7, -8.8, 217.0, None, None, 1.0, 741.0, None, 2021-03-10 13:00:00, None
6.0, 1090.0, None, -9.1, -9.2, 218.0, None, None, 1.0, 742.0, None, 2021-03-10 14:00:00, None
6.0, 1091.0, None, -10.2, -9.2, 217.0, None, None, 1.0, 743.0, None, 2021-03-10 15:00:00, None
7.0, 1092.0, None, -9.6, -9.7, 217.0, None, None, 1.0, 743.0, None, 2021-03-10 16:00:00, None
8.0, 1094.0, None, -12.1, -13.0, 217.0, None, None, 2.0, 743.0, None, 2021-03-10 17:00:00, None
9.0, 1095.0, None, -14.4, -14.6, 217.0, None, None, 1.0, 742.0, None, 2021-03-10 18:00:00, None
10.0, 1096.0, None, -15.8, -14.3, 216.0, None, None, 1.0, 741.0, None, 2021-03-10 19:00:00, None
10.0, 1096.0, None, -13.9, -13.1, 217.0, None, None, 0.0, 741.0, None, 2021-03-10 20:00:00, None
9.0, 1096.0, None, -14.0, -13.3, 216.0, None, None, 0.0, 740.0, None, 2021-03-10 21:00:00, None
10.0, 1097.0, None, -14.5, -14.2, 215.0, None, None, 1.0, 739.0, None, 2021-03-10 22:00:00, None
9.0, 1096.0, None, -12.5, -12.2, 216.0, None, None, None, 738.0, None, 2021-03-10 23:00:00, None
14.0, 1095.0, None, -11.8, -11.4, 215.0, None, None, None, 738.0, None, 2021-03-11 00:00:00, None
16.0, 1097.0, None, -12.7, -12.9, 215.0, None, None, 2.0, 737.0, None, 2021-03-11 01:00:00, None
13.0, 1096.0, None, -11.4, -11.2, 215.0, None, None, None, 737.0, None, 2021-03-11 02:00:00, None
13.0, 1096.0, None, -10.9, -11.0, 215.0, None, None, 0.0, 737.0, None, 2021-03-11 03:00:00, None
12.0, 1096.0, None, -10.7, -10.6, 215.0, None, None, 0.0, 737.0, None, 2021-03-11 04:00:00, None
11.0, 1096.0, None, -10.7, -10.4, 215.0, None, None, 0.0, 737.0, None, 2021-03-11 05:00:00, None
10.0, 1096.0, None, -9.9, -10.1, 215.0, None, None, 0.0, 737.0, None, 2021-03-11 06:00:00, None
10.0, 1096.0, None, -9.6, -9.6, 215.0, None, None, 0.0, 737.0, None, 2021-03-11 07:00:00, None
9.0, 1095.0, None, -8.5, -9.2, 215.0, None, None, None, 737.0, None, 2021-03-11 08:00:00, None
5.0, 1091.0, None, -7.1, -6.9, 214.0, None, None, None, 738.0, None, 2021-03-11 09:00:00, None
3.0, 1090.0, None, -6.2, -5.8, 214.0, None, None, None, 738.0, None, 2021-03-11 10:00:00, None
2.0, 1090.0, None, -5.7, -5.4, 214.0, None, None, 0.0, 740.0, None, 2021-03-11 11:00:00, None
0.0, 1088.0, None, -4.1, -4.0, 213.0, None, None, None, 741.0, None, 2021-03-11 12:00:00, None
None, 1087.0, None, -2.5, -2.4, 213.0, None, None, None, 742.0, None, 2021-03-11 13:00:00, None
0.0, 1090.0, None, -3.5, -3.2, 213.0, None, None, 3.0, 743.0, None, 2021-03-11 14:00:00, None
None, 1089.0, None, -3.4, -3.1, 213.0, None, None, None, 743.0, None, 2021-03-11 15:00:00, None
None, 1090.0, None, -3.5, -3.4, 213.0, None, None, 1.0, 743.0, None, 2021-03-11 16:00:00, None
None, 1090.0, None, -4.0, -4.0, 213.0, None, None, 0.0, 744.0, None, 2021-03-11 17:00:00, None
None, 1091.0, None, -4.8, -4.8, 213.0, None, None, 1.0, 744.0, None, 2021-03-11 18:00:00, None
None, 1091.0, None, -5.9, -5.8, 213.0, None, None, 0.0, 744.0, None, 2021-03-11 19:00:00, None
None, 1088.0, None, -6.8, -6.7, 213.0, None, None, None, 744.0, None, 2021-03-11 20:00:00, None
None, 1089.0, None, -6.3, -6.3, 213.0, None, None, 1.0, 744.0, None, 2021-03-11 21:00:00, None
None, 1091.0, None, -5.8, -5.8, 213.0, None, None, 2.0, 744.0, None, 2021-03-11 22:00:00, None
None, 1090.0, None, -5.0, -5.0, 213.0, None, None, None, 744.0, None, 2021-03-11 23:00:00, None
None, 1090.0, None, -4.8, -4.7, 212.0, None, None, 0.0, 745.0, None, 2021-03-12 00:00:00, None
None, 1091.0, None, -5.1, -5.1, 213.0, None, None, 1.0, 745.0, None, 2021-03-12 01:00:00, None
None, 1090.0, None, -4.4, -4.4, 213.0, None, None, None, 745.0, None, 2021-03-12 02:00:00, None
None, 1090.0, None, -4.0, -4.0, 212.0, None, None, 0.0, 746.0, None, 2021-03-12 03:00:00, None
None, 1090.0, None, -3.7, -3.7, 213.0, None, None, 0.0, 746.0, None, 2021-03-12 04:00:00, None
None, 1090.0, None, -3.7, -3.6, 212.0, None, None, 0.0, 746.0, None, 2021-03-12 05:00:00, None
None, 1090.0, None, -3.8, -3.8, 213.0, None, None, 0.0, 746.0, None, 2021-03-12 06:00:00, None
None, 1090.0, None, -3.2, -3.1, 212.0, None, None, 0.0, 746.0, None, 2021-03-12 07:00:00, None
None, 1090.0, None, -3.0, -2.9, 212.0, None, None, 0.0, 746.0, None, 2021-03-12 08:00:00, None
None, 1090.0, None, -2.4, -2.3, 212.0, None, None, 0.0, 746.0, None, 2021-03-12 09:00:00, None
None, 1089.0, None, -1.6, -1.5, 212.0, None, None, None, 746.0, None, 2021-03-12 10:00:00, None
None, 1089.0, None, 0.0, 0.1, 212.0, None, None, 0.0, 746.0, None, 2021-03-12 11:00:00, None
1.0, 1089.0, None, 0.6, 0.7, 212.0, None, None, 0.0, 746.0, None, 2021-03-12 12:00:00, None
None, 1086.0, None, 0.8, 0.9, 211.0, None, None, None, 746.0, None, 2021-03-12 13:00:00, None
0.0, 1090.0, None, 1.1, 1.2, 211.0, None, None, 4.0, 747.0, None, 2021-03-12 14:00:00, None
0.0, 1089.0, None, 1.2, 1.2, 211.0, None, None, None, 747.0, None, 2021-03-12 15:00:00, None
0.0, 1090.0, None, 1.0, 1.0, 211.0, None, None, 1.0, 748.0, None, 2021-03-12 16:00:00, None
None, 1089.0, None, 1.1, 1.2, 211.0, None, None, None, 748.0, None, 2021-03-12 17:00:00, None
None, 1089.0, None, 1.0, 1.0, 211.0, None, None, 0.0, 748.0, None, 2021-03-12 18:00:00, None
None, 1089.0, None, 1.2, 1.2, 210.0, None, None, 0.0, 748.0, None, 2021-03-12 19:00:00, None
1.0, 1089.0, None, 1.3, 1.3, 210.0, None, None, 0.0, 748.0, None, 2021-03-12 20:00:00, None
0.0, 1089.0, None, 1.4, 1.4, 210.0, None, None, 0.0, 748.0, None, 2021-03-12 21:00:00, None
None, 1089.0, None, 1.7, 1.7, 210.0, None, None, 0.0, 748.0, None, 2021-03-12 22:00:00, None
None, 1089.0, None, 1.7, 1.7, 210.0, None, None, 0.0, 749.0, None, 2021-03-12 23:00:00, None
None, 1089.0, None, 2.0, 2.0, 210.0, None, None, 0.0, 749.0, None, 2021-03-13 00:00:00, None
None, 1089.0, None, 1.8, 1.8, 209.0, None, None, 0.0, 749.0, None, 2021-03-13 01:00:00, None
None, 1089.0, None, 2.0, 1.9, 209.0, None, None, 0.0, 749.0, None, 2021-03-13 02:00:00, None
None, 1089.0, None, 2.3, 2.2, 209.0, None, None, 0.0, 749.0, None, 2021-03-13 03:00:00, None
None, 1089.0, None, 2.1, 2.1, 209.0, None, None, 0.0, 750.0, None, 2021-03-13 04:00:00, None
None, 1089.0, None, 2.2, 2.2, 209.0, None, None, 0.0, 750.0, None, 2021-03-13 05:00:00, None
None, 1089.0, None, 2.6, 2.4, 209.0, None, None, 0.0, 750.0, None, 2021-03-13 06:00:00, None
None, 1089.0, None, 3.2, 3.1, 209.0, None, None, 0.0, 750.0, None, 2021-03-13 07:00:00, None
None, 1089.0, None, 3.4, 3.3, 208.0, None, None, 0.0, 750.0, None, 2021-03-13 08:00:00, None
None, 1088.0, None, 4.1, 4.1, 208.0, None, None, None, 751.0, None, 2021-03-13 09:00:00, None
None, 1088.0, None, 4.5, 4.5, 208.0, None, None, 0.0, 751.0, None, 2021-03-13 10:00:00, None
None, 1088.0, None, 5.4, 5.6, 208.0, None, None, 0.0, 751.0, None, 2021-03-13 11:00:00, None
None, 1088.0, None, 5.2, 5.2, 208.0, None, None, 0.0, 753.0, None, 2021-03-13 12:00:00, None
2.0, 1088.0, None, 5.4, 5.5, 208.0, None, None, 0.0, 753.0, None, 2021-03-13 13:00:00, None
None, 1088.0, None, 5.5, 5.5, 207.0, None, None, 0.0, 754.0, None, 2021-03-13 14:00:00, None
None, 1088.0, None, 5.0, 5.0, 207.0, None, None, 0.0, 755.0, None, 2021-03-13 15:00:00, None
None, 1088.0, None, 4.6, 4.5, 207.0, None, None, 0.0, 755.0, None, 2021-03-13 16:00:00, None
0.0, 1089.0, None, 3.8, 3.6, 207.0, None, None, 1.0, 756.0, None, 2021-03-13 17:00:00, None
0.0, 1089.0, None, 4.4, 4.3, 208.0, None, None, 0.0, 756.0, None, 2021-03-13 18:00:00, None
0.0, 1089.0, None, 3.8, 3.8, 208.0, None, None, 0.0, 756.0, None, 2021-03-13 19:00:00, None
0.0, 1089.0, None, 4.2, 4.1, 207.0, None, None, 0.0, 756.0, None, 2021-03-13 20:00:00, None
None, 1088.0, None, 4.5, 4.4, 207.0, None, None, None, 756.0, None, 2021-03-13 21:00:00, None
None, 1088.0, None, 4.5, 4.4, 207.0, None, None, 0.0, 756.0, None, 2021-03-13 22:00:00, None
None, 1088.0, None, 4.3, 4.2, 206.0, None, None, 0.0, 757.0, None, 2021-03-13 23:00:00, None
0.0, 1089.0, None, 4.3, 4.3, 207.0, None, None, 1.0, 757.0, None, 2021-03-14 00:00:00, None
None, 1088.0, None, 4.1, 4.1, 206.0, None, None, None, 757.0, None, 2021-03-14 01:00:00, None
None, 1088.0, None, 4.2, 4.2, 206.0, None, None, 0.0, 757.0, None, 2021-03-14 03:00:00, None
None, 1088.0, None, 3.5, 3.4, 205.0, None, None, 0.0, 757.0, None, 2021-03-14 04:00:00, None
None, 1088.0, None, 3.1, 3.1, 206.0, None, None, 0.0, 757.0, None, 2021-03-14 05:00:00, None
None, 1088.0, None, 2.7, 2.6, 206.0, None, None, 0.0, 757.0, None, 2021-03-14 06:00:00, None
None, 1087.0, None, 2.9, 2.8, 205.0, None, None, None, 757.0, None, 2021-03-14 07:00:00, None
None, 1088.0, None, 2.6, 2.5, 205.0, None, None, 1.0, 757.0, None, 2021-03-14 08:00:00, None
None, 1088.0, None, 2.7, 2.7, 205.0, None, None, 0.0, 756.0, None, 2021-03-14 09:00:00, None
0.0, 1088.0, None, 2.6, 2.6, 205.0, None, None, 0.0, 756.0, None, 2021-03-14 10:00:00, None
0.0, 1088.0, None, 2.7, 2.7, 204.0, None, None, 0.0, 756.0, None, 2021-03-14 11:00:00, None
0.0, 1088.0, None, 2.5, 2.6, 204.0, None, None, 0.0, 756.0, None, 2021-03-14 12:00:00, None
0.0, 1088.0, None, 2.6, 2.7, 204.0, None, None, 0.0, 756.0, None, 2021-03-14 13:00:00, None
None, 1087.0, None, 2.8, 3.1, 204.0, None, None, None, 756.0, None, 2021-03-14 14:00:00, None
None, 1087.0, None, 3.2, 3.3, 204.0, None, None, 0.0, 757.0, None, 2021-03-14 15:00:00, None
0.0, 1088.0, None, 2.4, 2.5, 204.0, None, None, 1.0, 757.0, None, 2021-03-14 16:00:00, None
0.0, 1088.0, None, 2.2, 2.2, 204.0, None, None, 0.0, 757.0, None, 2021-03-14 17:00:00, None
None, 1088.0, None, -1.5, -1.4, 204.0, None, None, 0.0, 757.0, None, 2021-03-14 18:00:00, None
2.0, 1091.0, None, -6.5, -6.4, 204.0, None, None, 3.0, 756.0, None, 2021-03-14 19:00:00, None
5.0, 1094.0, None, -8.4, -8.3, 209.0, None, None, 3.0, 756.0, None, 2021-03-14 20:00:00, None
6.0, 1095.0, None, -9.0, -8.9, 211.0, None, None, 1.0, 756.0, None, 2021-03-14 21:00:00, None
