station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, 538.0, None, None, -6.7, 107.0, None, None, 0.0, 324.0, None, 2021-03-28 07:00:00, None
1.0, 539.0, None, None, -7.1, 107.0, None, None, 1.0, 324.0, None, 2021-03-28 08:00:00, None
None, 537.0, None, None, -6.7, 107.0, None, None, None, 323.0, None, 2021-03-28 09:00:00, None
None, 537.0, None, None, -6.2, 107.0, None, None, 0.0, 323.0, None, 2021-03-28 10:00:00, None
1.0, 539.0, None, None, -5.8, 107.0, None, None, 2.0, 323.0, None, 2021-03-28 11:00:00, None
1.0, 539.0, None, None, -5.9, 106.0, None, None, 0.0, 323.0, None, 2021-03-28 12:00:00, None
2.0, 539.0, None, None, -5.8, 107.0, None, None, 0.0, 324.0, None, 2021-03-28 13:00:00, None
1.0, 539.0, None, None, -4.4, 108.0, None, None, 0.0, 324.0, None, 2021-03-28 14:00:00, None
1.0, 540.0, None, None, -4.4, 108.0, None, None, 1.0, 323.0, None, 2021-03-28 15:00:00, None
2.0, 540.0, None, None, -5.4, 108.0, None, None, 0.0, 323.0, None, 2021-03-28 16:00:00, None
1.0, 540.0, None, None, -5.3, 108.0, None, None, 0.0, 323.0, None, 2021-03-28 17:00:00, None
1.0, 539.0, None, None, -4.9, 108.0, None, None, None, 322.0, None, 2021-03-28 18:00:00, None
2.0, 540.0, None, None, -5.3, 108.0, None, None, 1.0, 321.0, None, 2021-03-28 19:00:00, None
0.0, 539.0, None, None, -5.7, 108.0, None, None, None, 320.0, None, 2021-03-28 20:00:00, None
1.0, 540.0, None, None, -5.9, 108.0, None, None, 1.0, 319.0, None, 2021-03-28 21:00:00, None
0.0, 539.0, None, None, -6.1, 108.0, None, None, None, 318.0, None, 2021-03-28 22:00:00, None
0.0, 539.0, None, None, -6.2, 108.0, None, None, 0.0, 318.0, None, 2021-03-28 23:00:00, None
0.0, 539.0, None, None, -6.4, 108.0, None, None, 0.0, 317.0, None, 2021-03-29 00:00:00, None
None, 538.0, None, None, -7.1, 108.0, None, None, None, 316.0, None, 2021-03-29 01:00:00, None
None, 538.0, None, None, -7.6, 108.0, None, None, 0.0, 316.0, None, 2021-03-29 02:00:00, None
None, 539.0, None, None, -8.3, 108.0, None, None, 1.0, 316.0, None, 2021-03-29 03:00:00, None
None, 538.0, None, None, -8.3, 108.0, None, None, None, 315.0, None, 2021-03-29 04:00:00, None
2.0, 540.0, None, None, -8.9, 108.0, None, None, 2.0, 314.0, None, 2021-03-29 05:00:00, None
1.0, 539.0, None, None, -8.8, 108.0, None, None, None, 314.0, None, 2021-03-29 06:00:00, None
1.0, 539.0, None, None, -8.9, 108.0, None, None, 0.0, 314.0, None, 2021-03-29 07:00:00, None
1.0, 540.0, None, None, -8.7, 107.0, None, None, 1.0, 314.0, None, 2021-03-29 08:00:00, None
0.0, 537.0, None, None, -6.5, 108.0, None, None, None, 315.0, None, 2021-03-29 09:00:00, None
2.0, 539.0, None, None, -6.2, 108.0, None, None, 2.0, 316.0, None, 2021-03-29 10:00:00, None
0.0, 539.0, None, None, -4.6, 108.0, None, None, 0.0, 317.0, None, 2021-03-29 11:00:00, None
0.0, 539.0, None, None, -3.9, 108.0, None, None, 0.0, 319.0, None, 2021-03-29 12:00:00, None
None, 538.0, None, None, -3.1, 108.0, None, None, None, 319.0, None, 2021-03-29 13:00:00, None
0.0, 539.0, None, None, -2.0, 108.0, None, None, 1.0, 320.0, None, 2021-03-29 14:00:00, None
0.0, 540.0, None, None, -2.6, 108.0, None, None, 1.0, 321.0, None, 2021-03-29 15:00:00, None
None, 539.0, None, None, -3.3, 108.0, None, None, None, 321.0, None, 2021-03-29 16:00:00, None
None, 539.0, None, None, -4.1, 107.0, None, None, 0.0, 321.0, None, 2021-03-29 17:00:00, None
None, 538.0, None, None, -4.2, 108.0, None, None, None, 321.0, None, 2021-03-29 18:00:00, None
None, 539.0, None, None, -4.9, 108.0, None, None, 1.0, 321.0, None, 2021-03-29 19:00:00, None
0.0, 539.0, None, None, -5.5, 108.0, None, None, 0.0, 321.0, None, 2021-03-29 20:00:00, None
0.0, 540.0, None, None, -5.8, 108.0, None, None, 1.0, 321.0, None, 2021-03-29 21:00:00, None
1.0, 540.0, None, None, -6.3, 108.0, None, None, 0.0, 320.0, None, 2021-03-29 22:00:00, None
0.0, 539.0, None, None, -6.4, 108.0, None, None, None, 320.0, None, 2021-03-29 23:00:00, None
0.0, 539.0, None, None, -6.5, 108.0, None, None, 0.0, 320.0, None, 2021-03-30 00:00:00, None
0.0, 538.0, None, None, -6.6, 108.0, None, None, None, 320.0, None, 2021-03-30 01:00:00, None
0.0, 538.0, None, None, -5.9, 108.0, None, None, 0.0, 320.0, None, 2021-03-30 02:00:00, None
None, 537.0, None, None, -5.8, 108.0, None, None, None, 320.0, None, 2021-03-30 03:00:00, None
1.0, 539.0, None, None, -5.6, 108.0, None, None, 2.0, 320.0, None, 2021-03-30 04:00:00, None
None, 539.0, None, None, -5.2, 108.0, None, None, 0.0, 320.0, None, 2021-03-30 05:00:00, None
0.0, 539.0, None, None, -5.2, 108.0, None, None, 0.0, 320.0, None, 2021-03-30 06:00:00, None
2.0, 541.0, None, None, -5.3, 108.0, None, None, 2.0, 320.0, None, 2021-03-30 07:00:00, None
None, 539.0, None, None, -5.1, 108.0, None, None, None, 321.0, None, 2021-03-30 08:00:00, None
None, 536.0, None, None, -3.5, 108.0, None, None, None, 321.0, None, 2021-03-30 09:00:00, None
None, 538.0, None, None, -2.7, 108.0, None, None, 2.0, 321.0, None, 2021-03-30 10:00:00, None
None, 538.0, None, None, -0.3, 108.0, None, None, 0.0, 322.0, None, 2021-03-30 11:00:00, None
None, 537.0, None, None, 1.4, 108.0, None, None, None, 323.0, None, 2021-03-30 12:00:00, None
1.0, 539.0, None, None, 2.2, 108.0, None, None, 2.0, 323.0, None, 2021-03-30 13:00:00, None
None, 538.0, None, None, 3.4, 108.0, None, None, None, 324.0, None, 2021-03-30 14:00:00, None
1.0, 541.0, None, None, 3.7, 107.0, None, None, 3.0, 325.0, None, 2021-03-30 15:00:00, None
0.0, 539.0, None, None, 1.9, 107.0, None, None, None, 325.0, None, 2021-03-30 16:00:00, None
1.0, 540.0, None, None, 1.0, 107.0, None, None, 1.0, 324.0, None, 2021-03-30 17:00:00, None
3.0, 541.0, None, None, 0.0, 107.0, None, None, 1.0, 324.0, None, 2021-03-30 18:00:00, None
2.0, 541.0, None, None, -0.9, 107.0, None, None, 0.0, 324.0, None, 2021-03-30 19:00:00, None
2.0, 541.0, None, None, -1.2, 107.0, None, None, 0.0, 324.0, None, 2021-03-30 20:00:00, None
1.0, 541.0, None, None, -1.5, 107.0, None, None, 0.0, 324.0, None, 2021-03-30 21:00:00, None
0.0, 540.0, None, None, -1.8, 107.0, None, None, None, 324.0, None, 2021-03-30 22:00:00, None
0.0, 539.0, None, None, -2.3, 107.0, None, None, None, 324.0, None, 2021-03-30 23:00:00, None
1.0, 540.0, None, None, -2.6, 107.0, None, None, 1.0, 324.0, None, 2021-03-31 00:00:00, None
2.0, 540.0, None, None, -2.9, 107.0, None, None, 0.0, 324.0, None, 2021-03-31 01:00:00, None
2.0, 540.0, None, None, -2.8, 107.0, None, None, 0.0, 324.0, None, 2021-03-31 02:00:00, None
4.0, 541.0, None, None, -3.1, 107.0, None, None, 1.0, 324.0, None, 2021-03-31 03:00:00, None
2.0, 541.0, None, None, -3.6, 107.0, None, None, 0.0, 323.0, None, 2021-03-31 04:00:00, None
2.0, 541.0, None, None, -4.0, 107.0, None, None, 0.0, 323.0, None, 2021-03-31 05:00:00, None
1.0, 540.0, None, None, -4.0, 107.0, None, None, None, 323.0, None, 2021-03-31 06:00:00, None
None, 540.0, None, None, -4.2, 107.0, None, None, 0.0, 323.0, None, 2021-03-31 07:00:00, None
0.0, 539.0, None, None, -4.2, 107.0, None, None, None, 323.0, None, 2021-03-31 08:00:00, None
0.0, 536.0, None, None, -3.6, 107.0, None, None, None, 323.0, None, 2021-03-31 09:00:00, None
0.0, 538.0, None, None, -1.6, 107.0, None, None, 2.0, 323.0, None, 2021-03-31 10:00:00, None
2.0, 540.0, None, None, -1.4, 107.0, None, None, 2.0, 324.0, None, 2021-03-31 11:00:00, None
1.0, 538.0, None, None, -1.3, 107.0, None, None, None, 326.0, None, 2021-03-31 12:00:00, None
0.0, 539.0, None, None, -0.8, 107.0, None, None, 1.0, 326.0, None, 2021-03-31 13:00:00, None
1.0, 539.0, None, None, -0.7, 107.0, None, None, 0.0, 327.0, None, 2021-03-31 14:00:00, None
None, 539.0, None, None, 0.1, 107.0, None, None, 0.0, 328.0, None, 2021-03-31 15:00:00, None
1.0, 540.0, None, None, 1.6, 107.0, None, None, 1.0, 329.0, None, 2021-03-31 16:00:00, None
None, 539.0, None, None, 0.8, 107.0, None, None, None, 329.0, None, 2021-03-31 17:00:00, None
None, 540.0, None, None, 0.0, 107.0, None, None, 1.0, 329.0, None, 2021-03-31 18:00:00, None
None, 540.0, None, None, -0.8, 107.0, None, None, 0.0, 330.0, None, 2021-03-31 19:00:00, None
None, 539.0, None, None, -1.5, 107.0, None, None, None, 329.0, None, 2021-03-31 20:00:00, None
None, 539.0, None, None, -1.9, 107.0, None, None, 0.0, 330.0, None, 2021-03-31 21:00:00, None
None, 539.0, None, None, -1.9, 107.0, None, None, 0.0, 330.0, None, 2021-03-31 22:00:00, None
None, 537.0, None, None, -2.5, 107.0, None, None, None, 330.0, None, 2021-04-01 00:00:00, None
0.0, 540.0, None, None, -2.7, 107.0, None, None, 3.0, 330.0, None, 2021-04-01 01:00:00, None
None, 539.0, None, None, -2.9, 107.0, None, None, None, 330.0, None, 2021-04-01 02:00:00, None
None, 539.0, None, None, -3.1, 107.0, None, None, 0.0, 331.0, None, 2021-04-01 03:00:00, None
None, 539.0, None, None, -3.3, 107.0, None, None, 0.0, 331.0, None, 2021-04-01 04:00:00, None
None, 540.0, None, None, -3.6, 107.0, None, None, 1.0, 331.0, None, 2021-04-01 05:00:00, None
0.0, 540.0, None, None, -3.9, 107.0, None, None, 0.0, 331.0, None, 2021-04-01 06:00:00, None
None, 539.0, None, None, -4.5, 107.0, None, None, None, 330.0, None, 2021-04-01 07:00:00, None
0.0, 539.0, None, None, -5.9, 106.0, None, None, 0.0, 328.0, None, 2021-04-01 08:00:00, None
1.0, 537.0, None, None, -4.7, 106.0, None, None, None, 327.0, None, 2021-04-01 09:00:00, None
3.0, 541.0, None, None, -3.3, 107.0, None, None, 4.0, 327.0, None, 2021-04-01 10:00:00, None
1.0, 541.0, None, None, -2.7, 107.0, None, None, 0.0, 327.0, None, 2021-04-01 11:00:00, None
4.0, 542.0, None, None, -3.6, 107.0, None, None, 1.0, 327.0, None, 2021-04-01 12:00:00, None
3.0, 542.0, None, None, -0.8, 107.0, None, None, 0.0, 327.0, None, 2021-04-01 13:00:00, None
3.0, 542.0, None, None, -2.3, 107.0, None, None, 0.0, 328.0, None, 2021-04-01 14:00:00, None
2.0, 541.0, None, None, -2.5, 107.0, None, None, None, 328.0, None, 2021-04-01 15:00:00, None
1.0, 541.0, None, None, -2.9, 107.0, None, None, 0.0, 328.0, None, 2021-04-01 16:00:00, None
2.0, 541.0, None, None, -2.9, 107.0, None, None, 0.0, 328.0, None, 2021-04-01 17:00:00, None
2.0, 542.0, None, None, -3.4, 107.0, None, None, 1.0, 327.0, None, 2021-04-01 18:00:00, None
1.0, 541.0, None, None, -3.7, 107.0, None, None, None, 327.0, None, 2021-04-01 19:00:00, None
2.0, 541.0, None, None, -4.5, 107.0, None, None, 0.0, 326.0, None, 2021-04-01 20:00:00, None
2.0, 541.0, None, None, -4.9, 107.0, None, None, 0.0, 325.0, None, 2021-04-01 21:00:00, None
3.0, 542.0, None, None, -5.9, 107.0, None, None, 1.0, 323.0, None, 2021-04-01 22:00:00, None
2.0, 541.0, None, None, -6.3, 107.0, None, None, None, 323.0, None, 2021-04-01 23:00:00, None
5.0, 542.0, None, None, -6.5, 107.0, None, None, 1.0, 323.0, None, 2021-04-02 00:00:00, None
2.0, 542.0, None, None, -6.2, 107.0, None, None, 0.0, 323.0, None, 2021-04-02 01:00:00, None
3.0, 542.0, None, None, -6.5, 107.0, None, None, 0.0, 323.0, None, 2021-04-02 02:00:00, None
3.0, 542.0, None, None, -6.8, 107.0, None, None, 0.0, 323.0, None, 2021-04-02 03:00:00, None
3.0, 542.0, None, None, -6.9, 107.0, None, None, 0.0, 323.0, None, 2021-04-02 04:00:00, None
1.0, 541.0, None, None, -7.0, 107.0, None, None, None, 322.0, None, 2021-04-02 05:00:00, None
0.0, 540.0, None, None, -6.1, 107.0, None, None, None, 323.0, None, 2021-04-02 06:00:00, None
1.0, 540.0, None, None, -6.4, 107.0, None, None, 0.0, 322.0, None, 2021-04-02 07:00:00, None
1.0, 540.0, None, None, -6.1, 107.0, None, None, 0.0, 322.0, None, 2021-04-02 08:00:00, None
3.0, 540.0, None, None, -5.1, 107.0, None, None, 0.0, 322.0, None, 2021-04-02 09:00:00, None
1.0, 542.0, None, None, -4.5, 107.0, None, None, 2.0, 323.0, None, 2021-04-02 10:00:00, None
None, 540.0, None, None, -4.1, 107.0, None, None, None, 323.0, None, 2021-04-02 11:00:00, None
None, 541.0, None, None, -3.2, 107.0, None, None, 1.0, 323.0, None, 2021-04-02 12:00:00, None
0.0, 542.0, None, None, -2.6, 107.0, None, None, 1.0, 323.0, None, 2021-04-02 13:00:00, None
None, 541.0, None, None, -1.4, 107.0, None, None, None, 323.0, None, 2021-04-02 14:00:00, None
None, 540.0, None, None, -1.5, 107.0, None, None, None, 323.0, None, 2021-04-02 15:00:00, None
1.0, 542.0, None, None, -0.7, 107.0, None, None, 2.0, 324.0, None, 2021-04-02 16:00:00, None
1.0, 542.0, None, None, 0.2, 107.0, None, None, 0.0, 324.0, None, 2021-04-02 17:00:00, None
0.0, 542.0, None, None, -0.7, 106.0, None, None, 0.0, 324.0, None, 2021-04-02 18:00:00, None
1.0, 542.0, None, None, -1.1, 106.0, None, None, 0.0, 324.0, None, 2021-04-02 19:00:00, None
1.0, 542.0, None, None, -1.4, 106.0, None, None, 0.0, 323.0, None, 2021-04-02 20:00:00, None
1.0, 542.0, None, None, -2.1, 106.0, None, None, 0.0, 323.0, None, 2021-04-02 21:00:00, None
0.0, 542.0, None, None, -2.5, 106.0, None, None, 0.0, 323.0, None, 2021-04-02 22:00:00, None
1.0, 542.0, None, None, -3.1, 106.0, None, None, 0.0, 323.0, None, 2021-04-02 23:00:00, None
0.0, 542.0, None, None, -3.4, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 00:00:00, None
None, 541.0, None, None, -3.7, 106.0, None, None, None, 323.0, None, 2021-04-03 01:00:00, None
None, 541.0, None, None, -3.8, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 02:00:00, None
None, 541.0, None, None, -3.4, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 03:00:00, None
0.0, 542.0, None, None, -3.4, 106.0, None, None, 1.0, 323.0, None, 2021-04-03 04:00:00, None
1.0, 542.0, None, None, -3.1, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 05:00:00, None
2.0, 542.0, None, None, -3.0, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 06:00:00, None
2.0, 542.0, None, None, -3.4, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 07:00:00, None
2.0, 542.0, None, None, -3.3, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 08:00:00, None
2.0, 542.0, None, None, -3.2, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 09:00:00, None
0.0, 542.0, None, None, -2.9, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 10:00:00, None
2.0, 542.0, None, None, -2.6, 106.0, None, None, 0.0, 323.0, None, 2021-04-03 11:00:00, None
1.0, 542.0, None, None, -1.8, 106.0, None, None, 0.0, 324.0, None, 2021-04-03 12:00:00, None
0.0, 542.0, None, None, -1.1, 106.0, None, None, 0.0, 324.0, None, 2021-04-03 13:00:00, None
1.0, 542.0, None, None, -0.8, 106.0, None, None, 0.0, 324.0, None, 2021-04-03 14:00:00, None
2.0, 542.0, None, None, 0.0, 106.0, None, None, 0.0, 325.0, None, 2021-04-03 15:00:00, None
0.0, 542.0, None, None, 0.0, 106.0, None, None, 0.0, 325.0, None, 2021-04-03 16:00:00, None
0.0, 542.0, None, None, -1.1, 106.0, None, None, 0.0, 325.0, None, 2021-04-03 17:00:00, None
1.0, 543.0, None, None, -2.7, 106.0, None, None, 1.0, 325.0, None, 2021-04-03 18:00:00, None
3.0, 545.0, None, None, -3.0, 110.0, None, None, 2.0, 327.0, None, 2021-04-03 19:00:00, None
3.0, 545.0, None, None, -3.3, 111.0, None, None, 0.0, 327.0, None, 2021-04-03 20:00:00, None
4.0, 546.0, None, None, -4.3, 112.0, None, None, 1.0, 326.0, None, 2021-04-03 21:00:00, None
3.0, 545.0, None, None, -5.1, 111.0, None, None, None, 325.0, None, 2021-04-03 22:00:00, None
3.0, 545.0, None, None, -5.8, 111.0, None, None, 0.0, 325.0, None, 2021-04-03 23:00:00, None
3.0, 545.0, None, None, -6.8, 110.0, None, None, 0.0, 324.0, None, 2021-04-04 00:00:00, None
2.0, 543.0, None, None, -6.4, 112.0, None, None, None, 323.0, None, 2021-04-04 01:00:00, None
1.0, 542.0, None, None, -6.4, 111.0, None, None, None, 323.0, None, 2021-04-04 02:00:00, None
1.0, 542.0, None, None, -6.3, 110.0, None, None, 0.0, 323.0, None, 2021-04-04 03:00:00, None
0.0, 542.0, None, None, -7.2, 110.0, None, None, 0.0, 323.0, None, 2021-04-04 04:00:00, None
None, 541.0, None, None, -8.7, 111.0, None, None, None, 323.0, None, 2021-04-04 05:00:00, None
None, 541.0, None, None, -8.3, 110.0, None, None, 0.0, 322.0, None, 2021-04-04 06:00:00, None
3.0, 545.0, None, None, -9.9, 110.0, None, None, 4.0, 321.0, None, 2021-04-04 07:00:00, None
1.0, 543.0, None, None, -7.3, 110.0, None, None, None, 321.0, None, 2021-04-04 08:00:00, None
1.0, 543.0, None, None, -5.3, 111.0, None, None, 0.0, 321.0, None, 2021-04-04 09:00:00, None
1.0, 543.0, None, None, -3.7, 111.0, None, None, 0.0, 322.0, None, 2021-04-04 10:00:00, None
1.0, 543.0, None, None, -2.3, 109.0, None, None, 0.0, 323.0, None, 2021-04-04 11:00:00, None
2.0, 544.0, None, None, -1.8, 109.0, None, None, 1.0, 324.0, None, 2021-04-04 12:00:00, None
1.0, 543.0, None, None, -0.7, 108.0, None, None, None, 326.0, None, 2021-04-04 13:00:00, None
1.0, 543.0, None, None, 0.7, 108.0, None, None, 0.0, 327.0, None, 2021-04-04 14:00:00, None
1.0, 543.0, None, None, 1.9, 108.0, None, None, 0.0, 328.0, None, 2021-04-04 15:00:00, None
1.0, 543.0, None, None, 2.7, 108.0, None, None, 0.0, 328.0, None, 2021-04-04 16:00:00, None
None, 541.0, None, None, 2.3, 109.0, None, None, None, 329.0, None, 2021-04-04 17:00:00, None
None, 542.0, None, None, 1.9, 109.0, None, None, 1.0, 329.0, None, 2021-04-04 18:00:00, None
0.0, 545.0, None, None, -0.3, 109.0, None, None, 3.0, 328.0, None, 2021-04-04 19:00:00, None
0.0, 545.0, None, None, -2.0, 109.0, None, None, 0.0, 327.0, None, 2021-04-04 20:00:00, None
None, 545.0, None, None, -3.6, 109.0, None, None, 0.0, 327.0, None, 2021-04-04 21:00:00, None
0.0, 545.0, None, None, -4.7, 109.0, None, None, 0.0, 326.0, None, 2021-04-04 22:00:00, None
0.0, 545.0, None, None, -5.4, 109.0, None, None, 0.0, 325.0, None, 2021-04-04 23:00:00, None
0.0, 545.0, None, None, -5.1, 109.0, None, None, 0.0, 325.0, None, 2021-04-05 00:00:00, None
0.0, 543.0, None, None, -4.4, 109.0, None, None, None, 325.0, None, 2021-04-05 01:00:00, None
1.0, 543.0, None, None, -6.4, 109.0, None, None, 0.0, 325.0, None, 2021-04-05 02:00:00, None
2.0, 544.0, None, None, -5.7, 109.0, None, None, 1.0, 325.0, None, 2021-04-05 03:00:00, None
2.0, 544.0, None, None, -6.4, 109.0, None, None, 0.0, 325.0, None, 2021-04-05 04:00:00, None
3.0, 544.0, None, None, -5.2, 109.0, None, None, 0.0, 325.0, None, 2021-04-05 05:00:00, None
2.0, 543.0, None, None, -5.5, 109.0, None, None, None, 325.0, None, 2021-04-05 06:00:00, None
None, 543.0, None, None, -4.9, 109.0, None, None, 0.0, 325.0, None, 2021-04-05 07:00:00, None
0.0, 543.0, None, None, -4.6, 109.0, None, None, 0.0, 325.0, None, 2021-04-05 08:00:00, None
2.0, 545.0, None, None, -3.9, 109.0, None, None, 2.0, 325.0, None, 2021-04-05 09:00:00, None
2.0, 545.0, None, None, -3.1, 108.0, None, None, 0.0, 326.0, None, 2021-04-05 10:00:00, None
2.0, 545.0, None, None, -2.4, 108.0, None, None, 0.0, 326.0, None, 2021-04-05 11:00:00, None
0.0, 544.0, None, None, -1.3, 108.0, None, None, None, 327.0, None, 2021-04-05 12:00:00, None
1.0, 544.0, None, None, 0.2, 108.0, None, None, 0.0, 328.0, None, 2021-04-05 13:00:00, None
1.0, 544.0, None, None, 1.7, 108.0, None, None, 0.0, 329.0, None, 2021-04-05 14:00:00, None
1.0, 544.0, None, None, 3.0, 108.0, None, None, 0.0, 330.0, None, 2021-04-05 15:00:00, None
1.0, 544.0, None, None, 2.9, 108.0, None, None, 0.0, 330.0, None, 2021-04-05 16:00:00, None
4.0, 545.0, None, None, 2.1, 108.0, None, None, 1.0, 330.0, None, 2021-04-05 17:00:00, None
3.0, 545.0, None, None, 1.3, 108.0, None, None, 0.0, 330.0, None, 2021-04-05 18:00:00, None
0.0, 545.0, None, None, -0.3, 108.0, None, None, 0.0, 330.0, None, 2021-04-05 19:00:00, None
0.0, 545.0, None, None, -1.5, 108.0, None, None, 0.0, 330.0, None, 2021-04-05 20:00:00, None
0.0, 545.0, None, None, -2.5, 108.0, None, None, 0.0, 329.0, None, 2021-04-05 21:00:00, None
0.0, 545.0, None, None, -3.2, 108.0, None, None, 0.0, 328.0, None, 2021-04-05 22:00:00, None
0.0, 545.0, None, None, -3.8, 108.0, None, None, 0.0, 328.0, None, 2021-04-05 23:00:00, None
0.0, 545.0, None, None, -4.0, 108.0, None, None, 0.0, 328.0, None, 2021-04-06 00:00:00, None
1.0, 544.0, None, None, -4.2, 108.0, None, None, None, 328.0, None, 2021-04-06 01:00:00, None
1.0, 544.0, None, None, -4.3, 108.0, None, None, 0.0, 328.0, None, 2021-04-06 02:00:00, None
0.0, 544.0, None, None, -4.4, 108.0, None, None, 0.0, 328.0, None, 2021-04-06 03:00:00, None
None, 542.0, None, None, -5.4, 108.0, None, None, None, 328.0, None, 2021-04-06 04:00:00, None
None, 536.0, None, None, -4.9, 108.0, None, None, None, 328.0, None, 2021-04-06 05:00:00, None
0.0, 543.0, None, None, -4.7, 108.0, None, None, 7.0, 328.0, None, 2021-04-06 06:00:00, None
1.0, 544.0, None, None, -4.6, 108.0, None, None, 1.0, 328.0, None, 2021-04-06 07:00:00, None
0.0, 543.0, None, None, -4.3, 109.0, None, None, None, 328.0, None, 2021-04-06 08:00:00, None
None, 544.0, None, None, -3.9, 109.0, None, None, 1.0, 329.0, None, 2021-04-06 09:00:00, None
None, 544.0, None, None, -3.5, 109.0, None, None, 0.0, 330.0, None, 2021-04-06 10:00:00, None
0.0, 545.0, None, None, -2.4, 109.0, None, None, 1.0, 330.0, None, 2021-04-06 11:00:00, None
2.0, 546.0, None, None, -1.8, 109.0, None, None, 1.0, 331.0, None, 2021-04-06 12:00:00, None
2.0, 546.0, None, None, -1.2, 109.0, None, None, 0.0, 331.0, None, 2021-04-06 13:00:00, None
2.0, 546.0, None, None, 0.0, 109.0, None, None, 0.0, 332.0, None, 2021-04-06 14:00:00, None
2.0, 546.0, None, None, 0.5, 109.0, None, None, 0.0, 332.0, None, 2021-04-06 15:00:00, None
2.0, 546.0, None, None, 0.6, 109.0, None, None, 0.0, 333.0, None, 2021-04-06 16:00:00, None
2.0, 547.0, None, None, 0.0, 109.0, None, None, 1.0, 333.0, None, 2021-04-06 17:00:00, None
2.0, 547.0, None, None, -0.7, 109.0, None, None, 0.0, 333.0, None, 2021-04-06 18:00:00, None
1.0, 546.0, None, None, -1.3, 109.0, None, None, None, 333.0, None, 2021-04-06 19:00:00, None
2.0, 547.0, None, None, -1.8, 109.0, None, None, 1.0, 333.0, None, 2021-04-06 20:00:00, None
1.0, 546.0, None, None, -1.9, 109.0, None, None, None, 334.0, None, 2021-04-06 21:00:00, None
0.0, 545.0, None, None, -2.3, 109.0, None, None, None, 333.0, None, 2021-04-06 22:00:00, None
1.0, 546.0, None, None, -2.7, 109.0, None, None, 1.0, 333.0, None, 2021-04-06 23:00:00, None
0.0, 545.0, None, None, -3.1, 109.0, None, None, None, 334.0, None, 2021-04-07 00:00:00, None
3.0, 547.0, None, None, -3.5, 109.0, None, None, 2.0, 333.0, None, 2021-04-07 01:00:00, None
2.0, 546.0, None, None, -3.9, 109.0, None, None, None, 333.0, None, 2021-04-07 02:00:00, None
1.0, 545.0, None, None, -4.2, 108.0, None, None, None, 333.0, None, 2021-04-07 03:00:00, None
3.0, 545.0, None, None, -4.3, 109.0, None, None, 0.0, 333.0, None, 2021-04-07 04:00:00, None
9.0, 545.0, None, None, -4.9, 109.0, None, None, 0.0, 333.0, None, 2021-04-07 05:00:00, None
1.0, 544.0, None, None, -5.3, 109.0, None, None, None, 332.0, None, 2021-04-07 06:00:00, None
None, 543.0, None, None, -6.2, 109.0, None, None, None, 332.0, None, 2021-04-07 07:00:00, None
1.0, 544.0, None, None, -6.1, 109.0, None, None, 1.0, 331.0, None, 2021-04-07 08:00:00, None
None, 543.0, None, None, -5.1, 109.0, None, None, None, 331.0, None, 2021-04-07 09:00:00, None
2.0, 546.0, None, None, -3.0, 109.0, None, None, 3.0, 332.0, None, 2021-04-07 10:00:00, None
0.0, 545.0, None, None, -4.0, 109.0, None, None, None, 332.0, None, 2021-04-07 11:00:00, None
None, 544.0, None, None, -0.9, 109.0, None, None, None, 332.0, None, 2021-04-07 12:00:00, None
None, 545.0, None, None, -1.4, 109.0, None, None, 1.0, 333.0, None, 2021-04-07 13:00:00, None
None, 545.0, None, None, -1.2, 109.0, None, None, 0.0, 333.0, None, 2021-04-07 14:00:00, None
1.0, 547.0, None, None, -1.2, 109.0, None, None, 2.0, 333.0, None, 2021-04-07 15:00:00, None
0.0, 546.0, None, None, -1.4, 109.0, None, None, None, 333.0, None, 2021-04-07 16:00:00, None
None, 543.0, None, None, -0.8, 109.0, None, None, None, 333.0, None, 2021-04-07 17:00:00, None
None, 545.0, None, None, -2.3, 109.0, None, None, 2.0, 332.0, None, 2021-04-07 18:00:00, None
0.0, 546.0, None, None, -3.0, 109.0, None, None, 1.0, 332.0, None, 2021-04-07 19:00:00, None
None, 545.0, None, None, -4.2, 108.0, None, None, None, 331.0, None, 2021-04-07 20:00:00, None
None, 545.0, None, None, -4.9, 108.0, None, None, 0.0, 330.0, None, 2021-04-07 21:00:00, None
0.0, 545.0, None, None, -5.5, 109.0, None, None, 0.0, 330.0, None, 2021-04-07 22:00:00, None
1.0, 547.0, None, None, -6.5, 110.0, None, None, 2.0, 329.0, None, 2021-04-07 23:00:00, None
0.0, 545.0, None, None, -6.9, 110.0, None, None, None, 328.0, None, 2021-04-08 00:00:00, None
