WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
64.7,2021-10-19 08:00:00, None,99.4,42
293.4,2021-10-19 09:00:00, None,99.1,42
17.5,2021-10-19 10:00:00, None,100.0,42
106.0,2021-10-19 11:00:00, None,71.4,42
89.8,2021-10-19 12:00:00, None,68.0,42
98.4,2021-10-19 13:00:00, None,72.6,42
314.3,2021-10-19 14:00:00, None,65.5,42
313.6,2021-10-19 15:00:00, None,70.4,42
251.5,2021-10-19 16:00:00, None,84.9,42
298.7,2021-10-19 17:00:00, None,92.1,42
288.2,2021-10-19 18:00:00, None,100.0,42
336.4,2021-10-19 19:00:00, None,100.0,42
165.6,2021-10-19 20:00:00, None,99.7,42
93.3,2021-10-19 21:00:00, None,99.7,42
106.2,2021-10-19 22:00:00, None,100.0,42
147.4,2021-10-19 23:00:00, None,99.7,42
177.7,2021-10-20 00:00:00, None,99.7,42
274.8,2021-10-20 01:00:00, None,99.7,42
144.3,2021-10-20 02:00:00, None,99.8,42
230.0,2021-10-20 03:00:00, None,99.9,42
118.6,2021-10-20 04:00:00, None,99.9,42
143.5,2021-10-20 05:00:00, None,100.0,42
231.8,2021-10-20 06:00:00, None,99.7,42
257.2,2021-10-20 07:00:00, None,99.7,42
329.5,2021-10-20 08:00:00, None,99.6,42
127.7,2021-10-20 09:00:00, None,99.5,42
122.2,2021-10-20 10:00:00, None,99.8,42
101.0,2021-10-20 11:00:00, None,99.9,42
102.4,2021-10-20 12:00:00, None,99.8,42
105.2,2021-10-20 13:00:00, None,99.8,42
94.6,2021-10-20 14:00:00, None,99.7,42
96.2,2021-10-20 15:00:00, None,99.4,42
103.3,2021-10-20 16:00:00, None,99.6,42
124.6,2021-10-20 17:00:00, None,99.6,42
144.3,2021-10-20 18:00:00, None,99.8,42
148.7,2021-10-20 19:00:00, None,100.0,42
158.8,2021-10-20 20:00:00, None,99.8,42
270.5,2021-10-20 21:00:00, None,100.0,42
310.1,2021-10-20 22:00:00, None,99.6,42
206.6,2021-10-20 23:00:00, None,99.8,42
230.6,2021-10-21 00:00:00, None,100.0,42
253.8,2021-10-21 01:00:00, None,99.7,42
160.0,2021-10-21 02:00:00, None,100.0,42
186.8,2021-10-21 03:00:00, None,100.0,42
169.1,2021-10-21 04:00:00, None,99.6,42
204.5,2021-10-21 05:00:00, None,100.0,42
197.6,2021-10-21 06:00:00, None,99.9,42
199.6,2021-10-21 07:00:00, None,99.6,42
249.7,2021-10-21 08:00:00, None,100.0,42
59.7,2021-10-21 09:00:00, None,100.0,42
284.5,2021-10-21 10:00:00, None,99.1,42
58.5,2021-10-21 11:00:00, None,86.2,42
116.0,2021-10-21 12:00:00, None,48.6,42
134.5,2021-10-21 13:00:00, None,44.1,42
117.8,2021-10-21 14:00:00, None,44.5,42
124.7,2021-10-21 15:00:00, None,41.0,42
142.9,2021-10-21 16:00:00, None,42.1,42
94.0,2021-10-21 17:00:00, None,74.4,42
238.0,2021-10-21 18:00:00, None,70.0,42
312.0,2021-10-21 19:00:00, None,87.0,42
254.7,2021-10-21 20:00:00, None,99.7,42
123.2,2021-10-21 21:00:00, None,99.7,42
128.5,2021-10-21 22:00:00, None,100.0,42
104.3,2021-10-21 23:00:00, None,99.8,42
