time,TEMP_MEAN,HUMIDITY,week_of_year
2021-10-18 15:00:00, None,28.1,42
2021-10-18 16:00:00, None,34.2,42
2021-10-18 17:00:00, None,40.4,42
2021-10-18 18:00:00, None,47.0,42
2021-10-18 19:00:00, None,65.3,42
2021-10-18 20:00:00, None,73.5,42
2021-10-18 21:00:00, None,71.9,42
2021-10-18 22:00:00, None,82.3,42
2021-10-18 23:00:00, None,89.9,42
2021-10-19 00:00:00, None,92.2,42
2021-10-19 01:00:00, None,95.3,42
2021-10-19 02:00:00, None,94.9,42
2021-10-19 03:00:00, None,96.1,42
2021-10-19 04:00:00, None,96.6,42
2021-10-19 05:00:00, None,96.0,42
2021-10-19 06:00:00, None,94.6,42
2021-10-19 07:00:00, None,94.9,42
2021-10-19 08:00:00, None,92.8,42
2021-10-19 09:00:00, None,72.8,42
2021-10-19 10:00:00, None,56.7,42
2021-10-19 11:00:00, None,47.5,42
2021-10-19 12:00:00, None,42.2,42
2021-10-19 13:00:00, None,37.5,42
2021-10-19 14:00:00, None,33.7,42
2021-10-19 15:00:00, None,33.8,42
2021-10-19 16:00:00, None,34.7,42
2021-10-19 17:00:00, None,55.1,42
2021-10-19 18:00:00, None,67.1,42
2021-10-19 19:00:00, None,72.3,42
2021-10-19 20:00:00, None,81.2,42
2021-10-19 21:00:00, None,88.2,42
2021-10-19 22:00:00, None,92.0,42
2021-10-19 23:00:00, None,94.2,42
2021-10-20 00:00:00, None,96.5,42
2021-10-20 01:00:00, None,95.9,42
2021-10-20 02:00:00, None,96.4,42
2021-10-20 03:00:00, None,96.7,42
2021-10-20 04:00:00, None,97.3,42
2021-10-20 05:00:00, None,96.6,42
2021-10-20 06:00:00, None,97.8,42
2021-10-20 07:00:00, None,97.6,42
2021-10-20 08:00:00, None,96.6,42
2021-10-20 09:00:00, None,92.5,42
2021-10-20 10:00:00, None,78.6,42
2021-10-20 11:00:00, None,66.0,42
2021-10-20 12:00:00, None,60.1,42
2021-10-20 13:00:00, None,58.0,42
2021-10-20 14:00:00, None,72.4,42
2021-10-20 15:00:00, None,82.7,42
2021-10-20 16:00:00, None,93.3,42
2021-10-20 17:00:00, None,95.9,42
2021-10-20 18:00:00, None,96.7,42
2021-10-20 19:00:00, None,94.0,42
2021-10-20 20:00:00, None,97.1,42
2021-10-20 21:00:00, None,95.4,42
2021-10-20 22:00:00, None,93.9,42
2021-10-20 23:00:00, None,91.7,42
2021-10-21 00:00:00, None,97.9,42
2021-10-21 01:00:00, None,97.7,42
2021-10-21 02:00:00, None,95.4,42
2021-10-21 03:00:00, None,98.5,42
2021-10-21 04:00:00, None,98.4,42
2021-10-21 05:00:00, None,98.5,42
2021-10-21 06:00:00, None,98.6,42
2021-10-21 07:00:00, None,98.2,42
2021-10-21 08:00:00, None,98.3,42
2021-10-21 09:00:00, None,89.6,42
2021-10-21 10:00:00, None,76.4,42
2021-10-21 11:00:00, None,70.0,42
2021-10-21 12:00:00, None,60.9,42
2021-10-21 13:00:00, None,45.7,42
2021-10-21 14:00:00, None,44.3,42
2021-10-21 15:00:00, None,43.9,42
2021-10-21 16:00:00, None,57.3,42
2021-10-21 17:00:00, None,73.2,42
2021-10-21 18:00:00, None,78.3,42
2021-10-21 19:00:00, None,82.2,42
2021-10-21 20:00:00, None,90.9,42
2021-10-21 21:00:00, None,94.2,42
2021-10-21 22:00:00, None,89.0,42
2021-10-21 23:00:00, None,95.7,42
