ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2022-02-04 15:00:00,,,5,208.0, 89.0, 8.3, 0.0, -2.6, 7.6, -1.0, -2.3, 203.0, 0.0, 0.0, 93.0,
,,,,2022-02-04 16:00:00,,,5,224.0, 93.0, 7.6, 0.0, -3.3, 6.6, -2.3, -2.9, 208.0, 0.0, 0.0, 96.0,
,,,,2022-02-04 17:00:00,,,5,266.0, 96.0, 6.6, 0.0, -3.4, 4.7, -2.9, -3.2, 224.0, 0.0, 0.0, 97.0,
,,,,2022-02-04 18:00:00,,,5,251.0, 97.0, 4.7, 0.0, -3.6, 5.0, -3.2, -4.0, 266.0, 0.0, 0.0, 98.0,
,,,,2022-02-04 19:00:00,,,5,253.0, 98.0, 5.0, 0.0, -4.3, 4.4, -4.0, -4.3, 251.0, 0.0, 0.0, 98.0,
,,,,2022-02-04 20:00:00,,,5,268.0, 98.0, 4.4, 0.0, -4.6, 5.3, -4.3, -4.3, 253.0, 0.0, 0.0, 100.0,
,,,,2022-02-04 21:00:00,,,5,269.0, 100.0, 5.3, 0.0, -4.3, 4.2, -4.3, -3.7, 268.0, 0.0, 0.0, 99.0,
,,,,2022-02-04 22:00:00,,,5,276.0, None, None, 0.0, None, 6.0, None, -3.5, None, None, None, 99.0,
,,,,2022-02-04 23:00:00,,,5,281.0, 99.0, 6.0, 0.0, -3.6, 7.4, -3.5, -2.9, 276.0, 0.0, 0.0, 97.0,
,,,,2022-01-29 00:00:00,,,5,323.0, 95.0, 5.0,0.0, -8.1,4.6, -7.4,-7.5, 332.0, 0.0, 0.0,97.0, 28.0
,,,,2022-01-29 01:00:00,,,5,299.0, 97.0, 4.6,0.0, -7.9,6.6, -7.5,-7.5, 323.0, 0.0, 0.0,94.0, 28.0
,,,,2022-01-29 02:00:00,,,5,295.0, 94.0, 6.6,0.0, -8.3,2.0, -7.5,-7.9, 299.0, 0.0, 0.0,93.0, 28.0
,,,,2022-01-29 03:00:00,,,5,315.0, None, None,0.0, None,4.5, None,-8.2, None, None, None,98.0, None
,,,,2022-01-29 04:00:00,,,5,291.0, None, None,0.0, None,4.7, None,-8.2, None, None, None,99.0, None
,,,,2022-01-29 05:00:00,,,5,276.0, None, None,0.0, None,5.6, None,-8.6, None, None, None,96.0, None
,,,,2022-01-29 06:00:00,,,5,281.0, 96.0, 5.6,0.0, -9.1,5.1, -8.6,-8.5, 276.0, 0.0, None,95.0, 28.0
,,,,2022-01-29 07:00:00,,,5,259.0, 95.0, 5.1,0.0, -9.2,2.4, -8.5,-8.5, 281.0, 0.0, 0.0,96.0, 28.0
,,,,2022-01-29 08:00:00,,,5,98.0, 96.0, 2.4,0.0, -9.0,1.8, -8.5,-7.4, 259.0, 0.0, 0.0,96.0, 28.0
,,,,2022-01-29 09:00:00,,,5,304.0, 96.0, 1.8,0.0, -7.9,4.9, -7.4,-5.7, 98.0, 0.0, 0.0,85.0, 28.0
,,,,2022-01-29 10:00:00,,,5,250.0, None, None,0.0, None,2.9, None,-4.6, None, None, None,82.0, None
,,,,2022-01-29 11:00:00,,,5,296.0, 82.0, 2.9,0.0, -7.2,2.7, -4.6,-3.6, 250.0, 0.0, None,79.0, 28.0
,,,,2022-01-29 12:00:00,,,5,181.0, None, None,0.0, None,1.9, None,-2.8, None, None, None,77.0, None
,,,,2022-01-29 13:00:00,,,5,322.0, None, None,0.0, None,3.7, None,-2.9, None, None, None,77.0, None
,,,,2022-01-29 14:00:00,,,5,195.0, None, None,0.0, None,1.7, None,-2.5, None, None, None,76.0, None
,,,,2022-01-29 15:00:00,,,5,308.0, 76.0, 1.7,0.0, -6.1,7.9, -2.5,-2.7, 195.0, 0.0, 0.0,75.0, None
,,,,2022-01-29 16:00:00,,,5,38.0, None, None,0.0, None,4.9, None,-2.9, None, None, None,76.0, None
,,,,2022-01-29 17:00:00,,,5,34.0, None, None,0.0, None,4.8, None,-2.8, None, None, None,76.0, None
,,,,2022-01-29 18:00:00,,,5,56.0, None, None,0.0, None,3.5, None,-3.0, None, None, None,78.0, None
,,,,2022-01-29 19:00:00,,,5,161.0, None, None,0.0, None,1.7, None,-3.3, None, None, None,81.0, None
,,,,2022-01-29 20:00:00,,,5,136.0, None, None,0.0, None,3.7, None,-3.2, None, None, None,85.0, None
,,,,2022-01-29 21:00:00,,,5,268.0, None, None,0.0, None,0.0, None,-3.6, None, None, None,93.0, None
,,,,2022-01-29 22:00:00,,,5,335.0, 93.0, 0.0,0.0, -4.6,0.0, -3.6,-3.9, 268.0, 0.0, 0.0,99.0, None
,,,,2022-01-29 23:00:00,,,5,300.0, None, None,0.0, None,1.6, None,-3.9, None, None, None,100.0, None
,,,,2022-01-30 00:00:00,,,5,260.0, 100.0, 1.6,0.0, -3.9,0.0, -3.9,-4.0, 300.0, 0.0, 0.0,100.0, 29.0
,,,,2022-01-30 01:00:00,,,5,257.0, 100.0, 0.0,0.0, -4.0,0.0, -4.0,-4.0, 260.0, 0.0, 0.0,100.0, 30.0
,,,,2022-01-30 02:00:00,,,5,0.0, 100.0, 0.0,0.0, -4.0,0.0, -4.0,-4.0, 257.0, 0.0, 0.0,100.0, None
,,,,2022-01-30 03:00:00,,,5,0.0, 100.0, 0.0,0.0, -4.0,1.7, -4.0,-4.1, 0.0, 0.0, 0.0,100.0, None
,,,,2022-01-30 04:00:00,,,5,115.0, 100.0, 1.7,0.0, -4.1,2.3, -4.1,-4.3, 0.0, 0.0, 0.0,100.0, None
,,,,2022-01-30 05:00:00,,,5,23.0, None, None,0.0, None,1.9, None,-4.3, None, None, None,100.0, None
,,,,2022-01-30 06:00:00,,,5,238.0, None, None,0.0, None,3.5, None,-4.5, None, None, None,100.0, None
,,,,2022-01-30 07:00:00,,,5,55.0, None, None,0.0, None,1.8, None,-4.4, None, None, None,100.0, None
,,,,2022-01-30 08:00:00,,,5,307.0, None, None,0.0, None,3.6, None,-3.9, None, None, None,98.0, None
,,,,2022-01-30 09:00:00,,,5,322.0, None, None,0.0, None,1.7, None,-2.8, None, None, None,91.0, None
,,,,2022-01-30 10:00:00,,,5,124.0, 91.0, 1.7,0.0, -4.1,3.2, -2.8,-2.0, 322.0, 0.0, 0.0,89.0, 32.0
,,,,2022-01-30 11:00:00,,,5,330.0, 89.0, 3.2,0.0, -3.6,3.7, -2.0,-1.5, 124.0, 0.0, 0.0,84.0, 32.0
,,,,2022-01-30 12:00:00,,,5,272.0, 84.0, 3.7,0.0, -3.8,4.7, -1.5,-1.3, 330.0, 0.0, 0.0,87.0, 32.0
,,,,2022-01-30 13:00:00,,,5,290.0, None, None,0.0, None,3.0, None,-1.6, None, None, None,90.0, None
,,,,2022-01-30 14:00:00,,,5,300.0, 90.0, 3.0,0.0, -3.0,3.8, -1.6,-2.0, 290.0, 0.0, 0.0,91.0, 32.0
,,,,2022-01-30 15:00:00,,,5,224.0, 91.0, 3.8,0.0, -3.3,3.5, -2.0,-2.1, 300.0, 0.0, 0.0,94.0, 32.0
,,,,2022-01-30 16:00:00,,,5,318.0, 94.0, 3.5,0.0, -2.9,3.0, -2.1,-2.4, 224.0, 0.0, 0.0,98.0, 32.0
,,,,2022-01-30 17:00:00,,,5,324.0, 98.0, 3.0,0.0, -2.7,2.4, -2.4,-2.6, 318.0, 0.0, 0.0,100.0, 32.0
,,,,2022-01-30 18:00:00,,,5,138.0, 100.0, 2.4,0.0, -2.6,2.1, -2.6,-2.6, 324.0, 0.0, 0.0,100.0, None
,,,,2022-01-30 19:00:00,,,5,145.0, None, None,0.0, None,3.1, None,-2.9, None, None, None,100.0, None
,,,,2022-01-30 20:00:00,,,5,68.0, None, None,0.0, None,1.8, None,-2.9, None, None, None,100.0, None
,,,,2022-01-30 21:00:00,,,5,145.0, None, None,0.0, None,2.6, None,-3.0, None, None, None,100.0, None
,,,,2022-01-30 22:00:00,,,5,132.0, None, None,0.0, None,2.6, None,-3.0, None, None, None,100.0, None
,,,,2022-01-30 23:00:00,,,5,291.0, None, None,0.0, None,8.2, None,-2.7, None, None, None,100.0, None
,,,,2022-01-31 00:00:00,,,5,310.0, 100.0, 8.2,0.0, -2.7,3.8, -2.7,-2.3, 291.0, 0.0, 0.0,100.0, 35.0
,,,,2022-01-31 01:00:00,,,5,320.0, 100.0, 3.8,0.0, -2.3,5.3, -2.3,-2.2, 310.0, 0.0, 0.0,100.0, 35.0
,,,,2022-01-31 02:00:00,,,5,317.0, None, None,0.0, None,7.6, None,-1.0, None, None, None,85.0, None
,,,,2022-01-31 03:00:00,,,5,21.0, None, None,0.0, None,4.1, None,-1.9, None, None, None,91.0, None
,,,,2022-01-31 04:00:00,,,5,323.0, None, None,0.0, None,5.2, None,-2.0, None, None, None,83.0, None
,,,,2022-01-31 05:00:00,,,5,325.0, 83.0, 5.2,0.0, -4.5,4.2, -2.0,-2.3, 323.0, 0.0, 0.0,79.0, 35.0
,,,,2022-01-31 06:00:00,,,5,359.0, None, None,0.0, None,6.4, None,-2.8, None, None, None,82.0, None
,,,,2022-01-31 07:00:00,,,5,4.0, 82.0, 6.4,0.0, -5.4,3.5, -2.8,-2.6, 359.0, 0.0, 0.0,82.0, 34.0
,,,,2022-01-31 08:00:00,,,5,354.0, 82.0, 3.5,0.0, -5.2,4.4, -2.6,-2.3, 4.0, 0.0, 0.0,78.0, 34.0
,,,,2022-01-31 09:00:00,,,5,289.0, None, None,0.2, None,3.8, None,-0.1, None, None, None,69.0, None
,,,,2022-01-31 10:00:00,,,5,243.0, 69.0, 3.8,0.0, -5.1,7.2, -0.1,-0.3, 289.0, 0.2, 0.2,63.0, 34.0
,,,,2022-01-31 11:00:00,,,5,253.0, 63.0, 7.2,0.4, -6.5,6.3, -0.3,1.7, 243.0, 0.0, 0.2,56.0, None
,,,,2022-01-31 12:00:00,,,5,238.0, 56.0, 6.3,0.2, -6.1,7.5, 1.7,4.2, 253.0, 0.4, 0.6,49.0, 34.0
,,,,2022-01-31 13:00:00,,,5,271.0, 49.0, 7.5,1.6, -5.6,6.8, 4.2,3.4, 238.0, 0.2, 0.8,48.0, 34.0
,,,,2022-01-31 14:00:00,,,5,308.0, 48.0, 6.8,0.8, -6.6,5.8, 3.4,1.6, 271.0, 1.6, 2.4,49.0, None
,,,,2022-01-31 15:00:00,,,5,111.0, None, None,0.6, None,3.9, None,2.0, None, None, None,59.0, None
,,,,2022-01-31 16:00:00,,,5,331.0, None, None,0.0, None,5.1, None,-2.1, None, None, None,79.0, None
,,,,2022-01-31 17:00:00,,,5,317.0, None, None,0.0, None,3.8, None,-3.4, None, None, None,82.0, None
,,,,2022-01-31 18:00:00,,,5,82.0, 82.0, 3.8,0.0, -6.0,1.9, -3.4,-3.7, 317.0, 0.0, 3.8,86.0, 34.0
,,,,2022-01-31 19:00:00,,,5,51.0, 86.0, 1.9,0.0, -5.7,2.4, -3.7,-3.3, 82.0, 0.0, 3.8,85.0, 34.0
,,,,2022-01-31 20:00:00,,,5,157.0, 85.0, 2.4,0.0, -5.5,3.2, -3.3,-3.5, 51.0, 0.0, 3.8,93.0, None
,,,,2022-01-31 21:00:00,,,5,338.0, None, None,0.0, None,2.6, None,-4.1, None, None, None,100.0, None
,,,,2022-01-31 22:00:00,,,5,277.0, None, None,0.0, None,4.0, None,-4.6, None, None, None,100.0, None
,,,,2022-01-31 23:00:00,,,5,267.0, None, None,0.0, None,3.1, None,-4.5, None, None, None,99.0, None
,,,,2022-02-01 00:00:00,,,5,318.0, 99.0, 3.1,0.0, -4.6,6.3, -4.5,-2.8, 267.0, 0.0, 3.8,83.0, 34.0
,,,,2022-02-01 01:00:00,,,5,328.0, 83.0, 6.3,0.0, -5.3,8.3, -2.8,-2.9, 318.0, 0.0, 3.8,83.0, None
,,,,2022-02-01 02:00:00,,,5,327.0, 83.0, 8.3,0.0, -5.4,5.8, -2.9,-3.2, 328.0, 0.0, 3.8,87.0, None
,,,,2022-02-01 03:00:00,,,5,318.0, 87.0, 5.8,0.0, -5.1,6.4, -3.2,-3.0, 327.0, 0.0, 3.8,81.0, None
,,,,2022-02-01 04:00:00,,,5,290.0, None, None,0.0, None,6.2, None,-2.7, None, None, None,76.0, None
,,,,2022-02-01 05:00:00,,,5,328.0, None, None,0.0, None,7.2, None,-3.7, None, None, None,80.0, None
,,,,2022-02-01 06:00:00,,,5,313.0, None, None,0.0, None,5.8, None,-4.1, None, None, None,84.0, None
,,,,2022-02-01 07:00:00,,,5,332.0, None, None,0.0, None,4.7, None,-4.1, None, None, None,82.0, None
,,,,2022-02-01 08:00:00,,,5,329.0, 82.0, 4.7,0.0, -6.7,5.6, -4.1,-2.9, 332.0, 0.0, 3.8,73.0, 35.0
,,,,2022-02-01 09:00:00,,,5,252.0, 73.0, 5.6,0.2, -7.1,4.7, -2.9,1.1, 329.0, 0.0, 3.8,52.0, 35.0
,,,,2022-02-01 10:00:00,,,5,226.0, None, None,0.4, None,5.7, None,-1.5, None, None, None,50.0, None
,,,,2022-02-01 11:00:00,,,5,220.0, None, None,0.2, None,7.2, None,2.5, None, None, None,36.0, None
,,,,2022-02-01 12:00:00,,,5,260.0, 36.0, 7.2,0.2, -11.1,8.6, 2.5,1.2, 220.0, 0.2, 4.0,30.0, 34.0
,,,,2022-02-01 13:00:00,,,5,264.0, 30.0, 8.6,0.2, -14.5,9.0, 1.2,1.3, 260.0, 0.2, 4.0,26.0, 34.0
,,,,2022-02-01 14:00:00,,,5,260.0, 26.0, 9.0,0.0, -16.1,8.5, 1.3,0.0, 264.0, 0.2, 2.6,29.0, 34.0
,,,,2022-02-01 15:00:00,,,5,257.0, 29.0, 8.5,0.0, -15.9,9.7, 0.0,-2.2, 260.0, 0.0, 1.8,31.0, 34.0
,,,,2022-02-01 16:00:00,,,5,264.0, None, None,0.0, None,8.6, None,-4.3, None, None, None,34.0, None
,,,,2022-02-01 17:00:00,,,5,31.0, 34.0, 8.6,0.0, -17.8,6.3, -4.3,-5.1, 264.0, 0.0, 1.2,31.0, 34.0
,,,,2022-02-01 18:00:00,,,5,282.0, 31.0, 6.3,0.0, -19.6,9.4, -5.1,-6.1, 31.0, 0.0, 1.2,36.0, 34.0
,,,,2022-02-01 19:00:00,,,5,330.0, 36.0, 9.4,0.0, -18.8,6.2, -6.1,-7.6, 282.0, 0.0, 1.2,44.0, 34.0
,,,,2022-02-01 20:00:00,,,5,100.0, None, None,0.0, None,3.4, None,-9.0, None, None, None,51.0, None
,,,,2022-02-01 21:00:00,,,5,306.0, None, None,0.0, None,4.3, None,-9.4, None, None, None,54.0, None
,,,,2022-02-01 22:00:00,,,5,263.0, 54.0, 4.3,0.0, -17.0,5.1, -9.4,-10.1, 306.0, 0.0, 1.2,54.0, 34.0
,,,,2022-02-01 23:00:00,,,5,288.0, None, None,0.0, None,7.3, None,-10.4, None, None, None,52.0, None
,,,,2022-02-02 00:00:00,,,5,314.0, None, None,0.0, None,11.0, None,-11.3, None, None, None,52.0, None
,,,,2022-02-02 01:00:00,,,5,301.0, None, None,0.0, None,7.8, None,-11.6, None, None, None,52.0, None
,,,,2022-02-02 02:00:00,,,5,278.0, None, None,0.0, None,5.5, None,-12.8, None, None, None,57.0, None
,,,,2022-02-02 03:00:00,,,5,313.0, 57.0, 5.5,0.0, -19.5,7.3, -12.8,-12.7, 278.0, 0.0, 1.2,57.0, None
,,,,2022-02-02 04:00:00,,,5,73.0, 57.0, 7.3,0.0, -19.5,2.3, -12.7,-15.0, 313.0, 0.0, 1.2,67.0, None
,,,,2022-02-02 05:00:00,,,5,156.0, None, None,0.0, None,2.4, None,-14.4, None, None, None,66.0, None
,,,,2022-02-02 06:00:00,,,5,272.0, None, None,0.0, None,4.8, None,-14.0, None, None, None,63.0, None
,,,,2022-02-02 07:00:00,,,5,120.0, 63.0, 4.8,0.0, -19.5,2.9, -14.0,-13.7, 272.0, 0.0, None,63.0, 34.0
,,,,2022-02-02 08:00:00,,,5,170.0, None, None,0.0, None,2.4, None,-12.5, None, None, None,62.0, None
,,,,2022-02-02 09:00:00,,,5,179.0, 62.0, 2.4,0.0, -18.3,4.2, -12.5,-10.6, 170.0, 0.0, 1.2,56.0, None
,,,,2022-02-02 10:00:00,,,5,243.0, 56.0, 4.2,0.0, -17.7,3.0, -10.6,-9.3, 179.0, 0.0, 1.0,57.0, None
,,,,2022-02-02 11:00:00,,,5,14.0, 57.0, 3.0,0.0, -16.2,6.9, -9.3,-7.9, 243.0, 0.0, 0.6,60.0, None
,,,,2022-02-02 12:00:00,,,5,231.0, None, None,0.0, None,5.2, None,-7.8, None, None, None,59.0, None
,,,,2022-02-02 13:00:00,,,5,358.0, None, None,0.0, None,7.2, None,-8.6, None, None, None,66.0, None
,,,,2022-02-02 14:00:00,,,5,337.0, None, None,0.0, None,4.9, None,-9.0, None, None, None,77.0, None
,,,,2022-02-02 15:00:00,,,5,302.0, None, None,0.0, None,3.3, None,-9.4, None, None, None,85.0, None
,,,,2022-02-02 16:00:00,,,5,285.0, None, None,0.0, None,2.2, None,-9.7, None, None, None,89.0, None
,,,,2022-02-02 17:00:00,,,5,271.0, None, None,0.0, None,0.0, None,-9.7, None, None, None,90.0, None
,,,,2022-02-02 18:00:00,,,5,161.0, None, None,0.0, None,0.0, None,-9.7, None, None, None,91.0, None
,,,,2022-02-02 19:00:00,,,5,168.0, None, None,0.0, None,1.7, None,-9.7, None, None, None,92.0, None
,,,,2022-02-02 20:00:00,,,5,293.0, None, None,0.0, None,2.5, None,-9.7, None, None, None,91.0, None
,,,,2022-02-02 21:00:00,,,5,326.0, None, None,0.0, None,2.2, None,-9.5, None, None, None,90.0, None
,,,,2022-02-02 22:00:00,,,5,26.0, None, None,0.0, None,0.0, None,-9.5, None, None, None,91.0, None
,,,,2022-02-02 23:00:00,,,5,14.0, 91.0, 0.0,0.0, -10.7,2.8, -9.5,-9.4, 26.0, 0.0, 0.0,90.0, 40.0
,,,,2022-02-03 00:00:00,,,5,327.0, 90.0, 2.8,0.0, -10.7,0.0, -9.4,-9.4, 14.0, 0.0, 0.0,92.0, None
,,,,2022-02-03 01:00:00,,,5,309.0, 92.0, 0.0,0.0, -10.5,2.0, -9.4,-9.3, 327.0, 0.0, 0.0,92.0, None
,,,,2022-02-03 02:00:00,,,5,346.0, None, None,0.0, None,1.7, None,-9.2, None, None, None,91.0, None
,,,,2022-02-03 03:00:00,,,5,332.0, None, None,0.0, None,2.3, None,-9.2, None, None, None,92.0, None
,,,,2022-02-03 04:00:00,,,5,280.0, None, None,0.0, None,2.6, None,-9.1, None, None, None,92.0, None
,,,,2022-02-03 05:00:00,,,5,256.0, 92.0, 2.6,0.0, -10.2,1.9, -9.1,-9.1, 280.0, 0.0, 0.0,92.0, 42.0
,,,,2022-02-03 06:00:00,,,5,225.0, 92.0, 1.9,0.0, -10.2,2.5, -9.1,-9.1, 256.0, 0.0, 0.0,93.0, None
,,,,2022-02-03 07:00:00,,,5,63.0, 93.0, 2.5,0.0, -10.0,1.6, -9.1,-8.7, 225.0, 0.0, 0.0,93.0, None
,,,,2022-02-03 08:00:00,,,5,302.0, None, None,0.0, None,1.7, None,-7.1, None, None, None,85.0, None
,,,,2022-02-03 09:00:00,,,5,207.0, None, None,0.0, None,3.9, None,-6.3, None, None, None,84.0, None
,,,,2022-02-03 10:00:00,,,5,158.0, None, None,0.0, None,8.0, None,-3.5, None, None, None,74.0, None
,,,,2022-02-03 11:00:00,,,5,137.0, None, None,0.0, None,4.9, None,-3.4, None, None, None,75.0, None
,,,,2022-02-03 12:00:00,,,5,162.0, 75.0, 4.9,0.2, -7.2,5.9, -3.4,-3.6, 137.0, 0.0, 0.0,78.0, 42.0
,,,,2022-02-03 13:00:00,,,5,153.0, None, None,0.6, None,5.0, None,-3.6, None, None, None,79.0, None
,,,,2022-02-03 14:00:00,,,5,168.0, None, None,0.0, None,5.0, None,-4.0, None, None, None,83.0, None
,,,,2022-02-03 15:00:00,,,5,64.0, None, None,0.0, None,6.0, None,-4.1, None, None, None,83.0, None
,,,,2022-02-03 16:00:00,,,5,240.0, 83.0, 6.0,0.0, -6.6,2.5, -4.1,-5.0, 64.0, 0.0, 0.8,88.0, 42.0
,,,,2022-02-03 17:00:00,,,5,201.0, 88.0, 2.5,0.0, -6.7,1.8, -5.0,-5.3, 240.0, 0.0, 0.8,92.0, 42.0
,,,,2022-02-03 18:00:00,,,5,111.0, 92.0, 1.8,0.0, -6.4,2.9, -5.3,-5.3, 201.0, 0.0, 0.8,92.0, 42.0
,,,,2022-02-03 19:00:00,,,5,148.0, 92.0, 2.9,0.0, -6.4,2.2, -5.3,-5.5, 111.0, 0.0, 0.8,93.0, 42.0
,,,,2022-02-03 20:00:00,,,5,329.0, None, None,0.0, None,2.1, None,-5.7, None, None, None,93.0, None
,,,,2022-02-03 21:00:00,,,5,167.0, None, None,0.0, None,2.0, None,-5.7, None, None, None,95.0, None
,,,,2022-02-03 22:00:00,,,5,115.0, 95.0, 2.0,0.0, -6.4,2.3, -5.7,-5.7, 167.0, 0.0, 0.8,95.0, 42.0
,,,,2022-02-03 23:00:00,,,5,196.0, 95.0, 2.3,0.0, -6.4,2.8, -5.7,-5.5, 115.0, 0.0, 0.8,94.0, 42.0
,,,,2022-02-04 00:00:00,,,5,90.0, 94.0, 2.8,0.0, -6.3,2.7, -5.5,-5.8, 196.0, 0.0, 0.8,95.0, 42.0
,,,,2022-02-04 01:00:00,,,5,279.0, None, None,0.0, None,2.8, None,-6.0, None, None, None,96.0, None
,,,,2022-02-04 02:00:00,,,5,256.0, None, None,0.0, None,0.0, None,-6.0, None, None, None,95.0, None
,,,,2022-02-04 03:00:00,,,5,173.0, None, None,0.0, None,1.7, None,-6.4, None, None, None,95.0, None
,,,,2022-02-04 04:00:00,,,5,359.0, None, None,0.0, None,1.9, None,-5.9, None, None, None,95.0, None
,,,,2022-02-04 05:00:00,,,5,290.0, None, None,0.0, None,3.4, None,-5.6, None, None, None,94.0, None
,,,,2022-02-04 06:00:00,,,5,297.0, None, None,0.0, None,5.7, None,-5.6, None, None, None,95.0, None
,,,,2022-02-04 07:00:00,,,5,216.0, 95.0, 5.7,0.0, -6.3,2.7, -5.6,-5.8, 297.0, 0.0, 0.8,96.0, None
,,,,2022-02-04 08:00:00,,,5,115.0, 96.0, 2.7,0.0, -6.3,2.9, -5.8,-5.5, 216.0, 0.0, 0.8,98.0, None
,,,,2022-02-04 09:00:00,,,5,278.0, None, None,0.0, None,2.5, None,-4.4, None, None, None,96.0, None
,,,,2022-02-04 10:00:00,,,5,168.0, None, None,0.0, None,0.0, None,-3.4, None, None, None,91.0, None
,,,,2022-02-04 11:00:00,,,5,222.0, 91.0, 0.0,0.0, -4.7,3.7, -3.4,-2.8, 168.0, 0.0, 0.8,90.0, 43.0
,,,,2022-02-04 12:00:00,,,5,186.0, None, None,0.2, None,4.7, None,1.4, None, None, None,73.0, None
,,,,2022-02-04 13:00:00,,,5,246.0, None, None,0.4, None,4.9, None,0.4, None, None, None,80.0, None
,,,,2022-02-04 14:00:00,,,5,241.0, None, None,0.2, None,3.1, None,-0.1, None, None, None,82.0, None
,,,,2022-02-04 15:00:00,,,5,262.0, None, None,0.4, None,2.8, None,-1.7, None, None, None,91.0, None
,,,,2022-02-04 16:00:00,,,5,359.0, None, None,0.0, None,2.5, None,-2.2, None, None, None,95.0, None
,,,,2022-02-04 17:00:00,,,5,57.0, None, None,0.0, None,2.1, None,-2.4, None, None, None,98.0, None
,,,,2022-02-04 18:00:00,,,5,52.0, 98.0, 2.1,0.0, -2.7,2.4, -2.4,-3.6, 57.0, 0.0, 1.2,97.0, 42.0
,,,,2022-02-04 19:00:00,,,5,47.0, None, None,0.0, None,1.9, None,-4.4, None, None, None,99.0, None
,,,,2022-02-04 20:00:00,,,5,4.0, None, None,0.0, None,2.0, None,-4.9, None, None, None,100.0, None
,,,,2022-02-04 21:00:00,,,5,76.0, None, None,0.0, None,2.9, None,-4.5, None, None, None,99.0, None
,,,,2022-02-04 22:00:00,,,5,120.0, None, None,0.0, None,2.3, None,-4.3, None, None, None,100.0, None
,,,,2022-02-04 23:00:00,,,5,310.0, 100.0, 2.3,0.0, -4.3,4.7, -4.3,-3.2, 120.0, 0.0, 1.2,98.0, 42.0
