AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-7.1, None,362.6,2022-01-29 15:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,362.6,2022-01-29 15:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,362.6,2022-01-29 15:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,362.6,2022-01-29 15:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,362.6,2022-01-29 16:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 16:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 16:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 16:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 17:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 17:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,362.6,2022-01-29 17:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,362.6,2022-01-29 17:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 18:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,362.6,2022-01-29 18:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,362.6,2022-01-29 18:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,362.6,2022-01-29 18:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 19:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 19:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 19:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 19:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 20:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 20:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 20:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 20:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 21:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,362.6,2022-01-29 21:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 21:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 21:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 22:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 22:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,362.6,2022-01-29 22:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,363.6,2022-01-29 22:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,363.6,2022-01-29 23:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,363.6,2022-01-29 23:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,363.6,2022-01-29 23:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,363.6,2022-01-29 23:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.4, 10.6,363.6,2022-01-30 00:00:00, -7.5, -4.0,5,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,363.6,2022-01-30 00:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,364.7,2022-01-30 00:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,364.7,2022-01-30 00:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,364.7,2022-01-30 01:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,364.7,2022-01-30 01:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,364.7,2022-01-30 01:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,365.7,2022-01-30 01:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,365.7,2022-01-30 02:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,365.7,2022-01-30 02:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,365.7,2022-01-30 02:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,366.8,2022-01-30 02:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,366.8,2022-01-30 03:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,366.8,2022-01-30 03:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,367.8,2022-01-30 03:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,367.8,2022-01-30 03:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,367.8,2022-01-30 04:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,367.8,2022-01-30 04:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,367.8,2022-01-30 04:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,368.9,2022-01-30 04:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,368.9,2022-01-30 05:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,368.9,2022-01-30 05:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,368.9,2022-01-30 05:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,370.0,2022-01-30 05:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,370.0,2022-01-30 06:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,370.0,2022-01-30 06:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,370.0,2022-01-30 06:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,371.0,2022-01-30 06:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,371.0,2022-01-30 07:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,371.0,2022-01-30 07:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,371.0,2022-01-30 07:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,371.0,2022-01-30 07:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,371.0,2022-01-30 08:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.1, None,371.0,2022-01-30 08:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.0, None,371.0,2022-01-30 08:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.0, None,371.0,2022-01-30 08:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,371.0,2022-01-30 09:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,371.0,2022-01-30 09:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,371.0,2022-01-30 09:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,372.1,2022-01-30 09:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,372.1,2022-01-30 10:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,372.1,2022-01-30 10:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,372.1,2022-01-30 10:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,372.1,2022-01-30 10:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,372.1,2022-01-30 11:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,372.1,2022-01-30 11:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,372.1,2022-01-30 11:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,372.1,2022-01-30 11:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,372.1,2022-01-30 12:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,372.1,2022-01-30 12:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,372.1,2022-01-30 12:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,372.1,2022-01-30 12:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,372.1,2022-01-30 13:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,372.1,2022-01-30 13:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,372.1,2022-01-30 13:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,372.1,2022-01-30 13:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,372.1,2022-01-30 14:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,372.1,2022-01-30 14:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,372.1,2022-01-30 14:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,372.1,2022-01-30 14:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,372.1,2022-01-30 15:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,372.1,2022-01-30 15:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,372.1,2022-01-30 15:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,372.1,2022-01-30 15:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-4.0, None,372.1,2022-01-30 16:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-4.3, None,372.1,2022-01-30 16:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-4.6, None,372.1,2022-01-30 16:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,372.1,2022-01-30 16:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-4.5, None,372.1,2022-01-30 17:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-4.7, None,372.1,2022-01-30 17:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.1, None,372.1,2022-01-30 17:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,372.1,2022-01-30 17:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,372.1,2022-01-30 18:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.5, None,372.1,2022-01-30 18:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,372.1,2022-01-30 18:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.2, None,372.1,2022-01-30 18:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.4, None,372.1,2022-01-30 19:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,372.1,2022-01-30 19:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.6, None,372.1,2022-01-30 19:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,372.1,2022-01-30 19:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.8, None,372.1,2022-01-30 20:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,373.1,2022-01-30 20:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,373.1,2022-01-30 20:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,373.1,2022-01-30 20:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,373.1,2022-01-30 21:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,373.1,2022-01-30 21:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,374.2,2022-01-30 21:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,374.2,2022-01-30 21:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,374.2,2022-01-30 22:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,374.2,2022-01-30 22:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,374.2,2022-01-30 22:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,374.2,2022-01-30 22:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,374.2,2022-01-30 23:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,374.2,2022-01-30 23:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,374.2,2022-01-30 23:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,374.2,2022-01-30 23:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.0, 7.2,374.2,2022-01-31 00:00:00, -10.6, -5.7,5,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,374.2,2022-01-31 00:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,374.2,2022-01-31 00:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.7, None,374.2,2022-01-31 00:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,374.2,2022-01-31 01:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,375.2,2022-01-31 01:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,375.2,2022-01-31 01:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-5.9, None,376.3,2022-01-31 01:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,376.3,2022-01-31 02:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.0, None,377.3,2022-01-31 02:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.1, None,377.3,2022-01-31 02:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,377.3,2022-01-31 02:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,378.4,2022-01-31 03:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,379.5,2022-01-31 03:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,379.5,2022-01-31 03:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.2, None,380.5,2022-01-31 03:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.3, None,380.5,2022-01-31 04:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.4, None,380.5,2022-01-31 04:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.5, None,380.5,2022-01-31 04:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.6, None,380.5,2022-01-31 04:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.7, None,380.5,2022-01-31 05:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-6.8, None,380.5,2022-01-31 05:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.0, None,380.5,2022-01-31 05:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,380.5,2022-01-31 05:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,380.5,2022-01-31 06:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,380.5,2022-01-31 06:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,380.5,2022-01-31 06:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,380.5,2022-01-31 06:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,380.5,2022-01-31 07:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,380.5,2022-01-31 07:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,380.5,2022-01-31 07:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,380.5,2022-01-31 07:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,380.5,2022-01-31 08:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.3, None,380.5,2022-01-31 08:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,380.5,2022-01-31 08:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.4, None,380.5,2022-01-31 08:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.3, None,380.5,2022-01-31 09:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,380.5,2022-01-31 09:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.2, None,380.5,2022-01-31 09:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,380.5,2022-01-31 09:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,380.5,2022-01-31 10:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,380.5,2022-01-31 10:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,380.5,2022-01-31 10:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,380.5,2022-01-31 10:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,380.5,2022-01-31 11:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,380.5,2022-01-31 11:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,380.5,2022-01-31 11:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,380.5,2022-01-31 11:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.4, None,380.5,2022-01-31 12:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,380.5,2022-01-31 12:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.6, None,380.5,2022-01-31 12:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,380.5,2022-01-31 12:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,380.5,2022-01-31 13:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,380.5,2022-01-31 13:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-8.0, None,380.5,2022-01-31 13:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.7, None,380.5,2022-01-31 13:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.5, None,380.5,2022-01-31 14:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.2, None,380.5,2022-01-31 14:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.3, None,380.5,2022-01-31 14:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,380.5,2022-01-31 14:45:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.8, None,380.5,2022-01-31 15:00:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,380.5,2022-01-31 15:15:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
-7.9, None,380.5,2022-01-31 15:30:00, None, None,5,,,,,,,,,,,,,,,,,,,,,,
