wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.7,1.1,111.0,93.0,2022-02-08 21:00:00,6
10.8,1.0,107.0,93.0,2022-02-08 22:00:00,6
11.5,1.1,131.0,94.0,2022-02-08 23:00:00,6
7.9,1.0,130.0,94.0,2022-02-09 00:00:00,6
13.3,0.9,124.0,95.0,2022-02-09 01:00:00,6
14.0,1.1,142.0,94.0,2022-02-09 02:00:00,6
12.6,0.9,102.0,92.0,2022-02-09 03:00:00,6
14.0,1.2,128.0,93.0,2022-02-09 04:00:00,6
17.3,1.0,120.0,95.0,2022-02-09 05:00:00,6
20.5,1.1,120.0,95.0,2022-02-09 06:00:00,6
11.2,0.9,107.0,95.0,2022-02-09 07:00:00,6
18.0,1.3,126.0,94.0,2022-02-09 08:00:00,6
14.8,1.8,123.0,94.0,2022-02-09 09:00:00,6
13.3,2.3,120.0,92.0,2022-02-09 10:00:00,6
16.9,2.5,120.0,93.0,2022-02-09 11:00:00,6
14.8,2.9,113.0,95.0,2022-02-09 12:00:00,6
16.2,2.9,110.0,95.0,2022-02-09 13:00:00,6
10.8,3.3,114.0,95.0,2022-02-09 14:00:00,6
10.1,3.7,127.0,89.0,2022-02-09 15:00:00,6
8.6,2.2,107.0,94.0,2022-02-09 16:00:00,6
13.0,3.2,137.0,94.0,2022-02-09 17:00:00,6
19.1,2.9,136.0,93.0,2022-02-09 18:00:00,6
16.6,2.8,135.0,90.0,2022-02-09 19:00:00,6
14.8,2.0,151.0,94.0,2022-02-09 20:00:00,6
10.1,1.9,156.0,92.0,2022-02-09 21:00:00,6
11.9,0.0,119.0,93.0,2022-02-09 22:00:00,6
6.8,1.6,165.0,95.0,2022-02-09 23:00:00,6
7.2,2.0,161.0,91.0,2022-02-10 00:00:00,6
10.8,2.3,136.0,88.0,2022-02-10 01:00:00,6
1.4,1.5,0.0,90.0,2022-02-10 02:00:00,6
2.5,0.9,0.0,94.0,2022-02-10 03:00:00,6
7.2,1.3,16.0,95.0,2022-02-10 04:00:00,6
14.0,1.7,188.0,95.0,2022-02-10 05:00:00,6
8.6,1.1,190.0,96.0,2022-02-10 06:00:00,6
5.0,1.5,156.0,95.0,2022-02-10 07:00:00,6
9.0,2.9,225.0,83.0,2022-02-10 08:00:00,6
6.1,2.7,73.0,84.0,2022-02-10 09:00:00,6
12.2,6.7,238.0,54.0,2022-02-10 10:00:00,6
25.9,7.3,264.0,36.0,2022-02-10 11:00:00,6
30.6,7.3,268.0,32.0,2022-02-10 12:00:00,6
24.1,7.7,271.0,28.0,2022-02-10 13:00:00,6
32.0,7.0,290.0,27.0,2022-02-10 14:00:00,6
17.6,6.8,282.0,27.0,2022-02-10 15:00:00,6
22.3,6.0,281.0,27.0,2022-02-10 16:00:00,6
13.0,2.9,299.0,35.0,2022-02-10 17:00:00,6
16.2,4.0,273.0,30.0,2022-02-10 18:00:00,6
20.2,3.5,263.0,30.0,2022-02-10 19:00:00,6
20.2,2.8,258.0,30.0,2022-02-10 20:00:00,6
11.9,1.9,277.0,30.0,2022-02-10 21:00:00,6
10.8,0.9,266.0,31.0,2022-02-10 22:00:00,6
1.8,0.1,0.0,33.0,2022-02-10 23:00:00,6
5.0,-1.1,289.0,35.0,2022-02-11 00:00:00,6
6.8,-1.6,285.0,37.0,2022-02-11 01:00:00,6
1.1,-4.7,0.0,49.0,2022-02-11 02:00:00,6
6.8,-2.1,278.0,38.0,2022-02-11 03:00:00,6
5.0,-3.8,259.0,44.0,2022-02-11 04:00:00,6
0.7,-6.3,0.0,56.0,2022-02-11 05:00:00,6
5.4,-6.4,188.0,58.0,2022-02-11 06:00:00,6
6.1,-7.2,188.0,59.0,2022-02-11 07:00:00,6
2.5,-5.7,0.0,54.0,2022-02-11 08:00:00,6
4.3,-2.1,188.0,40.0,2022-02-11 09:00:00,6
7.2,0.1,88.0,37.0,2022-02-11 10:00:00,6
10.1,0.7,99.0,38.0,2022-02-11 11:00:00,6
11.5,0.9,97.0,37.0,2022-02-11 12:00:00,6
10.8,2.3,98.0,33.0,2022-02-11 13:00:00,6
10.1,3.2,106.0,26.0,2022-02-11 14:00:00,6
10.8,2.7,111.0,31.0,2022-02-11 15:00:00,6
8.6,2.5,109.0,29.0,2022-02-11 16:00:00,6
8.3,1.1,117.0,29.0,2022-02-11 17:00:00,6
9.0,0.4,100.0,30.0,2022-02-11 18:00:00,6
8.3,-0.8,91.0,33.0,2022-02-11 19:00:00,6
1.8,-3.5,0.0,41.0,2022-02-11 20:00:00,6
4.3,-4.4,81.0,45.0,2022-02-11 21:00:00,6
3.6,-4.7,29.0,45.0,2022-02-11 22:00:00,6
6.8,-4.8,119.0,46.0,2022-02-11 23:00:00,6
