wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
22.2,2022-02-08 01:00:00, None, 5.0, None, 0.0, None, None, None, 0.0,6
24.7,2022-02-08 02:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0,6
20.6,2022-02-08 03:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,6
12.2,2022-02-08 04:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,6
19.2,2022-02-08 05:00:00, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,6
19.5,2022-02-08 06:00:00, 4.0, 5.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,6
25.4,2022-02-08 07:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,6
21.7,2022-02-08 08:00:00, None, 5.0, None, 0.0, None, None, None, 0.0,6
16.3,2022-02-08 09:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,6
12.4,2022-02-08 10:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,6
12.4,2022-02-08 11:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,6
14.3,2022-02-08 12:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,6
13.9,2022-02-08 13:00:00, 5.0, 6.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,6
10.3,2022-02-08 14:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,6
16.5,2022-02-08 15:00:00, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,6
16.5,2022-02-08 16:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,6
17.9,2022-02-08 17:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,6
26.3,2022-02-08 18:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,6
26.4,2022-02-08 19:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,6
23.5,2022-02-08 20:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 26.4, 0.0,6
20.4,2022-02-08 21:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,6
19.6,2022-02-08 22:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 20.4, 0.0,6
16.1,2022-02-08 23:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,6
14.2,2022-02-09 00:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,6
13.7,2022-02-09 01:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,6
12.3,2022-02-09 02:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,6
11.4,2022-02-09 03:00:00, 5.0, 6.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,6
8.4,2022-02-09 04:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,6
0.0,2022-02-09 05:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,6
0.0,2022-02-09 06:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,6
0.0,2022-02-09 07:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,6
0.0,2022-02-09 08:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,6
0.0,2022-02-09 09:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,6
0.0,2022-02-09 10:00:00, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,6
10.6,2022-02-09 11:00:00, 6.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,6
9.9,2022-02-09 12:00:00, 10.0, 11.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,6
14.3,2022-02-09 13:00:00, None, 12.0, None, 0.0, None, None, None, 0.0,6
16.6,2022-02-09 14:00:00, 12.0, 12.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,6
11.7,2022-02-09 15:00:00, 12.0, 12.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,6
12.3,2022-02-09 16:00:00, 12.0, 16.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,6
16.3,2022-02-09 17:00:00, 16.0, 26.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,6
21.0,2022-02-09 18:00:00, 26.0, 31.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,6
15.1,2022-02-09 19:00:00, 31.0, 37.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0,6
11.1,2022-02-09 20:00:00, 37.0, 20.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,6
10.8,2022-02-09 21:00:00, 20.0, 20.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,6
13.0,2022-02-09 22:00:00, 20.0, 25.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,6
12.9,2022-02-09 23:00:00, 25.0, 22.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,6
25.1,2022-02-10 00:00:00, 22.0, 32.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,6
20.1,2022-02-10 01:00:00, 32.0, 27.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,6
20.9,2022-02-10 02:00:00, 27.0, 16.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,6
20.5,2022-02-10 03:00:00, None, 14.0, None, 0.0, None, None, None, 0.0,6
23.0,2022-02-10 04:00:00, 14.0, 7.0, 0.0, 0.0, None, 0.0, 20.5, 0.0,6
23.2,2022-02-10 05:00:00, 7.0, 7.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,6
43.2,2022-02-10 06:00:00, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,6
12.8,2022-02-10 07:00:00, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 43.2, 0.0,6
12.6,2022-02-10 08:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,6
30.1,2022-02-10 09:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,6
34.1,2022-02-10 10:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0,6
21.5,2022-02-10 11:00:00, 5.0, 7.0, 0.0, 0.0, 0.0, 0.0, 34.1, 0.0,6
15.5,2022-02-10 12:00:00, 7.0, 6.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,6
31.9,2022-02-10 13:00:00, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,6
36.5,2022-02-10 14:00:00, 5.0, 6.0, 0.0, 0.0, 0.0, 0.0, 31.9, 0.0,6
35.3,2022-02-10 15:00:00, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 36.5, 0.0,6
26.4,2022-02-10 16:00:00, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 35.3, 0.0,6
24.1,2022-02-10 17:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 26.4, 0.0,6
20.5,2022-02-10 18:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,6
25.0,2022-02-10 19:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
20.6,2022-02-10 20:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
14.0,2022-02-10 21:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
19.3,2022-02-10 22:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
21.2,2022-02-10 23:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
29.4,2022-02-11 00:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
21.7,2022-02-11 01:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
20.5,2022-02-11 02:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
21.2,2022-02-11 03:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
21.1,2022-02-11 04:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
21.2,2022-02-11 05:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
15.5,2022-02-11 06:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
20.8,2022-02-11 07:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
9.9,2022-02-11 08:00:00, None, 5.0, None, 0.0, None, None, None, 0.0,6
0.0,2022-02-11 09:00:00, None, 20.0, None, 0.0, None, None, None, 0.0,6
0.0,2022-02-11 10:00:00, None, 48.0, None, 0.0, None, None, None, 0.0,6
7.0,2022-02-11 11:00:00, 48.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,6
9.9,2022-02-11 12:00:00, 43.0, 8.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,6
4.1,2022-02-11 13:00:00, 8.0, 11.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,6
2.7,2022-02-11 14:00:00, 11.0, 5.0, 0.0, 0.0, 0.0, 0.0, 4.1, 0.0,6
11.1,2022-02-11 15:00:00, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,6
13.8,2022-02-11 16:00:00, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,6
15.6,2022-02-11 17:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,6
13.3,2022-02-11 18:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
0.0,2022-02-11 19:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
9.2,2022-02-11 20:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
0.0,2022-02-11 21:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
0.0,2022-02-11 22:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,6
12.5,2022-02-11 23:00:00, None, 5.0, None, 0.0, None, None, None, 0.0,6
