pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.82, 33.37, None, None, None, None, None, 4.0, None, None,2020-07-22 17:00:00, None, None,30
None, 19.43, 43.5, None, None, None, None, None, 7.0, None, None,2020-07-22 18:00:00, None, None,30
None, 18.42, 64.36, None, None, None, None, None, 11.0, None, None,2020-07-22 19:00:00, None, None,30
None, 16.29, 78.3, None, None, None, None, None, 13.0, None, None,2020-07-22 20:00:00, None, None,30
None, 14.54, 79.71, None, None, None, None, None, 11.0, None, None,2020-07-22 21:00:00, None, None,30
None, 13.03, 85.1, None, None, None, None, None, 11.0, None, None,2020-07-22 22:00:00, None, None,30
None, 12.3, 87.3, None, None, None, None, None, 10.0, None, None,2020-07-22 23:00:00, None, None,30
None, 11.92, 86.0, None, None, None, None, None, 10.0, None, None,2020-07-23 00:00:00, None, None,30
None, 11.34, 94.6, None, None, None, None, None, 11.0, None, None,2020-07-23 01:00:00, None, None,30
None, 11.13, 93.1, None, None, None, None, None, 10.0, None, None,2020-07-23 02:00:00, None, None,30
None, 10.94, 93.1, None, None, None, None, None, 10.0, None, None,2020-07-23 03:00:00, None, None,30
None, 10.25, 94.8, None, None, None, None, None, 9.0, None, None,2020-07-23 04:00:00, None, None,30
None, 9.85, 95.1, None, None, None, None, None, 9.0, None, None,2020-07-23 05:00:00, None, None,30
None, 9.5, 95.7, None, None, None, None, None, 9.0, None, None,2020-07-23 06:00:00, None, None,30
None, 9.37, 96.2, None, None, None, None, None, 9.0, None, None,2020-07-23 07:00:00, None, None,30
None, 10.12, 97.6, None, None, None, None, None, 10.0, None, None,2020-07-23 08:00:00, None, None,30
None, 13.73, 66.58, None, None, None, None, None, 7.0, None, None,2020-07-23 09:00:00, None, None,30
None, 14.47, 61.89, None, None, None, None, None, 7.0, None, None,2020-07-23 10:00:00, None, None,30
None, 14.24, 57.38, None, None, None, None, None, 6.0, None, None,2020-07-23 11:00:00, None, None,30
None, 15.52, 51.33, None, None, None, None, None, 6.0, None, None,2020-07-23 12:00:00, None, None,30
None, 16.42, 47.61, None, None, None, None, None, 5.0, None, None,2020-07-23 13:00:00, None, None,30
None, 16.72, 47.55, None, None, None, None, None, 6.0, None, None,2020-07-23 14:00:00, None, None,30
None, 16.74, 49.38, None, None, None, None, None, 6.0, None, None,2020-07-23 15:00:00, None, None,30
None, 16.86, 49.64, None, None, None, None, None, 7.0, None, None,2020-07-23 16:00:00, None, None,30
None, 16.44, 54.36, None, None, None, None, None, 7.0, None, None,2020-07-23 17:00:00, None, None,30
None, 14.79, 64.56, None, None, None, None, None, 8.0, None, None,2020-07-23 18:00:00, None, None,30
None, 13.19, 68.91, None, None, None, None, None, 8.0, None, None,2020-07-23 19:00:00, None, None,30
None, 8.66, 95.2, None, None, None, None, None, 8.0, None, None,2020-07-23 20:00:00, None, None,30
None, 7.902, 96.8, None, None, None, None, None, 8.0, None, None,2020-07-23 21:00:00, None, None,30
None, 7.733, 96.9, None, None, None, None, None, 7.0, None, None,2020-07-23 22:00:00, None, None,30
None, 7.471, 97.8, None, None, None, None, None, 7.0, None, None,2020-07-23 23:00:00, None, None,30
None, 7.191, 97.7, None, None, None, None, None, 7.0, None, None,2020-07-24 00:00:00, None, None,30
None, 6.454, 98.2, None, None, None, None, None, 6.0, None, None,2020-07-24 01:00:00, None, None,30
None, 5.855, 98.4, None, None, None, None, None, 6.0, None, None,2020-07-24 02:00:00, None, None,30
None, 6.015, 98.1, None, None, None, None, None, 6.0, None, None,2020-07-24 03:00:00, None, None,30
None, 5.973, 98.6, None, None, None, None, None, 6.0, None, None,2020-07-24 04:00:00, None, None,30
None, 5.971, 98.6, None, None, None, None, None, 6.0, None, None,2020-07-24 05:00:00, None, None,30
None, 5.953, 98.5, None, None, None, None, None, 6.0, None, None,2020-07-24 06:00:00, None, None,30
None, 6.375, 98.4, None, None, None, None, None, 6.0, None, None,2020-07-24 07:00:00, None, None,30
None, 6.788, 95.6, None, None, None, None, None, 6.0, None, None,2020-07-24 08:00:00, None, None,30
None, 6.84, 95.5, None, None, None, None, None, 6.0, None, None,2020-07-24 09:00:00, None, None,30
None, 8.26, 91.2, None, None, None, None, None, 7.0, None, None,2020-07-24 10:00:00, None, None,30
None, 8.54, 84.8, None, None, None, None, None, 6.0, None, None,2020-07-24 11:00:00, None, None,30
None, 7.728, 87.1, None, None, None, None, None, 6.0, None, None,2020-07-24 12:00:00, None, None,30
None, 6.873, 94.5, None, None, None, None, None, 6.0, None, None,2020-07-24 13:00:00, None, None,30
None, 7.174, 93.3, None, None, None, None, None, 6.0, None, None,2020-07-24 14:00:00, None, None,30
None, 7.807, 87.7, None, None, None, None, None, 6.0, None, None,2020-07-24 15:00:00, None, None,30
None, 8.04, 91.4, None, None, None, None, None, 7.0, None, None,2020-07-24 16:00:00, None, None,30
None, 8.16, 90.8, None, None, None, None, None, 7.0, None, None,2020-07-24 17:00:00, None, None,30
None, 8.04, 93.0, None, None, None, None, None, 7.0, None, None,2020-07-24 18:00:00, None, None,30
None, 7.664, 95.3, None, None, None, None, None, 7.0, None, None,2020-07-24 19:00:00, None, None,30
None, 7.681, 95.9, None, None, None, None, None, 7.0, None, None,2020-07-24 20:00:00, None, None,30
None, 7.578, 96.0, None, None, None, None, None, 7.0, None, None,2020-07-24 21:00:00, None, None,30
None, 7.573, 95.6, None, None, None, None, None, 7.0, None, None,2020-07-24 22:00:00, None, None,30
None, 7.522, 97.5, None, None, None, None, None, 7.0, None, None,2020-07-24 23:00:00, None, None,30
None, 7.546, 97.7, None, None, None, None, None, 7.0, None, None,2020-07-25 00:00:00, None, None,30
None, 7.536, 98.2, None, None, None, None, None, 7.0, None, None,2020-07-25 01:00:00, None, None,30
None, 7.347, 98.2, None, None, None, None, None, 7.0, None, None,2020-07-25 02:00:00, None, None,30
None, 7.416, 98.4, None, None, None, None, None, 7.0, None, None,2020-07-25 03:00:00, None, None,30
None, 7.504, 98.5, None, None, None, None, None, 8.0, None, None,2020-07-25 04:00:00, None, None,30
None, 7.466, 98.4, None, None, None, None, None, 7.0, None, None,2020-07-25 05:00:00, None, None,30
None, 7.307, 98.3, None, None, None, None, None, 7.0, None, None,2020-07-25 06:00:00, None, None,30
None, 7.815, 98.1, None, None, None, None, None, 8.0, None, None,2020-07-25 07:00:00, None, None,30
None, 8.25, 92.7, None, None, None, None, None, 7.0, None, None,2020-07-25 08:00:00, None, None,30
None, 9.2, 85.5, None, None, None, None, None, 7.0, None, None,2020-07-25 09:00:00, None, None,30
None, 10.17, 75.65, None, None, None, None, None, 6.0, None, None,2020-07-25 10:00:00, None, None,30
None, 11.34, 71.35, None, None, None, None, None, 6.0, None, None,2020-07-25 11:00:00, None, None,30
None, 12.29, 61.36, None, None, None, None, None, 5.0, None, None,2020-07-25 12:00:00, None, None,30
None, 13.38, 55.9, None, None, None, None, None, 5.0, None, None,2020-07-25 13:00:00, None, None,30
None, 15.35, 52.65, None, None, None, None, None, 6.0, None, None,2020-07-25 14:00:00, None, None,30
None, 15.12, 50.54, None, None, None, None, None, 5.0, None, None,2020-07-25 15:00:00, None, None,30
None, 15.96, 47.21, None, None, None, None, None, 4.0, None, None,2020-07-25 16:00:00, None, None,30
None, 17.12, 49.5, None, None, None, None, None, 6.0, None, None,2020-07-25 17:00:00, None, None,30
None, 16.39, 45.79, None, None, None, None, None, 4.0, None, None,2020-07-25 18:00:00, None, None,30
None, 16.15, 47.99, None, None, None, None, None, 5.0, None, None,2020-07-25 19:00:00, None, None,30
None, 12.4, 78.88, None, None, None, None, None, 9.0, None, None,2020-07-25 20:00:00, None, None,30
None, 9.85, 87.4, None, None, None, None, None, 8.0, None, None,2020-07-25 21:00:00, None, None,30
None, 8.03, 91.6, None, None, None, None, None, 7.0, None, None,2020-07-25 22:00:00, None, None,30
None, 7.1, 91.6, None, None, None, None, None, 6.0, None, None,2020-07-25 23:00:00, None, None,30
None, 6.217, 93.8, None, None, None, None, None, 5.0, None, None,2020-07-26 00:00:00, None, None,30
None, 5.473, 94.6, None, None, None, None, None, 5.0, None, None,2020-07-26 01:00:00, None, None,30
None, 4.675, 95.5, None, None, None, None, None, 4.0, None, None,2020-07-26 02:00:00, None, None,30
None, 3.538, 96.9, None, None, None, None, None, 3.0, None, None,2020-07-26 03:00:00, None, None,30
None, 4.156, 97.1, None, None, None, None, None, 4.0, None, None,2020-07-26 04:00:00, None, None,30
None, 3.742, 97.9, None, None, None, None, None, 3.0, None, None,2020-07-26 05:00:00, None, None,30
None, 2.922, 97.8, None, None, None, None, None, 3.0, None, None,2020-07-26 06:00:00, None, None,30
None, 4.872, 99.2, None, None, None, None, None, 5.0, None, None,2020-07-26 07:00:00, None, None,30
None, 8.62, 97.4, None, None, None, None, None, 8.0, None, None,2020-07-26 08:00:00, None, None,30
None, 12.4, 75.23, None, None, None, None, None, 8.0, None, None,2020-07-26 09:00:00, None, None,30
None, 16.39, 64.26, None, None, None, None, None, 10.0, None, None,2020-07-26 10:00:00, None, None,30
None, 18.81, 57.41, None, None, None, None, None, 10.0, None, None,2020-07-26 11:00:00, None, None,30
None, 21.23, 48.8, None, None, None, None, None, 11.0, None, None,2020-07-26 12:00:00, None, None,30
None, 22.47, 40.93, None, None, None, None, None, 8.0, None, None,2020-07-26 13:00:00, None, None,30
None, 23.46, 40.57, None, None, None, None, None, 10.0, None, None,2020-07-26 14:00:00, None, None,30
None, 24.21, 36.51, None, None, None, None, None, 10.0, None, None,2020-07-26 15:00:00, None, None,30
None, 24.43, 32.57, None, None, None, None, None, 8.0, None, None,2020-07-26 16:00:00, None, None,30
None, 24.78, 30.23, None, None, None, None, None, 6.0, None, None,2020-07-26 17:00:00, None, None,30
None, 24.04, 35.39, None, None, None, None, None, 9.0, None, None,2020-07-26 18:00:00, None, None,30
None, 22.85, 42.58, None, None, None, None, None, 11.0, None, None,2020-07-26 19:00:00, None, None,30
None, 17.23, 70.66, None, None, None, None, None, 12.0, None, None,2020-07-26 20:00:00, None, None,30
None, 14.62, 79.46, None, None, None, None, None, 11.0, None, None,2020-07-26 21:00:00, None, None,30
None, 13.1, 85.4, None, None, None, None, None, 11.0, None, None,2020-07-26 22:00:00, None, None,30
None, 11.64, 84.6, None, None, None, None, None, 9.0, None, None,2020-07-26 23:00:00, None, None,30
None, 9.78, 89.9, None, None, None, None, None, 8.0, None, None,2020-07-27 00:00:00, None, None,30
None, 8.42, 92.9, None, None, None, None, None, 7.0, None, None,2020-07-27 01:00:00, None, None,30
None, 7.393, 94.2, None, None, None, None, None, 6.0, None, None,2020-07-27 02:00:00, None, None,30
None, 6.647, 95.4, None, None, None, None, None, 6.0, None, None,2020-07-27 03:00:00, None, None,30
None, 6.247, 95.9, None, None, None, None, None, 6.0, None, None,2020-07-27 04:00:00, None, None,30
None, 5.826, 96.4, None, None, None, None, None, 5.0, None, None,2020-07-27 05:00:00, None, None,30
None, 5.823, 97.5, None, None, None, None, None, 6.0, None, None,2020-07-27 06:00:00, None, None,30
None, 6.832, 98.6, None, None, None, None, None, 7.0, None, None,2020-07-27 07:00:00, None, None,30
None, 9.56, 99.1, None, None, None, None, None, 9.0, None, None,2020-07-27 08:00:00, None, None,30
None, 13.6, 88.0, None, None, None, None, None, 12.0, None, None,2020-07-27 09:00:00, None, None,30
None, 21.66, 49.96, None, None, None, None, None, 11.0, None, None,2020-07-27 10:00:00, None, None,30
None, 25.59, 35.79, None, None, None, None, None, 9.0, None, None,2020-07-27 11:00:00, None, None,30
None, 27.03, 36.78, None, None, None, None, None, 11.0, None, None,2020-07-27 12:00:00, None, None,30
None, 27.07, 32.6, None, None, None, None, None, 9.0, None, None,2020-07-27 13:00:00, None, None,30
None, 27.77, 27.17, None, None, None, None, None, 7.0, None, None,2020-07-27 14:00:00, None, None,30
None, 28.25, 27.29, None, None, None, None, None, 8.0, None, None,2020-07-27 15:00:00, None, None,30
None, 28.45, 29.32, None, None, None, None, None, 8.0, None, None,2020-07-27 16:00:00, None, None,30
None, 27.87, 29.25, None, None, None, None, None, 8.0, None, None,2020-07-27 17:00:00, None, None,30
None, 27.39, 28.78, None, None, None, None, None, 8.0, None, None,2020-07-27 18:00:00, None, None,30
None, 26.09, 36.68, None, None, None, None, None, 11.0, None, None,2020-07-27 19:00:00, None, None,30
None, 20.43, 65.65, None, None, None, None, None, 14.0, None, None,2020-07-27 20:00:00, None, None,30
None, 17.81, 74.02, None, None, None, None, None, 13.0, None, None,2020-07-27 21:00:00, None, None,30
None, 16.29, 79.51, None, None, None, None, None, 13.0, None, None,2020-07-27 22:00:00, None, None,30
None, 15.14, 97.1, None, None, None, None, None, 15.0, None, None,2020-07-27 23:00:00, None, None,30
None, 14.36, 97.5, None, None, None, None, None, 14.0, None, None,2020-07-28 00:00:00, None, None,30
None, 13.13, 97.1, None, None, None, None, None, 13.0, None, None,2020-07-28 01:00:00, None, None,30
None, 12.95, 98.3, None, None, None, None, None, 13.0, None, None,2020-07-28 02:00:00, None, None,30
None, 11.86, 98.1, None, None, None, None, None, 11.0, None, None,2020-07-28 03:00:00, None, None,30
None, 11.05, 98.5, None, None, None, None, None, 11.0, None, None,2020-07-28 04:00:00, None, None,30
None, 10.42, 98.0, None, None, None, None, None, 10.0, None, None,2020-07-28 05:00:00, None, None,30
None, 10.13, 98.2, None, None, None, None, None, 10.0, None, None,2020-07-28 06:00:00, None, None,30
None, 10.09, 98.9, None, None, None, None, None, 10.0, None, None,2020-07-28 07:00:00, None, None,30
None, 12.61, 99.3, None, None, None, None, None, 12.0, None, None,2020-07-28 08:00:00, None, None,30
None, 14.71, 96.4, None, None, None, None, None, 14.0, None, None,2020-07-28 09:00:00, None, None,30
None, 15.85, 88.4, None, None, None, None, None, 14.0, None, None,2020-07-28 10:00:00, None, None,30
None, 18.08, 76.1, None, None, None, None, None, 14.0, None, None,2020-07-28 11:00:00, None, None,30
None, 20.09, 61.32, None, None, None, None, None, 13.0, None, None,2020-07-28 12:00:00, None, None,30
None, 23.16, 44.47, None, None, None, None, None, 10.0, None, None,2020-07-28 13:00:00, None, None,30
None, 22.89, 44.34, None, None, None, None, None, 11.0, None, None,2020-07-28 14:00:00, None, None,30
None, 23.21, 45.7, None, None, None, None, None, 11.0, None, None,2020-07-28 15:00:00, None, None,30
None, 22.2, 50.97, None, None, None, None, None, 12.0, None, None,2020-07-28 16:00:00, None, None,30
None, 22.66, 42.27, None, None, None, None, None, 10.0, None, None,2020-07-28 17:00:00, None, None,30
None, 22.76, 40.78, None, None, None, None, None, 9.0, None, None,2020-07-28 18:00:00, None, None,30
None, 20.55, 57.76, None, None, None, None, None, 12.0, None, None,2020-07-28 19:00:00, None, None,30
None, 17.1, 76.76, None, None, None, None, None, 13.0, None, None,2020-07-28 20:00:00, None, None,30
None, 15.71, 82.9, None, None, None, None, None, 12.0, None, None,2020-07-28 21:00:00, None, None,30
None, 14.87, 84.5, None, None, None, None, None, 12.0, None, None,2020-07-28 22:00:00, None, None,30
None, 13.02, 89.1, None, None, None, None, None, 11.0, None, None,2020-07-28 23:00:00, None, None,30
