pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,17.27,68.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 11:00:00, None,30
None,18.62,59.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 12:00:00, None,30
None,20.44,42.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 13:00:00, None,30
None,21.13,37.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 14:00:00, None,30
None,22.25,36.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 15:00:00, None,30
None,22.73,30.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 16:00:00, None,30
None,22.4,29.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 17:00:00, None,30
None,21.53,29.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 18:00:00, None,30
None,20.56,32.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 19:00:00, None,30
None,15.86,55.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 20:00:00, None,30
None,12.7,76.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 21:00:00, None,30
None,12.5,74.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 22:00:00, None,30
None,11.8,78.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-23 23:00:00, None,30
None,11.04,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 00:00:00, None,30
None,10.38,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 01:00:00, None,30
None,10.16,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 02:00:00, None,30
None,9.93,94.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 03:00:00, None,30
None,9.84,95.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 04:00:00, None,30
None,9.58,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 05:00:00, None,30
None,9.55,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 06:00:00, None,30
None,9.79,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 07:00:00, None,30
None,9.53,95.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 08:00:00, None,30
None,9.35,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 09:00:00, None,30
None,9.26,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 10:00:00, None,30
None,10.82,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 11:00:00, None,30
None,12.62,71.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 12:00:00, None,30
None,13.43,61.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 13:00:00, None,30
None,14.57,56.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 14:00:00, None,30
None,15.78,56.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 15:00:00, None,30
None,13.29,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 16:00:00, None,30
None,13.57,72.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 17:00:00, None,30
None,13.57,78.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 18:00:00, None,30
None,13.6,78.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 19:00:00, None,30
None,12.57,72.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 20:00:00, None,30
None,11.48,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 21:00:00, None,30
None,11.07,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 22:00:00, None,30
None,10.51,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-24 23:00:00, None,30
None,9.89,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 00:00:00, None,30
None,10.31,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 01:00:00, None,30
None,9.9,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 02:00:00, None,30
None,9.99,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 03:00:00, None,30
None,9.99,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 04:00:00, None,30
None,9.87,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 05:00:00, None,30
None,9.45,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 06:00:00, None,30
None,10.43,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 07:00:00, None,30
None,12.05,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 08:00:00, None,30
None,13.95,77.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 09:00:00, None,30
None,15.4,63.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 10:00:00, None,30
None,16.58,53.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 11:00:00, None,30
None,17.88,51.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 12:00:00, None,30
None,19.8,45.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 13:00:00, None,30
None,18.64,48.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 14:00:00, None,30
None,19.86,39.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 15:00:00, None,30
None,19.81,40.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 16:00:00, None,30
None,21.49,37.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 17:00:00, None,30
None,20.55,39.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 18:00:00, None,30
None,20.91,42.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 19:00:00, None,30
None,20.31,42.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 20:00:00, None,30
None,18.5,46.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 21:00:00, None,30
None,17.48,51.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 22:00:00, None,30
None,16.37,53.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-25 23:00:00, None,30
None,15.89,53.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 00:00:00, None,30
None,14.11,64.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 01:00:00, None,30
None,11.93,72.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 02:00:00, None,30
None,11.94,73.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 03:00:00, None,30
None,10.88,76.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 04:00:00, None,30
None,10.02,79.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 05:00:00, None,30
None,10.57,78.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 06:00:00, None,30
None,12.33,75.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 07:00:00, None,30
None,13.53,72.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 08:00:00, None,30
None,16.0,59.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 09:00:00, None,30
None,17.9,54.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 10:00:00, None,30
None,20.62,45.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 11:00:00, None,30
None,22.15,40.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 12:00:00, None,30
None,23.34,34.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 13:00:00, None,30
None,24.63,32.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 14:00:00, None,30
None,25.42,33.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 15:00:00, None,30
None,25.61,33.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 16:00:00, None,30
None,26.62,34.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 17:00:00, None,30
None,26.83,33.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 18:00:00, None,30
None,26.57,34.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 19:00:00, None,30
None,25.24,36.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 20:00:00, None,30
None,22.97,40.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 21:00:00, None,30
None,21.54,43.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 22:00:00, None,30
None,20.5,44.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-26 23:00:00, None,30
None,19.91,46.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 00:00:00, None,30
None,17.85,56.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 01:00:00, None,30
None,17.6,56.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 02:00:00, None,30
None,16.6,61.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 03:00:00, None,30
None,16.1,63.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 04:00:00, None,30
None,15.57,65.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 05:00:00, None,30
None,14.8,70.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 06:00:00, None,30
None,15.4,67.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 07:00:00, None,30
None,15.84,67.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 08:00:00, None,30
None,18.32,59.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 09:00:00, None,30
None,20.85,52.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 10:00:00, None,30
None,23.09,45.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 11:00:00, None,30
None,25.24,40.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 12:00:00, None,30
None,26.0,35.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 13:00:00, None,30
None,28.17,30.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 14:00:00, None,30
None,28.8,28.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 15:00:00, None,30
None,30.13,26.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 16:00:00, None,30
None,30.04,25.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 17:00:00, None,30
None,30.35,25.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 18:00:00, None,30
None,30.57,18.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 19:00:00, None,30
None,28.72,21.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 20:00:00, None,30
None,27.39,21.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 21:00:00, None,30
None,26.13,23.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 22:00:00, None,30
None,24.97,25.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-27 23:00:00, None,30
None,23.99,28.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 00:00:00, None,30
None,21.41,34.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 01:00:00, None,30
None,20.22,37.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 02:00:00, None,30
None,19.37,40.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 03:00:00, None,30
None,18.82,42.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 04:00:00, None,30
None,15.86,51.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 05:00:00, None,30
None,15.9,52.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 06:00:00, None,30
None,16.4,58.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 07:00:00, None,30
None,18.72,47.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 08:00:00, None,30
None,20.83,40.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 09:00:00, None,30
None,23.35,37.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 10:00:00, None,30
None,25.07,32.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 11:00:00, None,30
None,25.77,26.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 12:00:00, None,30
None,25.41,28.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 13:00:00, None,30
None,25.15,29.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 14:00:00, None,30
None,25.34,28.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 15:00:00, None,30
None,24.54,30.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 16:00:00, None,30
None,23.88,28.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 17:00:00, None,30
None,21.4,39.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 18:00:00, None,30
None,21.72,35.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 19:00:00, None,30
None,22.55,32.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 20:00:00, None,30
None,21.55,34.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 21:00:00, None,30
None,20.74,34.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 22:00:00, None,30
None,19.4,38.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-28 23:00:00, None,30
