pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 23.44, 37.09, 31.3, 8.1, 48.23, 2.856, 149.2, 8.0, 2.9, 23.4, 22.6, 8.0, 0.0, 149.0, None, 37.0,2020-07-27 22:00:00, None,30
0.0, 22.07, 41.64, 31.3, 12.8, 18.28, 5.688, 133.5, 8.0, 5.7, 22.1, 21.8, 8.0, 0.0, 134.0, None, 42.0,2020-07-27 23:00:00, None,30
0.0, 21.23, 40.33, 31.3, 9.8, 12.36, 5.198, 137.7, 7.0, 5.2, 21.2, 20.3, 7.0, 0.0, 138.0, None, 40.0,2020-07-28 00:00:00, None,30
0.0, 19.35, 47.04, 31.3, 10.0, 20.48, 3.937, 154.2, 8.0, 3.9, 19.4, 18.7, 8.0, 0.0, 154.0, None, 47.0,2020-07-28 01:00:00, None,30
0.0, 20.89, 41.13, 31.3, 14.8, 18.81, 6.04, 131.9, 7.0, 6.0, 20.9, 18.7, 7.0, 0.0, 132.0, None, 41.0,2020-07-28 02:00:00, None,30
0.0, 15.61, 61.85, 31.3, 10.6, 67.21, 3.044, 129.0, 9.0, 3.0, 15.6, 15.4, 9.0, 0.0, 129.0, None, 62.0,2020-07-28 03:00:00, None,30
0.0, 19.08, 41.65, 31.3, 8.0, 25.08, 2.392, 179.5, 6.0, 2.4, 19.1, 15.4, 6.0, 0.0, 180.0, None, 42.0,2020-07-28 04:00:00, None,30
0.0, 17.26, 48.95, 31.3, 7.1, 45.83, 1.976, 189.3, 6.0, 2.0, 17.3, 15.2, 6.0, 0.0, 189.0, None, 49.0,2020-07-28 05:00:00, None,30
0.0, 18.21, 47.57, 31.3, 6.7, 30.2, 2.4, 188.2, 7.0, 2.4, 18.2, 15.2, 7.0, 0.0, 188.0, None, 48.0,2020-07-28 06:00:00, None,30
0.0, 20.76, 41.23, 20.8, 9.3, 70.18, 2.18, 228.0, 7.0, 2.2, 20.8, 17.3, 7.0, 0.0, 228.0, None, 41.0,2020-07-28 07:00:00, None,30
0.0, 21.37, 40.56, 22.0, 14.8, 62.46, 4.915, 98.8, 7.0, 4.9, 21.4, 17.3, 7.0, 0.0, 99.0, None, 41.0,2020-07-28 08:00:00, None,30
0.0, 23.64, 36.42, 23.7, 13.2, 70.19, 4.512, 34.91, 8.0, 4.5, 23.6, 17.3, 8.0, 0.0, 35.0, None, 36.0,2020-07-28 09:00:00, None,30
0.0, 24.98, 33.18, 24.9, 14.0, 70.83, 4.883, 35.69, 8.0, 4.9, 25.0, 17.3, 8.0, 0.0, 36.0, None, 33.0,2020-07-28 10:00:00, None,30
0.0, 25.23, 30.82, 25.5, 25.9, 59.88, 7.925, 297.4, 7.0, 7.9, 25.2, 17.3, 7.0, 0.0, 297.0, None, 31.0,2020-07-28 11:00:00, None,30
0.0, 26.02, 28.06, 26.6, 20.3, 79.98, 6.677, 64.75, 6.0, 6.7, 26.0, 17.3, 6.0, 0.0, 65.0, None, 28.0,2020-07-28 12:00:00, None,30
0.0, 27.13, 26.46, 27.2, 29.9, 74.19, 6.157, 59.0, 6.0, 6.2, 27.1, 17.3, 6.0, 0.0, 59.0, None, 26.0,2020-07-28 13:00:00, None,30
0.0, 27.52, 23.31, 28.3, 27.2, 79.0, 6.445, 350.6, 4.0, 6.4, 27.5, 17.3, 4.0, 0.0, 351.0, None, 23.0,2020-07-28 14:00:00, None,30
0.0, 27.35, 21.04, 28.3, 31.1, 77.12, 8.16, 325.9, 3.0, 8.2, 27.4, 17.3, 3.0, 0.0, 326.0, None, 21.0,2020-07-28 15:00:00, None,30
0.0, 27.05, 22.79, 28.3, 34.7, 38.81, 11.27, 293.9, 4.0, 11.3, 27.1, 17.3, 4.0, 0.0, 294.0, None, 23.0,2020-07-28 16:00:00, None,30
0.0, 25.44, 28.25, 28.3, 31.4, 48.68, 11.27, 299.4, 5.0, 11.3, 25.4, 17.3, 5.0, 0.0, 299.0, None, 28.0,2020-07-28 17:00:00, None,30
0.0, 25.19, 26.32, 28.3, 39.4, 27.97, 13.09, 294.4, 4.0, 13.1, 25.2, 17.3, 4.0, 0.0, 294.0, None, 26.0,2020-07-28 18:00:00, None,30
0.0, 24.16, 27.08, 25.5, 25.4, 30.8, 9.67, 293.1, 4.0, 9.7, 24.2, 24.1, 4.0, 0.0, 293.0, None, 27.0,2020-07-28 19:00:00, None,30
0.0, 21.58, 31.54, 25.5, 13.5, 66.3, 3.236, 153.3, 4.0, 3.2, 21.6, 21.2, 4.0, 0.0, 153.0, None, 32.0,2020-07-28 20:00:00, None,30
0.0, 20.35, 32.35, 25.5, 13.8, 35.93, 4.223, 129.3, 3.0, 4.2, 20.4, 20.3, 3.0, 0.0, 129.0, None, 32.0,2020-07-28 21:00:00, None,30
0.0, 17.74, 38.29, 25.5, 4.9, 34.1, 2.417, 168.1, 3.0, 2.4, 17.7, 17.8, 3.0, 0.0, 168.0, None, 38.0,2020-07-28 22:00:00, None,30
0.0, 15.87, 45.05, 25.5, 8.5, 37.13, 3.794, 170.5, 4.0, 3.8, 15.9, 15.9, 4.0, 0.0, 171.0, None, 45.0,2020-07-28 23:00:00, None,30
