pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
1.7, 15.37, 60.23, 15.3, 60.0, 8.0, 15.4, 8.9, 1013.3, 0.0, 8.0, 919.0, None,2020-07-24 13:00:00, None, None, 919.0,30
1.0, 16.33, 52.84, 16.4, 53.0, 6.0, 16.3, 8.9, 1013.2, 0.0, 6.0, 919.0, None,2020-07-24 14:00:00, None, None, 919.0,30
1.4, 17.31, 48.53, 17.4, 49.0, 6.0, 17.3, 8.9, 1012.1, 0.4, 6.0, 918.0, None,2020-07-24 15:00:00, None, None, 918.0,30
2.0, 17.95, 46.55, 18.5, 47.0, 6.0, 18.0, 8.9, 1013.1, 0.6, 6.0, 919.0, None,2020-07-24 16:00:00, None, None, 919.0,30
2.0, 17.39, 47.25, 18.5, 47.0, 6.0, 17.4, 8.9, 1013.2, 0.0, 6.0, 919.0, None,2020-07-24 17:00:00, None, None, 919.0,30
1.0, 18.02, 46.78, 19.9, 47.0, 7.0, 18.0, 8.9, 1013.1, 0.0, 7.0, 919.0, None,2020-07-24 18:00:00, None, None, 919.0,30
1.0, 18.13, 44.52, 19.1, 45.0, 6.0, 18.1, 18.0, 1013.1, 0.0, 6.0, 919.0, None,2020-07-24 19:00:00, None, None, 919.0,30
1.0, 16.18, 50.9, 19.1, 51.0, 6.0, 16.2, 16.2, 1013.3, 0.0, 6.0, 919.0, None,2020-07-24 20:00:00, None, None, 919.0,30
None, 15.55, 54.98, 19.1, 55.0, 7.0, 15.6, 15.5, 1012.2, -1.0, 7.0, 918.0, None,2020-07-24 21:00:00, None, None, 918.0,30
None, 13.1, 63.73, 19.1, 64.0, 6.0, 13.1, 13.1, 1012.3, 0.0, 6.0, 918.0, None,2020-07-24 22:00:00, None, None, 918.0,30
None, 10.94, 72.49, 19.1, 72.0, 6.0, 10.9, 10.9, 1013.6, 0.0, 6.0, 919.0, None,2020-07-24 23:00:00, None, None, 919.0,30
None, 9.71, 77.62, 19.1, 78.0, 6.0, 9.7, 9.7, 1013.4, 0.0, 6.0, 919.0, None,2020-07-25 00:00:00, None, None, 919.0,30
None, 10.46, 76.35, 19.1, 76.0, 6.0, 10.5, 9.7, 1014.4, 0.0, 6.0, 920.0, None,2020-07-25 01:00:00, None, None, 920.0,30
None, 10.31, 76.5, 19.1, 77.0, 7.0, 10.3, 9.7, 1014.3, 0.0, 7.0, 920.0, None,2020-07-25 02:00:00, None, None, 920.0,30
None, 9.38, 79.22, 19.1, 79.0, 6.0, 9.4, 9.3, 1014.3, 0.0, 6.0, 920.0, None,2020-07-25 03:00:00, None, None, 920.0,30
None, 9.22, 86.5, 19.1, 87.0, 7.0, 9.2, 9.2, 1014.2, 0.0, 7.0, 920.0, None,2020-07-25 04:00:00, None, None, 920.0,30
None, 9.18, 86.5, 19.1, 87.0, 7.0, 9.2, 9.2, 1014.3, 0.0, 7.0, 920.0, None,2020-07-25 05:00:00, None, None, 920.0,30
None, 9.18, 87.6, 19.1, 88.0, 7.0, 9.2, 9.1, 1014.2, 0.0, 7.0, 920.0, None,2020-07-25 06:00:00, None, None, 920.0,30
None, 9.34, 85.1, 9.3, 85.0, 7.0, 9.3, 9.1, 1015.3, 0.0, 7.0, 921.0, None,2020-07-25 07:00:00, None, None, 921.0,30
None, 10.99, 75.96, 11.0, 76.0, 7.0, 11.0, 9.1, 1015.3, 0.0, 7.0, 921.0, None,2020-07-25 08:00:00, None, None, 921.0,30
None, 11.39, 76.76, 11.4, 77.0, 7.0, 11.4, 9.1, 1016.5, 0.0, 7.0, 922.0, None,2020-07-25 09:00:00, None, None, 922.0,30
None, 11.42, 76.85, 11.6, 77.0, 7.0, 11.4, 9.1, 1016.7, 0.0, 7.0, 922.0, None,2020-07-25 10:00:00, None, None, 922.0,30
None, 13.9, 62.65, 14.0, 63.0, 7.0, 13.9, 9.1, 1017.8, 0.0, 7.0, 923.0, None,2020-07-25 11:00:00, None, None, 923.0,30
None, 15.24, 59.08, 15.1, 59.0, 7.0, 15.2, 9.1, 1018.9, 0.0, 7.0, 924.0, None,2020-07-25 12:00:00, None, None, 924.0,30
None, 16.12, 55.1, 16.3, 55.0, 7.0, 16.1, 9.1, 1017.6, 1.0, 7.0, 923.0, None,2020-07-25 13:00:00, None, None, 923.0,30
None, 17.67, 51.01, 18.3, 51.0, 7.0, 17.7, 9.1, 1017.5, 0.0, 7.0, 923.0, None,2020-07-25 14:00:00, None, None, 923.0,30
None, 17.07, 57.69, 18.3, 58.0, 9.0, 17.1, 9.1, 1017.6, 0.0, 9.0, 923.0, None,2020-07-25 15:00:00, None, None, 923.0,30
None, 18.39, 46.97, 19.4, 47.0, 7.0, 18.4, 9.1, 1017.5, 0.0, 7.0, 923.0, None,2020-07-25 16:00:00, None, None, 923.0,30
None, 17.42, 54.62, 19.9, 55.0, 9.0, 17.4, 9.1, 1017.6, 0.0, 9.0, 923.0, None,2020-07-25 17:00:00, None, None, 923.0,30
None, 19.51, 46.75, 19.9, 47.0, 7.0, 19.5, 9.1, 1017.4, 0.0, 7.0, 923.0, None,2020-07-25 18:00:00, None, None, 923.0,30
None, 18.0, 50.31, 19.5, 50.0, 8.0, 18.0, 18.1, 1017.5, 0.0, 8.0, 923.0, None,2020-07-25 19:00:00, None, None, 923.0,30
None, 15.49, 62.66, 19.5, 63.0, 9.0, 15.5, 15.5, 1017.6, 0.0, 9.0, 923.0, None,2020-07-25 20:00:00, None, None, 923.0,30
None, 14.58, 63.25, 19.5, 63.0, 8.0, 14.6, 14.6, 1016.5, -1.0, 8.0, 922.0, None,2020-07-25 21:00:00, None, None, 922.0,30
None, 13.36, 68.57, 19.5, 69.0, 8.0, 13.4, 13.4, 1016.7, 0.0, 8.0, 922.0, None,2020-07-25 22:00:00, None, None, 922.0,30
None, 12.58, 71.83, 19.5, 72.0, 8.0, 12.6, 12.6, 1015.4, 0.0, 8.0, 921.0, None,2020-07-25 23:00:00, None, None, 921.0,30
None, 12.16, 74.48, 19.5, 74.0, 8.0, 12.2, 12.2, 1015.3, 0.0, 8.0, 921.0, None,2020-07-26 00:00:00, None, None, 921.0,30
None, 11.71, 76.24, 19.5, 76.0, 8.0, 11.7, 11.7, 1015.3, 0.0, 8.0, 921.0, None,2020-07-26 01:00:00, None, None, 921.0,30
None, 11.33, 78.9, 19.5, 79.0, 8.0, 11.3, 11.3, 1015.2, 0.0, 8.0, 921.0, None,2020-07-26 02:00:00, None, None, 921.0,30
None, 10.09, 91.2, 19.5, 91.0, 9.0, 10.1, 10.1, 1014.2, 1.0, 9.0, 920.0, None,2020-07-26 03:00:00, None, None, 920.0,30
None, 9.84, 94.5, 19.5, 95.0, 9.0, 9.8, 9.8, 1013.0, 1.0, 9.0, 919.0, None,2020-07-26 04:00:00, None, None, 919.0,30
None, 10.0, 95.3, 19.5, 95.0, 9.0, 10.0, 9.8, 1013.1, 0.0, 9.0, 919.0, None,2020-07-26 05:00:00, None, None, 919.0,30
None, 9.77, 95.2, None, None, None, None, None, None, None, 9.0, 918.0, None,2020-07-26 06:00:00, None, None, None,30
None, 10.67, 93.4, None, None, None, None, None, None, None, 10.0, 917.0, None,2020-07-26 07:00:00, None, None, None,30
None, 11.62, 88.6, None, None, None, None, None, None, None, 10.0, 917.0, None,2020-07-26 08:00:00, None, None, None,30
None, 13.54, 80.3, 13.7, 80.0, 10.0, 13.5, 9.8, 1010.8, 0.0, 10.0, 917.0, None,2020-07-26 09:00:00, None, None, 917.0,30
None, 15.51, 64.99, 15.5, 65.0, 9.0, 15.5, 9.8, 1013.0, 0.8, 9.0, 919.0, None,2020-07-26 10:00:00, None, None, 919.0,30
None, 16.41, 64.05, 16.4, 64.0, 10.0, 16.4, 9.8, 1014.1, 0.2, 10.0, 920.0, None,2020-07-26 11:00:00, None, None, 920.0,30
None, 14.45, 82.8, 18.9, 83.0, 12.0, 14.5, 9.8, 1015.4, 0.0, 12.0, 921.0, None,2020-07-26 12:00:00, None, None, 921.0,30
None, 15.89, 78.54, 18.9, 79.0, 12.0, 15.9, 9.8, 1015.3, 0.0, 12.0, 921.0, None,2020-07-26 13:00:00, None, None, 921.0,30
None, 17.04, 70.74, 18.9, 71.0, 12.0, 17.0, 9.8, 1015.2, 0.0, 12.0, 921.0, None,2020-07-26 14:00:00, None, None, 921.0,30
None, 16.65, 78.62, 18.9, 79.0, 13.0, 16.7, 9.8, 1015.4, 0.0, 13.0, 921.0, None,2020-07-26 15:00:00, None, None, 921.0,30
None, 16.54, 72.49, 18.9, 72.0, 12.0, 16.5, 9.8, 1015.4, 0.2, 12.0, 921.0, None,2020-07-26 16:00:00, None, None, 921.0,30
None, 17.6, 64.61, 19.3, 65.0, 10.0, 17.6, 9.8, 1015.3, 0.8, 10.0, 921.0, None,2020-07-26 17:00:00, None, None, 921.0,30
None, 16.93, 64.79, 19.3, 65.0, 10.0, 16.9, 9.8, None, -0.9, 10.0, 921.0, None,2020-07-26 18:00:00, None, None, 921.0,30
None, 16.48, 69.32, 16.9, 69.0, 11.0, 16.5, 16.2, None, -0.1, 11.0, 921.0, None,2020-07-26 19:00:00, None, None, 921.0,30
None, 14.05, 86.6, 16.9, 87.0, 12.0, 14.1, 14.1, None, 1.0, 12.0, 921.0, None,2020-07-26 20:00:00, None, None, 921.0,30
None, 13.12, 90.7, 16.9, 91.0, 12.0, 13.1, 13.1, 1014.3, 0.0, 12.0, 920.0, None,2020-07-26 21:00:00, None, None, 920.0,30
None, 11.97, 93.3, 16.9, 93.0, 11.0, 12.0, 12.0, 1014.2, 2.2, 11.0, 920.0, None,2020-07-26 22:00:00, None, None, 920.0,30
None, 11.09, 94.9, 16.9, 95.0, 10.0, 11.1, 11.1, 1014.2, 0.8, 10.0, 920.0, None,2020-07-26 23:00:00, None, None, 920.0,30
None, 10.93, 95.7, 16.9, 96.0, 10.0, 10.9, 10.9, 1014.4, 0.0, 10.0, 920.0, None,2020-07-27 00:00:00, None, None, 920.0,30
None, 10.32, 95.4, 16.9, 95.0, 10.0, 10.3, 10.3, 1014.3, 0.0, 10.0, 920.0, None,2020-07-27 01:00:00, None, None, 920.0,30
None, 9.75, 95.6, 16.9, 96.0, 9.0, 9.8, 9.7, 1014.3, 0.0, 9.0, 920.0, None,2020-07-27 02:00:00, None, None, 920.0,30
None, 9.12, 95.5, 16.9, 96.0, 8.0, 9.1, 9.1, 1014.4, 0.0, 8.0, 920.0, None,2020-07-27 03:00:00, None, None, 920.0,30
None, 8.76, 95.7, 16.9, 96.0, 8.0, 8.8, 8.8, 1014.4, 0.0, 8.0, 920.0, None,2020-07-27 04:00:00, None, None, 920.0,30
None, 7.365, 96.3, 16.9, 96.0, 7.0, 7.4, 7.4, 1014.4, 0.0, 7.0, 920.0, None,2020-07-27 05:00:00, None, None, 920.0,30
None, 6.927, 96.9, 16.9, 97.0, 6.0, 6.9, 6.8, 1014.6, 0.0, 6.0, 920.0, None,2020-07-27 06:00:00, None, None, 920.0,30
None, 6.942, 96.7, 6.9, 97.0, 6.0, 6.9, 6.4, 1014.6, 0.0, 6.0, 920.0, None,2020-07-27 07:00:00, None, None, 920.0,30
None, 8.84, 94.9, 8.8, 95.0, 8.0, 8.8, 6.4, 1014.6, 0.0, 8.0, 920.0, None,2020-07-27 08:00:00, None, None, 920.0,30
None, 9.65, 89.5, 9.8, 90.0, 8.0, 9.7, 6.4, 1015.8, 0.9, 8.0, 921.0, None,2020-07-27 09:00:00, None, None, 921.0,30
None, 11.69, 81.6, 11.8, 82.0, 8.0, 11.7, 6.4, 1015.7, -0.3, 8.0, 921.0, None,2020-07-27 10:00:00, None, None, 921.0,30
None, 12.9, 79.93, 13.3, 80.0, 9.0, 12.9, 6.4, 1016.7, 0.4, 9.0, 922.0, None,2020-07-27 11:00:00, None, None, 922.0,30
None, 15.13, 44.88, 15.5, 45.0, 4.0, 15.1, 6.4, 1016.5, 0.0, 4.0, 922.0, None,2020-07-27 12:00:00, None, None, 922.0,30
None, 16.55, 45.33, 16.5, 45.0, 4.0, 16.6, 6.4, 1016.5, 0.0, 4.0, 922.0, None,2020-07-27 13:00:00, None, None, 922.0,30
None, 15.76, 42.26, 17.5, 42.0, 2.0, 15.8, 6.4, 1016.6, 0.0, 2.0, 922.0, None,2020-07-27 14:00:00, None, None, 922.0,30
None, 15.74, 42.93, 17.5, 43.0, 3.0, 15.7, 6.4, 1015.6, 0.0, 3.0, 921.0, None,2020-07-27 15:00:00, None, None, 921.0,30
None, 17.23, 37.34, 17.5, 37.0, 3.0, 17.2, 6.4, 1015.4, 0.0, 3.0, 921.0, None,2020-07-27 16:00:00, None, None, 921.0,30
None, 17.99, 33.3, 18.9, 33.0, 2.0, 18.0, 6.4, 1014.4, 0.0, 2.0, 920.0, None,2020-07-27 17:00:00, None, None, 920.0,30
None, 18.1, 36.05, 18.9, 36.0, 2.0, 18.1, 6.4, 1014.4, 0.0, 2.0, 920.0, None,2020-07-27 18:00:00, None, None, 920.0,30
None, 16.82, 40.31, None, None, None, None, None, None, None, 3.0, 920.0, None,2020-07-27 19:00:00, None, None, None,30
None, 14.52, 46.88, 18.3, 47.0, 3.0, 14.5, 14.6, 1014.6, 0.0, 3.0, 920.0, None,2020-07-27 20:00:00, None, None, 920.0,30
None, 14.55, 52.96, 18.3, 53.0, 5.0, 14.6, 13.6, 1013.4, -1.0, 5.0, 919.0, None,2020-07-27 21:00:00, None, None, 919.0,30
None, 12.2, 70.81, 18.3, 71.0, 7.0, 12.2, 12.3, 1013.4, 0.0, 7.0, 919.0, None,2020-07-27 22:00:00, None, None, 919.0,30
None, 11.24, 70.83, 18.3, 71.0, 6.0, 11.2, 11.2, 1013.4, 0.0, 6.0, 919.0, None,2020-07-27 23:00:00, None, None, 919.0,30
None, 10.04, 72.19, 18.3, 72.0, 5.0, 10.0, 10.1, 1013.3, 0.0, 5.0, 919.0, None,2020-07-28 00:00:00, None, None, 919.0,30
None, 8.03, 73.74, 18.3, 74.0, 4.0, 8.0, 8.1, 1013.4, 0.0, 4.0, 919.0, None,2020-07-28 01:00:00, None, None, 919.0,30
None, 7.029, 83.1, 18.3, 83.0, 4.0, 7.0, 7.0, 1013.5, 0.0, 4.0, 919.0, None,2020-07-28 02:00:00, None, None, 919.0,30
None, 5.968, 85.0, 18.3, 85.0, 4.0, 6.0, 6.0, 1013.7, 0.0, 4.0, 919.0, None,2020-07-28 03:00:00, None, None, 919.0,30
None, 4.821, 86.5, 18.3, 87.0, 3.0, 4.8, 4.8, 1012.5, 0.0, 3.0, 918.0, None,2020-07-28 04:00:00, None, None, 918.0,30
None, 3.551, 90.8, 18.3, 91.0, 2.0, 3.6, 3.6, 1013.7, 0.0, 2.0, 919.0, None,2020-07-28 05:00:00, None, None, 919.0,30
None, 3.051, 90.2, 18.3, 90.0, 2.0, 3.1, 3.1, 1013.7, 0.0, 2.0, 919.0, None,2020-07-28 06:00:00, None, None, 919.0,30
None, 2.731, 90.9, 3.1, 91.0, 1.0, 2.7, 2.5, 1013.9, 0.0, 1.0, 919.0, None,2020-07-28 07:00:00, None, None, 919.0,30
None, 5.724, 80.7, 5.7, 81.0, 3.0, 5.7, 2.5, 1014.9, 0.0, 3.0, 920.0, None,2020-07-28 08:00:00, None, None, 920.0,30
None, 9.54, 68.41, 9.6, 68.0, 4.0, 9.5, 2.5, 1015.6, 0.0, 4.0, 921.0, None,2020-07-28 09:00:00, None, None, 921.0,30
None, 12.36, 58.9, 12.3, 59.0, 4.0, 12.4, 2.5, 1016.7, 1.0, 4.0, 922.0, None,2020-07-28 10:00:00, None, None, 922.0,30
None, 13.05, 53.47, 14.2, 53.0, 3.0, 13.1, 2.5, 1015.6, 0.0, 3.0, 921.0, None,2020-07-28 11:00:00, None, None, 921.0,30
None, 15.21, 45.02, 15.2, 45.0, 3.0, 15.2, 2.5, 1016.6, 0.0, 3.0, 922.0, None,2020-07-28 12:00:00, None, None, 922.0,30
None, 14.84, 45.41, 15.9, 45.0, 3.0, 14.8, 2.5, 1015.7, 0.0, 3.0, 921.0, None,2020-07-28 13:00:00, None, None, 921.0,30
None, 15.55, 46.87, 15.9, 47.0, 4.0, 15.6, 2.5, 1014.7, 0.0, 4.0, 920.0, None,2020-07-28 14:00:00, None, None, 920.0,30
None, 15.7, 44.18, 16.0, 44.0, 3.0, 15.7, 2.5, 1014.7, 0.0, 3.0, 920.0, None,2020-07-28 15:00:00, None, None, 920.0,30
None, 16.0, 44.08, 16.0, 44.0, 4.0, 16.0, 2.5, 1014.8, 0.0, 4.0, 920.0, None,2020-07-28 16:00:00, None, None, 920.0,30
None, 16.55, 48.61, 16.7, 49.0, 6.0, 16.6, 2.5, 1014.9, 0.0, 6.0, 920.0, None,2020-07-28 17:00:00, None, None, 920.0,30
