pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.19, 26.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 13.1, 0.0, -6999.0, 0.0,2020-07-23 05:00:00, -5.0, -4.651, -6999.0,30
None, 13.17, 26.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 13.0, 1.3, -6999.0, 0.0,2020-07-23 06:00:00, -5.0, -4.576, -6999.0,30
None, 13.26, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 12.7, 0.0, -6999.0, 0.0,2020-07-23 07:00:00, -5.0, -4.729, -6999.0,30
None, 13.79, 14.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 12.7, 0.0, -6999.0, 0.0,2020-07-23 08:00:00, -5.0, -4.787, -6999.0,30
None, 15.0, 15.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, 12.7, 0.0, -6999.0, 0.0,2020-07-23 09:00:00, -5.0, -4.591, -6999.0,30
None, 15.48, 15.9, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 12.7, 0.0, -6999.0, 0.0,2020-07-23 10:00:00, -5.0, -4.671, -6999.0,30
None, 18.13, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 12.7, -0.2, -6999.0, 0.0,2020-07-23 11:00:00, -5.0, -4.772, -6999.0,30
None, 19.66, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 19.7, 12.7, 0.6, -6999.0, 0.0,2020-07-23 12:00:00, -5.0, -4.508, -6999.0,30
None, 16.24, 21.3, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 12.7, 0.0, -6999.0, 0.0,2020-07-23 13:00:00, -5.0, -4.886, -6999.0,30
None, 16.71, 21.3, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 12.7, 0.7, -6999.0, 0.0,2020-07-23 14:00:00, -4.0, -4.44, -6999.0,30
None, 19.16, 21.4, -6999.0, -6999.0, -6999.0, -6999.0, 19.2, 12.7, 0.0, -6999.0, 0.0,2020-07-23 15:00:00, -5.0, -4.794, -6999.0,30
None, 19.37, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.4, 12.7, -0.1, -6999.0, 0.0,2020-07-23 16:00:00, -5.0, None, -6999.0,30
None, 19.86, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.9, 12.7, -0.1, -6999.0, 0.0,2020-07-23 17:00:00, -5.0, None, -6999.0,30
None, 19.72, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.7, 12.7, 0.2, -6999.0, 0.0,2020-07-23 18:00:00, -5.0, None, -6999.0,30
None, 17.77, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.8, 17.8, -0.2, -6999.0, 0.0,2020-07-23 19:00:00, -5.0, None, -6999.0,30
None, 16.73, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 16.7, -0.1, -6999.0, 0.0,2020-07-23 20:00:00, -5.0, -4.937, -6999.0,30
None, 15.3, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, 15.3, 0.0, -6999.0, 0.0,2020-07-23 21:00:00, -5.0, None, -6999.0,30
None, 13.96, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.0, 13.8, -0.2, -6999.0, 0.0,2020-07-23 22:00:00, -5.0, None, -6999.0,30
None, 14.17, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 13.6, -0.1, -6999.0, 0.0,2020-07-23 23:00:00, -5.0, None, -6999.0,30
None, 12.45, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 12.5, 0.0, -6999.0, 0.0,2020-07-24 00:00:00, -5.0, None, -6999.0,30
None, 12.01, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.0, 11.8, 0.0, -6999.0, 0.0,2020-07-24 01:00:00, -5.0, None, -6999.0,30
None, 12.14, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 11.4, -0.1, -6999.0, 0.0,2020-07-24 02:00:00, -5.0, None, -6999.0,30
None, 11.42, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.4, 0.0, -6999.0, 0.0,2020-07-24 03:00:00, -5.0, None, -6999.0,30
None, 11.09, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.1, -0.2, -6999.0, 0.0,2020-07-24 04:00:00, -5.0, -4.989, -6999.0,30
None, 11.67, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.1, -0.1, -6999.0, 0.0,2020-07-24 05:00:00, -5.0, None, -6999.0,30
None, 11.39, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.1, 0.0, -6999.0, 0.0,2020-07-24 06:00:00, -5.0, None, -6999.0,30
None, 10.69, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.7, 0.0, -6999.0, 0.0,2020-07-24 07:00:00, -5.0, None, -6999.0,30
None, 10.78, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 10.6, 0.0, -6999.0, 0.0,2020-07-24 08:00:00, -5.0, None, -6999.0,30
None, 11.15, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 10.6, 0.0, -6999.0, 0.0,2020-07-24 09:00:00, -5.0, None, -6999.0,30
None, 12.28, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 10.6, -0.1, -6999.0, 0.0,2020-07-24 10:00:00, -5.0, None, -6999.0,30
None, 9.85, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 9.4, 1.5, -6999.0, 0.0,2020-07-24 11:00:00, -5.0, -4.756, -6999.0,30
None, 11.68, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 9.4, 0.3, -6999.0, 0.0,2020-07-24 12:00:00, -5.0, -4.627, -6999.0,30
None, 14.27, 15.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 9.4, 0.0, -6999.0, 0.0,2020-07-24 13:00:00, -5.0, -4.977, -6999.0,30
None, 10.02, 15.7, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 9.4, 2.2, -6999.0, 0.0,2020-07-24 14:00:00, -5.0, -4.874, -6999.0,30
None, 10.98, 15.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 9.4, 1.1, -6999.0, 0.0,2020-07-24 15:00:00, -5.0, -4.878, -6999.0,30
None, 12.76, 15.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 9.4, -0.3, -6999.0, 0.0,2020-07-24 16:00:00, -5.0, -4.718, -6999.0,30
None, 16.21, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 9.4, 0.0, -6999.0, -1.0,2020-07-24 17:00:00, -6.0, None, -6999.0,30
None, 13.6, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 9.4, 0.0, -6999.0, 0.0,2020-07-24 18:00:00, -5.0, None, -6999.0,30
None, 12.78, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 12.8, 0.0, -6999.0, 0.0,2020-07-24 19:00:00, -5.0, None, -6999.0,30
None, 11.74, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.7, 0.0, -6999.0, 0.0,2020-07-24 20:00:00, -5.0, None, -6999.0,30
None, 11.0, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 10.9, -0.1, -6999.0, 0.0,2020-07-24 21:00:00, -5.0, -4.945, -6999.0,30
None, 9.74, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.7, 0.4, -6999.0, 0.0,2020-07-24 22:00:00, -5.0, -4.98, -6999.0,30
None, 9.0, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.0, 8.9, 0.0, -6999.0, 0.0,2020-07-24 23:00:00, -5.0, None, -6999.0,30
None, 8.71, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 8.6, 0.0, -6999.0, 0.0,2020-07-25 00:00:00, -5.0, -4.965, -6999.0,30
None, 8.76, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.6, 0.0, -6999.0, 0.0,2020-07-25 01:00:00, -5.0, -4.991, -6999.0,30
None, 8.48, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 8.5, -0.2, -6999.0, 0.0,2020-07-25 02:00:00, -5.0, None, -6999.0,30
None, 8.31, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.1, 0.0, -6999.0, 0.0,2020-07-25 03:00:00, -5.0, -4.943, -6999.0,30
None, 8.62, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 8.1, 0.0, -6999.0, 0.0,2020-07-25 04:00:00, -5.0, None, -6999.0,30
None, 8.61, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 8.1, 0.0, -6999.0, 0.0,2020-07-25 05:00:00, -5.0, -4.996, -6999.0,30
None, 7.95, 13.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 8.0, -0.1, -6999.0, 0.0,2020-07-25 06:00:00, -5.0, None, -6999.0,30
None, 8.89, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 7.8, 0.0, -6999.0, 0.0,2020-07-25 07:00:00, -5.0, None, -6999.0,30
None, 10.9, 10.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 7.8, 0.0, -6999.0, 0.0,2020-07-25 08:00:00, -5.0, None, -6999.0,30
None, 12.3, 12.3, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 7.8, -0.1, -6999.0, 0.0,2020-07-25 09:00:00, -5.0, None, -6999.0,30
None, 15.34, 15.3, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, 7.8, 0.0, -6999.0, 0.0,2020-07-25 10:00:00, -5.0, -4.999, -6999.0,30
None, 16.46, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.5, 7.8, -0.1, -6999.0, 0.0,2020-07-25 11:00:00, -5.0, -4.786, -6999.0,30
None, 18.11, 18.3, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 7.8, 0.0, -6999.0, 0.0,2020-07-25 12:00:00, -5.0, None, -6999.0,30
None, 17.98, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.0, 7.8, 0.0, -6999.0, 0.0,2020-07-25 13:00:00, -5.0, None, -6999.0,30
None, 21.76, 21.8, -6999.0, -6999.0, -6999.0, -6999.0, 21.8, 7.8, -0.3, -6999.0, 0.0,2020-07-25 14:00:00, -5.0, None, -6999.0,30
None, 19.09, 21.8, -6999.0, -6999.0, -6999.0, -6999.0, 19.1, 7.8, 0.2, -6999.0, 0.0,2020-07-25 15:00:00, -5.0, -4.968, -6999.0,30
None, 21.39, 22.3, -6999.0, -6999.0, -6999.0, -6999.0, 21.4, 7.8, -0.2, -6999.0, 0.0,2020-07-25 16:00:00, -5.0, None, -6999.0,30
None, 19.82, 22.3, -6999.0, -6999.0, -6999.0, -6999.0, 19.8, 7.8, 0.0, -6999.0, 0.0,2020-07-25 17:00:00, -5.0, None, -6999.0,30
None, 18.4, 22.3, -6999.0, -6999.0, -6999.0, -6999.0, 18.4, 7.8, 0.0, -6999.0, 0.0,2020-07-25 18:00:00, -5.0, None, -6999.0,30
None, 17.16, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.2, 16.7, -0.1, -6999.0, 0.0,2020-07-25 19:00:00, -5.0, None, -6999.0,30
None, 15.63, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 15.3, -0.1, -6999.0, 0.0,2020-07-25 20:00:00, -5.0, None, -6999.0,30
None, 14.4, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 14.4, -0.1, -6999.0, 0.0,2020-07-25 21:00:00, -5.0, None, -6999.0,30
None, 13.37, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 13.0, -0.1, -6999.0, 0.0,2020-07-25 22:00:00, -5.0, None, -6999.0,30
None, 12.01, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.0, 11.8, 0.0, -6999.0, 0.0,2020-07-25 23:00:00, -5.0, None, -6999.0,30
None, 11.18, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 11.0, 0.0, -6999.0, 0.0,2020-07-26 00:00:00, -5.0, None, -6999.0,30
None, 10.44, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.2, 0.0, -6999.0, 0.0,2020-07-26 01:00:00, -5.0, None, -6999.0,30
None, 9.47, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.5, -0.3, -6999.0, 0.0,2020-07-26 02:00:00, -5.0, None, -6999.0,30
None, 9.27, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 8.8, 0.0, -6999.0, 0.0,2020-07-26 03:00:00, -5.0, None, -6999.0,30
None, 8.23, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 7.5, -0.3, -6999.0, 0.0,2020-07-26 04:00:00, -5.0, None, -6999.0,30
None, 7.8, 18.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.4, -0.3, -6999.0, 0.0,2020-07-26 05:00:00, -5.0, None, -6999.0,30
None, 7.0, None, None, None, None, None, None, None, None, None, None,2020-07-26 06:00:00, None, -4.903, None,30
None, 7.29, None, None, None, None, None, None, None, None, None, None,2020-07-26 07:00:00, None, None, None,30
None, 9.75, None, None, None, None, None, None, None, None, None, None,2020-07-26 08:00:00, None, None, None,30
None, 12.81, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 6.2, 0.0, -6999.0, 0.0,2020-07-26 09:00:00, -5.0, None, -6999.0,30
None, 16.62, 16.6, -6999.0, -6999.0, -6999.0, -6999.0, 16.6, 6.2, 0.0, -6999.0, 0.0,2020-07-26 10:00:00, -5.0, None, -6999.0,30
None, 19.85, 19.9, -6999.0, -6999.0, -6999.0, -6999.0, 19.9, 6.2, -0.3, -6999.0, 0.0,2020-07-26 11:00:00, -5.0, -4.777, -6999.0,30
None, 22.4, 22.8, -6999.0, -6999.0, -6999.0, -6999.0, 22.4, 6.2, 0.0, -6999.0, 0.0,2020-07-26 12:00:00, -5.0, None, -6999.0,30
None, 24.44, 24.4, -6999.0, -6999.0, -6999.0, -6999.0, 24.4, 6.2, -0.3, -6999.0, 0.0,2020-07-26 13:00:00, -5.0, -4.687, -6999.0,30
None, 26.37, 26.7, -6999.0, -6999.0, -6999.0, -6999.0, 26.4, 6.2, -0.1, -6999.0, -1.0,2020-07-26 14:00:00, -5.0, None, -6999.0,30
None, 26.41, 26.8, -6999.0, -6999.0, -6999.0, -6999.0, 26.4, 6.2, 0.0, -6999.0, 0.0,2020-07-26 15:00:00, -5.0, None, -6999.0,30
None, 26.84, 27.6, -6999.0, -6999.0, -6999.0, -6999.0, 26.8, 6.2, 0.0, -6999.0, 0.0,2020-07-26 16:00:00, -5.0, None, -6999.0,30
None, 26.42, 27.6, -6999.0, -6999.0, -6999.0, -6999.0, 26.4, 6.2, 0.2, -6999.0, 0.0,2020-07-26 17:00:00, -6.0, None, -6999.0,30
None, 24.2, 27.6, -6999.0, -6999.0, -6999.0, -6999.0, 24.2, 6.2, -0.1, -6999.0, 0.0,2020-07-26 18:00:00, -5.0, None, -6999.0,30
None, 23.24, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 23.2, 23.2, 0.0, -6999.0, 0.0,2020-07-26 19:00:00, -5.0, None, -6999.0,30
None, 22.16, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 22.2, 22.1, -0.4, -6999.0, 0.0,2020-07-26 20:00:00, -5.0, None, -6999.0,30
None, 20.25, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 20.3, 20.3, 0.0, -6999.0, 0.0,2020-07-26 21:00:00, -5.0, None, -6999.0,30
None, 18.69, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 18.7, 18.7, -0.1, -6999.0, 0.0,2020-07-26 22:00:00, -5.0, None, -6999.0,30
None, 17.45, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 17.5, 17.5, -0.4, -6999.0, 0.0,2020-07-26 23:00:00, -5.0, None, -6999.0,30
None, 15.75, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 15.8, 15.8, -0.2, -6999.0, 0.0,2020-07-27 00:00:00, -5.0, None, -6999.0,30
None, 14.3, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 14.2, 0.0, -6999.0, 0.0,2020-07-27 01:00:00, -5.0, -4.906, -6999.0,30
None, 13.68, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 13.7, -0.2, -6999.0, 0.0,2020-07-27 02:00:00, -5.0, None, -6999.0,30
None, 13.81, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 13.3, -0.2, -6999.0, 0.0,2020-07-27 03:00:00, -5.0, None, -6999.0,30
None, 12.11, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 11.8, -0.2, -6999.0, 0.0,2020-07-27 04:00:00, -5.0, None, -6999.0,30
None, 11.8, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 11.6, -0.1, -6999.0, 0.0,2020-07-27 05:00:00, -5.0, -4.954, -6999.0,30
None, 10.4, 24.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.4, 0.0, -6999.0, 0.0,2020-07-27 06:00:00, -5.0, None, -6999.0,30
None, 10.71, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.2, -0.2, -6999.0, 0.0,2020-07-27 07:00:00, -5.0, None, -6999.0,30
None, 13.28, 13.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 10.2, 0.0, -6999.0, 0.0,2020-07-27 08:00:00, -5.0, -4.811, -6999.0,30
None, 16.24, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 10.2, -0.1, -6999.0, 0.0,2020-07-27 09:00:00, -5.0, None, -6999.0,30
None, 18.79, 19.3, -6999.0, -6999.0, -6999.0, -6999.0, 18.8, 10.2, -0.2, -6999.0, 0.0,2020-07-27 10:00:00, -5.0, None, -6999.0,30
None, 23.45, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 23.5, 10.2, -0.2, -6999.0, 0.0,2020-07-27 11:00:00, -5.0, -4.975, -6999.0,30
None, 26.38, 26.6, -6999.0, -6999.0, -6999.0, -6999.0, 26.4, 10.2, 0.0, -6999.0, 0.0,2020-07-27 12:00:00, -5.0, -4.631, -6999.0,30
None, 29.19, 29.2, -6999.0, -6999.0, -6999.0, -6999.0, 29.2, 10.2, 0.0, -6999.0, 0.0,2020-07-27 13:00:00, -5.0, -4.868, -6999.0,30
None, 32.35, 32.4, -6999.0, -6999.0, -6999.0, -6999.0, 32.4, 10.2, 0.0, -6999.0, -1.0,2020-07-27 14:00:00, -6.0, None, -6999.0,30
None, 33.08, 33.1, -6999.0, -6999.0, -6999.0, -6999.0, 33.1, 10.2, -0.4, -6999.0, 0.0,2020-07-27 15:00:00, -5.0, None, -6999.0,30
None, 32.61, 33.8, -6999.0, -6999.0, -6999.0, -6999.0, 32.6, 10.2, 0.0, -6999.0, 0.0,2020-07-27 16:00:00, -5.0, None, -6999.0,30
None, 31.57, 33.8, -6999.0, -6999.0, -6999.0, -6999.0, 31.6, 10.2, 0.4, -6999.0, 0.0,2020-07-27 17:00:00, -6.0, None, -6999.0,30
None, 29.06, 33.8, -6999.0, -6999.0, -6999.0, -6999.0, 29.1, 10.2, -0.3, -6999.0, 0.0,2020-07-27 18:00:00, -5.0, None, -6999.0,30
None, 27.63, None, None, None, None, None, None, None, None, None, None,2020-07-27 19:00:00, None, None, None,30
None, 26.27, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 26.3, 26.2, -0.4, -6999.0, 0.0,2020-07-27 20:00:00, -5.0, None, -6999.0,30
None, 23.47, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 23.5, 23.5, -0.2, -6999.0, 0.0,2020-07-27 21:00:00, -5.0, None, -6999.0,30
None, 21.89, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 21.9, 21.7, -0.3, -6999.0, 0.0,2020-07-27 22:00:00, -5.0, None, -6999.0,30
None, 21.71, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 21.7, 20.3, -0.2, -6999.0, 0.0,2020-07-27 23:00:00, -5.0, -4.984, -6999.0,30
None, 19.89, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 19.9, 18.9, -0.1, -6999.0, 0.0,2020-07-28 00:00:00, -5.0, -4.816, -6999.0,30
None, 17.55, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 17.6, 17.4, -0.1, -6999.0, 0.0,2020-07-28 01:00:00, -5.0, None, -6999.0,30
None, 17.06, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 17.1, 16.4, -0.6, -6999.0, 1.0,2020-07-28 02:00:00, -5.0, -4.541, -6999.0,30
None, 16.66, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 16.0, 0.0, -6999.0, 0.0,2020-07-28 03:00:00, -5.0, -4.805, -6999.0,30
None, 14.67, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 14.7, 14.6, -0.3, -6999.0, 0.0,2020-07-28 04:00:00, -5.0, -4.809, -6999.0,30
None, 14.66, 29.1, -6999.0, -6999.0, -6999.0, -6999.0, 14.7, 14.4, -0.1, -6999.0, 0.0,2020-07-28 05:00:00, -5.0, None, -6999.0,30
