air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
20.6,13.8, 1002.1, 273.0,20.6,48.0, 16.4,2020-07-25 13:00:00, 11.0,9.0, 995.0,30
21.5,13.8, 1001.1, 274.0,21.4,45.0, 14.7,2020-07-25 14:00:00, 11.0,9.0, 994.0,30
21.8,13.8, 1001.1, 274.0,22.1,40.0, 18.3,2020-07-25 15:00:00, 12.9,7.0, 994.0,30
22.2,13.8, 1001.1, 266.0,22.3,33.0, 23.6,2020-07-25 16:00:00, 15.3,5.0, 994.0,30
22.7,13.8, 1001.1, 266.0,23.0,34.0, 22.9,2020-07-25 17:00:00, 14.8,6.0, 994.0,30
22.6,13.8, 1000.1, 268.0,23.0,36.0, 22.9,2020-07-25 18:00:00, 15.7,7.0, 993.0,30
22.7,22.5, 1000.1, 277.0,23.0,34.0, 24.1,2020-07-25 19:00:00, 16.6,6.0, 993.0,30
21.6,21.7, 1000.1, 275.0,23.0,43.0, 18.1,2020-07-25 20:00:00, 15.1,9.0, 993.0,30
19.8,19.7, 1000.1, 254.0,23.0,54.0, 18.8,2020-07-25 21:00:00, 12.2,10.0, 993.0,30
19.0,19.0, 1000.1, 232.0,23.0,56.0, 13.8,2020-07-25 22:00:00, 8.9,10.0, 993.0,30
18.6,18.6, 1000.1, 245.0,23.0,58.0, 9.8,2020-07-25 23:00:00, 5.9,10.0, 993.0,30
18.6,18.5, 1000.1, 305.0,23.0,59.0, 4.8,2020-07-26 00:00:00, 2.3,10.0, 993.0,30
18.0,17.9, 1000.1, 344.0,23.0,61.0, 3.5,2020-07-26 01:00:00, 1.3,11.0, 993.0,30
17.5,17.4, 1001.1, 8.0,23.0,63.0, 6.9,2020-07-26 02:00:00, 3.0,10.0, 994.0,30
16.9,16.5, 1000.1, 52.0,23.0,66.0, 10.0,2020-07-26 03:00:00, 7.3,10.0, 993.0,30
16.3,16.3, 1001.1, 77.0,23.0,68.0, 10.5,2020-07-26 04:00:00, 7.1,10.0, 994.0,30
15.5,15.5, 1000.1, 59.0,23.0,74.0, 8.9,2020-07-26 05:00:00, 5.0,11.0, 993.0,30
19.7,15.8, 1001.1, 294.0,19.7,60.0, 11.5,2020-07-26 09:00:00, 6.6,12.0, 994.0,30
21.0,15.8, 1001.1, 261.0,21.0,56.0, 9.5,2020-07-26 10:00:00, 6.3,12.0, 994.0,30
22.4,15.8, 1001.1, 259.0,22.3,52.0, 10.7,2020-07-26 11:00:00, 8.2,12.0, 994.0,30
23.3,15.8, 1001.1, 261.0,23.3,46.0, 14.1,2020-07-26 12:00:00, 10.1,11.0, 994.0,30
24.6,15.8, 1000.0, 264.0,24.5,43.0, 14.5,2020-07-26 13:00:00, 10.0,11.0, 993.0,30
25.3,15.8, 999.0, 264.0,25.3,39.0, 16.5,2020-07-26 14:00:00, 13.0,10.0, 992.0,30
25.9,15.8, 999.0, 269.0,26.1,36.0, 21.5,2020-07-26 15:00:00, 14.8,10.0, 992.0,30
26.8,15.8, 998.0, 272.0,26.9,33.0, 24.6,2020-07-26 16:00:00, 17.8,9.0, 991.0,30
27.3,15.8, 998.0, 274.0,27.3,32.0, 26.1,2020-07-26 17:00:00, 20.5,9.0, 991.0,30
28.3,15.8, None, 280.0,28.3,28.0, 27.8,2020-07-26 18:00:00, 18.9,8.0, 990.0,30
28.5,28.1, None, 282.0,28.5,28.0, 19.8,2020-07-26 19:00:00, 14.0,8.0, 990.0,30
27.6,27.7, None, 284.0,28.7,30.0, 15.1,2020-07-26 20:00:00, 10.3,9.0, 989.0,30
25.4,25.2, 996.0, 267.0,28.7,38.0, 14.0,2020-07-26 21:00:00, 9.3,10.0, 989.0,30
24.1,24.0, 996.0, 259.0,28.7,42.0, 7.6,2020-07-26 22:00:00, 3.6,11.0, 989.0,30
23.6,23.7, 996.0, 205.0,28.7,43.0, 8.0,2020-07-26 23:00:00, 2.9,10.0, 989.0,30
22.0,22.1, 995.0, 121.0,28.7,51.0, 7.3,2020-07-27 00:00:00, 3.0,11.0, 988.0,30
21.7,21.7, 996.0, 51.0,28.7,57.0, 10.1,2020-07-27 01:00:00, 4.8,13.0, 989.0,30
22.7,21.4, 995.0, 54.0,28.7,50.0, 12.9,2020-07-27 02:00:00, 9.3,12.0, 988.0,30
19.6,19.6, 995.0, 82.0,28.7,65.0, 12.6,2020-07-27 03:00:00, 4.7,13.0, 988.0,30
19.7,19.6, 995.0, 278.0,28.7,66.0, 5.8,2020-07-27 04:00:00, 3.6,13.0, 988.0,30
20.1,19.6, 995.0, 19.0,28.7,65.0, 5.2,2020-07-27 05:00:00, 2.7,13.0, 988.0,30
21.0,19.6, 995.0, 37.0,28.7,59.0, 4.7,2020-07-27 06:00:00, 1.9,13.0, 988.0,30
20.5,19.7, 995.0, 248.0,21.0,63.0, 8.7,2020-07-27 07:00:00, 2.8,13.0, 988.0,30
21.3,19.7, 996.0, 196.0,21.4,61.0, 9.5,2020-07-27 08:00:00, 2.0,13.0, 989.0,30
23.0,19.7, 996.0, 223.0,23.0,50.0, 7.5,2020-07-27 09:00:00, 4.2,12.0, 989.0,30
25.1,19.7, 995.0, 268.0,25.1,48.0, 7.2,2020-07-27 10:00:00, 4.1,13.0, 988.0,30
26.1,19.7, 995.0, 267.0,26.0,46.0, 13.6,2020-07-27 11:00:00, 7.6,13.0, 988.0,30
27.0,19.7, 995.0, 273.0,27.0,39.0, 13.0,2020-07-27 12:00:00, 10.3,12.0, 988.0,30
27.7,19.7, 994.0, 278.0,27.7,38.0, 13.8,2020-07-27 13:00:00, 10.9,12.0, 987.0,30
29.0,19.7, 993.9, 274.0,29.1,33.0, 13.3,2020-07-27 14:00:00, 9.6,11.0, 987.0,30
29.5,19.7, 994.0, 269.0,29.5,31.0, 13.5,2020-07-27 15:00:00, 9.3,11.0, 987.0,30
30.0,19.7, 992.9, 276.0,30.0,31.0, 16.4,2020-07-27 16:00:00, 12.5,11.0, 986.0,30
30.4,19.7, 992.9, 273.0,30.4,28.0, 15.2,2020-07-27 17:00:00, 10.9,10.0, 986.0,30
29.8,19.7, 991.9, 267.0,30.6,31.0, 14.9,2020-07-27 18:00:00, 9.6,11.0, 985.0,30
27.5,27.5, 991.9, 209.0,29.9,37.0, 14.4,2020-07-27 20:00:00, 9.6,12.0, 985.0,30
26.5,26.5, 991.9, 198.0,29.9,42.0, 10.8,2020-07-27 21:00:00, 5.5,13.0, 985.0,30
24.3,24.3, 991.9, 186.0,29.9,42.0, 15.7,2020-07-27 22:00:00, 10.6,10.0, 985.0,30
23.3,23.4, 991.9, 186.0,29.9,46.0, 13.6,2020-07-27 23:00:00, 7.7,11.0, 985.0,30
22.4,22.5, 991.9, 26.0,29.9,50.0, 5.2,2020-07-28 00:00:00, 2.2,12.0, 985.0,30
18.9,18.9, 993.0, 237.0,29.9,71.0, 14.8,2020-07-28 01:00:00, 8.9,13.0, 986.0,30
18.8,18.5, 992.0, 184.0,29.9,68.0, 18.1,2020-07-28 02:00:00, 12.3,13.0, 985.0,30
17.5,17.5, 993.0, 182.0,29.9,73.0, 17.6,2020-07-28 03:00:00, 11.8,13.0, 986.0,30
18.0,17.3, 993.0, 166.0,29.9,69.0, 20.3,2020-07-28 04:00:00, 12.3,12.0, 986.0,30
17.2,17.0, 993.0, 152.0,29.9,71.0, 12.6,2020-07-28 05:00:00, 7.6,12.0, 986.0,30
16.8,16.8, 993.0, 157.0,29.9,72.0, 8.7,2020-07-28 06:00:00, 5.1,12.0, 986.0,30
17.3,16.6, 994.0, 131.0,17.3,69.0, 10.3,2020-07-28 07:00:00, 5.7,12.0, 987.0,30
17.4,16.6, 995.0, 155.0,18.3,68.0, 12.6,2020-07-28 08:00:00, 7.0,11.0, 988.0,30
19.7,16.6, 995.0, 161.0,19.9,61.0, 12.7,2020-07-28 09:00:00, 6.0,12.0, 988.0,30
20.3,16.6, 995.0, 200.0,20.2,61.0, 16.7,2020-07-28 10:00:00, 10.5,12.0, 988.0,30
20.7,16.6, 995.0, 194.0,21.1,58.0, 16.5,2020-07-28 11:00:00, 10.5,12.0, 988.0,30
21.8,16.6, 995.0, 196.0,22.0,53.0, 19.1,2020-07-28 12:00:00, 11.9,12.0, 988.0,30
22.2,16.6, 995.0, 184.0,22.3,48.0, 20.4,2020-07-28 13:00:00, 13.9,11.0, 988.0,30
22.7,16.6, 995.0, 187.0,22.9,46.0, 22.3,2020-07-28 14:00:00, 12.3,10.0, 988.0,30
23.0,16.6, 995.0, 192.0,23.6,46.0, 17.6,2020-07-28 15:00:00, 10.9,11.0, 988.0,30
24.0,16.6, 995.0, 208.0,24.2,42.0, 16.9,2020-07-28 16:00:00, 10.4,10.0, 988.0,30
25.2,16.6, 994.0, 213.0,25.2,34.0, 13.8,2020-07-28 17:00:00, 8.9,8.0, 987.0,30
23.8,16.6, 994.0, 203.0,25.2,35.0, 15.0,2020-07-28 18:00:00, 10.6,7.0, 987.0,30
23.5,23.4, 994.0, 220.0,23.9,38.0, 15.0,2020-07-28 19:00:00, 9.5,8.0, 987.0,30
22.2,22.1, 994.0, 207.0,23.9,38.0, 15.5,2020-07-28 20:00:00, 11.7,7.0, 987.0,30
20.8,20.8, 994.0, 198.0,23.9,42.0, 13.0,2020-07-28 21:00:00, 9.5,7.0, 987.0,30
19.7,19.7, 994.0, 189.0,23.9,44.0, 15.8,2020-07-28 22:00:00, 11.4,7.0, 987.0,30
19.4,19.4, 994.0, 183.0,23.9,46.0, 16.0,2020-07-28 23:00:00, 11.9,8.0, 987.0,30
