air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
11.2, 11.22, 11.2, 26.6, -6999.0,2020-07-24 05:00:00, -6999.0,30
10.6, 10.58, 10.6, 26.6, -6999.0,2020-07-24 06:00:00, -6999.0,30
11.0, 11.02, 10.6, 11.0, -6999.0,2020-07-24 07:00:00, -6999.0,30
10.2, 10.16, 10.2, 11.0, -6999.0,2020-07-24 08:00:00, -6999.0,30
10.4, 10.43, 10.1, 11.0, -6999.0,2020-07-24 09:00:00, -6999.0,30
13.7, 13.66, 10.1, 13.5, -6999.0,2020-07-24 10:00:00, -6999.0,30
17.1, 17.1, 10.1, 17.1, -6999.0,2020-07-24 11:00:00, -6999.0,30
13.2, 13.23, 10.1, 17.8, -6999.0,2020-07-24 12:00:00, -6999.0,30
9.8, 9.76, 9.2, 17.8, -6999.0,2020-07-24 13:00:00, -6999.0,30
17.6, 17.63, 9.2, 17.8, -6999.0,2020-07-24 14:00:00, -6999.0,30
21.2, 21.18, 9.2, 21.2, -6999.0,2020-07-24 15:00:00, -6999.0,30
17.2, 17.18, 9.2, 21.2, -6999.0,2020-07-24 16:00:00, -6999.0,30
18.7, 18.72, 9.2, 21.2, -6999.0,2020-07-24 17:00:00, -6999.0,30
19.8, 19.84, 9.2, 21.2, -6999.0,2020-07-24 18:00:00, -6999.0,30
17.4, 17.42, 17.5, 19.9, -6999.0,2020-07-24 19:00:00, -6999.0,30
14.7, 14.66, 14.7, 19.9, -6999.0,2020-07-24 20:00:00, -6999.0,30
12.6, 12.59, 12.6, 19.9, -6999.0,2020-07-24 21:00:00, -6999.0,30
10.7, 10.69, 10.7, 19.9, -6999.0,2020-07-24 22:00:00, -6999.0,30
10.1, 10.06, 10.1, 19.9, -6999.0,2020-07-24 23:00:00, -6999.0,30
9.6, 9.55, 9.6, 19.9, -6999.0,2020-07-25 00:00:00, -6999.0,30
9.1, 9.08, 9.1, 19.9, -6999.0,2020-07-25 01:00:00, -6999.0,30
8.6, 8.61, 8.6, 19.9, -6999.0,2020-07-25 02:00:00, -6999.0,30
8.3, 8.33, 8.3, 19.9, -6999.0,2020-07-25 03:00:00, -6999.0,30
7.7, 7.663, 7.7, 19.9, -6999.0,2020-07-25 04:00:00, -6999.0,30
6.9, 6.897, 6.9, 19.9, -6999.0,2020-07-25 05:00:00, -6999.0,30
6.2, 6.237, 6.2, 19.9, -6999.0,2020-07-25 06:00:00, -6999.0,30
9.0, 8.95, 6.2, 8.8, -6999.0,2020-07-25 07:00:00, -6999.0,30
13.1, 13.08, 6.2, 13.1, -6999.0,2020-07-25 08:00:00, -6999.0,30
19.2, 19.18, 6.2, 19.0, -6999.0,2020-07-25 09:00:00, -6999.0,30
25.6, 25.57, 6.2, 25.5, -6999.0,2020-07-25 10:00:00, -6999.0,30
25.5, 25.46, 6.2, 26.0, -6999.0,2020-07-25 11:00:00, -6999.0,30
24.7, 24.71, 6.2, 26.0, -6999.0,2020-07-25 12:00:00, -6999.0,30
26.5, 26.54, 6.2, 26.5, -6999.0,2020-07-25 13:00:00, -6999.0,30
25.8, 25.77, 6.2, 27.1, -6999.0,2020-07-25 14:00:00, -6999.0,30
26.6, 26.6, 6.2, 27.1, -6999.0,2020-07-25 15:00:00, -6999.0,30
26.5, 26.49, 6.2, 27.1, -6999.0,2020-07-25 16:00:00, -6999.0,30
28.8, 28.76, 6.2, 28.9, -6999.0,2020-07-25 17:00:00, -6999.0,30
27.2, 27.15, 6.2, 28.9, -6999.0,2020-07-25 18:00:00, -6999.0,30
26.2, 26.22, 26.2, 27.2, -6999.0,2020-07-25 19:00:00, -6999.0,30
25.5, 25.52, 25.6, 27.2, -6999.0,2020-07-25 20:00:00, -6999.0,30
23.0, 23.0, 23.1, 27.2, -6999.0,2020-07-25 21:00:00, -6999.0,30
17.1, 17.14, 17.2, 27.2, -6999.0,2020-07-25 22:00:00, -6999.0,30
14.0, 13.96, 14.0, 27.2, -6999.0,2020-07-25 23:00:00, -6999.0,30
12.4, 12.39, 12.4, 27.2, -6999.0,2020-07-26 00:00:00, -6999.0,30
11.3, 11.27, 11.3, 27.2, -6999.0,2020-07-26 01:00:00, -6999.0,30
10.4, 10.43, 10.4, 27.2, -6999.0,2020-07-26 02:00:00, -6999.0,30
9.9, 9.85, 9.9, 27.2, -6999.0,2020-07-26 03:00:00, -6999.0,30
9.2, 9.18, 9.2, 27.2, -6999.0,2020-07-26 04:00:00, -6999.0,30
8.7, 8.72, 8.7, 27.2, -6999.0,2020-07-26 05:00:00, -6999.0,30
None, 8.3, None, None, None,2020-07-26 06:00:00, None,30
None, 14.28, None, None, None,2020-07-26 07:00:00, None,30
None, 23.1, None, None, None,2020-07-26 08:00:00, None,30
28.1, 28.07, 8.3, 28.0, -6999.0,2020-07-26 09:00:00, -6999.0,30
31.1, 31.13, 8.3, 31.1, -6999.0,2020-07-26 10:00:00, -6999.0,30
32.4, 32.4, 8.3, 32.4, -6999.0,2020-07-26 11:00:00, -6999.0,30
31.8, 31.81, 8.3, 32.6, -6999.0,2020-07-26 12:00:00, -6999.0,30
32.6, 32.6, 8.3, 32.6, -6999.0,2020-07-26 13:00:00, -6999.0,30
33.4, 33.4, 8.3, 33.4, -6999.0,2020-07-26 14:00:00, -6999.0,30
33.5, 33.53, 8.3, 33.6, -6999.0,2020-07-26 15:00:00, -6999.0,30
33.5, 33.45, 8.3, 33.7, -6999.0,2020-07-26 16:00:00, -6999.0,30
32.3, 32.33, 8.3, 33.7, -6999.0,2020-07-26 17:00:00, -6999.0,30
31.5, 31.52, 8.3, 33.7, -6999.0,2020-07-26 18:00:00, -6999.0,30
30.5, 30.53, 30.5, 31.6, -6999.0,2020-07-26 19:00:00, -6999.0,30
30.1, 30.05, 30.1, 31.6, -6999.0,2020-07-26 20:00:00, -6999.0,30
27.1, 27.14, 27.2, 31.6, -6999.0,2020-07-26 21:00:00, -6999.0,30
21.1, 21.14, 21.2, 31.6, -6999.0,2020-07-26 22:00:00, -6999.0,30
17.9, 17.9, 17.9, 31.6, -6999.0,2020-07-26 23:00:00, -6999.0,30
16.2, 16.23, 16.3, 31.6, -6999.0,2020-07-27 00:00:00, -6999.0,30
15.2, 15.16, 15.2, 31.6, -6999.0,2020-07-27 01:00:00, -6999.0,30
14.4, 14.42, 14.4, 31.6, -6999.0,2020-07-27 02:00:00, -6999.0,30
13.3, 13.31, 13.3, 31.6, -6999.0,2020-07-27 03:00:00, -6999.0,30
12.6, 12.56, 12.6, 31.6, -6999.0,2020-07-27 04:00:00, -6999.0,30
12.0, 11.95, 12.0, 31.6, -6999.0,2020-07-27 05:00:00, -6999.0,30
11.5, 11.54, 11.5, 31.6, -6999.0,2020-07-27 06:00:00, -6999.0,30
17.3, 17.27, 11.5, 17.1, -6999.0,2020-07-27 07:00:00, -6999.0,30
26.4, 26.43, 11.5, 26.3, -6999.0,2020-07-27 08:00:00, -6999.0,30
31.7, 31.65, 11.5, 31.6, -6999.0,2020-07-27 09:00:00, -6999.0,30
34.6, 34.56, 11.5, 34.5, -6999.0,2020-07-27 10:00:00, -6999.0,30
35.8, 35.84, 11.5, 35.9, -6999.0,2020-07-27 11:00:00, -6999.0,30
34.8, 34.78, 11.5, 35.9, -6999.0,2020-07-27 12:00:00, -6999.0,30
35.3, 35.28, 11.5, 35.9, -6999.0,2020-07-27 13:00:00, -6999.0,30
35.5, 35.53, 11.5, 35.9, -6999.0,2020-07-27 14:00:00, -6999.0,30
35.5, 35.51, 11.5, 35.9, -6999.0,2020-07-27 15:00:00, -6999.0,30
35.4, 35.44, 11.5, 35.9, -6999.0,2020-07-27 16:00:00, -6999.0,30
35.6, 35.63, 11.5, 35.9, -6999.0,2020-07-27 17:00:00, -6999.0,30
35.5, 35.52, 11.5, 35.9, -6999.0,2020-07-27 18:00:00, -6999.0,30
None, 34.06, None, None, None,2020-07-27 19:00:00, None,30
30.7, 30.7, 30.7, 35.5, -6999.0,2020-07-27 20:00:00, -6999.0,30
27.5, 27.54, 27.6, 35.5, -6999.0,2020-07-27 21:00:00, -6999.0,30
23.9, 23.86, 23.9, 35.5, -6999.0,2020-07-27 22:00:00, -6999.0,30
22.0, 22.03, 22.1, 35.5, -6999.0,2020-07-27 23:00:00, -6999.0,30
20.9, 20.86, 20.9, 35.5, -6999.0,2020-07-28 00:00:00, -6999.0,30
20.2, 20.24, 20.3, 35.5, -6999.0,2020-07-28 01:00:00, -6999.0,30
19.2, 19.16, 19.2, 35.5, -6999.0,2020-07-28 02:00:00, -6999.0,30
17.0, 16.99, 17.0, 35.5, -6999.0,2020-07-28 03:00:00, -6999.0,30
16.8, 16.76, 16.7, 35.5, -6999.0,2020-07-28 04:00:00, -6999.0,30
16.1, 16.14, 16.2, 35.5, -6999.0,2020-07-28 05:00:00, -6999.0,30
14.4, 14.44, 14.5, 35.5, -6999.0,2020-07-28 06:00:00, -6999.0,30
17.7, 17.65, 14.1, 17.5, -6999.0,2020-07-28 07:00:00, -6999.0,30
26.3, 26.29, 14.1, 26.2, -6999.0,2020-07-28 08:00:00, -6999.0,30
29.5, 29.49, 14.1, 29.5, -6999.0,2020-07-28 09:00:00, -6999.0,30
30.3, 30.34, 14.1, 30.3, -6999.0,2020-07-28 10:00:00, -6999.0,30
30.9, 30.88, 14.1, 30.9, -6999.0,2020-07-28 11:00:00, -6999.0,30
31.5, 31.51, 14.1, 31.5, -6999.0,2020-07-28 12:00:00, -6999.0,30
32.1, 32.11, 14.1, 32.1, -6999.0,2020-07-28 13:00:00, -6999.0,30
33.0, 33.03, 14.1, 33.0, -6999.0,2020-07-28 14:00:00, -6999.0,30
33.0, 32.99, 14.1, 33.1, -6999.0,2020-07-28 15:00:00, -6999.0,30
31.8, 31.83, 14.1, 33.1, -6999.0,2020-07-28 16:00:00, -6999.0,30
31.4, 31.43, 14.1, 33.1, -6999.0,2020-07-28 17:00:00, -6999.0,30
29.6, 29.59, 14.1, 33.1, -6999.0,2020-07-28 18:00:00, -6999.0,30
26.9, 26.89, 26.9, 29.6, -6999.0,2020-07-28 19:00:00, -6999.0,30
23.2, 23.17, 23.2, 29.6, -6999.0,2020-07-28 20:00:00, -6999.0,30
20.6, 20.57, 20.6, 29.6, -6999.0,2020-07-28 21:00:00, -6999.0,30
18.6, 18.55, 18.6, 29.6, -6999.0,2020-07-28 22:00:00, -6999.0,30
16.7, 16.74, 16.8, 29.6, -6999.0,2020-07-28 23:00:00, -6999.0,30
