AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-07-20 01:00:00, None, None,29,625.0, 0.0, None, None,10.8
,,,2019-07-20 02:00:00, None, None,29,625.0, 0.0, None, None,8.5
,,,2019-07-20 03:00:00, None, None,29,625.0, 0.0, None, None,7.3
,,,2019-07-20 04:00:00, None, None,29,625.0, 0.0, None, None,5.0
,,,2019-07-20 05:00:00, None, None,29,625.0, None, None, None,4.1
,,,2019-07-20 06:00:00, None, None,29,625.0, None, None, None,3.5
,,,2019-07-20 07:00:00, None, None,29,625.0, None, None, None,4.0
,,,2019-07-20 08:00:00, None, None,29,625.0, None, None, None,4.4
,,,2019-07-20 09:00:00, None, None,29,625.0, None, None, None,4.7
,,,2019-07-20 10:00:00, None, None,29,625.0, None, None, None,4.8
,,,2019-07-20 11:00:00, None, None,29,625.0, None, None, None,5.0
,,,2019-07-20 12:00:00, None, None,29,625.0, None, None, None,4.9
,,,2019-07-20 13:00:00, None, None,29,626.0, None, None, None,5.1
,,,2019-07-20 14:00:00, None, None,29,626.0, None, None, None,5.8
,,,2019-07-20 15:00:00, None, None,29,626.0, None, None, None,6.2
,,,2019-07-20 16:00:00, None, None,29,627.0, None, 0.0, None,6.9
,,,2019-07-20 17:00:00, None, None,29,627.0, None, None, None,7.0
,,,2019-07-20 18:00:00, None, None,29,627.0, None, None, None,8.0
,,,2019-07-20 19:00:00, None, None,29,627.0, None, None, None,9.1
,,,2019-07-20 20:00:00, None, None,29,627.0, None, None, None,9.6
,,,2019-07-20 21:00:00, None, None,29,627.0, 0.0, None, None,10.5
,,,2019-07-20 22:00:00, None, None,29,627.0, 0.0, None, None,10.6
,,,2019-07-20 23:00:00, None, None,29,627.0, 0.0, None, None,10.6
,,,2019-07-21 00:00:00, None, None,29,628.0, 0.0, None, None,11.8
,,,2019-07-21 01:00:00, None, None,29,628.0, 0.0, None, None,13.1
,,,2019-07-21 02:00:00, None, None,29,628.0, 0.0, None, None,11.5
,,,2019-07-21 03:00:00, None, None,29,628.0, 0.0, None, None,8.6
,,,2019-07-21 04:00:00, None, None,29,627.0, 0.0, None, None,6.6
,,,2019-07-21 05:00:00, None, None,29,627.0, 0.0, None, None,5.1
,,,2019-07-21 06:00:00, None, None,29,627.0, None, None, None,4.3
,,,2019-07-21 07:00:00, None, None,29,627.0, None, None, None,4.0
,,,2019-07-21 08:00:00, None, None,29,627.0, None, None, None,3.5
,,,2019-07-21 09:00:00, None, None,29,627.0, None, None, None,3.9
,,,2019-07-21 10:00:00, None, None,29,627.0, None, None, None,3.7
,,,2019-07-21 11:00:00, None, None,29,627.0, None, None, None,3.2
,,,2019-07-21 12:00:00, None, None,29,627.0, None, None, None,3.2
,,,2019-07-21 13:00:00, None, None,29,627.0, None, None, None,3.4
,,,2019-07-21 14:00:00, None, None,29,627.0, None, None, None,5.5
,,,2019-07-21 15:00:00, None, None,29,627.0, None, None, None,7.7
,,,2019-07-21 16:00:00, None, None,29,627.0, None, 0.0, None,10.9
,,,2019-07-21 17:00:00, None, None,29,627.0, None, None, None,14.3
,,,2019-07-21 18:00:00, None, None,29,627.0, None, None, None,15.3
,,,2019-07-21 19:00:00, None, None,29,627.0, None, None, None,16.9
,,,2019-07-21 20:00:00, None, None,29,627.0, 0.0, None, None,18.6
,,,2019-07-21 21:00:00, None, None,29,628.0, 1.0, None, None,19.2
,,,2019-07-21 22:00:00, None, None,29,628.0, 2.0, None, None,20.4
,,,2019-07-21 23:00:00, None, None,29,628.0, 2.0, None, None,20.2
,,,2019-07-22 00:00:00, None, None,29,628.0, 2.0, None, None,19.9
,,,2019-07-22 01:00:00, None, None,29,628.0, 2.0, None, None,19.7
,,,2019-07-22 02:00:00, None, None,29,628.0, 2.0, None, None,16.4
,,,2019-07-22 03:00:00, None, None,29,628.0, 2.0, None, None,14.0
,,,2019-07-22 04:00:00, None, None,29,628.0, 1.0, None, None,11.0
,,,2019-07-22 05:00:00, None, None,29,628.0, 1.0, None, None,9.2
,,,2019-07-22 06:00:00, None, None,29,628.0, 0.0, None, None,8.3
,,,2019-07-22 07:00:00, None, None,29,628.0, None, None, None,7.7
,,,2019-07-22 08:00:00, None, None,29,628.0, None, None, None,7.1
,,,2019-07-22 09:00:00, None, None,29,628.0, None, None, None,6.6
,,,2019-07-22 10:00:00, None, None,29,628.0, None, None, None,6.3
,,,2019-07-22 11:00:00, None, None,29,628.0, None, None, None,6.2
,,,2019-07-22 12:00:00, None, None,29,627.0, None, None, None,6.3
,,,2019-07-22 13:00:00, None, None,29,627.0, None, None, None,6.4
,,,2019-07-22 14:00:00, None, None,29,627.0, None, None, None,7.9
,,,2019-07-22 15:00:00, None, None,29,627.0, None, None, None,11.6
,,,2019-07-22 16:00:00, None, None,29,628.0, None, 0.0, None,16.7
,,,2019-07-22 17:00:00, None, None,29,628.0, None, None, None,19.2
,,,2019-07-22 18:00:00, None, None,29,628.0, None, None, None,21.0
,,,2019-07-22 19:00:00, None, None,29,628.0, 0.0, None, None,22.1
,,,2019-07-22 20:00:00, None, None,29,628.0, 1.0, None, None,21.6
,,,2019-07-22 21:00:00, None, None,29,628.0, 1.0, None, None,24.1
,,,2019-07-22 22:00:00, None, None,29,628.0, 2.0, None, None,23.6
,,,2019-07-22 23:00:00, None, None,29,628.0, 2.0, None, None,24.8
