wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
278.0, None, None,0.0, None,4.0, None,5.3, None, None, None,93.0,2019-07-18 20:00:00,29,
287.0, None, None,0.0, None,5.1, None,4.6, None, None, None,96.0,2019-07-18 21:00:00,29,
300.0, None, None,0.0, None,5.9, None,3.9, None, None, None,97.0,2019-07-18 22:00:00,29,
265.0, None, None,0.4, None,4.3, None,3.9, None, None, None,97.0,2019-07-18 23:00:00,29,
286.0, None, None,0.0, None,5.0, None,3.6, None, None, None,98.0,2019-07-19 00:00:00,29,
280.0, None, None,0.0, None,4.7, None,3.6, None, None, None,98.0,2019-07-19 01:00:00,29,
304.0, None, None,0.0, None,2.7, None,2.8, None, None, None,98.0,2019-07-19 02:00:00,29,
288.0, None, None,0.2, None,4.9, None,3.6, None, None, None,98.0,2019-07-19 03:00:00,29,
283.0, None, None,0.4, None,6.3, None,3.7, None, None, None,98.0,2019-07-19 04:00:00,29,
285.0, None, None,0.0, None,9.0, None,4.0, None, None, None,97.0,2019-07-19 05:00:00,29,
282.0, None, None,1.8, None,9.0, None,3.7, None, None, None,96.0,2019-07-19 06:00:00,29,
263.0, None, None,0.0, None,8.4, None,4.9, None, None, None,96.0,2019-07-19 07:00:00,29,
274.0, None, None,0.2, None,6.6, None,5.1, None, None, None,96.0,2019-07-19 08:00:00,29,
267.0, None, None,0.0, None,6.8, None,8.3, None, None, None,87.0,2019-07-19 09:00:00,29,
279.0, None, None,0.0, None,7.5, None,7.9, None, None, None,88.0,2019-07-19 10:00:00,29,
229.0, None, None,0.0, None,6.7, None,10.0, None, None, None,76.0,2019-07-19 11:00:00,29,
255.0, None, None,0.0, None,7.2, None,10.7, None, None, None,73.0,2019-07-19 12:00:00,29,
256.0, None, None,0.0, None,8.5, None,10.4, None, None, None,70.0,2019-07-19 13:00:00,29,
295.0, None, None,0.0, None,10.7, None,11.1, None, None, None,65.0,2019-07-19 14:00:00,29,
291.0, None, None,0.0, None,8.9, None,11.6, None, None, None,60.0,2019-07-19 15:00:00,29,
285.0, None, None,0.0, None,6.8, None,11.9, None, None, None,60.0,2019-07-19 16:00:00,29,
282.0, None, None,0.0, None,5.9, None,11.2, None, None, None,70.0,2019-07-19 17:00:00,29,
314.0, None, None,0.0, None,7.2, None,11.6, None, None, None,61.0,2019-07-19 18:00:00,29,
317.0, None, None,0.0, None,5.3, None,9.3, None, None, None,74.0,2019-07-19 19:00:00,29,
344.0, None, None,0.0, None,4.0, None,7.0, None, None, None,90.0,2019-07-19 20:00:00,29,
337.0, None, None,0.0, None,4.0, None,6.5, None, None, None,90.0,2019-07-19 21:00:00,29,
304.0, None, None,0.0, None,4.0, None,6.4, None, None, None,93.0,2019-07-19 22:00:00,29,
299.0, None, None,0.0, None,6.2, None,6.1, None, None, None,90.0,2019-07-19 23:00:00,29,
305.0, None, None,0.0, None,5.8, None,5.8, None, None, None,87.0,2019-07-20 00:00:00,29,
316.0, None, None,0.0, None,5.8, None,6.2, None, None, None,86.0,2019-07-20 01:00:00,29,
58.0, None, None,0.0, None,0.1, None,5.3, None, None, None,91.0,2019-07-20 02:00:00,29,
49.0, None, None,0.0, None,1.2, None,5.4, None, None, None,92.0,2019-07-20 03:00:00,29,
340.0, None, None,0.0, None,3.3, None,4.9, None, None, None,95.0,2019-07-20 04:00:00,29,
294.0, None, None,0.0, None,0.8, None,5.2, None, None, None,96.0,2019-07-20 05:00:00,29,
285.0, None, None,0.0, None,1.9, None,6.6, None, None, None,92.0,2019-07-20 06:00:00,29,
104.0, None, None,0.0, None,2.3, None,8.5, None, None, None,83.0,2019-07-20 07:00:00,29,
190.0, None, None,0.0, None,3.1, None,9.5, None, None, None,79.0,2019-07-20 08:00:00,29,
237.0, None, None,0.0, None,4.1, None,10.5, None, None, None,76.0,2019-07-20 09:00:00,29,
104.0, None, None,0.0, None,4.8, None,10.1, None, None, None,82.0,2019-07-20 10:00:00,29,
147.0, None, None,0.0, None,3.9, None,11.4, None, None, None,76.0,2019-07-20 11:00:00,29,
265.0, None, None,0.0, None,4.7, None,10.1, None, None, None,81.0,2019-07-20 12:00:00,29,
259.0, None, None,0.0, None,5.0, None,13.9, None, None, None,70.0,2019-07-20 13:00:00,29,
299.0, None, None,0.0, None,3.7, None,13.1, None, None, None,69.0,2019-07-20 14:00:00,29,
121.0, None, None,0.0, None,4.3, None,14.1, None, None, None,61.0,2019-07-20 15:00:00,29,
118.0, None, None,0.0, None,3.6, None,13.9, None, None, None,56.0,2019-07-20 16:00:00,29,
109.0, None, None,0.0, None,4.4, None,14.0, None, None, None,62.0,2019-07-20 17:00:00,29,
60.0, None, None,0.0, None,4.2, None,14.3, None, None, None,58.0,2019-07-20 18:00:00,29,
49.0, None, None,0.0, None,4.2, None,10.7, None, None, None,79.0,2019-07-20 19:00:00,29,
27.0, None, None,0.0, None,3.8, None,7.8, None, None, None,89.0,2019-07-20 20:00:00,29,
26.0, None, None,0.0, None,5.0, None,6.6, None, None, None,94.0,2019-07-20 21:00:00,29,
28.0, None, None,0.0, None,4.7, None,6.1, None, None, None,97.0,2019-07-20 22:00:00,29,
25.0, None, None,0.0, None,4.5, None,5.6, None, None, None,97.0,2019-07-20 23:00:00,29,
16.0, None, None,0.0, None,4.7, None,5.4, None, None, None,97.0,2019-07-21 00:00:00,29,
23.0, None, None,0.0, None,4.2, None,5.9, None, None, None,97.0,2019-07-21 01:00:00,29,
23.0, None, None,0.0, None,4.0, None,5.9, None, None, None,98.0,2019-07-21 02:00:00,29,
28.0, None, None,0.0, None,4.2, None,5.7, None, None, None,98.0,2019-07-21 03:00:00,29,
25.0, None, None,0.0, None,5.4, None,5.3, None, None, None,98.0,2019-07-21 04:00:00,29,
19.0, None, None,0.0, None,4.6, None,5.3, None, None, None,98.0,2019-07-21 05:00:00,29,
47.0, None, None,0.0, None,5.3, None,6.6, None, None, None,97.0,2019-07-21 06:00:00,29,
68.0, None, None,0.0, None,5.4, None,10.4, None, None, None,79.0,2019-07-21 07:00:00,29,
92.0, None, None,0.0, None,5.9, None,13.6, None, None, None,66.0,2019-07-21 08:00:00,29,
125.0, None, None,0.0, None,6.9, None,15.7, None, None, None,58.0,2019-07-21 09:00:00,29,
180.0, None, None,0.0, None,5.9, None,17.0, None, None, None,50.0,2019-07-21 10:00:00,29,
142.0, None, None,0.0, None,7.3, None,17.8, None, None, None,45.0,2019-07-21 11:00:00,29,
140.0, None, None,0.0, None,8.2, None,18.0, None, None, None,52.0,2019-07-21 12:00:00,29,
132.0, None, None,0.0, None,8.9, None,18.7, None, None, None,47.0,2019-07-21 13:00:00,29,
133.0, None, None,0.0, None,7.7, None,19.7, None, None, None,37.0,2019-07-21 14:00:00,29,
141.0, None, None,0.0, None,9.2, None,20.3, None, None, None,37.0,2019-07-21 15:00:00,29,
122.0, None, None,0.0, None,6.5, None,20.5, None, None, None,39.0,2019-07-21 16:00:00,29,
128.0, None, None,0.0, None,5.5, None,20.3, None, None, None,40.0,2019-07-21 17:00:00,29,
54.0, None, None,0.0, None,4.6, None,19.8, None, None, None,43.0,2019-07-21 18:00:00,29,
84.0, None, None,0.0, None,2.0, None,14.9, None, None, None,61.0,2019-07-21 19:00:00,29,
27.0, None, None,0.0, None,4.5, None,12.0, None, None, None,72.0,2019-07-21 20:00:00,29,
27.0, None, None,0.0, None,4.2, None,10.6, None, None, None,80.0,2019-07-21 21:00:00,29,
32.0, None, None,0.0, None,4.4, None,10.4, None, None, None,77.0,2019-07-21 22:00:00,29,
29.0, None, None,0.0, None,5.0, None,10.3, None, None, None,78.0,2019-07-21 23:00:00,29,
27.0, None, None,0.0, None,4.7, None,10.0, None, None, None,80.0,2019-07-22 00:00:00,29,
25.0, None, None,0.0, None,4.8, None,9.7, None, None, None,83.0,2019-07-22 01:00:00,29,
36.0, None, None,0.0, None,5.1, None,9.8, None, None, None,82.0,2019-07-22 02:00:00,29,
28.0, None, None,0.0, None,4.8, None,9.2, None, None, None,85.0,2019-07-22 03:00:00,29,
28.0, None, None,0.0, None,5.0, None,9.3, None, None, None,83.0,2019-07-22 04:00:00,29,
20.0, None, None,0.0, None,4.7, None,9.3, None, None, None,87.0,2019-07-22 05:00:00,29,
36.0, None, None,0.0, None,4.7, None,10.0, None, None, None,85.0,2019-07-22 06:00:00,29,
86.0, None, None,0.0, None,4.5, None,14.9, None, None, None,64.0,2019-07-22 07:00:00,29,
62.0, None, None,0.0, None,5.7, None,19.2, None, None, None,52.0,2019-07-22 08:00:00,29,
98.0, None, None,0.0, None,6.4, None,20.2, None, None, None,40.0,2019-07-22 09:00:00,29,
133.0, None, None,0.0, None,7.5, None,21.3, None, None, None,37.0,2019-07-22 10:00:00,29,
131.0, None, None,0.0, None,7.4, None,22.2, None, None, None,35.0,2019-07-22 11:00:00,29,
138.0, None, None,0.0, None,8.5, None,22.4, None, None, None,39.0,2019-07-22 12:00:00,29,
160.0, None, None,0.0, None,8.9, None,23.5, None, None, None,37.0,2019-07-22 13:00:00,29,
150.0, None, None,0.0, None,6.7, None,24.2, None, None, None,32.0,2019-07-22 14:00:00,29,
145.0, None, None,0.0, None,5.9, None,25.0, None, None, None,30.0,2019-07-22 15:00:00,29,
136.0, None, None,0.0, None,6.2, None,24.6, None, None, None,30.0,2019-07-22 16:00:00,29,
87.0, None, None,0.0, None,5.6, None,23.8, None, None, None,35.0,2019-07-22 17:00:00,29,
40.0, None, None,0.0, None,3.9, None,21.9, None, None, None,43.0,2019-07-22 18:00:00,29,
24.0, None, None,0.0, None,3.3, None,17.5, None, None, None,61.0,2019-07-22 19:00:00,29,
27.0, None, None,0.0, None,5.4, None,15.8, None, None, None,66.0,2019-07-22 20:00:00,29,
33.0, None, None,0.0, None,5.8, None,14.6, None, None, None,72.0,2019-07-22 21:00:00,29,
36.0, None, None,0.0, None,5.5, None,14.0, None, None, None,70.0,2019-07-22 22:00:00,29,
21.0, None, None,0.0, None,4.7, None,12.9, None, None, None,79.0,2019-07-22 23:00:00,29,
69.0, None, None,0.0, None,0.0, None,12.7, None, None, None,97.0,2019-07-16 00:00:00,29, None
317.0, None, None,0.0, None,1.8, None,12.7, None, None, None,97.0,2019-07-16 01:00:00,29, None
249.0, None, None,0.0, None,1.7, None,12.4, None, None, None,97.0,2019-07-16 02:00:00,29, None
48.0, None, None,0.0, None,2.1, None,11.1, None, None, None,97.0,2019-07-16 03:00:00,29, None
258.0, None, None,0.0, None,0.0, None,11.1, None, None, None,99.0,2019-07-16 04:00:00,29, None
279.0, None, None,0.0, None,1.7, None,11.7, None, None, None,99.0,2019-07-16 05:00:00,29, None
254.0, None, None,0.0, None,2.5, None,12.6, None, None, None,96.0,2019-07-16 06:00:00,29, None
171.0, None, None,0.0, None,2.2, None,14.7, None, None, None,86.0,2019-07-16 07:00:00,29, None
256.0, None, None,0.0, None,4.4, None,17.7, None, None, None,74.0,2019-07-16 08:00:00,29, None
267.0, None, None,0.0, None,7.6, None,19.6, None, None, None,62.0,2019-07-16 09:00:00,29, None
288.0, None, None,0.0, None,5.1, None,21.7, None, None, None,54.0,2019-07-16 10:00:00,29, None
163.0, None, None,0.0, None,5.8, None,23.0, None, None, None,51.0,2019-07-16 11:00:00,29, None
22.0, None, None,0.0, None,6.5, None,23.3, None, None, None,47.0,2019-07-16 12:00:00,29, None
338.0, None, None,0.0, None,7.3, None,24.7, None, None, None,45.0,2019-07-16 13:00:00,29, None
126.0, None, None,0.0, None,8.7, None,24.9, None, None, None,38.0,2019-07-16 14:00:00,29, None
249.0, None, None,0.0, None,7.5, None,20.9, None, None, None,54.0,2019-07-16 15:00:00,29, None
127.0, None, None,0.2, None,7.7, None,21.4, None, None, None,55.0,2019-07-16 16:00:00,29, None
169.0, None, None,0.0, None,4.7, None,22.2, None, None, None,53.0,2019-07-16 17:00:00,29, None
86.0, None, None,0.0, None,4.4, None,22.6, None, None, None,48.0,2019-07-16 18:00:00,29, None
321.0, None, None,0.0, None,5.4, None,18.9, None, None, None,64.0,2019-07-16 19:00:00,29, None
329.0, None, None,0.0, None,5.7, None,17.0, None, None, None,79.0,2019-07-16 20:00:00,29, None
317.0, None, None,0.0, None,9.4, None,15.6, None, None, None,82.0,2019-07-16 21:00:00,29, None
338.0, None, None,0.0, None,1.9, None,13.3, None, None, None,91.0,2019-07-16 22:00:00,29, None
93.0, None, None,0.0, None,2.3, None,12.6, None, None, None,95.0,2019-07-16 23:00:00,29, None
35.0, None, None,0.0, None,2.9, None,12.7, None, None, None,92.0,2019-07-17 00:00:00,29, None
331.0, None, None,0.0, None,3.6, None,12.4, None, None, None,90.0,2019-07-17 01:00:00,29, None
4.0, None, None,0.0, None,2.3, None,12.3, None, None, None,92.0,2019-07-17 02:00:00,29, None
25.0, None, None,0.0, None,3.7, None,12.5, None, None, None,89.0,2019-07-17 03:00:00,29, None
41.0, None, None,0.2, None,4.4, None,12.5, None, None, None,93.0,2019-07-17 04:00:00,29, None
221.0, None, None,0.0, None,1.8, None,12.4, None, None, None,97.0,2019-07-17 05:00:00,29, None
245.0, None, None,0.2, None,2.0, None,12.8, None, None, None,95.0,2019-07-17 06:00:00,29, None
316.0, None, None,0.6, None,3.6, None,13.2, None, None, None,98.0,2019-07-17 07:00:00,29, None
81.0, None, None,0.6, None,2.6, None,13.4, None, None, None,98.0,2019-07-17 08:00:00,29, None
145.0, None, None,0.4, None,2.7, None,14.1, None, None, None,93.0,2019-07-17 09:00:00,29, None
101.0, None, None,0.8, None,3.2, None,14.3, None, None, None,97.0,2019-07-17 10:00:00,29, None
122.0, None, None,0.6, None,5.1, None,15.4, None, None, None,97.0,2019-07-17 11:00:00,29, None
103.0, None, None,0.0, None,5.3, None,17.9, None, None, None,81.0,2019-07-17 12:00:00,29, None
148.0, None, None,0.2, None,7.4, None,19.1, None, None, None,76.0,2019-07-17 13:00:00,29, None
113.0, None, None,0.0, None,5.4, None,20.3, None, None, None,69.0,2019-07-17 14:00:00,29, None
272.0, None, None,0.0, None,6.9, None,20.8, None, None, None,62.0,2019-07-17 15:00:00,29, None
262.0, None, None,0.0, None,6.2, None,20.9, None, None, None,59.0,2019-07-17 16:00:00,29, None
246.0, None, None,0.0, None,7.9, None,23.1, None, None, None,48.0,2019-07-17 17:00:00,29, None
286.0, None, None,0.0, None,8.6, None,21.6, None, None, None,49.0,2019-07-17 18:00:00,29, None
245.0, None, None,0.0, None,8.2, None,19.4, None, None, None,49.0,2019-07-17 19:00:00,29, None
268.0, None, None,0.0, None,10.6, None,18.1, None, None, None,47.0,2019-07-17 20:00:00,29, None
260.0, None, None,0.0, None,10.2, None,17.2, None, None, None,51.0,2019-07-17 21:00:00,29, None
258.0, None, None,0.0, None,9.1, None,16.9, None, None, None,48.0,2019-07-17 22:00:00,29, None
253.0, None, None,0.0, None,10.2, None,16.7, None, None, None,50.0,2019-07-17 23:00:00,29, None
23.0, None, None,0.6, None,3.9, None,11.2, None, None, None,92.0,2019-07-18 00:00:00,29, None
318.0, None, None,0.4, None,10.3, None,10.7, None, None, None,91.0,2019-07-18 01:00:00,29, None
53.0, None, None,0.0, None,4.4, None,10.0, None, None, None,96.0,2019-07-18 02:00:00,29, None
310.0, None, None,0.0, None,4.2, None,9.6, None, None, None,96.0,2019-07-18 03:00:00,29, None
15.0, None, None,0.0, None,2.2, None,9.2, None, None, None,98.0,2019-07-18 04:00:00,29, None
8.0, None, None,2.0, None,10.7, None,10.3, None, None, None,79.0,2019-07-18 05:00:00,29, None
24.0, None, None,2.8, None,6.2, None,8.3, None, None, None,98.0,2019-07-18 06:00:00,29, None
220.0, None, None,0.0, None,5.1, None,11.6, None, None, None,89.0,2019-07-18 07:00:00,29, None
321.0, None, None,0.0, None,7.6, None,9.9, None, None, None,84.0,2019-07-18 08:00:00,29, None
275.0, None, None,0.0, None,8.9, None,12.0, None, None, None,75.0,2019-07-18 09:00:00,29, None
228.0, None, None,0.0, None,7.8, None,13.1, None, None, None,65.0,2019-07-18 10:00:00,29, None
175.0, None, None,0.0, None,6.9, None,15.6, None, None, None,54.0,2019-07-18 11:00:00,29, None
209.0, None, None,0.0, None,7.1, None,16.8, None, None, None,47.0,2019-07-18 12:00:00,29, None
212.0, None, None,0.0, None,5.8, None,16.4, None, None, None,55.0,2019-07-18 13:00:00,29, None
142.0, None, None,0.0, None,7.8, None,12.0, None, None, None,69.0,2019-07-18 14:00:00,29, None
201.0, None, None,0.2, None,7.1, None,15.9, None, None, None,57.0,2019-07-18 15:00:00,29, None
196.0, None, None,0.0, None,4.1, None,15.8, None, None, None,59.0,2019-07-18 16:00:00,29, None
337.0, None, None,0.0, None,3.2, None,14.8, None, None, None,63.0,2019-07-18 17:00:00,29, None
206.0, None, None,0.0, None,1.8, None,13.9, None, None, None,76.0,2019-07-18 18:00:00,29, None
290.0, None, None,0.0, None,5.0, None,13.1, None, None, None,75.0,2019-07-18 19:00:00,29, None
310.0, None, None,0.0, None,8.3, None,11.7, None, None, None,81.0,2019-07-18 20:00:00,29, None
292.0, None, None,0.0, None,5.9, None,11.1, None, None, None,77.0,2019-07-18 21:00:00,29, None
296.0, None, None,0.0, None,6.4, None,10.3, None, None, None,75.0,2019-07-18 22:00:00,29, None
318.0, None, None,0.0, None,3.5, None,10.2, None, None, None,81.0,2019-07-18 23:00:00,29, None
318.0, None, None,0.0, None,10.0, None,10.0, None, None, None,78.0,2019-07-19 00:00:00,29, None
284.0, None, None,0.0, None,4.7, None,10.4, None, None, None,75.0,2019-07-19 01:00:00,29, None
305.0, None, None,0.0, None,6.9, None,10.1, None, None, None,78.0,2019-07-19 02:00:00,29, None
308.0, None, None,0.0, None,9.6, None,10.3, None, None, None,77.0,2019-07-19 03:00:00,29, None
313.0, None, None,0.2, None,9.9, None,9.6, None, None, None,85.0,2019-07-19 04:00:00,29, None
293.0, None, None,0.0, None,6.6, None,9.9, None, None, None,83.0,2019-07-19 05:00:00,29, None
85.0, None, None,0.0, None,3.4, None,10.3, None, None, None,83.0,2019-07-19 06:00:00,29, None
316.0, None, None,0.6, None,8.4, None,10.0, None, None, None,87.0,2019-07-19 07:00:00,29, None
324.0, None, None,0.0, None,3.3, None,10.8, None, None, None,80.0,2019-07-19 08:00:00,29, None
324.0, None, None,0.2, None,7.0, None,12.0, None, None, None,78.0,2019-07-19 09:00:00,29, None
196.0, None, None,0.0, None,6.6, None,14.7, None, None, None,70.0,2019-07-19 10:00:00,29, None
213.0, None, None,0.0, None,6.2, None,15.9, None, None, None,61.0,2019-07-19 11:00:00,29, None
11.0, None, None,0.0, None,5.6, None,14.9, None, None, None,73.0,2019-07-19 12:00:00,29, None
107.0, None, None,0.0, None,6.3, None,15.0, None, None, None,75.0,2019-07-19 13:00:00,29, None
137.0, None, None,1.2, None,6.6, None,15.0, None, None, None,83.0,2019-07-19 14:00:00,29, None
121.0, None, None,0.0, None,6.8, None,17.0, None, None, None,57.0,2019-07-19 15:00:00,29, None
162.0, None, None,0.0, None,7.7, None,17.9, None, None, None,53.0,2019-07-19 16:00:00,29, None
94.0, None, None,0.0, None,3.7, None,17.6, None, None, None,54.0,2019-07-19 17:00:00,29, None
90.0, None, None,0.0, None,3.3, None,18.3, None, None, None,53.0,2019-07-19 18:00:00,29, None
23.0, None, None,0.0, None,7.3, None,13.6, None, None, None,82.0,2019-07-19 19:00:00,29, None
1.0, None, None,0.0, None,1.8, None,12.8, None, None, None,85.0,2019-07-19 20:00:00,29, None
0.0, None, None,0.0, None,1.6, None,12.3, None, None, None,88.0,2019-07-19 21:00:00,29, None
303.0, None, None,0.0, None,2.1, None,11.8, None, None, None,90.0,2019-07-19 22:00:00,29, None
93.0, None, None,0.0, None,1.7, None,11.3, None, None, None,90.0,2019-07-19 23:00:00,29, None
300.0, None, None,0.0, None,5.6, None,11.3, None, None, None,87.0,2019-07-20 00:00:00,29, None
315.0, None, None,0.0, None,1.7, None,10.5, None, None, None,94.0,2019-07-20 01:00:00,29, None
290.0, None, None,0.0, None,2.6, None,10.3, None, None, None,94.0,2019-07-20 02:00:00,29, None
349.0, None, None,0.0, None,0.0, None,10.4, None, None, None,96.0,2019-07-20 03:00:00,29, None
354.0, None, None,0.0, None,2.5, None,10.5, None, None, None,96.0,2019-07-20 04:00:00,29, None
273.0, None, None,0.0, None,2.1, None,10.4, None, None, None,95.0,2019-07-20 05:00:00,29, None
223.0, None, None,0.0, None,2.7, None,10.7, None, None, None,95.0,2019-07-20 06:00:00,29, None
256.0, None, None,0.0, None,3.5, None,12.0, None, None, None,91.0,2019-07-20 07:00:00,29, None
