air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-13.3,-13.4, 335.0,-12.7, -6999.0, 2.7,2021-01-25 04:00:00, 0.4, -6999.0,4
-15.7,-15.7, 301.0,-12.7, -6999.0, 2.8,2021-01-25 05:00:00, 1.0, -6999.0,4
-18.2,-18.3, 294.0,-12.7, -6999.0, 2.9,2021-01-25 06:00:00, 0.9, -6999.0,4
-19.6,-19.7, 274.0,-18.2, -6999.0, 2.5,2021-01-25 07:00:00, 0.4, -6999.0,4
-21.3,-21.3, 258.0,-18.2, -6999.0, 1.5,2021-01-25 08:00:00, 0.1, -6999.0,4
-20.9,-22.1, 287.0,-18.2, -6999.0, 2.9,2021-01-25 09:00:00, 0.3, -6999.0,4
-19.3,-22.1, 269.0,-18.2, -6999.0, 1.9,2021-01-25 10:00:00, 0.2, -6999.0,4
-17.8,-22.1, 43.0,-17.8, -6999.0, 3.0,2021-01-25 11:00:00, 0.5, -6999.0,4
-16.1,-22.1, 341.0,-16.1, -6999.0, 2.0,2021-01-25 12:00:00, 0.1, -6999.0,4
-14.3,-22.1, 267.0,-13.9, -6999.0, 4.2,2021-01-25 13:00:00, 0.4, -6999.0,4
-13.3,-22.1, 54.0,-13.3, -6999.0, 4.0,2021-01-25 14:00:00, 1.8, -6999.0,4
-11.6,-22.1, 324.0,-11.7, -6999.0, 2.7,2021-01-25 15:00:00, 0.3, -6999.0,4
-10.9,-22.1, 255.0,-10.8, -6999.0, 3.9,2021-01-25 16:00:00, 1.0, -6999.0,4
-12.2,-22.1, 42.0,-10.8, -6999.0, 4.5,2021-01-25 17:00:00, 1.0, -6999.0,4
-12.7,-22.1, 32.0,-10.8, -6999.0, 5.7,2021-01-25 18:00:00, 1.1, -6999.0,4
-13.0,-13.0, 59.0,-12.6, -6999.0, 6.6,2021-01-25 19:00:00, 2.0, -6999.0,4
-13.2,-13.2, 55.0,-12.6, -6999.0, 5.3,2021-01-25 20:00:00, 1.5, -6999.0,4
-13.8,-13.8, 62.0,-12.6, -6999.0, 6.5,2021-01-25 21:00:00, 1.9, -6999.0,4
-14.0,-14.0, 7.0,-12.6, -6999.0, 4.2,2021-01-25 22:00:00, 1.2, -6999.0,4
-14.3,-14.3, 342.0,-12.6, -6999.0, 3.5,2021-01-25 23:00:00, 0.8, -6999.0,4
-14.6,-14.6, 60.0,-12.6, -6999.0, 5.8,2021-01-26 00:00:00, 2.1, -6999.0,4
-15.0,-15.0, 63.0,-12.6, -6999.0, 9.6,2021-01-26 01:00:00, 4.0, -6999.0,4
-15.0,-15.3, 67.0,-12.6, -6999.0, 15.1,2021-01-26 02:00:00, 4.8, -6999.0,4
-15.6,-15.6, 70.0,-12.6, -6999.0, 13.4,2021-01-26 03:00:00, 5.1, -6999.0,4
-15.7,-15.7, 359.0,-12.6, -6999.0, 6.4,2021-01-26 04:00:00, 1.6, -6999.0,4
-16.1,-16.1, 317.0,-12.6, -6999.0, 3.1,2021-01-26 05:00:00, 0.4, -6999.0,4
-16.3,-16.3, 44.0,-12.6, -6999.0, 6.7,2021-01-26 06:00:00, 2.1, -6999.0,4
-16.8,-16.8, 70.0,-16.3, -6999.0, 9.2,2021-01-26 07:00:00, 4.1, -6999.0,4
-16.8,-16.8, 56.0,-16.3, -6999.0, 7.8,2021-01-26 08:00:00, 2.1, -6999.0,4
-17.1,-17.1, 288.0,-16.3, -6999.0, 3.6,2021-01-26 09:00:00, 0.7, -6999.0,4
-16.6,-17.1, 286.0,-16.3, -6999.0, 4.1,2021-01-26 10:00:00, 0.9, -6999.0,4
-15.3,-17.1, 267.0,-15.3, -6999.0, 12.7,2021-01-26 11:00:00, 1.0, -6999.0,4
-14.5,-17.1, 65.0,-14.5, -6999.0, 17.6,2021-01-26 12:00:00, 4.6, -6999.0,4
-14.3,-17.1, 48.0,-14.3, -6999.0, 18.3,2021-01-26 13:00:00, 8.0, -6999.0,4
-14.2,-17.1, 52.0,-14.1, -6999.0, 22.5,2021-01-26 14:00:00, 8.0, -6999.0,4
-14.6,-17.1, 51.0,-14.1, -6999.0, 22.2,2021-01-26 15:00:00, 9.6, -6999.0,4
-14.7,-17.1, 45.0,-14.1, -6999.0, 20.8,2021-01-26 16:00:00, 9.1, -6999.0,4
-15.2,-17.1, 57.0,-14.1, -6999.0, 25.7,2021-01-26 17:00:00, 11.2, -6999.0,4
-15.7,-17.1, 64.0,-14.1, -6999.0, 29.3,2021-01-26 18:00:00, 12.8, -6999.0,4
-16.2,-16.2, 73.0,-15.7, -6999.0, 23.7,2021-01-26 19:00:00, 11.6, -6999.0,4
-17.1,-17.1, 70.0,-15.7, -6999.0, 28.6,2021-01-26 21:00:00, 12.1, -6999.0,4
-17.5,-17.5, 67.0,-15.7, -6999.0, 29.2,2021-01-26 22:00:00, 12.5, -6999.0,4
-17.9,-17.9, 74.0,-15.7, -6999.0, 32.8,2021-01-27 00:00:00, 13.3, -6999.0,4
-18.2,-18.3, 78.0,-15.7, -6999.0, 27.4,2021-01-27 01:00:00, 11.7, -6999.0,4
-19.1,-19.2, 72.0,-15.7, -6999.0, 29.3,2021-01-27 03:00:00, 13.5, -6999.0,4
-19.5,-19.4, 75.0,-15.7, -6999.0, 27.5,2021-01-27 04:00:00, 12.3, -6999.0,4
-19.7,-19.7, 76.0,-15.7, -6999.0, 26.0,2021-01-27 05:00:00, 12.3, -6999.0,4
-19.9,-19.9, 81.0,-15.7, -6999.0, 25.5,2021-01-27 06:00:00, 10.2, -6999.0,4
-20.1,-20.0, 85.0,-19.9, -6999.0, 21.9,2021-01-27 07:00:00, 9.8, -6999.0,4
-20.3,-20.3, 82.0,-19.9, -6999.0, 22.8,2021-01-27 08:00:00, 9.8, -6999.0,4
-20.6,-20.6, 77.0,-19.9, -6999.0, 23.5,2021-01-27 09:00:00, 10.3, -6999.0,4
-21.0,-21.1, 65.0,-19.9, -6999.0, 22.3,2021-01-27 10:00:00, 11.5, -6999.0,4
-20.8,-21.1, 63.0,-19.9, -6999.0, 19.8,2021-01-27 11:00:00, 10.1, -6999.0,4
-20.3,-21.1, 68.0,-19.9, -6999.0, 22.9,2021-01-27 12:00:00, 11.3, -6999.0,4
-19.6,-21.1, 81.0,-19.6, -6999.0, 20.1,2021-01-27 13:00:00, 8.8, -6999.0,4
-19.4,-21.1, 85.0,-19.3, -6999.0, 19.8,2021-01-27 14:00:00, 7.9, -6999.0,4
-19.5,-21.1, 83.0,-19.3, -6999.0, 22.7,2021-01-27 15:00:00, 8.3, -6999.0,4
-20.1,-21.1, 68.0,-19.3, -6999.0, 19.6,2021-01-27 16:00:00, 8.6, -6999.0,4
-21.5,-21.6, 31.0,-19.3, -6999.0, 12.8,2021-01-27 17:00:00, 5.9, -6999.0,4
-24.9,-24.9, 330.0,-19.3, -6999.0, 7.6,2021-01-27 18:00:00, 1.5, -6999.0,4
-27.8,-27.7, 278.0,-24.9, -6999.0, 3.5,2021-01-27 19:00:00, 1.0, -6999.0,4
-29.3,-29.4, 269.0,-24.9, -6999.0, 1.8,2021-01-27 20:00:00, 0.2, -6999.0,4
-31.3,-31.3, 252.0,-24.9, -6999.0, 1.8,2021-01-27 21:00:00, 0.1, -6999.0,4
-32.9,-32.9, 247.0,-24.9, -6999.0, 1.1,2021-01-27 22:00:00, 0.0, -6999.0,4
-34.2,-34.3, 257.0,-24.9, -6999.0, 1.5,2021-01-27 23:00:00, 0.1, -6999.0,4
-35.1,-35.3, 328.0,-24.9, -6999.0, 1.9,2021-01-28 00:00:00, 0.1, -6999.0,4
-35.9,-36.0, 351.0,-24.9, -6999.0, 2.7,2021-01-28 01:00:00, 0.1, -6999.0,4
-37.0,-37.0, 273.0,-24.9, -6999.0, 1.8,2021-01-28 02:00:00, 0.1, -6999.0,4
-37.5,-37.5, 279.0,-24.9, -6999.0, 2.2,2021-01-28 03:00:00, 0.2, -6999.0,4
-38.1,-38.0, 258.0,-24.9, -6999.0, 1.9,2021-01-28 04:00:00, 0.1, -6999.0,4
-38.4,-38.4, 257.0,-24.9, -6999.0, 2.3,2021-01-28 05:00:00, 0.6, -6999.0,4
-38.9,-39.2, 359.0,-24.9, -6999.0, 2.6,2021-01-28 06:00:00, 0.3, -6999.0,4
-39.6,-39.6, 194.0,-38.9, -6999.0, 2.8,2021-01-28 07:00:00, 0.3, -6999.0,4
-39.9,-39.9, 126.0,-38.9, -6999.0, 3.3,2021-01-28 08:00:00, 0.5, -6999.0,4
-40.2,-40.3, 299.0,-38.9, -6999.0, 2.8,2021-01-28 09:00:00, 0.6, -6999.0,4
-39.6,-40.3, 308.0,-38.9, -6999.0, 2.8,2021-01-28 10:00:00, 0.2, -6999.0,4
-38.0,-40.3, 277.0,-38.0, -6999.0, 2.8,2021-01-28 11:00:00, 0.3, -6999.0,4
-29.8,-40.3, 143.0,-29.8, -6999.0, 2.8,2021-01-28 13:00:00, 0.6, -6999.0,4
-26.7,-40.3, 186.0,-26.8, -6999.0, 4.1,2021-01-28 14:00:00, 1.1, -6999.0,4
-24.6,-40.3, 100.0,-24.6, -6999.0, 3.1,2021-01-28 15:00:00, 1.2, -6999.0,4
-24.8,-40.3, 89.0,-24.5, -6999.0, 4.0,2021-01-28 16:00:00, 1.1, -6999.0,4
-24.8,-40.3, 86.0,-24.5, -6999.0, 3.7,2021-01-28 17:00:00, 0.6, -6999.0,4
-24.8,-40.3, 105.0,-24.5, -6999.0, 3.5,2021-01-28 18:00:00, 0.5, -6999.0,4
-25.3,-25.3, 64.0,-24.7, -6999.0, 4.6,2021-01-28 19:00:00, 1.0, -6999.0,4
-26.2,-26.2, 71.0,-24.7, -6999.0, 4.7,2021-01-28 20:00:00, 1.5, -6999.0,4
-26.2,-26.2, 99.0,-24.7, -6999.0, 3.1,2021-01-28 21:00:00, 0.6, -6999.0,4
-25.6,-26.2, 220.0,-24.7, -6999.0, 4.0,2021-01-28 22:00:00, 0.8, -6999.0,4
-25.7,-26.2, 35.0,-24.7, -6999.0, 3.7,2021-01-28 23:00:00, 0.8, -6999.0,4
