pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -6.712, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -6.8, 0.3, -6999.0, 1.0,2021-01-28 04:00:00, 28.0, 27.8, -6999.0,4
None, -6.693, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -6.8, 0.0, -6999.0, 0.0,2021-01-28 05:00:00, 28.0, 27.89, -6999.0,4
None, -6.742, -6.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -6.9, -0.1, -6999.0, -1.0,2021-01-28 06:00:00, 27.0, 27.11, -6999.0,4
None, -6.821, -6.6, -6999.0, -6999.0, -6999.0, -6999.0, -6.8, -7.0, 0.0, -6999.0, 0.0,2021-01-28 07:00:00, 27.0, 27.23, -6999.0,4
None, -6.849, -6.6, -6999.0, -6999.0, -6999.0, -6999.0, -6.8, -7.1, 0.2, -6999.0, 0.0,2021-01-28 08:00:00, 27.0, 27.44, -6999.0,4
None, -6.507, -6.4, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -7.1, 0.3, -6999.0, 0.0,2021-01-28 09:00:00, 27.0, 27.45, -6999.0,4
None, -6.351, -6.3, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -7.1, 0.0, -6999.0, 0.0,2021-01-28 10:00:00, 28.0, 27.61, -6999.0,4
None, -6.01, -6.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -7.1, 0.3, -6999.0, 0.0,2021-01-28 11:00:00, 28.0, 27.72, -6999.0,4
None, -5.612, -5.6, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -7.1, 0.2, -6999.0, 0.0,2021-01-28 12:00:00, 28.0, 27.8, -6999.0,4
None, -5.38, -5.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -7.1, 0.2, -6999.0, 0.0,2021-01-28 13:00:00, 28.0, 27.92, -6999.0,4
None, -5.215, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -7.1, 0.7, -6999.0, 1.0,2021-01-28 14:00:00, 29.0, 28.54, -6999.0,4
None, -5.361, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -7.1, 1.1, -6999.0, 1.0,2021-01-28 15:00:00, 29.0, 29.41, -6999.0,4
None, -5.719, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.7, -7.1, 0.8, -6999.0, 1.0,2021-01-28 16:00:00, 30.0, 30.09, -6999.0,4
None, -5.681, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.7, -7.1, 0.6, -6999.0, 1.0,2021-01-28 17:00:00, 31.0, 31.27, -6999.0,4
None, -5.836, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -7.1, 0.8, -6999.0, 1.0,2021-01-28 18:00:00, 32.0, 32.08, -6999.0,4
None, -5.816, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -5.9, 0.3, -6999.0, 0.0,2021-01-28 19:00:00, 32.0, None, -6999.0,4
None, -5.875, -5.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -5.9, 0.2, -6999.0, 1.0,2021-01-28 20:00:00, 33.0, 33.05, -6999.0,4
None, -5.778, -5.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -5.9, 0.3, -6999.0, 0.0,2021-01-28 21:00:00, 33.0, 33.23, -6999.0,4
None, -5.855, -5.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -5.9, 0.4, -6999.0, 0.0,2021-01-28 22:00:00, 33.0, 33.29, -6999.0,4
None, -5.797, -5.7, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -5.9, 0.2, -6999.0, 0.0,2021-01-28 23:00:00, 34.0, 33.77, -6999.0,4
