air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
5.3,1.1, 999.3, 287.0,6.4,62.0, 14.9,2021-01-22 17:00:00, 10.5,-1.0, 992.0,4
4.8,1.1, 999.3, 289.0,6.4,65.0, 11.7,2021-01-22 18:00:00, 5.3,-1.0, 992.0,4
4.5,4.5, 999.3, 319.0,4.8,66.0, 7.8,2021-01-22 19:00:00, 4.5,-1.0, 992.0,4
3.6,3.6, 999.3, 49.0,4.8,66.0, 6.6,2021-01-22 20:00:00, 3.5,-2.0, 992.0,4
3.1,3.1, 1000.3, 74.0,4.8,57.0, 12.8,2021-01-22 21:00:00, 8.3,-5.0, 993.0,4
2.2,2.2, 1000.3, 81.0,4.8,60.0, 14.7,2021-01-22 22:00:00, 7.9,-5.0, 993.0,4
1.5,0.8, 1000.3, 37.0,4.8,66.0, 8.7,2021-01-22 23:00:00, 4.5,-4.0, 993.0,4
1.1,0.8, 1000.3, 56.0,4.8,67.0, 9.1,2021-01-23 00:00:00, 6.6,-4.0, 993.0,4
1.5,0.8, 1000.3, 45.0,4.8,66.0, 10.8,2021-01-23 01:00:00, 6.7,-4.0, 993.0,4
1.2,0.8, 1000.3, 80.0,4.8,61.0, 7.8,2021-01-23 02:00:00, 4.7,-5.0, 993.0,4
0.9,0.8, 1001.3, 67.0,4.8,62.0, 6.7,2021-01-23 03:00:00, 3.5,-5.0, 994.0,4
0.6,0.6, 1001.3, 83.0,4.8,67.0, 7.3,2021-01-23 04:00:00, 3.5,-5.0, 994.0,4
0.0,-0.8, 1000.3, 55.0,4.8,73.0, 7.9,2021-01-23 05:00:00, 4.3,-4.0, 993.0,4
0.2,-0.8, 1001.3, 54.0,4.8,73.0, 7.8,2021-01-23 06:00:00, 2.0,-4.0, 994.0,4
-0.1,-0.1, 1000.3, 107.0,0.3,74.0, 6.3,2021-01-23 07:00:00, 3.8,-4.0, 993.0,4
-0.2,-0.4, 1001.3, 103.0,0.3,75.0, 6.1,2021-01-23 08:00:00, 2.3,-4.0, 994.0,4
0.2,-0.4, 1001.3, 101.0,0.3,65.0, 7.4,2021-01-23 09:00:00, 2.9,-6.0, 994.0,4
1.2,-0.4, 1001.3, 110.0,1.2,62.0, 8.6,2021-01-23 10:00:00, 3.9,-5.0, 994.0,4
2.4,-0.4, 1001.3, 58.0,2.5,62.0, 7.3,2021-01-23 11:00:00, 2.3,-4.0, 994.0,4
3.7,-0.4, 1001.3, 268.0,3.7,52.0, 6.3,2021-01-23 12:00:00, 1.3,-5.0, 994.0,4
4.6,-0.4, 1000.3, 255.0,4.7,56.0, 7.6,2021-01-23 13:00:00, 3.6,-4.0, 993.0,4
5.2,-0.4, 1000.3, 262.0,5.1,51.0, 9.7,2021-01-23 14:00:00, 3.7,-4.0, 993.0,4
4.9,-0.4, 1000.3, 265.0,5.3,49.0, 8.5,2021-01-23 15:00:00, 4.0,-5.0, 993.0,4
4.3,-0.4, 999.3, 202.0,5.3,53.0, 12.3,2021-01-23 16:00:00, 5.2,-5.0, 992.0,4
3.2,-0.4, 999.3, 166.0,5.3,58.0, 8.4,2021-01-23 17:00:00, 5.0,-4.0, 992.0,4
3.1,-0.4, 999.3, 98.0,5.3,58.0, 5.9,2021-01-23 18:00:00, 2.5,-4.0, 992.0,4
3.2,3.0, 998.3, 115.0,3.3,57.0, 9.9,2021-01-23 19:00:00, 8.5,-5.0, 991.0,4
2.8,2.7, 998.3, 101.0,3.3,57.0, 16.7,2021-01-23 20:00:00, 11.2,-5.0, 991.0,4
2.6,2.5, 997.3, 86.0,3.3,61.0, 21.1,2021-01-23 21:00:00, 16.0,-4.0, 990.0,4
2.2,2.2, 997.3, 79.0,3.3,67.0, 15.5,2021-01-23 22:00:00, 10.9,-3.0, 990.0,4
2.4,2.2, 996.3, 78.0,3.3,63.0, 21.0,2021-01-23 23:00:00, 14.0,-4.0, 989.0,4
2.6,2.2, 996.3, 74.0,3.3,61.0, 20.8,2021-01-24 00:00:00, 17.1,-4.0, 989.0,4
3.0,2.2, 995.2, 74.0,3.3,60.0, 23.8,2021-01-24 01:00:00, 18.3,-4.0, 988.0,4
2.2,2.2, 995.2, 70.0,3.3,69.0, 22.4,2021-01-24 02:00:00, 17.2,-3.0, 988.0,4
2.0,2.0, 994.2, 75.0,3.3,76.0, 22.7,2021-01-24 03:00:00, 17.4,-2.0, 987.0,4
1.9,1.9, 994.2, 71.0,3.3,80.0, 22.3,2021-01-24 04:00:00, 17.5,-1.0, 987.0,4
1.6,1.6, 993.2, 71.0,3.3,83.0, 22.5,2021-01-24 05:00:00, 17.2,-1.0, 986.0,4
1.6,1.6, 992.2, 75.0,3.3,83.0, 23.9,2021-01-24 06:00:00, 16.5,-1.0, 985.0,4
1.4,1.4, 991.2, 74.0,1.6,84.0, 25.7,2021-01-24 07:00:00, 17.7,-1.0, 984.0,4
1.1,1.1, 991.2, 74.0,1.6,87.0, 25.5,2021-01-24 08:00:00, 19.6,-1.0, 984.0,4
0.9,0.8, 991.2, 82.0,1.6,88.0, 28.8,2021-01-24 09:00:00, 21.0,-1.0, 984.0,4
0.8,0.8, 991.2, 82.0,1.6,89.0, 28.9,2021-01-24 10:00:00, 20.8,-1.0, 984.0,4
1.2,0.8, 990.2, 83.0,1.6,88.0, 28.4,2021-01-24 11:00:00, 21.6,-1.0, 983.0,4
1.3,0.8, 990.2, 81.0,1.6,88.0, 25.5,2021-01-24 12:00:00, 20.2,-1.0, 983.0,4
1.0,0.8, 989.2, 86.0,1.6,89.0, 25.9,2021-01-24 13:00:00, 19.7,-1.0, 982.0,4
1.1,0.8, 989.2, 91.0,1.6,89.0, 28.4,2021-01-24 14:00:00, 21.4,-1.0, 982.0,4
1.1,0.8, 989.2, 86.0,1.6,89.0, 26.2,2021-01-24 15:00:00, 21.2,-1.0, 982.0,4
1.4,0.8, 988.2, 87.0,1.6,89.0, 27.5,2021-01-24 16:00:00, 19.8,0.0, 981.0,4
1.6,0.8, 989.2, 89.0,1.6,90.0, 23.2,2021-01-24 17:00:00, 16.3,0.0, 982.0,4
1.7,0.8, 989.2, 89.0,1.7,90.0, 19.1,2021-01-24 18:00:00, 14.7,0.0, 982.0,4
1.7,1.7, 989.2, 90.0,1.8,89.0, 20.1,2021-01-24 19:00:00, 14.8,0.0, 982.0,4
2.1,1.7, 989.2, 89.0,2.1,88.0, 21.9,2021-01-24 20:00:00, 17.7,0.0, 982.0,4
2.2,1.7, 989.2, 81.0,2.2,89.0, 18.3,2021-01-24 21:00:00, 12.2,1.0, 982.0,4
2.3,1.7, 989.2, 85.0,2.3,89.0, 17.2,2021-01-24 22:00:00, 12.3,1.0, 982.0,4
1.9,1.7, 989.2, 105.0,2.3,89.0, 16.6,2021-01-24 23:00:00, 11.3,0.0, 982.0,4
1.6,1.6, 990.2, 106.0,2.3,88.0, 18.8,2021-01-25 00:00:00, 12.8,0.0, 983.0,4
1.2,1.2, 990.2, 92.0,2.3,89.0, 19.5,2021-01-25 01:00:00, 11.8,0.0, 983.0,4
1.2,1.1, 989.2, 89.0,2.3,90.0, 24.1,2021-01-25 02:00:00, 14.0,0.0, 982.0,4
1.6,1.1, 990.2, 105.0,2.3,89.0, 30.1,2021-01-25 03:00:00, 18.3,0.0, 983.0,4
1.9,1.1, 990.2, 105.0,2.3,89.0, 28.4,2021-01-25 04:00:00, 18.6,0.0, 983.0,4
2.1,1.1, 990.2, 111.0,2.3,88.0, 28.9,2021-01-25 05:00:00, 19.7,0.0, 983.0,4
2.0,1.1, 991.2, 114.0,2.3,88.0, 28.3,2021-01-25 06:00:00, 20.7,0.0, 984.0,4
2.3,2.0, 991.2, 122.0,2.4,87.0, 29.7,2021-01-25 07:00:00, 22.6,0.0, 984.0,4
2.2,2.0, 991.2, 122.0,2.4,87.0, 26.3,2021-01-25 08:00:00, 20.1,0.0, 984.0,4
2.2,2.0, 991.2, 118.0,2.4,87.0, 28.2,2021-01-25 09:00:00, 19.1,0.0, 984.0,4
2.6,2.0, 992.2, 113.0,2.6,86.0, 33.2,2021-01-25 10:00:00, 22.4,0.0, 985.0,4
3.1,2.0, 993.2, 120.0,3.3,85.0, 22.3,2021-01-25 11:00:00, 11.8,1.0, 986.0,4
4.0,2.0, 992.2, 117.0,4.2,83.0, 19.9,2021-01-25 12:00:00, 9.3,1.0, 985.0,4
4.3,2.0, 993.2, 99.0,4.3,81.0, 16.9,2021-01-25 13:00:00, 10.0,1.0, 986.0,4
4.4,2.0, 993.2, 106.0,4.8,80.0, 18.5,2021-01-25 14:00:00, 10.4,1.0, 986.0,4
5.3,2.0, 993.2, 134.0,5.8,68.0, 26.1,2021-01-25 15:00:00, 9.8,0.0, 986.0,4
6.3,2.0, 993.2, 147.0,6.2,67.0, 22.1,2021-01-25 16:00:00, 13.2,0.0, 986.0,4
5.4,2.0, 993.2, 150.0,6.3,68.0, 21.9,2021-01-25 17:00:00, 10.5,0.0, 986.0,4
4.3,2.0, 993.2, 116.0,6.3,78.0, 16.8,2021-01-25 18:00:00, 10.7,1.0, 986.0,4
4.0,4.0, 993.2, 98.0,4.4,77.0, 21.0,2021-01-25 19:00:00, 15.4,0.0, 986.0,4
3.3,3.3, 993.2, 100.0,4.4,80.0, 20.2,2021-01-25 20:00:00, 15.2,0.0, 986.0,4
3.0,2.9, 992.2, 93.0,4.4,82.0, 22.3,2021-01-25 21:00:00, 15.0,0.0, 985.0,4
3.2,2.8, 992.2, 103.0,4.4,78.0, 27.5,2021-01-25 22:00:00, 23.0,0.0, 985.0,4
3.0,2.8, 992.2, 102.0,4.4,79.0, 25.7,2021-01-25 23:00:00, 20.7,0.0, 985.0,4
2.6,2.6, 991.2, 103.0,4.4,81.0, 25.3,2021-01-26 00:00:00, 17.9,0.0, 984.0,4
2.4,2.4, 991.2, 99.0,4.4,84.0, 21.9,2021-01-26 01:00:00, 15.5,0.0, 984.0,4
2.5,2.4, 991.2, 100.0,4.4,82.0, 24.3,2021-01-26 02:00:00, 16.2,0.0, 984.0,4
2.5,2.4, 991.2, 92.0,4.4,81.0, 21.2,2021-01-26 03:00:00, 13.9,0.0, 984.0,4
2.2,2.2, 990.2, 98.0,4.4,83.0, 23.8,2021-01-26 04:00:00, 14.8,0.0, 983.0,4
2.1,2.1, 990.2, 105.0,4.4,82.0, 28.5,2021-01-26 05:00:00, 17.4,-1.0, 983.0,4
2.1,2.1, 989.2, 96.0,4.4,80.0, 31.0,2021-01-26 06:00:00, 19.0,-1.0, 982.0,4
2.1,2.0, 989.2, 93.0,2.2,80.0, 33.0,2021-01-26 07:00:00, 21.8,-1.0, 982.0,4
2.2,2.0, 989.2, 91.0,2.2,79.0, 28.4,2021-01-26 08:00:00, 21.5,-1.0, 982.0,4
2.2,2.0, 988.2, 95.0,2.4,80.0, 30.5,2021-01-26 09:00:00, 23.6,-1.0, 981.0,4
2.7,2.0, 988.2, 99.0,2.7,76.0, 30.1,2021-01-26 10:00:00, 23.2,-1.0, 981.0,4
3.4,2.0, 987.2, 90.0,3.4,72.0, 30.3,2021-01-26 11:00:00, 21.1,-1.0, 980.0,4
4.8,2.0, 987.2, 85.0,4.7,62.0, 25.9,2021-01-26 12:00:00, 18.8,-2.0, 980.0,4
6.0,2.0, 986.2, 98.0,6.0,51.0, 26.3,2021-01-26 13:00:00, 16.6,-3.0, 979.0,4
6.4,2.0, 985.2, 94.0,6.5,42.0, 31.5,2021-01-26 14:00:00, 20.9,-6.0, 978.0,4
6.3,2.0, 985.2, 83.0,6.5,45.0, 32.5,2021-01-26 15:00:00, 22.1,-5.0, 978.0,4
5.3,2.0, 984.2, 90.0,6.5,42.0, 34.6,2021-01-26 17:00:00, 20.5,-7.0, 977.0,4
5.1,5.0, 984.2, 78.0,5.2,36.0, 33.5,2021-01-26 20:00:00, 22.8,-9.0, 977.0,4
5.1,4.9, 983.2, 68.0,5.2,35.0, 39.2,2021-01-26 21:00:00, 25.6,-9.0, 976.0,4
3.8,3.8, 984.2, 87.0,5.3,50.0, 43.2,2021-01-26 23:00:00, 23.8,-6.0, 977.0,4
2.4,2.5, 984.2, 73.0,5.3,68.0, 42.6,2021-01-27 00:00:00, 24.7,-3.0, 977.0,4
1.8,1.7, 984.2, 71.0,5.3,76.0, 37.8,2021-01-27 01:00:00, 24.5,-2.0, 977.0,4
2.7,1.7, 984.1, 77.0,5.3,66.0, 38.9,2021-01-27 03:00:00, 26.0,-3.0, 977.0,4
2.8,1.7, 984.2, 63.0,5.3,65.0, 37.0,2021-01-27 04:00:00, 27.0,-3.0, 977.0,4
2.6,1.7, 984.2, 80.0,5.3,71.0, 31.5,2021-01-27 05:00:00, 21.8,-2.0, 977.0,4
2.3,1.7, 984.2, 76.0,5.3,72.0, 34.9,2021-01-27 06:00:00, 24.2,-2.0, 977.0,4
1.6,1.6, 985.2, 71.0,2.4,83.0, 31.2,2021-01-27 07:00:00, 22.6,-1.0, 978.0,4
1.5,1.6, 985.2, 82.0,2.4,84.0, 32.3,2021-01-27 09:00:00, 22.2,-1.0, 978.0,4
1.1,1.1, 986.2, 88.0,2.4,87.0, 31.2,2021-01-27 10:00:00, 24.1,-1.0, 979.0,4
1.1,1.1, 986.2, 85.0,2.4,88.0, 26.7,2021-01-27 11:00:00, 19.8,-1.0, 979.0,4
1.6,1.1, 986.2, 93.0,2.4,88.0, 25.1,2021-01-27 12:00:00, 17.1,0.0, 979.0,4
2.2,1.1, 986.2, 91.0,2.4,87.0, 22.9,2021-01-27 13:00:00, 15.0,0.0, 979.0,4
3.1,1.1, 987.2, 69.0,3.1,82.0, 20.8,2021-01-27 14:00:00, 14.2,0.0, 980.0,4
3.2,1.1, 987.2, 62.0,3.3,80.0, 18.8,2021-01-27 15:00:00, 14.1,0.0, 980.0,4
3.7,1.1, 987.2, 62.0,3.7,79.0, 19.1,2021-01-27 16:00:00, 15.1,0.0, 980.0,4
3.9,1.1, 987.2, 71.0,3.8,78.0, 21.7,2021-01-27 17:00:00, 15.8,0.0, 980.0,4
3.8,1.1, 987.2, 60.0,3.9,78.0, 21.7,2021-01-27 18:00:00, 12.7,0.0, 980.0,4
3.6,3.6, 987.2, 62.0,3.8,79.0, 18.4,2021-01-27 19:00:00, 12.2,0.0, 980.0,4
3.9,3.6, 987.2, 64.0,3.9,76.0, 20.1,2021-01-27 20:00:00, 15.4,0.0, 980.0,4
3.8,3.6, 987.2, 77.0,3.9,76.0, 18.9,2021-01-27 21:00:00, 11.4,0.0, 980.0,4
3.8,3.6, 988.2, 99.0,3.9,75.0, 22.7,2021-01-27 22:00:00, 12.6,0.0, 981.0,4
3.7,3.5, 988.2, 113.0,4.3,72.0, 29.1,2021-01-27 23:00:00, 19.2,-1.0, 981.0,4
3.5,3.3, 988.2, 69.0,4.3,75.0, 19.8,2021-01-28 00:00:00, 14.3,0.0, 981.0,4
3.7,3.3, 988.2, 101.0,4.3,75.0, 25.5,2021-01-28 01:00:00, 10.3,0.0, 981.0,4
4.6,3.3, 988.2, 99.0,4.7,69.0, 26.0,2021-01-28 02:00:00, 16.3,-1.0, 981.0,4
3.0,3.0, 988.2, 100.0,4.7,78.0, 26.4,2021-01-28 03:00:00, 17.4,0.0, 981.0,4
2.8,2.7, 988.2, 75.0,4.7,81.0, 28.3,2021-01-28 04:00:00, 18.9,0.0, 981.0,4
3.3,2.7, 988.2, 63.0,4.7,81.0, 24.1,2021-01-28 05:00:00, 16.5,0.0, 981.0,4
3.6,2.7, 988.2, 64.0,4.7,81.0, 21.1,2021-01-28 06:00:00, 15.2,1.0, 981.0,4
3.6,3.6, 989.2, 65.0,4.0,81.0, 17.0,2021-01-28 07:00:00, 8.5,1.0, 982.0,4
4.6,3.6, 989.2, 171.0,4.6,80.0, 11.7,2021-01-28 08:00:00, 4.3,1.0, 982.0,4
4.6,3.6, 990.2, 313.0,4.8,81.0, 7.9,2021-01-28 09:00:00, 3.4,2.0, 983.0,4
5.0,3.6, 990.2, 225.0,5.0,81.0, 9.6,2021-01-28 10:00:00, 3.2,2.0, 983.0,4
5.6,3.6, 991.2, 236.0,5.6,76.0, 7.2,2021-01-28 11:00:00, 2.6,2.0, 984.0,4
5.7,3.6, 991.2, 127.0,5.9,77.0, 8.5,2021-01-28 12:00:00, 2.4,2.0, 984.0,4
5.5,3.6, 991.2, 40.0,5.9,73.0, 6.6,2021-01-28 13:00:00, 3.1,1.0, 984.0,4
6.3,3.6, 991.2, 54.0,6.3,66.0, 8.5,2021-01-28 14:00:00, 4.0,0.0, 984.0,4
6.3,3.6, 991.2, 63.0,6.5,68.0, 7.7,2021-01-28 15:00:00, 4.6,1.0, 984.0,4
6.9,3.6, 991.2, 277.0,7.7,66.0, 12.4,2021-01-28 16:00:00, 4.6,1.0, 984.0,4
6.2,3.6, 991.2, 293.0,7.7,66.0, 15.9,2021-01-28 17:00:00, 11.8,0.0, 984.0,4
5.9,3.6, 992.2, 298.0,7.7,70.0, 15.0,2021-01-28 18:00:00, 9.2,1.0, 985.0,4
5.5,5.5, 992.2, 286.0,5.9,72.0, 8.2,2021-01-28 19:00:00, 6.2,1.0, 985.0,4
5.6,5.5, 992.2, 300.0,5.9,71.0, 7.1,2021-01-28 20:00:00, 3.9,1.0, 985.0,4
5.5,5.4, 992.2, 302.0,5.9,72.0, 5.1,2021-01-28 21:00:00, 2.8,1.0, 985.0,4
5.3,5.2, 993.2, 314.0,5.9,73.0, 5.2,2021-01-28 22:00:00, 2.6,1.0, 986.0,4
4.6,4.6, 993.2, 26.0,5.9,80.0, 4.7,2021-01-28 23:00:00, 2.9,2.0, 986.0,4
