pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -7.179, 67.32, None, None, 69.29, 1.411, 169.2, None, None, None, None, None, -12.0, 898.0, None,2021-01-22 16:00:00, None,4
None, -9.26, 76.61, None, None, 10.76, 2.774, 337.0, None, None, None, None, None, -12.0, 898.0, None,2021-01-22 17:00:00, None,4
None, -9.82, 81.6, None, None, 22.81, 1.972, 326.0, None, None, None, None, None, -12.0, 897.0, None,2021-01-22 18:00:00, None,4
None, -11.12, 83.6, None, None, 16.17, 0.963, 307.1, None, None, None, None, None, -13.0, 897.0, None,2021-01-22 19:00:00, None,4
None, -11.22, 87.0, None, None, 58.78, 2.18, 293.9, None, None, None, None, None, -13.0, 897.0, None,2021-01-22 20:00:00, None,4
None, -11.83, 88.8, None, None, 21.39, 0.654, 324.4, None, None, None, None, None, -13.0, 897.0, None,2021-01-22 21:00:00, None,4
None, -11.99, 89.9, None, None, 25.53, 0.512, 321.8, None, None, None, None, None, -13.0, 897.0, None,2021-01-22 22:00:00, None,4
None, -12.71, 88.5, None, None, 23.91, 0.155, 320.7, None, None, None, None, None, -14.0, 897.0, None,2021-01-22 23:00:00, None,4
None, -13.51, 87.8, None, None, 22.82, 0.251, 289.8, None, None, None, None, None, -15.0, 897.0, None,2021-01-23 00:00:00, None,4
None, -14.6, 86.4, None, None, 65.8, 0.877, 319.7, None, None, None, None, None, -16.0, 897.0, None,2021-01-23 01:00:00, None,4
None, -14.23, 87.0, None, None, 26.25, 0.529, 322.4, None, None, None, None, None, -16.0, 897.0, None,2021-01-23 02:00:00, None,4
None, -15.95, 84.8, None, None, 64.18, 0.477, 244.8, None, None, None, None, None, -18.0, 897.0, None,2021-01-23 03:00:00, None,4
None, -15.85, 86.4, None, None, 61.11, 0.006, 277.0, None, None, None, None, None, -17.0, 896.0, None,2021-01-23 04:00:00, None,4
None, -16.45, 84.7, None, None, 32.19, 0.25, 281.1, None, None, None, None, None, -18.0, 896.0, None,2021-01-23 05:00:00, None,4
None, -15.23, 86.1, None, None, 23.89, 0.78, 273.5, None, None, None, None, None, -17.0, 896.0, None,2021-01-23 06:00:00, None,4
None, -15.17, 85.4, None, None, 24.69, 2.223, 220.7, None, None, None, None, None, -17.0, 896.0, None,2021-01-23 07:00:00, None,4
None, -15.27, 85.2, None, None, 16.11, 3.783, 204.6, None, None, None, None, None, -17.0, 896.0, None,2021-01-23 08:00:00, None,4
None, -15.89, 84.8, None, None, 39.79, 2.271, 200.1, None, None, None, None, None, -18.0, 896.0, None,2021-01-23 09:00:00, None,4
None, -14.59, 85.8, None, None, 52.84, 0.948, 188.6, None, None, None, None, None, -16.0, 895.0, None,2021-01-23 10:00:00, None,4
None, -13.59, 86.4, None, None, 24.69, 4.351, 191.0, None, None, None, None, None, -15.0, 895.0, None,2021-01-23 11:00:00, None,4
None, -13.17, 86.5, None, None, 23.75, 5.436, 182.0, None, None, None, None, None, -15.0, 895.0, None,2021-01-23 12:00:00, None,4
None, -12.26, 87.6, None, None, 19.03, 6.852, 184.7, None, None, None, None, None, -14.0, 894.0, None,2021-01-23 13:00:00, None,4
None, -11.97, 87.8, None, None, 19.09, 5.503, 184.6, None, None, None, None, None, -13.0, 893.0, None,2021-01-23 14:00:00, None,4
None, -10.87, 88.6, None, None, 20.86, 4.192, 189.5, None, None, None, None, None, -12.0, 893.0, None,2021-01-23 15:00:00, None,4
None, -11.05, 88.4, None, None, 19.59, 6.206, 187.9, None, None, None, None, None, -12.0, 893.0, None,2021-01-23 16:00:00, None,4
None, -11.14, 88.6, None, None, 16.68, 8.77, 182.2, None, None, None, None, None, -13.0, 892.0, None,2021-01-23 17:00:00, None,4
None, -11.13, 88.6, None, None, 16.85, 7.51, 180.5, None, None, None, None, None, -12.0, 892.0, None,2021-01-23 18:00:00, None,4
None, -10.67, 89.0, None, None, 18.1, 9.34, 183.5, None, None, None, None, None, -12.0, 891.0, None,2021-01-23 19:00:00, None,4
None, -10.67, 89.0, None, None, 13.96, 11.55, 187.6, None, None, None, None, None, -12.0, 890.0, None,2021-01-23 20:00:00, None,4
None, -10.48, 89.1, None, None, 17.06, 12.16, 190.7, None, None, None, None, None, -12.0, 890.0, None,2021-01-23 21:00:00, None,4
None, -10.71, 89.0, None, None, 14.91, 10.34, 189.9, None, None, None, None, None, -12.0, 889.0, None,2021-01-23 22:00:00, None,4
None, -10.58, 89.1, None, None, 18.69, 6.828, 197.1, None, None, None, None, None, -12.0, 888.0, None,2021-01-23 23:00:00, None,4
None, -10.37, 89.3, None, None, 17.16, 10.0, 188.2, None, None, None, None, None, -12.0, 887.0, None,2021-01-24 00:00:00, None,4
None, -10.04, 89.5, None, None, 25.32, 5.881, 177.8, None, None, None, None, None, -11.0, 887.0, None,2021-01-24 01:00:00, None,4
None, -9.69, 89.8, None, None, 19.76, 9.16, 174.9, None, None, None, None, None, -11.0, 887.0, None,2021-01-24 02:00:00, None,4
None, -9.54, 89.9, None, None, 21.89, 8.15, 178.1, None, None, None, None, None, -11.0, 886.0, None,2021-01-24 03:00:00, None,4
None, -9.9, 89.7, None, None, 21.21, 7.83, 175.5, None, None, None, None, None, -11.0, 886.0, None,2021-01-24 04:00:00, None,4
None, -9.85, 89.7, None, None, 20.29, 7.309, 177.9, None, None, None, None, None, -11.0, 885.0, None,2021-01-24 05:00:00, None,4
None, -9.82, 89.8, None, None, 22.36, 6.776, 170.9, None, None, None, None, None, -11.0, 885.0, None,2021-01-24 06:00:00, None,4
None, -10.03, 89.6, None, None, 23.87, 7.315, 169.6, None, None, None, None, None, -11.0, 885.0, None,2021-01-24 07:00:00, None,4
None, -9.87, 89.8, None, None, 22.81, 8.62, 166.1, None, None, None, None, None, -11.0, 884.0, None,2021-01-24 08:00:00, None,4
None, -9.94, 89.7, None, None, 20.45, 7.876, 169.7, None, None, None, None, None, -11.0, 884.0, None,2021-01-24 09:00:00, None,4
None, -9.22, 90.2, None, None, 22.0, 6.342, 171.9, None, None, None, None, None, -11.0, 884.0, None,2021-01-24 10:00:00, None,4
None, -8.46, 90.9, None, None, 32.0, 5.324, 155.3, None, None, None, None, None, -10.0, 884.0, None,2021-01-24 11:00:00, None,4
None, -7.796, 91.3, None, None, 33.62, 5.267, 155.2, None, None, None, None, None, -9.0, 884.0, None,2021-01-24 12:00:00, None,4
None, -7.43, 91.3, None, None, 21.68, 7.319, 155.9, None, None, None, None, None, -9.0, 883.0, None,2021-01-24 13:00:00, None,4
None, -7.365, 91.4, None, None, 28.44, 6.595, 155.8, None, None, None, None, None, -8.0, 883.0, None,2021-01-24 14:00:00, None,4
None, -6.593, 92.4, None, None, 30.73, 5.513, 156.8, None, None, None, None, None, -7.0, 883.0, None,2021-01-24 15:00:00, None,4
None, -6.857, 91.9, None, None, 36.2, 5.844, 150.9, None, None, None, None, None, -8.0, 883.0, None,2021-01-24 16:00:00, None,4
None, -7.767, 91.5, None, None, 26.12, 5.741, 181.3, None, None, None, None, None, -9.0, 883.0, None,2021-01-24 17:00:00, None,4
None, -7.68, 91.6, None, None, 22.14, 6.805, 171.3, None, None, None, None, None, -9.0, 883.0, None,2021-01-24 18:00:00, None,4
None, -7.644, 91.6, None, None, 36.15, 5.038, 170.2, None, None, None, None, None, -8.0, 883.0, None,2021-01-24 19:00:00, None,4
None, -7.361, 91.8, None, None, 46.32, 3.586, 154.7, None, None, None, None, None, -8.0, 883.0, None,2021-01-24 20:00:00, None,4
None, -7.377, 91.9, None, None, 70.46, 1.77, 52.47, None, None, None, None, None, -9.0, 884.0, None,2021-01-24 21:00:00, None,4
None, -7.353, 91.9, None, None, 48.7, 0.56, 323.3, None, None, None, None, None, -9.0, 884.0, None,2021-01-24 22:00:00, None,4
None, -7.335, 91.9, None, None, 67.54, 1.74, 236.9, None, None, None, None, None, -8.0, 884.0, None,2021-01-24 23:00:00, None,4
None, -7.273, 92.1, None, None, 46.22, 3.504, 178.4, None, None, None, None, None, -8.0, 884.0, None,2021-01-25 00:00:00, None,4
None, -7.206, 92.1, None, None, 49.75, 3.845, 157.6, None, None, None, None, None, -8.0, 884.0, None,2021-01-25 01:00:00, None,4
None, -7.393, 91.9, None, None, 53.61, 4.024, 169.3, None, None, None, None, None, -8.0, 884.0, None,2021-01-25 02:00:00, None,4
None, -7.054, 92.2, None, None, 60.51, 3.321, 190.2, None, None, None, None, None, -8.0, 885.0, None,2021-01-25 03:00:00, None,4
None, -7.263, 92.0, None, None, 23.78, 6.168, 179.4, None, None, None, None, None, -8.0, 885.0, None,2021-01-25 04:00:00, None,4
None, -7.187, 92.2, None, None, 53.21, 3.793, 197.9, None, None, None, None, None, -8.0, 885.0, None,2021-01-25 05:00:00, None,4
None, -7.072, 92.2, None, None, 20.49, 5.799, 189.6, None, None, None, None, None, -8.0, 885.0, None,2021-01-25 06:00:00, None,4
None, -7.595, 91.6, None, None, 30.07, 4.489, 198.1, None, None, None, None, None, -8.0, 885.0, None,2021-01-25 07:00:00, None,4
None, -7.214, 92.2, None, None, 35.17, 5.132, 184.5, None, None, None, None, None, -8.0, 886.0, None,2021-01-25 08:00:00, None,4
None, -6.834, 92.3, None, None, 30.09, 5.753, 189.6, None, None, None, None, None, -8.0, 886.0, None,2021-01-25 09:00:00, None,4
None, -6.231, 92.4, None, None, 21.09, 6.667, 190.4, None, None, None, None, None, -7.0, 887.0, None,2021-01-25 10:00:00, None,4
None, -5.615, 92.9, None, None, 20.49, 6.611, 194.0, None, None, None, None, None, -6.0, 887.0, None,2021-01-25 11:00:00, None,4
None, -5.392, 93.0, None, None, 38.95, 4.559, 203.0, None, None, None, None, None, -6.0, 887.0, None,2021-01-25 12:00:00, None,4
None, -4.622, 93.4, None, None, 44.57, 4.207, 203.5, None, None, None, None, None, -6.0, 887.0, None,2021-01-25 13:00:00, None,4
None, -4.691, 93.7, None, None, 38.04, 4.286, 209.6, None, None, None, None, None, -6.0, 887.0, None,2021-01-25 14:00:00, None,4
None, -5.0, 92.7, None, None, 42.02, 1.815, 251.2, None, None, None, None, None, -6.0, 887.0, None,2021-01-25 15:00:00, None,4
None, -5.572, 92.8, None, None, 25.27, 4.413, 199.9, None, None, None, None, None, -6.0, 887.0, None,2021-01-25 16:00:00, None,4
None, -6.236, 92.8, None, None, 21.03, 6.663, 192.7, None, None, None, None, None, -7.0, 887.0, None,2021-01-25 17:00:00, None,4
None, -6.385, 93.3, None, None, 22.41, 6.469, 172.2, None, None, None, None, None, -7.0, 887.0, None,2021-01-25 18:00:00, None,4
None, -6.269, 93.1, None, None, 19.65, 6.949, 192.0, None, None, None, None, None, -7.0, 886.0, None,2021-01-25 19:00:00, None,4
None, -6.258, 93.1, None, None, 34.8, 4.655, 206.3, None, None, None, None, None, -7.0, 886.0, None,2021-01-25 20:00:00, None,4
None, -6.533, 93.0, None, None, 26.64, 5.459, 195.8, None, None, None, None, None, -7.0, 886.0, None,2021-01-25 21:00:00, None,4
None, -6.444, 93.1, None, None, 19.56, 7.591, 186.1, None, None, None, None, None, -7.0, 886.0, None,2021-01-25 22:00:00, None,4
None, -6.452, 92.9, None, None, 18.29, 8.52, 179.6, None, None, None, None, None, -7.0, 886.0, None,2021-01-25 23:00:00, None,4
None, -6.589, 92.8, None, None, 21.59, 8.04, 179.3, None, None, None, None, None, -7.0, 885.0, None,2021-01-26 00:00:00, None,4
None, -6.383, 93.1, None, None, 14.18, 12.74, 183.4, None, None, None, None, None, -7.0, 885.0, None,2021-01-26 01:00:00, None,4
None, -6.597, 92.8, None, None, 17.6, 8.76, 200.3, None, None, None, None, None, -7.0, 885.0, None,2021-01-26 02:00:00, None,4
None, -6.582, 92.7, None, None, 14.86, 11.31, 182.8, None, None, None, None, None, -8.0, 885.0, None,2021-01-26 03:00:00, None,4
None, -6.812, 92.5, None, None, 11.99, 10.79, 189.1, None, None, None, None, None, -8.0, 884.0, None,2021-01-26 04:00:00, None,4
None, -7.391, 92.0, None, None, 18.37, 9.03, 179.5, None, None, None, None, None, -8.0, 884.0, None,2021-01-26 05:00:00, None,4
None, -7.452, 92.0, None, None, 20.8, 8.1, 176.7, None, None, None, None, None, -8.0, 884.0, None,2021-01-26 06:00:00, None,4
None, -7.883, 91.6, None, None, 21.94, 7.791, 184.8, None, None, None, None, None, -9.0, 884.0, None,2021-01-26 07:00:00, None,4
None, -8.2, 91.3, None, None, 35.46, 5.867, 187.4, None, None, None, None, None, -9.0, 884.0, None,2021-01-26 08:00:00, None,4
None, -8.08, 91.5, None, None, 24.45, 6.624, 190.5, None, None, None, None, None, -9.0, 884.0, None,2021-01-26 09:00:00, None,4
None, -7.838, 91.5, None, None, 25.26, 7.23, 182.0, None, None, None, None, None, -9.0, 884.0, None,2021-01-26 10:00:00, None,4
None, -7.041, 90.9, None, None, 18.36, 9.8, 181.6, None, None, None, None, None, -8.0, 884.0, None,2021-01-26 11:00:00, None,4
None, -7.169, 91.8, None, None, 17.35, 11.35, 173.1, None, None, None, None, None, -8.0, 883.0, None,2021-01-26 12:00:00, None,4
None, -5.855, 92.1, None, None, 24.06, 7.512, 180.5, None, None, None, None, None, -7.0, 883.0, None,2021-01-26 13:00:00, None,4
None, -6.283, 92.3, None, None, 27.25, 6.555, 162.9, None, None, None, None, None, -7.0, 883.0, None,2021-01-26 14:00:00, None,4
None, -6.1, 91.9, None, None, 35.68, 5.012, 158.9, None, None, None, None, None, -7.0, 882.0, None,2021-01-26 15:00:00, None,4
None, -6.195, 92.2, None, None, 48.31, 2.888, 161.6, None, None, None, None, None, -7.0, 882.0, None,2021-01-26 16:00:00, None,4
None, -6.554, 92.3, None, None, 64.03, 0.639, 284.3, None, None, None, None, None, -8.0, 882.0, None,2021-01-26 17:00:00, None,4
None, -6.542, 92.4, None, None, 38.98, 1.084, 255.0, None, None, None, None, None, -8.0, 882.0, None,2021-01-26 18:00:00, None,4
None, -6.543, 92.1, None, None, 32.64, 0.366, 327.1, None, None, None, None, None, -8.0, 881.0, None,2021-01-26 19:00:00, None,4
None, -6.599, 91.4, None, None, 64.12, 1.167, 285.6, None, None, None, None, None, -8.0, 881.0, None,2021-01-26 20:00:00, None,4
None, -6.623, 90.6, None, None, 43.84, 0.513, 309.1, None, None, None, None, None, -8.0, 881.0, None,2021-01-26 21:00:00, None,4
None, -6.882, 90.3, None, None, 47.71, 1.962, 216.4, None, None, None, None, None, -8.0, 881.0, None,2021-01-26 22:00:00, None,4
None, -6.893, 89.0, None, None, 30.65, 1.864, 235.6, None, None, None, None, None, -8.0, 881.0, None,2021-01-26 23:00:00, None,4
None, -6.812, 88.0, None, None, 67.68, 0.793, 277.6, None, None, None, None, None, -8.0, 880.0, None,2021-01-27 00:00:00, None,4
None, -6.761, 87.1, None, None, 63.08, 0.907, 273.4, None, None, None, None, None, -8.0, 880.0, None,2021-01-27 01:00:00, None,4
None, -6.71, 87.4, None, None, 34.07, 0.544, 303.2, None, None, None, None, None, -8.0, 880.0, None,2021-01-27 02:00:00, None,4
None, -6.825, 88.5, None, None, 25.52, 0.397, 306.8, None, None, None, None, None, -8.0, 880.0, None,2021-01-27 03:00:00, None,4
None, -6.824, 89.6, None, None, 16.48, 0.636, 308.9, None, None, None, None, None, -8.0, 879.0, None,2021-01-27 04:00:00, None,4
None, -6.583, 91.1, None, None, 14.24, 0.011, 321.0, None, None, None, None, None, -8.0, 879.0, None,2021-01-27 05:00:00, None,4
None, -6.646, 92.1, None, None, 16.42, 0.329, 314.2, None, None, None, None, None, -8.0, 879.0, None,2021-01-27 06:00:00, None,4
None, -6.997, 92.5, None, None, 44.45, 1.05, 247.9, None, None, None, None, None, -8.0, 879.0, None,2021-01-27 07:00:00, None,4
None, -6.68, 92.9, None, None, 48.98, 0.708, 7.96, None, None, None, None, None, -7.0, 879.0, None,2021-01-27 08:00:00, None,4
None, -6.417, 93.3, None, None, 69.92, 1.071, 22.25, None, None, None, None, None, -7.0, 880.0, None,2021-01-27 09:00:00, None,4
None, -5.545, 92.6, None, None, 71.71, 0.982, 29.33, None, None, None, None, None, -7.0, 880.0, None,2021-01-27 10:00:00, None,4
None, -4.876, 92.3, None, None, 53.37, 2.577, 131.5, None, None, None, None, None, -6.0, 880.0, None,2021-01-27 11:00:00, None,4
None, -3.896, 88.5, None, None, 24.67, 5.269, 170.0, None, None, None, None, None, -5.0, 880.0, None,2021-01-27 12:00:00, None,4
None, -2.681, 84.5, None, None, 24.97, 6.477, 168.2, None, None, None, None, None, -5.0, 880.0, None,2021-01-27 13:00:00, None,4
None, -3.293, 87.0, None, None, 27.12, 4.903, 163.4, None, None, None, None, None, -5.0, 880.0, None,2021-01-27 14:00:00, None,4
None, -3.633, 90.9, None, None, 18.63, 7.823, 173.7, None, None, None, None, None, -5.0, 880.0, None,2021-01-27 15:00:00, None,4
None, -4.114, 92.0, None, None, 12.38, 9.24, 187.7, None, None, None, None, None, -5.0, 881.0, None,2021-01-27 16:00:00, None,4
None, -4.394, 94.2, None, None, 14.42, 10.13, 178.9, None, None, None, None, None, -5.0, 881.0, None,2021-01-27 17:00:00, None,4
None, -4.407, 94.6, None, None, 20.14, 6.46, 183.0, None, None, None, None, None, -5.0, 882.0, None,2021-01-27 18:00:00, None,4
None, -4.643, 94.8, None, None, 19.79, 4.833, 158.1, None, None, None, None, None, -5.0, 882.0, None,2021-01-27 19:00:00, None,4
None, -4.488, 94.9, None, None, 15.12, 7.669, 190.1, None, None, None, None, None, -5.0, 883.0, None,2021-01-27 21:00:00, None,4
None, -4.477, 94.9, None, None, 14.04, 6.305, 187.2, None, None, None, None, None, -5.0, 884.0, None,2021-01-27 22:00:00, None,4
None, -4.405, 95.0, None, None, 17.09, 6.202, 179.5, None, None, None, None, None, -5.0, 884.0, None,2021-01-27 23:00:00, None,4
None, -4.489, 94.9, None, None, 16.85, 6.772, 181.8, None, None, None, None, None, -5.0, 885.0, None,2021-01-28 00:00:00, None,4
None, -4.779, 94.6, None, None, 23.78, 5.121, 202.8, None, None, None, None, None, -5.0, 885.0, None,2021-01-28 01:00:00, None,4
None, -4.83, 94.9, None, None, 48.11, 1.803, 236.1, None, None, None, None, None, -6.0, 885.0, None,2021-01-28 02:00:00, None,4
None, -5.926, 90.9, None, None, 21.89, 5.282, 324.8, None, None, None, None, None, -7.0, 885.0, None,2021-01-28 03:00:00, None,4
None, -5.989, 90.6, None, None, 18.65, 5.837, 323.9, None, None, None, None, None, -7.0, 886.0, None,2021-01-28 04:00:00, None,4
None, -6.641, 90.2, None, None, 33.7, 6.627, 317.6, None, None, None, None, None, -8.0, 886.0, None,2021-01-28 05:00:00, None,4
None, -7.117, 89.2, None, None, 13.0, 11.56, 313.0, None, None, None, None, None, -8.0, 886.0, None,2021-01-28 06:00:00, None,4
None, -8.1, 89.1, None, None, 15.58, 14.82, 314.8, None, None, None, None, None, -10.0, 886.0, None,2021-01-28 07:00:00, None,4
None, -8.72, 87.9, None, None, 22.62, 14.19, 319.6, None, None, None, None, None, -10.0, 887.0, None,2021-01-28 08:00:00, None,4
None, -9.08, 86.0, None, None, 46.7, 5.519, 358.8, None, None, None, None, None, -11.0, 887.0, None,2021-01-28 09:00:00, None,4
None, -8.95, 84.2, None, None, 37.58, 5.197, 11.05, None, None, None, None, None, -11.0, 888.0, None,2021-01-28 10:00:00, None,4
None, -8.44, 83.6, None, None, 31.28, 5.881, 359.4, None, None, None, None, None, -10.0, 888.0, None,2021-01-28 11:00:00, None,4
None, -8.27, 84.6, None, None, 20.23, 8.89, 356.7, None, None, None, None, None, -10.0, 888.0, None,2021-01-28 12:00:00, None,4
None, -8.16, 84.6, None, None, 18.54, 9.62, 3.182, None, None, None, None, None, -10.0, 888.0, None,2021-01-28 13:00:00, None,4
None, -7.953, 84.5, None, None, 18.89, 8.35, 11.49, None, None, None, None, None, -10.0, 887.0, None,2021-01-28 14:00:00, None,4
None, -7.532, 84.6, None, None, 21.82, 6.696, 13.47, None, None, None, None, None, -9.0, 888.0, None,2021-01-28 15:00:00, None,4
None, -7.835, 83.5, None, None, 23.36, 7.474, 359.1, None, None, None, None, None, -10.0, 888.0, None,2021-01-28 16:00:00, None,4
None, -8.02, 84.1, None, None, 20.52, 6.342, 15.39, None, None, None, None, None, -10.0, 888.0, None,2021-01-28 17:00:00, None,4
None, -8.21, 84.9, None, None, 19.48, 7.128, 8.48, None, None, None, None, None, -10.0, 888.0, None,2021-01-28 18:00:00, None,4
None, -8.57, 83.8, None, None, 18.94, 6.134, 347.5, None, None, None, None, None, -10.0, 888.0, None,2021-01-28 19:00:00, None,4
None, -8.5, 84.8, None, None, 16.63, 3.538, 347.0, None, None, None, None, None, -11.0, 888.0, None,2021-01-28 20:00:00, None,4
None, -8.86, 84.9, None, None, 26.03, 2.795, 7.995, None, None, None, None, None, -11.0, 888.0, None,2021-01-28 21:00:00, None,4
None, -8.99, 85.8, None, None, 44.08, 1.239, 0.455, None, None, None, None, None, -11.0, 888.0, None,2021-01-28 22:00:00, None,4
None, -9.19, 84.6, None, None, 24.72, 2.049, 340.4, None, None, None, None, None, -11.0, 888.0, None,2021-01-28 23:00:00, None,4
