WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
223.2, 1.9, None, None,2020-03-03 05:00:00, None,9
184.6, 1.3, None, None,2020-03-03 06:00:00, None,9
166.0, 1.4, None, None,2020-03-03 07:00:00, None,9
171.1, 1.5, None, None,2020-03-03 08:00:00, None,9
160.5, 1.3, None, None,2020-03-03 09:00:00, None,9
174.1, 2.4, None, None,2020-03-03 10:00:00, None,9
164.7, 2.7, None, None,2020-03-03 11:00:00, None,9
177.4, 2.6, None, None,2020-03-03 12:00:00, None,9
149.3, 2.5, None, None,2020-03-03 13:00:00, None,9
7.4, 2.5, None, None,2020-03-03 14:00:00, None,9
5.8, 2.3, None, None,2020-03-03 15:00:00, None,9
246.1, 3.6, None, None,2020-03-03 16:00:00, None,9
213.8, 3.4, None, None,2020-03-03 17:00:00, None,9
211.1, 2.9, None, None,2020-03-03 18:00:00, None,9
218.9, 3.2, None, None,2020-03-03 19:00:00, None,9
208.7, 2.7, None, None,2020-03-03 20:00:00, None,9
206.2, 2.1, None, None,2020-03-03 21:00:00, None,9
190.6, 1.4, None, None,2020-03-03 22:00:00, None,9
173.9, 1.1, None, None,2020-03-03 23:00:00, None,9
