ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,628.0, 317.0, None, None,2020-01-17 21:00:00,-9.0, None, 140.0, None,3
None,628.0, 319.0, None, None,2020-01-17 22:00:00,-8.4, None, 139.0, None,3
None,628.0, 321.0, None, None,2020-01-17 23:00:00,-9.0, None, 139.0, None,3
None,628.0, 322.0, None, None,2020-01-18 00:00:00,-11.5, None, 139.0, None,3
None,629.0, 322.0, None, None,2020-01-18 01:00:00,-13.9, None, 139.0, None,3
None,629.0, 322.0, None, None,2020-01-18 02:00:00,-14.6, None, 139.0, None,3
None,629.0, 321.0, None, None,2020-01-18 03:00:00,-13.5, None, 139.0, None,3
None,629.0, 321.0, None, None,2020-01-18 04:00:00,-12.8, None, 139.0, None,3
None,629.0, 321.0, None, None,2020-01-18 05:00:00,-12.4, None, 139.0, None,3
None,629.0, 321.0, None, None,2020-01-18 06:00:00,-12.4, None, 139.0, None,3
None,629.0, 320.0, None, None,2020-01-18 07:00:00,-11.8, None, 138.0, None,3
None,629.0, 320.0, None, None,2020-01-18 08:00:00,-11.8, None, 138.0, None,3
None,629.0, 320.0, None, None,2020-01-18 09:00:00,-11.6, None, 138.0, None,3
None,629.0, 320.0, None, None,2020-01-18 10:00:00,-10.1, None, 138.0, None,3
None,629.0, 319.0, None, None,2020-01-18 11:00:00,-10.4, None, 137.0, None,3
None,629.0, 319.0, None, None,2020-01-18 12:00:00,-10.6, None, 138.0, None,3
None,629.0, 319.0, None, None,2020-01-18 13:00:00,-9.9, None, 137.0, None,3
None,629.0, 319.0, None, None,2020-01-18 14:00:00,-9.5, None, 137.0, None,3
None,629.0, 319.0, None, None,2020-01-18 15:00:00,-10.2, None, 137.0, None,3
None,629.0, 319.0, None, None,2020-01-18 16:00:00,-10.3, None, 137.0, None,3
None,629.0, 319.0, None, None,2020-01-18 17:00:00,-9.0, None, 137.0, None,3
None,629.0, 320.0, None, None,2020-01-18 18:00:00,-8.1, None, 137.0, None,3
None,629.0, 320.0, None, None,2020-01-18 19:00:00,-7.7, None, 137.0, None,3
None,629.0, 322.0, None, None,2020-01-18 20:00:00,-7.2, None, 135.0, None,3
None,629.0, 322.0, None, None,2020-01-18 21:00:00,-6.3, None, 136.0, None,3
None,628.0, 323.0, None, None,2020-01-18 22:00:00,-7.2, None, 136.0, None,3
None,629.0, 323.0, None, None,2020-01-18 23:00:00,-7.0, None, 136.0, None,3
None,629.0, 323.0, None, None,2020-01-19 00:00:00,-6.3, None, 135.0, None,3
None,628.0, 323.0, None, None,2020-01-19 01:00:00,-6.4, None, 135.0, None,3
None,628.0, 323.0, None, None,2020-01-19 02:00:00,-6.4, None, 135.0, None,3
None,628.0, 323.0, None, None,2020-01-19 03:00:00,-5.7, None, 135.0, None,3
None,628.0, 323.0, None, None,2020-01-19 04:00:00,-5.9, None, 134.0, None,3
None,628.0, 323.0, None, None,2020-01-19 05:00:00,-5.8, None, 134.0, None,3
None,628.0, 323.0, None, None,2020-01-19 06:00:00,-5.4, None, 134.0, None,3
None,628.0, 323.0, None, None,2020-01-19 07:00:00,-4.9, None, 134.0, None,3
None,628.0, 323.0, None, None,2020-01-19 08:00:00,-4.8, None, 133.0, None,3
None,628.0, 324.0, None, None,2020-01-19 09:00:00,-4.4, None, 133.0, None,3
None,628.0, 324.0, None, None,2020-01-19 10:00:00,-4.8, None, 133.0, None,3
None,628.0, 324.0, None, None,2020-01-19 11:00:00,-4.8, None, 133.0, None,3
None,628.0, 324.0, None, None,2020-01-19 12:00:00,-4.8, None, 133.0, None,3
None,628.0, 325.0, None, None,2020-01-19 13:00:00,-4.3, None, 132.0, None,3
None,628.0, 325.0, None, None,2020-01-19 14:00:00,-4.7, None, 132.0, None,3
None,628.0, 325.0, None, None,2020-01-19 15:00:00,-4.8, None, 132.0, None,3
None,628.0, 325.0, None, None,2020-01-19 16:00:00,-4.3, None, 132.0, None,3
None,629.0, 325.0, None, None,2020-01-19 17:00:00,-4.1, None, 132.0, None,3
None,628.0, 326.0, None, None,2020-01-19 18:00:00,-3.2, None, 132.0, None,3
None,628.0, 326.0, None, None,2020-01-19 19:00:00,-2.9, None, 131.0, None,3
None,628.0, 327.0, None, None,2020-01-19 20:00:00,-2.6, None, 131.0, None,3
None,628.0, 328.0, None, None,2020-01-19 21:00:00,-2.7, None, 131.0, None,3
None,628.0, 329.0, None, None,2020-01-19 22:00:00,-2.9, None, 130.0, None,3
None,628.0, 329.0, None, None,2020-01-19 23:00:00,-2.9, None, 131.0, None,3
None,628.0, 329.0, None, None,2020-01-20 00:00:00,-3.0, None, 131.0, None,3
None,628.0, 329.0, None, None,2020-01-20 01:00:00,-2.9, None, 130.0, None,3
None,627.0, 329.0, None, None,2020-01-20 02:00:00,-2.1, None, 130.0, None,3
None,664.0, 330.0, None, None,2020-01-20 03:00:00,-1.3, None, 130.0, None,3
None,665.0, 330.0, None, None,2020-01-20 04:00:00,-1.9, None, 130.0, None,3
None,665.0, 330.0, None, None,2020-01-20 05:00:00,-2.1, None, 129.0, None,3
None,665.0, 330.0, None, None,2020-01-20 06:00:00,-2.0, None, 129.0, None,3
None,664.0, 331.0, None, None,2020-01-20 07:00:00,-1.8, None, 129.0, None,3
None,664.0, 331.0, None, None,2020-01-20 08:00:00,-1.7, None, 129.0, None,3
None,664.0, 331.0, None, None,2020-01-20 09:00:00,-2.0, None, 129.0, None,3
None,664.0, 331.0, None, None,2020-01-20 10:00:00,-2.1, None, 128.0, None,3
None,663.0, 331.0, None, None,2020-01-20 11:00:00,-2.4, None, 128.0, None,3
None,663.0, 331.0, None, None,2020-01-20 12:00:00,-2.6, None, 128.0, None,3
None,663.0, 331.0, None, None,2020-01-20 13:00:00,-2.7, None, 128.0, None,3
None,663.0, 331.0, None, None,2020-01-20 14:00:00,-2.8, None, 128.0, None,3
None,663.0, 331.0, None, None,2020-01-20 15:00:00,-2.8, None, 127.0, None,3
None,663.0, 331.0, None, None,2020-01-20 16:00:00,-2.9, None, 127.0, None,3
None,663.0, 331.0, None, None,2020-01-20 17:00:00,-2.6, None, 127.0, None,3
None,664.0, 331.0, None, None,2020-01-20 18:00:00,-2.2, None, 127.0, None,3
None,664.0, 331.0, None, None,2020-01-20 19:00:00,-0.9, None, 126.0, None,3
None,664.0, 331.0, None, None,2020-01-20 20:00:00,-1.2, None, 126.0, None,3
None,664.0, 332.0, None, None,2020-01-20 21:00:00,-1.5, None, 125.0, None,3
None,664.0, 332.0, None, None,2020-01-20 22:00:00,-1.0, None, 125.0, None,3
None,664.0, 332.0, None, None,2020-01-20 23:00:00,-1.1, None, 125.0, None,3
None,664.0, 333.0, None, None,2020-01-21 00:00:00,-1.8, None, 125.0, None,3
None,664.0, 333.0, None, None,2020-01-21 01:00:00,-2.1, None, 125.0, None,3
None,664.0, 333.0, None, None,2020-01-21 02:00:00,-2.3, None, 125.0, None,3
None,664.0, 333.0, None, None,2020-01-21 03:00:00,-2.7, None, 125.0, None,3
None,664.0, 333.0, None, None,2020-01-21 04:00:00,-2.4, None, 124.0, None,3
None,664.0, 333.0, None, None,2020-01-21 05:00:00,-3.0, None, 125.0, None,3
None,664.0, 333.0, None, None,2020-01-21 06:00:00,-2.9, None, 124.0, None,3
None,664.0, 333.0, None, None,2020-01-21 07:00:00,-2.5, None, 124.0, None,3
None,664.0, 333.0, None, None,2020-01-21 08:00:00,-2.9, None, 124.0, None,3
None,664.0, 333.0, None, None,2020-01-21 09:00:00,-3.3, None, 124.0, None,3
None,664.0, 333.0, None, None,2020-01-21 10:00:00,-3.5, None, 124.0, None,3
None,664.0, 333.0, None, None,2020-01-21 11:00:00,-3.4, None, 123.0, None,3
None,664.0, 333.0, None, None,2020-01-21 12:00:00,-4.3, None, 123.0, None,3
None,664.0, 333.0, None, None,2020-01-21 13:00:00,-4.3, None, 123.0, None,3
None,664.0, 332.0, None, None,2020-01-21 14:00:00,-4.2, None, 123.0, None,3
None,664.0, 332.0, None, None,2020-01-21 15:00:00,-4.2, None, 123.0, None,3
None,664.0, 332.0, None, None,2020-01-21 16:00:00,-3.7, None, 122.0, None,3
None,664.0, 332.0, None, None,2020-01-21 17:00:00,-3.3, None, 124.0, None,3
None,665.0, 333.0, None, None,2020-01-21 18:00:00,-3.3, None, 125.0, None,3
None,666.0, 335.0, None, None,2020-01-21 19:00:00,-3.3, None, 125.0, None,3
None,667.0, 337.0, None, None,2020-01-21 20:00:00,-3.1, None, 127.0, None,3
None,668.0, 338.0, None, None,2020-01-21 21:00:00,-3.1, None, 128.0, None,3
None,669.0, 339.0, None, None,2020-01-21 22:00:00,-3.1, None, 128.0, None,3
None,669.0, 339.0, None, None,2020-01-21 23:00:00,-2.9, None, 127.0, None,3
