CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-1.941,20.91, None, None, None, None, 14.14,0.902, 102.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-28 02:00:00, None, None, None, None,48
None,-1.652,20.82, None, None, None, None, 16.19,4.354, 113.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, None, None, None,48
None,-2.477,21.07, None, None, None, None, 14.01,1.725, 110.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, None, None, None,48
None,-2.129,21.03, None, None, None, None, 20.47,4.982, 114.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, None, None, None,48
None,-2.346,21.03, None, None, None, None, 21.08,3.897, 108.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, None, None, None,48
None,-3.229,21.29, None, None, None, None, 4.036,0.013, 97.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, None, None, None,48
None,-2.898,21.19, None, None, None, None, 5.452,0.016, 49.94, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, None, None, None,48
None,-0.961,20.61, None, None, None, None, 4.239,0.176, 120.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, None, None, None,48
None,-1.689,20.83, None, None, None, None, 0.001,0.0, 118.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, None, None, None,48
None,2.006,19.85, None, None, None, None, 15.85,1.218, 197.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, None, None, None,48
None,2.365,19.62, None, None, None, None, 15.86,2.05, 209.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, None, None, None,48
None,0.785,20.09, None, None, None, None, 14.45,1.865, 177.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, None, None, None,48
None,2.02,19.78, None, None, None, None, 16.89,0.619, 142.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, None, None, None,48
None,0.935,20.17, None, None, None, None, 12.86,1.809, 138.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, None, None, None,48
None,-2.452,21.12, None, None, None, None, 13.2,0.5, 126.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, None, None, None,48
None,-2.696,21.26, None, None, None, None, 9.37,0.054, 203.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, None, None, None,48
None,-3.836,21.48, None, None, None, None, 2.628,0.009, 118.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, None, None, None,48
None,-4.803,21.77, None, None, None, None, 0.003,0.0, 103.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, None, None, None,48
None,-3.695,21.37, None, None, None, None, 5.177,0.021, 37.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, None, None, None,48
None,-3.989,21.52, None, None, None, None, 1.033,0.002, 348.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, None, None, None,48
None,-4.065,21.54, None, None, None, None, 0.002,0.0, 16.04, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, None, None, None,48
None,-4.151,21.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, None, None, None,48
None,-4.085,21.55, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, None, None, None,48
None,-4.192,21.58, None, None, None, None, 1.096,0.004, 330.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, None, None, None,48
None,-4.694,21.73, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, None, None, None,48
None,-4.486,21.67, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, None, None, None,48
None,-4.695,21.42, None, None, None, None, 0.551,0.0, 239.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, None, None, None,48
None,-4.884,21.41, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, None, None, None,48
None,-4.951,21.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, None, None, None,48
None,-5.304,21.6, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, None, None, None,48
None,-5.571,21.62, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, None, None, None,48
None,-3.399,21.35, None, None, None, None, 1.338,0.001, 319.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, None, None, None,48
None,-0.885,20.59, None, None, None, None, 11.08,0.182, 232.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, None, None, None,48
None,-2.369,21.04, None, None, None, None, 12.81,0.604, 233.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, None, None, None,48
None,-3.318,21.32, None, None, None, None, 2.89,0.036, 232.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, None, None, None,48
None,-3.828,21.47, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, None, None, None,48
None,-3.186,21.34, None, None, None, None, 0.873,0.004, 187.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, None, None, None,48
None,-4.376,21.64, None, None, None, None, 7.61,0.001, 296.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, None, None, None,48
None,-6.633,21.94, None, None, None, None, 2.136,0.005, 329.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, None, None, None,48
None,-6.759,21.98, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, None, None, None,48
None,-6.615,22.0, None, None, None, None, 0.0,0.0, 273.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, None, None, None,48
None,-6.876,22.01, None, None, None, None, 0.246,0.001, 324.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, None, None, None,48
None,-6.578,21.92, None, None, None, None, 0.003,0.0, 291.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, None, None, None,48
None,-6.183,21.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, None, None, None,48
None,-6.089,21.84, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, None, None, None,48
None,-6.242,21.82, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, None, None, None,48
None,-6.715,21.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, None, None, None,48
None,-6.599,21.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, None, None, None,48
None,-6.773,21.98, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, None, None, None,48
None,-6.861,22.01, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, None, None, None,48
None,-6.706,21.96, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 04:00:00, None, None, None, None,48
None,-6.813,21.99, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 05:00:00, None, None, None, None,48
None,-6.987,22.05, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 06:00:00, None, None, None, None,48
None,-6.958,22.04, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 07:00:00, None, None, None, None,48
None,-7.02,22.05, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 08:00:00, None, None, None, None,48
None,-6.619,21.94, None, None, None, None, 1.028,0.059, 107.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 09:00:00, None, None, None, None,48
None,-5.677,21.78, None, None, None, None, 2.163,0.076, 122.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-30 10:00:00, None, None, None, None,48
None,-5.362,21.68, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-30 11:00:00, None, None, None, None,48
None,-5.734,21.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-30 12:00:00, None, None, None, None,48
None,-5.704,21.79, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-30 13:00:00, None, None, None, None,48
None,-5.674,21.78, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-11-30 14:00:00, None, None, None, None,48
None,-5.973,21.8, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 15:00:00, None, None, None, None,48
None,-6.386,21.87, None, None, None, None, 0.291,0.003, 147.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 16:00:00, None, None, None, None,48
None,-6.868,22.01, None, None, None, None, 0.313,0.0, 126.9, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 17:00:00, None, None, None, None,48
None,-6.483,21.89, None, None, None, None, 4.988,0.264, 116.4, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 18:00:00, None, None, None, None,48
None,-6.243,21.82, None, None, None, None, 19.74,1.701, 107.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 19:00:00, None, None, None, None,48
None,-6.416,21.87, None, None, None, None, 14.2,0.846, 111.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 20:00:00, None, None, None, None,48
None,-6.687,21.96, None, None, None, None, 8.23,0.21, 113.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 21:00:00, None, None, None, None,48
None,-6.686,21.96, None, None, None, None, 5.494,0.305, 118.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 22:00:00, None, None, None, None,48
None,-6.91,22.02, None, None, None, None, 4.249,0.082, 112.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-11-30 23:00:00, None, None, None, None,48
None,-7.11,22.08, None, None, None, None, 0.002,0.0, 106.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-01 00:00:00, None, None, None, None,48
None,-7.14,22.09, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-01 01:00:00, None, None, None, None,48
None,-7.17,22.1, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-01 02:00:00, None, None, None, None,48
None,-7.07,22.07, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-01 03:00:00, None, None, None, None,48
None,-6.958,22.04, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-01 04:00:00, None, None, None, None,48
None,-6.997,22.05, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-01 05:00:00, None, None, None, None,48
None,-7.28,22.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-01 06:00:00, None, None, None, None,48
None,-7.89,22.32, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-01 07:00:00, None, None, None, None,48
None,-8.73,22.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-01 08:00:00, None, None, None, None,48
None,-5.724,22.04, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-01 09:00:00, None, None, None, None,48
None,-4.383,21.64, None, None, None, None, 0.019,0.0, 180.9, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-01 10:00:00, None, None, None, None,48
None,-3.568,21.4, None, None, None, None, 3.631,0.036, 189.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-01 11:00:00, None, None, None, None,48
None,-3.575,21.52, None, None, None, None, 2.941,0.053, 185.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-01 12:00:00, None, None, None, None,48
None,-3.828,21.6, None, None, None, None, 2.878,0.083, 175.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-01 13:00:00, None, None, None, None,48
None,-4.301,21.62, None, None, None, None, 0.356,0.003, 125.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-01 14:00:00, None, None, None, None,48
None,-3.602,21.41, None, None, None, None, 0.06,0.001, 176.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-01 15:00:00, None, None, None, None,48
None,-5.346,21.93, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-01 16:00:00, None, None, None, None,48
None,-7.98,22.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-01 17:00:00, None, None, None, None,48
None,-8.29,22.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-01 18:00:00, None, None, None, None,48
None,-8.71,22.5, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-01 19:00:00, None, None, None, None,48
None,-9.0,22.59, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-01 20:00:00, None, None, None, None,48
None,-9.14,22.63, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-01 21:00:00, None, None, None, None,48
None,-9.4,22.71, None, None, None, None, 0.002,0.0, 338.6, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-01 22:00:00, None, None, None, None,48
None,-9.07,22.61, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-01 23:00:00, None, None, None, None,48
None,-8.99,22.52, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-02 00:00:00, None, None, None, None,48
None,-9.05,22.6, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-02 01:00:00, None, None, None, None,48
None,-8.52,22.44, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-02 02:00:00, None, None, None, None,48
None,-8.61,22.47, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-02 03:00:00, None, None, None, None,48
None,-9.16,22.57, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-02 04:00:00, None, None, None, None,48
None,-9.29,22.61, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-02 05:00:00, None, None, None, None,48
None,-9.19,22.64, None, None, None, None, 0.002,0.0, 346.2, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-02 06:00:00, None, None, None, None,48
None,-9.17,22.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-02 07:00:00, None, None, None, None,48
None,-9.17,22.64, None, None, None, None, 0.308,0.001, 328.5, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-02 08:00:00, None, None, None, None,48
None,-8.51,22.44, None, None, None, None, 1.184,0.002, 317.8, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-02 09:00:00, None, None, None, None,48
None,-7.61,22.23, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-02 10:00:00, None, None, None, None,48
