pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-0.016, None, None, None, None, None, None, None, None, None, None,2018-11-26 19:00:00, None, None,48
None,-0.016, None, None, None, None, None, None, None, None, None, None,2018-11-26 21:00:00, None, None,48
None,-0.007, None, None, None, None, None, None, None, None, None, None,2018-11-26 22:00:00, None, None,48
None,-0.016, None, None, None, None, None, None, None, None, None, None,2018-11-26 23:00:00, None, None,48
None,-0.026, None, None, None, None, None, None, None, None, None, None,2018-11-27 00:00:00, None, None,48
None,-0.007, None, None, None, None, None, None, None, None, None, None,2018-11-27 01:00:00, None, None,48
None,-0.016, None, None, None, None, None, None, None, None, None, None,2018-11-27 02:00:00, None, None,48
None,-0.025, None, None, None, None, None, None, None, None, None, None,2018-11-27 03:00:00, None, None,48
None,-0.007, None, None, None, None, None, None, None, None, None, None,2018-11-27 04:00:00, None, None,48
None,0.001, None, None, None, None, None, None, None, None, None, None,2018-11-27 05:00:00, None, None,48
None,0.032, None, None, None, None, None, None, None, None, None, None,2018-11-27 06:00:00, None, None,48
None,-0.008, None, None, None, None, None, None, None, None, None, None,2018-11-27 07:00:00, None, None,48
None,0.011, None, None, None, None, None, None, None, None, None, None,2018-11-27 08:00:00, None, None,48
None,0.058, None, None, None, None, None, None, None, None, None, None,2018-11-27 09:00:00, None, None,48
None,0.087, None, None, None, None, None, None, None, None, None, None,2018-11-27 10:00:00, None, None,48
None,0.049, None, None, None, None, None, None, None, None, None, None,2018-11-27 11:00:00, None, None,48
None,0.144, None, None, None, None, None, None, None, None, None, None,2018-11-27 12:00:00, None, None,48
None,0.145, None, None, None, None, None, None, None, None, None, None,2018-11-27 13:00:00, None, None,48
None,0.114, None, None, None, None, None, None, None, None, None, None,2018-11-27 14:00:00, None, None,48
None,0.077, None, None, None, None, None, None, None, None, None, None,2018-11-27 15:00:00, None, None,48
None,0.05, None, None, None, None, None, None, None, None, None, None,2018-11-27 16:00:00, None, None,48
None,0.011, None, None, None, None, None, None, None, None, None, None,2018-11-27 17:00:00, None, None,48
None,0.049, None, None, None, None, None, None, None, None, None, None,2018-11-27 18:00:00, None, None,48
None,0.032, None, None, None, None, None, None, None, None, None, None,2018-11-27 19:00:00, None, None,48
None,0.056, None, None, None, None, None, None, None, None, None, None,2018-11-27 20:00:00, None, None,48
None,0.068, None, None, None, None, None, None, None, None, None, None,2018-11-27 21:00:00, None, None,48
None,0.087, None, None, None, None, None, None, None, None, None, None,2018-11-27 22:00:00, None, None,48
None,0.164, None, None, None, None, None, None, None, None, None, None,2018-11-27 23:00:00, None, None,48
None,0.2, None, None, None, None, None, None, None, None, None, None,2018-11-28 00:00:00, None, None,48
None,0.145, None, None, None, None, None, None, None, None, None, None,2018-11-28 01:00:00, None, None,48
None,0.315, None, None, None, None, None, None, None, None, None, None,2018-11-28 02:00:00, None, None,48
None,0.296, None, None, None, None, None, None, None, None, None, None,2018-11-28 03:00:00, None, None,48
None,0.191, None, None, None, None, None, None, None, None, None, None,2018-11-28 04:00:00, None, None,48
None,0.164, None, None, None, None, None, None, None, None, None, None,2018-11-28 05:00:00, None, None,48
None,0.343, None, None, None, None, None, None, None, None, None, None,2018-11-28 06:00:00, None, None,48
None,0.162, None, None, None, None, None, None, None, None, None, None,2018-11-28 07:00:00, None, None,48
None,0.399, None, None, None, None, None, None, None, None, None, None,2018-11-28 08:00:00, None, None,48
None,0.419, None, None, None, None, None, None, None, None, None, None,2018-11-28 09:00:00, None, None,48
None,0.549, None, None, None, None, None, None, None, None, None, None,2018-11-28 10:00:00, None, None,48
None,1.042, None, None, None, None, None, None, None, None, None, None,2018-11-28 11:00:00, None, None,48
None,1.127, None, None, None, None, None, None, None, None, None, None,2018-11-28 12:00:00, None, None,48
None,1.182, None, None, None, None, None, None, None, None, None, None,2018-11-28 13:00:00, None, None,48
None,1.295, None, None, None, None, None, None, None, None, None, None,2018-11-28 14:00:00, None, None,48
None,1.039, None, None, None, None, None, None, None, None, None, None,2018-11-28 15:00:00, None, None,48
None,1.021, None, None, None, None, None, None, None, None, None, None,2018-11-28 16:00:00, None, None,48
None,1.221, None, None, None, None, None, None, None, None, None, None,2018-11-28 17:00:00, None, None,48
None,0.861, None, None, None, None, None, None, None, None, None, None,2018-11-28 18:00:00, None, None,48
None,0.891, None, None, None, None, None, None, None, None, None, None,2018-11-28 19:00:00, None, None,48
None,1.013, None, None, None, None, None, None, None, None, None, None,2018-11-28 20:00:00, None, None,48
None,1.015, None, None, None, None, None, None, None, None, None, None,2018-11-28 21:00:00, None, None,48
None,0.984, None, None, None, None, None, None, None, None, None, None,2018-11-28 22:00:00, None, None,48
None,1.005, None, None, None, None, None, None, None, None, None, None,2018-11-28 23:00:00, None, None,48
None,0.939, None, None, None, None, None, None, None, None, None, None,2018-11-29 00:00:00, None, None,48
None,0.967, None, None, None, None, None, None, None, None, None, None,2018-11-29 01:00:00, None, None,48
None,1.109, None, None, None, None, None, None, None, None, None, None,2018-11-29 02:00:00, None, None,48
None,0.918, None, None, None, None, None, None, None, None, None, None,2018-11-29 03:00:00, None, None,48
None,0.986, None, None, None, None, None, None, None, None, None, None,2018-11-29 04:00:00, None, None,48
None,0.788, None, None, None, None, None, None, None, None, None, None,2018-11-29 05:00:00, None, None,48
None,0.731, None, None, None, None, None, None, None, None, None, None,2018-11-29 06:00:00, None, None,48
None,0.702, None, None, None, None, None, None, None, None, None, None,2018-11-29 07:00:00, None, None,48
None,0.665, None, None, None, None, None, None, None, None, None, None,2018-11-29 08:00:00, None, None,48
None,0.929, None, None, None, None, None, None, None, None, None, None,2018-11-29 09:00:00, None, None,48
None,1.26, None, None, None, None, None, None, None, None, None, None,2018-11-29 10:00:00, None, None,48
None,1.549, None, None, None, None, None, None, None, None, None, None,2018-11-29 11:00:00, None, None,48
None,1.501, None, None, None, None, None, None, None, None, None, None,2018-11-29 12:00:00, None, None,48
None,2.249, None, None, None, None, None, None, None, None, None, None,2018-11-29 13:00:00, None, None,48
None,1.613, None, None, None, None, None, None, None, None, None, None,2018-11-29 14:00:00, None, None,48
None,1.274, None, None, None, None, None, None, None, None, None, None,2018-11-29 15:00:00, None, None,48
None,1.104, None, None, None, None, None, None, None, None, None, None,2018-11-29 16:00:00, None, None,48
None,0.719, None, None, None, None, None, None, None, None, None, None,2018-11-29 17:00:00, None, None,48
None,0.463, None, None, None, None, None, None, None, None, None, None,2018-11-29 18:00:00, None, None,48
None,0.323, None, None, None, None, None, None, None, None, None, None,2018-11-29 19:00:00, None, None,48
None,0.201, None, None, None, None, None, None, None, None, None, None,2018-11-29 20:00:00, None, None,48
None,0.163, None, None, None, None, None, None, None, None, None, None,2018-11-29 21:00:00, None, None,48
None,-0.037, None, None, None, None, None, None, None, None, None, None,2018-11-29 22:00:00, None, None,48
None,-0.177, None, None, None, None, None, None, None, None, None, None,2018-11-29 23:00:00, None, None,48
None,-0.291, None, None, None, None, None, None, None, None, None, None,2018-11-30 00:00:00, None, None,48
None,-0.261, None, None, None, None, None, None, None, None, None, None,2018-11-30 01:00:00, None, None,48
None,-0.376, None, None, None, None, None, None, None, None, None, None,2018-11-30 02:00:00, None, None,48
None,-0.187, None, None, None, None, None, None, None, None, None, None,2018-11-30 03:00:00, None, None,48
None,-0.405, None, None, None, None, None, None, None, None, None, None,2018-11-30 04:00:00, None, None,48
None,-0.367, None, None, None, None, None, None, None, None, None, None,2018-11-30 05:00:00, None, None,48
None,-0.603, None, None, None, None, None, None, None, None, None, None,2018-11-30 06:00:00, None, None,48
None,-0.63, None, None, None, None, None, None, None, None, None, None,2018-11-30 07:00:00, None, None,48
None,-0.564, None, None, None, None, None, None, None, None, None, None,2018-11-30 08:00:00, None, None,48
None,0.107, None, None, None, None, None, None, None, None, None, None,2018-11-30 09:00:00, None, None,48
None,0.078, None, None, None, None, None, None, None, None, None, None,2018-11-30 10:00:00, None, None,48
None,0.5, None, None, None, None, None, None, None, None, None, None,2018-11-30 11:00:00, None, None,48
None,0.262, None, None, None, None, None, None, None, None, None, None,2018-11-30 12:00:00, None, None,48
None,0.546, None, None, None, None, None, None, None, None, None, None,2018-11-30 13:00:00, None, None,48
None,0.253, None, None, None, None, None, None, None, None, None, None,2018-11-30 14:00:00, None, None,48
None,-0.237, None, None, None, None, None, None, None, None, None, None,2018-11-30 15:00:00, None, None,48
None,-0.72, None, None, None, None, None, None, None, None, None, None,2018-11-30 16:00:00, None, None,48
None,-1.048, None, None, None, None, None, None, None, None, None, None,2018-11-30 17:00:00, None, None,48
None,-1.142, None, None, None, None, None, None, None, None, None, None,2018-11-30 18:00:00, None, None,48
None,-1.284, None, None, None, None, None, None, None, None, None, None,2018-11-30 19:00:00, None, None,48
None,-1.16, None, None, None, None, None, None, None, None, None, None,2018-11-30 20:00:00, None, None,48
None,-1.293, None, None, None, None, None, None, None, None, None, None,2018-11-30 21:00:00, None, None,48
None,-1.293, None, None, None, None, None, None, None, None, None, None,2018-11-30 22:00:00, None, None,48
None,-1.255, None, None, None, None, None, None, None, None, None, None,2018-11-30 23:00:00, None, None,48
None,-1.199, None, None, None, None, None, None, None, None, None, None,2018-12-01 00:00:00, None, None,48
None,-1.075, None, None, None, None, None, None, None, None, None, None,2018-12-01 01:00:00, None, None,48
None,-1.067, None, None, None, None, None, None, None, None, None, None,2018-12-01 02:00:00, None, None,48
None,-1.066, None, None, None, None, None, None, None, None, None, None,2018-12-01 03:00:00, None, None,48
None,-1.18, None, None, None, None, None, None, None, None, None, None,2018-12-01 04:00:00, None, None,48
None,-1.341, None, None, None, None, None, None, None, None, None, None,2018-12-01 05:00:00, None, None,48
None,-1.672, None, None, None, None, None, None, None, None, None, None,2018-12-01 06:00:00, None, None,48
None,-1.776, None, None, None, None, None, None, None, None, None, None,2018-12-01 07:00:00, None, None,48
None,-2.014, None, None, None, None, None, None, None, None, None, None,2018-12-01 08:00:00, None, None,48
None,-1.643, None, None, None, None, None, None, None, None, None, None,2018-12-01 09:00:00, None, None,48
None,-0.764, None, None, None, None, None, None, None, None, None, None,2018-12-01 10:00:00, None, None,48
None,-0.197, None, None, None, None, None, None, None, None, None, None,2018-12-01 11:00:00, None, None,48
None,0.52, None, None, None, None, None, None, None, None, None, None,2018-12-01 12:00:00, None, None,48
None,-0.065, None, None, None, None, None, None, None, None, None, None,2018-12-01 13:00:00, None, None,48
None,0.265, None, None, None, None, None, None, None, None, None, None,2018-12-01 14:00:00, None, None,48
None,-0.54, None, None, None, None, None, None, None, None, None, None,2018-12-01 15:00:00, None, None,48
None,-1.721, None, None, None, None, None, None, None, None, None, None,2018-12-01 16:00:00, None, None,48
None,-2.375, None, None, None, None, None, None, None, None, None, None,2018-12-01 17:00:00, None, None,48
None,-2.687, None, None, None, None, None, None, None, None, None, None,2018-12-01 18:00:00, None, None,48
None,-2.792, None, None, None, None, None, None, None, None, None, None,2018-12-01 19:00:00, None, None,48
None,-2.402, None, None, None, None, None, None, None, None, None, None,2018-12-01 20:00:00, None, None,48
None,-2.982, None, None, None, None, None, None, None, None, None, None,2018-12-01 21:00:00, None, None,48
None,-2.202, None, None, None, None, None, None, None, None, None, None,2018-12-01 22:00:00, None, None,48
None,-2.012, None, None, None, None, None, None, None, None, None, None,2018-12-01 23:00:00, None, None,48
None,-1.946, None, None, None, None, None, None, None, None, None, None,2018-12-02 00:00:00, None, None,48
None,-1.017, None, None, None, None, None, None, None, None, None, None,2018-12-02 01:00:00, None, None,48
None,-1.178, None, None, None, None, None, None, None, None, None, None,2018-12-02 02:00:00, None, None,48
None,-1.283, None, None, None, None, None, None, None, None, None, None,2018-12-02 03:00:00, None, None,48
None,-1.416, None, None, None, None, None, None, None, None, None, None,2018-12-02 04:00:00, None, None,48
None,-1.501, None, None, None, None, None, None, None, None, None, None,2018-12-02 05:00:00, None, None,48
None,-1.7, None, None, None, None, None, None, None, None, None, None,2018-12-02 06:00:00, None, None,48
None,-1.814, None, None, None, None, None, None, None, None, None, None,2018-12-02 07:00:00, None, None,48
None,-1.975, None, None, None, None, None, None, None, None, None, None,2018-12-02 08:00:00, None, None,48
None,-1.453, None, None, None, None, None, None, None, None, None, None,2018-12-02 09:00:00, None, None,48
None,-0.905, None, None, None, None, None, None, None, None, None, None,2018-12-02 10:00:00, None, None,48
None,-0.481, None, None, None, None, None, None, None, None, None, None,2018-12-02 11:00:00, None, None,48
None,-0.897, None, None, None, None, None, None, None, None, None, None,2018-12-02 12:00:00, None, None,48
None,-0.765, None, None, None, None, None, None, None, None, None, None,2018-12-02 13:00:00, None, None,48
None,-0.805, None, None, None, None, None, None, None, None, None, None,2018-12-02 14:00:00, None, None,48
None,-1.106, None, None, None, None, None, None, None, None, None, None,2018-12-02 15:00:00, None, None,48
None,-1.445, None, None, None, None, None, None, None, None, None, None,2018-12-02 16:00:00, None, None,48
None,-1.834, None, None, None, None, None, None, None, None, None, None,2018-12-02 17:00:00, None, None,48
None,-2.536, None, None, None, None, None, None, None, None, None, None,2018-12-02 18:00:00, None, None,48
None,-2.592, None, None, None, None, None, None, None, None, None, None,2018-12-02 19:00:00, None, None,48
None,-2.906, None, None, None, None, None, None, None, None, None, None,2018-12-02 21:00:00, None, None,48
None,-2.963, None, None, None, None, None, None, None, None, None, None,2018-12-02 22:00:00, None, None,48
None,-3.163, None, None, None, None, None, None, None, None, None, None,2018-12-02 23:00:00, None, None,48
