pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 5.9, 5.886, 5.3, 0.4, 8.1, -6999.0,2021-02-22 01:00:00, -6999.0,8
None, 6.7, 6.655, 5.3, 2.8, 8.1, -6999.0,2021-02-22 02:00:00, -6999.0,8
None, 6.1, 6.095, 5.3, -1.0, 8.1, -6999.0,2021-02-22 03:00:00, -6999.0,8
None, 6.3, 6.307, 5.3, 0.1, 8.1, -6999.0,2021-02-22 04:00:00, -6999.0,8
None, 6.4, 6.415, 5.3, -1.2, 8.1, -6999.0,2021-02-22 05:00:00, -6999.0,8
None, 5.1, 5.06, 5.1, -2.5, 8.1, -6999.0,2021-02-22 06:00:00, -6999.0,8
None, 6.4, 6.367, 5.1, 3.9, 6.5, -6999.0,2021-02-22 07:00:00, -6999.0,8
None, 7.5, 7.542, 5.1, 2.0, 8.1, -6999.0,2021-02-22 08:00:00, -6999.0,8
None, 8.3, 8.27, 5.1, 0.5, 9.0, -6999.0,2021-02-22 09:00:00, -6999.0,8
None, 8.8, 8.78, 5.1, 0.0, 9.4, -6999.0,2021-02-22 10:00:00, -6999.0,8
None, 9.0, 9.0, 5.1, 0.0, 9.4, -6999.0,2021-02-22 11:00:00, -6999.0,8
None, 8.5, 8.47, 5.1, 0.6, 10.3, -6999.0,2021-02-22 12:00:00, -6999.0,8
None, 10.2, 10.19, 5.1, -0.4, 10.3, -6999.0,2021-02-22 13:00:00, -6999.0,8
None, 9.8, 9.8, 5.1, 0.1, 10.3, -6999.0,2021-02-22 14:00:00, -6999.0,8
None, 11.1, 11.07, 5.1, 0.5, 11.3, -6999.0,2021-02-22 15:00:00, -6999.0,8
None, 11.2, 11.22, 5.1, 0.5, 11.4, -6999.0,2021-02-22 16:00:00, -6999.0,8
None, 9.4, 9.37, 5.1, -1.5, 11.4, -6999.0,2021-02-22 17:00:00, -6999.0,8
None, 7.8, 7.759, 5.1, -2.9, 11.4, -6999.0,2021-02-22 18:00:00, -6999.0,8
None, 5.2, 5.243, 5.3, -2.9, 7.8, -6999.0,2021-02-22 19:00:00, -6999.0,8
None, 5.3, 5.268, 5.0, 1.2, 7.8, -6999.0,2021-02-22 20:00:00, -6999.0,8
None, 3.4, 3.362, 3.4, -1.2, 7.8, -6999.0,2021-02-22 21:00:00, -6999.0,8
None, 2.6, 2.643, 2.6, 0.2, 7.8, -6999.0,2021-02-22 22:00:00, -6999.0,8
None, 2.5, 2.502, 2.4, -0.1, 7.8, -6999.0,2021-02-22 23:00:00, -6999.0,8
None, 2.7, 2.695, 2.3, 0.3, 7.8, -6999.0,2021-02-23 00:00:00, -6999.0,8
None, 2.8, 2.756, 2.3, 0.6, 7.8, -6999.0,2021-02-23 01:00:00, -6999.0,8
None, 3.0, 3.047, 2.3, -0.2, 7.8, -6999.0,2021-02-23 02:00:00, -6999.0,8
None, 3.4, 3.398, 2.3, 0.2, 7.8, -6999.0,2021-02-23 03:00:00, -6999.0,8
None, 1.9, 1.92, 1.8, -0.9, 7.8, -6999.0,2021-02-23 04:00:00, -6999.0,8
None, 1.6, 1.605, 1.4, 0.0, 7.8, -6999.0,2021-02-23 05:00:00, -6999.0,8
None, 1.5, 1.541, 1.3, -0.1, 7.8, -6999.0,2021-02-23 06:00:00, -6999.0,8
None, 2.4, 2.373, 1.5, 1.4, 2.4, -6999.0,2021-02-23 07:00:00, -6999.0,8
None, 3.4, 3.404, 1.5, 0.5, 3.4, -6999.0,2021-02-23 09:00:00, -6999.0,8
None, 4.7, 4.67, 1.5, 1.6, 4.7, -6999.0,2021-02-23 10:00:00, -6999.0,8
None, 4.8, 4.847, 1.5, 0.5, 5.1, -6999.0,2021-02-23 11:00:00, -6999.0,8
None, 6.9, 6.856, 1.5, 5.8, 6.8, -6999.0,2021-02-23 13:00:00, -6999.0,8
None, 10.6, 10.55, 1.5, 3.3, 10.4, -6999.0,2021-02-23 15:00:00, -6999.0,8
None, 8.0, 8.02, 1.5, -0.6, 10.8, -6999.0,2021-02-23 17:00:00, -6999.0,8
None, 4.6, 4.599, 1.5, -5.6, 10.8, -6999.0,2021-02-23 18:00:00, -6999.0,8
None, 2.8, 2.768, 2.8, -0.3, 4.7, -6999.0,2021-02-23 19:00:00, -6999.0,8
None, 2.8, 2.842, 2.3, 0.1, 4.7, -6999.0,2021-02-23 20:00:00, -6999.0,8
None, 2.5, 2.519, 2.3, -0.1, 4.7, -6999.0,2021-02-23 21:00:00, -6999.0,8
None, 2.6, 2.567, 2.3, 0.6, 4.7, -6999.0,2021-02-23 22:00:00, -6999.0,8
None, 2.9, 2.884, 2.2, 0.1, 4.7, -6999.0,2021-02-23 23:00:00, -6999.0,8
None, 2.6, 2.638, 2.2, -0.8, 4.7, -6999.0,2021-02-24 00:00:00, -6999.0,8
None, 2.0, 2.047, 2.2, 0.4, 4.7, -6999.0,2021-02-24 01:00:00, -6999.0,8
None, 1.0, 0.955, 0.9, -0.5, 4.7, -6999.0,2021-02-24 02:00:00, -6999.0,8
None, 0.9, 0.882, 0.4, 0.0, 4.7, -6999.0,2021-02-24 03:00:00, -6999.0,8
None, 1.0, 1.042, 0.2, 0.5, 4.7, -6999.0,2021-02-24 04:00:00, -6999.0,8
None, 0.0, -0.024, 0.0, -0.6, 4.7, -6999.0,2021-02-24 05:00:00, -6999.0,8
None, -0.4, -0.443, -0.4, 0.1, 4.7, -6999.0,2021-02-24 06:00:00, -6999.0,8
None, 0.1, 0.083, -0.5, 0.7, 0.8, -6999.0,2021-02-24 07:00:00, -6999.0,8
None, -0.2, -0.237, -0.5, -0.7, 0.8, -6999.0,2021-02-24 08:00:00, -6999.0,8
None, 0.2, 0.169, -0.5, 0.8, 0.8, -6999.0,2021-02-24 09:00:00, -6999.0,8
None, 1.4, 1.385, -0.5, 1.0, 1.4, -6999.0,2021-02-24 10:00:00, -6999.0,8
None, 3.3, 3.299, -0.5, 2.0, 3.2, -6999.0,2021-02-24 11:00:00, -6999.0,8
None, 4.4, 4.369, -0.5, 2.3, 5.3, -6999.0,2021-02-24 12:00:00, -6999.0,8
None, 5.5, 5.472, -0.5, 0.2, 5.6, -6999.0,2021-02-24 13:00:00, -6999.0,8
None, 5.5, 5.451, -0.5, -4.4, 6.0, -6999.0,2021-02-24 14:00:00, -6999.0,8
None, 5.2, 5.207, -0.5, -0.5, 6.0, -6999.0,2021-02-24 15:00:00, -6999.0,8
None, 5.3, 5.341, -0.5, 0.8, 6.0, -6999.0,2021-02-24 16:00:00, -6999.0,8
None, 4.5, 4.519, -0.5, -1.3, 6.0, -6999.0,2021-02-24 17:00:00, -6999.0,8
None, 3.5, 3.47, -0.5, -0.4, 6.0, -6999.0,2021-02-24 18:00:00, -6999.0,8
None, 3.0, 3.006, 3.0, -0.1, 3.5, -6999.0,2021-02-24 19:00:00, -6999.0,8
None, 3.1, 3.087, 2.9, 0.2, 3.5, -6999.0,2021-02-24 20:00:00, -6999.0,8
None, 3.0, 3.032, 2.9, -0.3, 3.5, -6999.0,2021-02-24 21:00:00, -6999.0,8
None, 2.6, 2.567, 2.6, 0.3, 3.5, -6999.0,2021-02-24 22:00:00, -6999.0,8
None, 1.3, 1.32, 1.3, 0.7, 3.5, -6999.0,2021-02-24 23:00:00, -6999.0,8
None, 1.3, 1.285, 1.1, 0.8, 3.5, -6999.0,2021-02-25 00:00:00, -6999.0,8
None, 1.2, 1.157, 1.1, 0.9, 3.5, -6999.0,2021-02-25 01:00:00, -6999.0,8
None, 1.1, 1.051, 0.8, 1.3, 3.5, -6999.0,2021-02-25 02:00:00, -6999.0,8
None, 0.4, 0.416, 0.4, 2.8, 3.5, -6999.0,2021-02-25 03:00:00, -6999.0,8
None, 0.5, 0.495, 0.3, 2.7, 3.5, -6999.0,2021-02-25 04:00:00, -6999.0,8
None, 0.8, 0.836, 0.3, 1.8, 3.5, -6999.0,2021-02-25 05:00:00, -6999.0,8
None, 1.1, 1.077, 0.3, 1.5, 3.5, -6999.0,2021-02-25 06:00:00, -6999.0,8
None, 1.1, 1.135, 1.0, 1.1, 1.3, -6999.0,2021-02-25 07:00:00, -6999.0,8
None, 1.4, 1.366, 1.0, 0.4, 1.4, -6999.0,2021-02-25 08:00:00, -6999.0,8
None, 1.8, 1.783, 1.0, 0.3, 1.8, -6999.0,2021-02-25 09:00:00, -6999.0,8
None, 2.5, 2.459, 1.0, 0.2, 2.4, -6999.0,2021-02-25 10:00:00, -6999.0,8
None, 3.8, 3.758, 1.0, 2.6, 4.0, -6999.0,2021-02-25 11:00:00, -6999.0,8
None, 5.7, 5.736, 1.0, 1.1, 6.6, -6999.0,2021-02-25 12:00:00, -6999.0,8
None, 6.8, 6.808, 1.0, 0.3, 7.3, -6999.0,2021-02-25 13:00:00, -6999.0,8
None, 6.5, 6.457, 1.0, -1.2, 7.3, -6999.0,2021-02-25 14:00:00, -6999.0,8
None, 7.2, 7.237, 1.0, 1.9, 7.3, -6999.0,2021-02-25 15:00:00, -6999.0,8
None, 8.1, 8.12, 1.0, 0.4, 8.1, -6999.0,2021-02-25 16:00:00, -6999.0,8
None, 7.2, 7.24, 1.0, -3.2, 8.8, -6999.0,2021-02-25 17:00:00, -6999.0,8
None, 7.1, 7.093, 1.0, -1.3, 8.8, -6999.0,2021-02-25 18:00:00, -6999.0,8
None, 8.1, 8.12, 7.0, 3.7, 8.2, -6999.0,2021-02-25 19:00:00, -6999.0,8
None, 7.9, 7.882, 7.0, 0.0, 8.3, -6999.0,2021-02-25 20:00:00, -6999.0,8
None, 7.5, 7.49, 7.0, -3.2, 8.3, -6999.0,2021-02-25 21:00:00, -6999.0,8
None, 6.4, 6.437, 6.2, -2.4, 8.3, -6999.0,2021-02-25 22:00:00, -6999.0,8
None, 6.1, 6.102, 5.0, 0.0, 8.3, -6999.0,2021-02-25 23:00:00, -6999.0,8
