pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
4.5, -5.3, -5.267, 100.0, 0.0, 0.0, -4.8, 100.0, -8.0,2021-02-19 13:00:00, -6999.0, -5.0,8
3.7, -4.7, -4.722, 100.0, 0.0, 0.0, -4.7, 100.0, -8.0,2021-02-19 14:00:00, -6999.0, -5.0,8
3.1, -4.7, -4.652, 100.0, 0.0, 0.0, -3.9, 100.0, -8.0,2021-02-19 15:00:00, -6999.0, -5.0,8
2.7, -5.1, -5.13, 99.9, 0.0, 0.0, -3.9, 100.0, -8.0,2021-02-19 16:00:00, -6999.0, -5.0,8
2.7, -5.5, -5.483, 99.8, 0.0, 0.0, -3.9, 100.0, -8.0,2021-02-19 17:00:00, -6999.0, -5.0,8
2.1, -5.7, -5.673, 99.8, 0.0, 0.0, -3.9, 100.0, -8.0,2021-02-19 18:00:00, -6999.0, -6.0,8
1.6, -5.8, -5.836, 99.8, 0.0, 0.0, -5.6, 100.0, -5.8,2021-02-19 19:00:00, -6999.0, -6.0,8
1.2, -5.9, -5.872, 99.9, 0.0, 0.0, -5.6, 100.0, -6.0,2021-02-19 20:00:00, -6999.0, -6.0,8
1.2, -8.5, -8.52, 96.5, 0.0, 0.0, -5.6, 97.0, -8.5,2021-02-19 21:00:00, -6999.0, -9.0,8
1.2, -7.8, -7.765, 99.9, 0.0, 0.0, -5.6, 100.0, -8.6,2021-02-19 22:00:00, -6999.0, -8.0,8
0.7, -6.9, -6.882, 99.9, 0.0, 0.0, -5.6, 100.0, -8.6,2021-02-19 23:00:00, -6999.0, -7.0,8
0.7, -8.1, -8.12, 97.4, 0.0, 0.0, -5.6, 97.0, -8.6,2021-02-20 00:00:00, -6999.0, -9.0,8
0.7, -8.2, -8.24, 96.0, 0.0, 0.0, -5.6, 96.0, -9.6,2021-02-20 01:00:00, -6999.0, -9.0,8
0.2, -8.1, -8.09, 98.9, 0.0, 0.0, -5.6, 99.0, -9.6,2021-02-20 02:00:00, -6999.0, -8.0,8
0.2, -8.0, -7.963, 99.2, 0.0, 0.0, -5.6, 99.0, -9.6,2021-02-20 03:00:00, -6999.0, -8.0,8
0.2, -8.6, -8.56, 98.0, 0.0, 0.0, -5.6, 98.0, -9.6,2021-02-20 04:00:00, -6999.0, -9.0,8
0.2, -7.7, -7.712, 99.6, 0.0, 0.0, -5.6, 100.0, -9.6,2021-02-20 05:00:00, -6999.0, -8.0,8
0.2, -6.3, -6.309, 99.9, 0.0, 0.0, -5.6, 100.0, -9.6,2021-02-20 06:00:00, -6999.0, -6.0,8
0.2, -7.8, -7.765, 99.7, 0.0, 0.0, -6.1, 100.0, -8.4,2021-02-20 07:00:00, -6999.0, -8.0,8
0.2, -7.5, -7.49, 99.2, 0.0, 0.0, -6.1, 99.0, -8.4,2021-02-20 08:00:00, -6999.0, -8.0,8
0.0, -7.2, -7.192, 99.8, 0.0, 0.0, -6.1, 100.0, -8.4,2021-02-20 09:00:00, -6999.0, -7.0,8
0.0, -3.6, -3.552, 92.5, 0.0, 0.0, -3.6, 93.0, -8.4,2021-02-20 10:00:00, -6999.0, -5.0,8
0.0, -1.8, -1.813, 69.65, 0.0, 0.0, -1.9, 70.0, -8.4,2021-02-20 11:00:00, -6999.0, -6.0,8
0.0, -0.4, -0.391, 58.08, 0.0, 0.0, -0.2, 58.0, -8.4,2021-02-20 12:00:00, -6999.0, -7.0,8
0.0, -0.9, -0.927, 62.05, 0.0, 0.0, 0.1, 62.0, -8.4,2021-02-20 13:00:00, -6999.0, -6.0,8
0.0, -0.8, -0.824, 58.74, 0.0, 0.0, 0.1, 59.0, -8.4,2021-02-20 14:00:00, -6999.0, -7.0,8
0.0, -1.1, -1.102, 60.81, 0.0, 0.0, 0.1, 61.0, -8.4,2021-02-20 15:00:00, -6999.0, -7.0,8
0.0, -2.0, -1.988, 63.28, 0.0, 0.0, 0.1, 63.0, -8.4,2021-02-20 16:00:00, -6999.0, -7.0,8
0.0, -2.7, -2.743, 69.36, 0.0, 0.0, 0.1, 69.0, -8.4,2021-02-20 17:00:00, -6999.0, -7.0,8
0.2, -3.3, -3.309, 83.0, 0.2, 0.0, 0.1, 83.0, -8.4,2021-02-20 18:00:00, -6999.0, -5.0,8
0.7, -3.2, -3.195, 78.62, 0.5, 0.0, -3.1, 79.0, -3.5,2021-02-20 19:00:00, -6999.0, -6.0,8
0.7, -3.1, -3.144, 77.64, 0.1, 0.0, -3.0, 78.0, -3.5,2021-02-20 20:00:00, -6999.0, -6.0,8
0.9, -3.2, -3.183, 80.9, 0.2, 0.0, -3.0, 81.0, -3.5,2021-02-20 21:00:00, -6999.0, -6.0,8
1.4, -3.4, -3.422, 86.2, 0.5, 1.0, -3.0, 86.0, -3.5,2021-02-20 22:00:00, -6999.0, -5.0,8
1.4, -3.0, -3.032, 80.7, 0.1, 0.0, -3.0, 81.0, -3.5,2021-02-20 23:00:00, -6999.0, -6.0,8
1.4, -5.0, -5.005, 99.9, 0.0, 0.0, -3.0, 100.0, -5.1,2021-02-21 00:00:00, -6999.0, -5.0,8
1.4, -5.1, -5.108, 99.9, 0.0, 0.0, -3.0, 100.0, -5.2,2021-02-21 01:00:00, -6999.0, -5.0,8
1.4, -4.9, -4.901, 99.9, 0.0, 0.0, -3.0, 100.0, -5.2,2021-02-21 02:00:00, -6999.0, -5.0,8
1.4, -5.2, -5.196, 99.9, 0.0, 0.0, -3.0, 100.0, -5.3,2021-02-21 03:00:00, -6999.0, -5.0,8
1.4, -5.2, -5.2, 99.9, 0.0, 0.0, -3.0, 100.0, -5.4,2021-02-21 04:00:00, -6999.0, -5.0,8
1.4, -5.1, -5.104, 100.0, 0.0, 0.0, -3.0, 100.0, -5.4,2021-02-21 05:00:00, -6999.0, -5.0,8
1.4, -5.0, -5.029, 99.9, 0.0, 0.0, -3.0, 100.0, -5.4,2021-02-21 06:00:00, -6999.0, -5.0,8
1.4, -5.1, -5.12, 99.9, 0.0, 0.0, -4.9, 100.0, -5.2,2021-02-21 07:00:00, -6999.0, -5.0,8
1.4, -5.0, -4.969, 99.8, 0.1, 0.0, -4.7, 100.0, -5.2,2021-02-21 08:00:00, -6999.0, -5.0,8
1.4, -4.3, -4.273, 99.9, 0.1, 0.0, -4.2, 100.0, -5.2,2021-02-21 09:00:00, -6999.0, -4.0,8
1.4, -3.6, -3.566, 100.0, 0.0, 0.0, -3.5, 100.0, -5.2,2021-02-21 10:00:00, -6999.0, -4.0,8
1.4, -3.1, -3.057, 97.4, 0.0, 0.0, -1.5, 97.0, -5.2,2021-02-21 11:00:00, -6999.0, -4.0,8
1.4, 1.7, 1.706, 74.18, 0.0, 0.0, 1.7, 74.0, -5.2,2021-02-21 12:00:00, -6999.0, -3.0,8
1.4, -2.1, -2.1, 96.3, 0.0, 0.0, 2.3, 96.0, -5.2,2021-02-21 13:00:00, -6999.0, -2.0,8
1.4, -1.9, -1.866, 98.3, 0.0, 0.0, 2.6, 98.0, -5.2,2021-02-21 14:00:00, -6999.0, -2.0,8
1.4, 3.4, 3.358, 70.91, 0.0, 0.0, 3.3, 71.0, -5.2,2021-02-21 15:00:00, -6999.0, -1.0,8
1.4, -1.5, -1.524, 99.9, 0.0, 0.0, 3.5, 100.0, -5.2,2021-02-21 16:00:00, -6999.0, -2.0,8
1.4, -1.0, -1.007, 100.0, 0.0, 0.0, 3.5, 100.0, -5.2,2021-02-21 17:00:00, -6999.0, -1.0,8
1.4, -1.5, -1.488, 99.9, 0.2, 0.0, 3.5, 100.0, -5.2,2021-02-21 18:00:00, -6999.0, -2.0,8
1.4, -1.5, -1.479, 99.9, 0.5, 1.0, -1.4, 100.0, -1.5,2021-02-21 19:00:00, -6999.0, -2.0,8
2.1, -0.2, -0.243, 99.9, 0.7, 1.0, -0.3, 100.0, -1.5,2021-02-21 20:00:00, -6999.0, 0.0,8
2.6, -0.6, -0.576, 99.9, 0.7, 1.0, -0.1, 100.0, -1.5,2021-02-21 21:00:00, -6999.0, 0.0,8
2.1, -1.1, -1.125, 99.9, 0.0, 0.0, -0.1, 100.0, -1.5,2021-02-21 22:00:00, -6999.0, -1.0,8
2.1, 1.9, 1.927, 92.7, 0.1, 0.0, 2.2, 93.0, -1.5,2021-02-21 23:00:00, -6999.0, 1.0,8
2.1, 1.5, 1.512, 97.7, 0.1, 0.0, 2.2, 98.0, -1.5,2021-02-22 00:00:00, -6999.0, 1.0,8
2.3, 0.0, 0.005, 99.9, 0.2, 0.0, 2.2, 100.0, -1.5,2021-02-22 01:00:00, -6999.0, 0.0,8
2.5, 1.3, 1.345, 100.0, 0.2, 0.0, 2.2, 100.0, -1.5,2021-02-22 02:00:00, -6999.0, 2.0,8
2.5, 0.0, -0.047, 99.9, 0.0, 0.0, 2.2, 100.0, -1.5,2021-02-22 03:00:00, -6999.0, 0.0,8
2.5, 0.5, 0.545, 99.9, 0.0, 0.0, 2.2, 100.0, -1.5,2021-02-22 04:00:00, -6999.0, 1.0,8
2.5, 0.8, 0.768, 93.9, 0.0, 0.0, 2.2, 94.0, -1.5,2021-02-22 05:00:00, -6999.0, 0.0,8
2.5, 0.7, 0.712, 97.3, 0.0, 0.0, 2.2, 97.0, -1.5,2021-02-22 06:00:00, -6999.0, 0.0,8
2.5, 1.5, 1.468, 92.3, 0.0, 0.0, 1.7, 92.0, 0.6,2021-02-22 07:00:00, -6999.0, 0.0,8
2.7, 1.6, 1.623, 86.4, 0.2, 0.0, 1.7, 86.0, 0.6,2021-02-22 08:00:00, -6999.0, 0.0,8
2.7, 2.2, 2.199, 77.32, 0.0, 0.0, 2.3, 77.0, 0.6,2021-02-22 09:00:00, -6999.0, -1.0,8
2.7, 2.1, 2.123, 78.59, 0.0, 0.0, 2.4, 79.0, 0.6,2021-02-22 10:00:00, -6999.0, -1.0,8
2.7, 2.7, 2.671, 71.63, 0.0, 0.0, 2.7, 72.0, 0.6,2021-02-22 11:00:00, -6999.0, -2.0,8
2.7, 3.0, 2.961, 60.93, 0.0, 0.0, 3.0, 61.0, 0.6,2021-02-22 12:00:00, -6999.0, -4.0,8
2.7, 3.1, 3.106, 57.36, 0.0, 0.0, 3.3, 57.0, 0.6,2021-02-22 13:00:00, -6999.0, -5.0,8
2.7, 3.5, 3.454, 53.65, 0.0, 0.0, 3.5, 54.0, 0.6,2021-02-22 14:00:00, -6999.0, -5.0,8
2.7, 2.9, 2.891, 46.97, 0.0, 0.0, 3.9, 47.0, 0.6,2021-02-22 15:00:00, -6999.0, -7.0,8
2.7, 2.3, 2.273, 45.24, 0.0, 0.0, 3.9, 45.0, 0.6,2021-02-22 16:00:00, -6999.0, -8.0,8
2.7, 0.6, 0.64, 54.3, 0.0, 0.0, 3.9, 54.0, 0.6,2021-02-22 17:00:00, -6999.0, -8.0,8
2.5, -0.7, -0.695, 66.18, 0.0, 0.0, 3.9, 66.0, -0.7,2021-02-22 18:00:00, -6999.0, -6.0,8
2.0, -1.9, -1.93, 81.1, 0.0, 0.0, -0.6, 81.0, -2.0,2021-02-22 19:00:00, -6999.0, -4.0,8
1.3, -2.3, -2.289, 76.95, 0.0, 0.0, -0.6, 77.0, -2.6,2021-02-22 20:00:00, -6999.0, -6.0,8
0.6, -2.4, -2.372, 80.0, 0.0, 0.0, -0.6, 80.0, -2.6,2021-02-22 21:00:00, -6999.0, -5.0,8
0.6, -2.3, -2.281, 70.24, 0.0, 0.0, -0.6, 70.0, -2.6,2021-02-22 22:00:00, -6999.0, -7.0,8
0.6, -2.8, -2.782, 74.41, 0.0, 0.0, -0.6, 74.0, -3.1,2021-02-22 23:00:00, -6999.0, -6.0,8
0.6, -2.5, -2.491, 71.74, 0.0, 0.0, -0.6, 72.0, -3.1,2021-02-23 00:00:00, -6999.0, -6.0,8
0.4, -2.4, -2.38, 64.41, 0.0, 0.0, -0.6, 64.0, -3.1,2021-02-23 01:00:00, -6999.0, -8.0,8
0.2, -3.0, -2.981, 62.5, 0.0, 0.0, -0.6, 63.0, -3.1,2021-02-23 02:00:00, -6999.0, -9.0,8
0.2, -3.6, -3.629, 61.64, 0.0, 0.0, -0.6, 62.0, -3.7,2021-02-23 03:00:00, -6999.0, -9.0,8
0.2, -4.3, -4.349, 63.16, 0.0, 0.0, -0.6, 63.0, -4.5,2021-02-23 04:00:00, -6999.0, -10.0,8
0.2, -5.0, -4.988, 66.21, 0.0, 0.0, -0.6, 66.0, -5.1,2021-02-23 05:00:00, -6999.0, -10.0,8
0.2, -5.3, -5.258, 68.57, 0.0, 0.0, -0.6, 69.0, -5.5,2021-02-23 06:00:00, -6999.0, -10.0,8
0.2, -5.3, -5.331, 70.48, 0.0, 0.0, -5.0, 70.0, -5.4,2021-02-23 07:00:00, -6999.0, -9.0,8
0.0, -4.6, -4.639, 67.95, 0.0, 0.0, -4.7, 68.0, -5.7,2021-02-23 08:00:00, -6999.0, -9.0,8
0.0, -2.8, -2.762, 57.83, 0.0, 0.0, -2.7, 58.0, -5.7,2021-02-23 09:00:00, -6999.0, -9.0,8
0.0, -1.8, -1.849, 53.75, 0.0, 0.0, -1.5, 54.0, -5.7,2021-02-23 10:00:00, -6999.0, -9.0,8
0.0, -2.4, -2.359, 60.06, 0.0, 0.0, -1.5, 60.0, -5.7,2021-02-23 11:00:00, -6999.0, -8.0,8
0.0, -2.3, -2.338, 61.87, 0.0, 0.0, -1.5, 62.0, -5.7,2021-02-23 12:00:00, -6999.0, -8.0,8
0.0, -2.1, -2.09, 60.2, 0.0, 0.0, -1.5, 60.0, -5.7,2021-02-23 13:00:00, -6999.0, -8.0,8
0.0, -1.6, -1.575, 48.61, 0.0, 0.0, -1.2, 49.0, -5.7,2021-02-23 14:00:00, -6999.0, -10.0,8
0.0, -1.3, -1.325, 44.45, 0.0, 0.0, -0.9, 44.0, -5.7,2021-02-23 15:00:00, -6999.0, -11.0,8
0.0, -1.6, -1.585, 44.6, 0.0, 0.0, -0.7, 45.0, -5.7,2021-02-23 16:00:00, -6999.0, -11.0,8
0.0, -2.8, -2.779, 51.58, 0.0, 0.0, -0.7, 52.0, -5.7,2021-02-23 17:00:00, -6999.0, -10.0,8
0.0, -3.9, -3.879, 57.3, 0.0, 0.0, -0.7, 57.0, -5.7,2021-02-23 18:00:00, -6999.0, -10.0,8
0.0, -4.4, -4.448, 60.28, 0.0, 0.0, -3.8, 60.0, -5.1,2021-02-23 19:00:00, -6999.0, -10.0,8
0.0, -4.3, -4.349, 79.63, 0.1, 0.0, -3.6, 80.0, -5.1,2021-02-23 20:00:00, -6999.0, -7.0,8
0.0, -4.2, -4.209, 69.85, 0.0, 0.0, -3.6, 70.0, -5.1,2021-02-23 21:00:00, -6999.0, -8.0,8
0.0, -4.6, -4.591, 70.2, 0.0, 0.0, -3.6, 70.0, -5.1,2021-02-23 22:00:00, -6999.0, -9.0,8
0.0, -5.0, -5.001, 71.49, 0.0, 0.0, -3.6, 71.0, -5.1,2021-02-23 23:00:00, -6999.0, -9.0,8
0.0, -5.3, -5.347, 71.61, 0.0, 0.0, -3.6, 72.0, -5.5,2021-02-24 00:00:00, -6999.0, -9.0,8
0.0, -6.2, -6.246, 71.69, 0.0, 0.0, -3.6, 72.0, -6.2,2021-02-24 01:00:00, -6999.0, -10.0,8
0.0, -5.7, -5.661, 70.81, 0.0, 0.0, -3.6, 71.0, -6.3,2021-02-24 02:00:00, -6999.0, -9.0,8
0.0, -5.2, -5.216, 68.7, 0.0, 0.0, -3.6, 69.0, -6.3,2021-02-24 03:00:00, -6999.0, -9.0,8
0.0, -5.5, -5.522, 68.27, 0.0, 0.0, -3.6, 68.0, -6.3,2021-02-24 04:00:00, -6999.0, -10.0,8
0.0, -6.3, -6.277, 70.17, 0.0, 0.0, -3.6, 70.0, -6.3,2021-02-24 05:00:00, -6999.0, -10.0,8
0.0, -7.3, -7.25, 69.4, 0.0, 0.0, -3.6, 69.0, -7.8,2021-02-24 06:00:00, -6999.0, -11.0,8
0.0, -9.9, -9.86, 75.15, 0.0, 0.0, -7.3, 75.0, -9.9,2021-02-24 07:00:00, -6999.0, -13.0,8
0.0, -7.5, -7.502, 67.25, 0.0, 0.0, -7.3, 67.0, -10.4,2021-02-24 08:00:00, -6999.0, -12.0,8
0.0, -6.2, -6.229, 65.52, 0.0, 0.0, -5.7, 66.0, -10.4,2021-02-24 09:00:00, -6999.0, -11.0,8
0.0, -4.4, -4.417, 61.74, 0.0, 0.0, -4.4, 62.0, -10.4,2021-02-24 10:00:00, -6999.0, -10.0,8
0.0, -3.2, -3.194, 57.02, 0.0, 0.0, -3.3, 57.0, -10.4,2021-02-24 11:00:00, -6999.0, -10.0,8
0.0, -2.0, -1.97, 48.64, 0.0, 0.0, -1.9, 49.0, -10.4,2021-02-24 12:00:00, -6999.0, -10.0,8
0.0, -1.6, -1.628, 47.19, 0.0, 0.0, -1.4, 47.0, -10.4,2021-02-24 13:00:00, -6999.0, -11.0,8
0.0, -1.4, -1.438, 44.83, 0.0, 0.0, -0.9, 45.0, -10.4,2021-02-24 14:00:00, -6999.0, -11.0,8
0.0, -1.7, -1.685, 51.3, 0.0, 0.0, -0.8, 51.0, -10.4,2021-02-24 15:00:00, -6999.0, -9.0,8
0.0, -1.8, -1.833, 47.88, 0.0, 0.0, -0.8, 48.0, -10.4,2021-02-24 16:00:00, -6999.0, -10.0,8
0.0, -2.6, -2.628, 45.8, 0.0, 0.0, -0.8, 46.0, -10.4,2021-02-24 17:00:00, -6999.0, -12.0,8
0.0, -3.0, -2.962, 53.56, 0.0, 0.0, -0.8, 54.0, -10.4,2021-02-24 18:00:00, -6999.0, -10.0,8
0.0, -3.0, -3.024, 53.81, 0.0, 0.0, -2.9, 54.0, -3.2,2021-02-24 19:00:00, -6999.0, -10.0,8
0.0, -3.7, -3.684, 55.23, 0.0, 0.0, -2.9, 55.0, -3.8,2021-02-24 20:00:00, -6999.0, -10.0,8
0.0, -4.4, -4.369, 67.91, 0.0, 0.0, -2.9, 68.0, -4.4,2021-02-24 21:00:00, -6999.0, -9.0,8
0.2, -4.5, -4.46, 76.0, 0.2, 0.0, -2.9, 76.0, -4.6,2021-02-24 22:00:00, -6999.0, -8.0,8
0.4, -4.8, -4.794, 81.5, 0.2, 0.0, -2.9, 82.0, -4.9,2021-02-24 23:00:00, -6999.0, -8.0,8
0.4, -4.4, -4.416, 74.05, 0.0, 0.0, -2.9, 74.0, -4.9,2021-02-25 00:00:00, -6999.0, -8.0,8
0.4, -4.6, -4.583, 72.24, 0.0, 0.0, -2.9, 72.0, -4.9,2021-02-25 01:00:00, -6999.0, -8.0,8
0.4, -4.6, -4.643, 74.56, 0.0, 0.0, -2.9, 75.0, -4.9,2021-02-25 02:00:00, -6999.0, -8.0,8
0.4, -4.6, -4.623, 74.12, 0.0, 0.0, -2.9, 74.0, -4.9,2021-02-25 03:00:00, -6999.0, -8.0,8
0.4, -4.9, -4.941, 77.3, 0.0, 0.0, -2.9, 77.0, -5.1,2021-02-25 04:00:00, -6999.0, -8.0,8
0.4, -5.5, -5.454, 87.5, 0.1, 0.0, -2.9, 88.0, -5.5,2021-02-25 05:00:00, -6999.0, -7.0,8
0.7, -5.8, -5.824, 99.8, 0.3, 0.0, -2.9, 100.0, -5.9,2021-02-25 06:00:00, -6999.0, -6.0,8
1.0, -5.8, -5.828, 99.9, 0.3, 0.0, -5.6, 100.0, -5.9,2021-02-25 07:00:00, -6999.0, -6.0,8
1.0, -5.5, -5.53, 100.0, 0.1, 0.0, -5.6, 100.0, -6.0,2021-02-25 08:00:00, -6999.0, -6.0,8
1.0, -5.5, -5.454, 99.9, 0.1, 0.0, -5.3, 100.0, -6.0,2021-02-25 09:00:00, -6999.0, -5.0,8
1.0, -4.7, -4.673, 100.0, 0.1, 0.0, -4.6, 100.0, -6.0,2021-02-25 10:00:00, -6999.0, -5.0,8
1.0, -4.6, -4.64, 99.9, 0.0, 0.0, -4.6, 100.0, -6.0,2021-02-25 11:00:00, -6999.0, -5.0,8
1.0, -3.8, -3.773, 99.9, 0.0, 0.0, -3.9, 100.0, -6.0,2021-02-25 12:00:00, -6999.0, -4.0,8
1.0, -1.0, -1.033, 76.99, 0.0, 0.0, -0.8, 77.0, -6.0,2021-02-25 13:00:00, -6999.0, -4.0,8
1.0, -0.8, -0.784, 71.89, 0.0, 0.0, 0.1, 72.0, -6.0,2021-02-25 14:00:00, -6999.0, -5.0,8
1.0, -1.4, -1.387, 74.59, 0.0, 0.0, 0.1, 75.0, -6.0,2021-02-25 15:00:00, -6999.0, -5.0,8
1.0, -1.9, -1.88, 75.68, 0.0, 0.0, 0.1, 76.0, -6.0,2021-02-25 16:00:00, -6999.0, -5.0,8
1.0, -2.2, -2.177, 73.41, 0.0, 0.0, 0.1, 73.0, -6.0,2021-02-25 17:00:00, -6999.0, -6.0,8
1.0, -2.4, -2.357, 73.44, 0.0, 0.0, 0.1, 73.0, -6.0,2021-02-25 18:00:00, -6999.0, -6.0,8
1.0, -2.7, -2.698, 77.79, 0.0, 0.0, -2.3, 78.0, -2.7,2021-02-25 19:00:00, -6999.0, -6.0,8
1.0, -2.7, -2.69, 74.18, 0.0, 0.0, -2.3, 74.0, -2.9,2021-02-25 20:00:00, -6999.0, -6.0,8
1.0, -3.2, -3.175, 83.2, 0.1, 0.0, -2.3, 83.0, -3.3,2021-02-25 21:00:00, -6999.0, -6.0,8
0.8, -3.3, -3.275, 82.3, 0.1, 0.0, -2.3, 82.0, -3.3,2021-02-25 22:00:00, -6999.0, -5.0,8
0.6, -3.1, -3.112, 83.2, 0.1, 0.0, -2.3, 83.0, -3.3,2021-02-25 23:00:00, -6999.0, -5.0,8
