air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,0.1, None, None,100.0, None, None, None,0.0,2019-02-01 11:00:00,5
None,0.2, None, None,100.0, None, None, None,0.0,2019-02-01 12:00:00,5
None,0.1, None, None,100.0, None, None, None,0.0,2019-02-01 13:00:00,5
None,0.0, None, None,100.0, None, None, None,0.0,2019-02-01 14:00:00,5
None,-0.1, None, None,100.0, None, None, None,0.0,2019-02-01 15:00:00,5
None,0.0, None, None,100.0, None, None, None,0.0,2019-02-01 16:00:00,5
None,0.1, None, None,100.0, None, None, None,0.0,2019-02-01 17:00:00,5
None,0.1, None, None,100.0, None, None, None,0.0,2019-02-01 18:00:00,5
None,0.1, None, None,100.0, None, None, None,0.0,2019-02-01 19:00:00,5
None,0.3, None, None,100.0, None, None, None,0.0,2019-02-01 20:00:00,5
None,0.8, None, None,100.0, None, None, None,0.3,2019-02-01 21:00:00,5
None,0.8, None, None,100.0, None, None, None,1.0,2019-02-01 22:00:00,5
None,0.1, None, None,100.0, None, None, None,0.9,2019-02-01 23:00:00,5
None,-0.1, None, None,100.0, None, None, None,0.4,2019-02-02 00:00:00,5
None,-0.5, None, None,100.0, None, None, None,0.1,2019-02-02 01:00:00,5
None,-0.5, None, None,100.0, None, None, None,0.0,2019-02-02 02:00:00,5
None,-0.9, None, None,100.0, None, None, None,0.0,2019-02-02 03:00:00,5
None,-0.9, None, None,100.0, None, None, None,0.0,2019-02-02 04:00:00,5
None,-1.3, None, None,100.0, None, None, None,0.0,2019-02-02 05:00:00,5
None,-3.7, None, None,100.0, None, None, None,0.0,2019-02-02 06:00:00,5
None,-4.5, None, None,100.0, None, None, None,0.0,2019-02-02 07:00:00,5
None,-4.7, None, None,100.0, None, None, None,0.0,2019-02-02 08:00:00,5
None,-6.0, None, None,99.0, None, None, None,0.0,2019-02-02 09:00:00,5
None,-6.5, None, None,99.0, None, None, None,0.0,2019-02-02 10:00:00,5
None,-6.9, None, None,98.0, None, None, None,0.0,2019-02-02 11:00:00,5
None,-6.3, None, None,99.0, None, None, None,0.0,2019-02-02 12:00:00,5
None,-6.6, None, None,98.0, None, None, None,0.0,2019-02-02 13:00:00,5
None,-6.5, None, None,98.0, None, None, None,0.0,2019-02-02 14:00:00,5
None,-6.3, None, None,100.0, None, None, None,0.0,2019-02-02 15:00:00,5
None,-6.5, None, None,98.0, None, None, None,0.0,2019-02-02 16:00:00,5
None,-6.3, None, None,96.0, None, None, None,0.0,2019-02-02 17:00:00,5
None,-6.1, None, None,95.0, None, None, None,0.0,2019-02-02 18:00:00,5
None,-5.8, None, None,93.0, None, None, None,0.0,2019-02-02 19:00:00,5
None,-5.9, None, None,91.0, None, None, None,0.0,2019-02-02 20:00:00,5
None,-5.9, None, None,89.0, None, None, None,0.0,2019-02-02 21:00:00,5
None,-5.8, None, None,90.0, None, None, None,0.0,2019-02-02 22:00:00,5
None,-7.3, None, None,90.0, None, None, None,0.0,2019-02-02 23:00:00,5
None,-8.3, None, None,93.0, None, None, None,0.0,2019-02-03 00:00:00,5
None,-9.0, None, None,95.0, None, None, None,0.0,2019-02-03 01:00:00,5
None,-9.2, None, None,96.0, None, None, None,0.0,2019-02-03 02:00:00,5
None,-9.2, None, None,97.0, None, None, None,0.0,2019-02-03 03:00:00,5
None,-9.4, None, None,97.0, None, None, None,0.0,2019-02-03 04:00:00,5
None,-9.6, None, None,98.0, None, None, None,0.0,2019-02-03 05:00:00,5
None,-9.8, None, None,97.0, None, None, None,0.0,2019-02-03 06:00:00,5
None,-9.9, None, None,97.0, None, None, None,0.0,2019-02-03 07:00:00,5
None,-10.1, None, None,97.0, None, None, None,0.0,2019-02-03 08:00:00,5
None,-10.3, None, None,97.0, None, None, None,0.0,2019-02-03 09:00:00,5
None,-10.8, None, None,96.0, None, None, None,0.0,2019-02-03 10:00:00,5
None,-11.7, None, None,95.0, None, None, None,0.0,2019-02-03 11:00:00,5
None,-11.4, None, None,96.0, None, None, None,0.0,2019-02-03 12:00:00,5
None,-11.9, None, None,96.0, None, None, None,0.0,2019-02-03 13:00:00,5
None,-13.2, None, None,94.0, None, None, None,0.0,2019-02-03 14:00:00,5
None,-13.7, None, None,94.0, None, None, None,0.0,2019-02-03 15:00:00,5
None,-13.2, None, None,94.0, None, None, None,0.0,2019-02-03 16:00:00,5
None,-12.6, None, None,93.0, None, None, None,0.0,2019-02-03 17:00:00,5
None,-12.7, None, None,91.0, None, None, None,0.0,2019-02-03 18:00:00,5
None,-12.6, None, None,87.0, None, None, None,0.0,2019-02-03 19:00:00,5
None,-13.0, None, None,85.0, None, None, None,0.0,2019-02-03 20:00:00,5
None,-12.7, None, None,83.0, None, None, None,0.0,2019-02-03 21:00:00,5
None,-14.1, None, None,91.0, None, None, None,0.0,2019-02-03 22:00:00,5
None,-13.8, None, None,88.0, None, None, None,0.0,2019-02-03 23:00:00,5
None,-14.9, None, None,92.0, None, None, None,0.0,2019-02-04 00:00:00,5
None,-15.2, None, None,92.0, None, None, None,0.0,2019-02-04 01:00:00,5
None,-15.3, None, None,92.0, None, None, None,0.0,2019-02-04 02:00:00,5
None,-15.1, None, None,93.0, None, None, None,0.0,2019-02-04 03:00:00,5
None,-15.4, None, None,90.0, None, None, None,0.0,2019-02-04 04:00:00,5
None,-15.2, None, None,88.0, None, None, None,0.0,2019-02-04 05:00:00,5
None,-14.9, None, None,91.0, None, None, None,0.0,2019-02-04 06:00:00,5
None,-13.9, None, None,89.0, None, None, None,0.0,2019-02-04 07:00:00,5
None,-15.5, None, None,92.0, None, None, None,0.0,2019-02-04 08:00:00,5
None,-15.2, None, None,91.0, None, None, None,0.0,2019-02-04 09:00:00,5
None,-12.6, None, None,84.0, None, None, None,0.0,2019-02-04 10:00:00,5
None,-13.6, None, None,89.0, None, None, None,0.0,2019-02-04 11:00:00,5
None,-12.9, None, None,85.0, None, None, None,0.0,2019-02-04 12:00:00,5
None,-12.0, None, None,73.0, None, None, None,0.0,2019-02-04 13:00:00,5
None,-13.5, None, None,79.0, None, None, None,0.0,2019-02-04 14:00:00,5
None,-13.4, None, None,79.0, None, None, None,0.0,2019-02-04 15:00:00,5
None,-12.1, None, None,70.0, None, None, None,0.0,2019-02-04 16:00:00,5
None,-9.9, None, None,74.0, None, None, None,0.0,2019-02-04 17:00:00,5
None,-7.5, None, None,66.0, None, None, None,0.0,2019-02-04 18:00:00,5
None,-6.5, None, None,63.0, None, None, None,0.0,2019-02-04 19:00:00,5
None,-5.3, None, None,65.0, None, None, None,0.0,2019-02-04 20:00:00,5
None,-4.6, None, None,58.0, None, None, None,0.0,2019-02-04 21:00:00,5
None,-5.4, None, None,63.0, None, None, None,0.0,2019-02-04 22:00:00,5
None,-6.6, None, None,69.0, None, None, None,0.0,2019-02-04 23:00:00,5
