WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 28.6, 19.3,18.66,2017-08-02 16:00:00,28.98,31
None, 29.0, 18.7,19.8,2017-08-02 17:00:00,29.31,31
None, 29.3, 19.8,18.88,2017-08-02 18:00:00,29.25,31
None, 29.3, 18.9,17.86,2017-08-02 19:00:00,28.73,31
None, 28.7, 17.9,34.06,2017-08-02 20:00:00,25.39,31
None, 25.4, 34.1,55.63,2017-08-02 21:00:00,18.93,31
None, 18.9, 55.6,65.45,2017-08-02 22:00:00,16.18,31
None, 16.2, 65.5,68.06,2017-08-02 23:00:00,14.86,31
None, 14.9, 68.1,70.78,2017-08-03 00:00:00,13.71,31
None, 13.7, 70.8,73.77,2017-08-03 01:00:00,12.54,31
None, 12.5, 73.8,73.26,2017-08-03 02:00:00,11.51,31
None, 11.5, 73.3,77.88,2017-08-03 03:00:00,10.06,31
None, 10.1, 77.9,85.6,2017-08-03 04:00:00,8.57,31
None, 8.6, 85.6,88.1,2017-08-03 05:00:00,8.05,31
None, 8.1, 88.1,80.3,2017-08-03 06:00:00,9.38,31
None, 9.4, 80.3,67.37,2017-08-03 07:00:00,12.82,31
None, 12.8, 67.4,58.17,2017-08-03 08:00:00,15.73,31
None, 15.7, 58.2,48.77,2017-08-03 09:00:00,19.06,31
None, 19.1, 48.8,39.96,2017-08-03 10:00:00,22.47,31
None, 22.5, 40.0,33.56,2017-08-03 11:00:00,24.42,31
None, 24.4, 33.6,29.24,2017-08-03 12:00:00,26.54,31
None, 26.5, 29.2,26.98,2017-08-03 13:00:00,27.99,31
None, 28.0, 27.0,22.14,2017-08-03 14:00:00,29.57,31
None, 29.6, 22.1,20.98,2017-08-03 15:00:00,30.27,31
None, 30.3, 21.0,22.12,2017-08-03 16:00:00,29.71,31
None, 29.7, 22.1,16.0,2017-08-03 17:00:00,30.14,31
None, 30.1, 16.0,17.49,2017-08-03 18:00:00,29.39,31
None, 29.4, 17.5,25.13,2017-08-03 19:00:00,27.6,31
None, 27.6, 25.1,27.82,2017-08-03 20:00:00,25.08,31
None, 25.1, 27.8,31.66,2017-08-03 21:00:00,22.66,31
None, 22.7, 31.7,38.79,2017-08-03 22:00:00,21.34,31
None, 21.3, 38.8,45.0,2017-08-03 23:00:00,19.62,31
None, 19.6, 45.0,50.92,2017-08-04 00:00:00,18.37,31
None, 18.4, 50.9,57.46,2017-08-04 01:00:00,16.53,31
None, 16.5, 57.5,67.1,2017-08-04 02:00:00,14.11,31
None, 14.1, 67.1,66.79,2017-08-04 03:00:00,13.79,31
None, 13.8, 66.8,74.47,2017-08-04 04:00:00,12.85,31
None, 12.9, 74.5,77.49,2017-08-04 05:00:00,11.4,31
None, 11.4, 77.5,75.03,2017-08-04 06:00:00,12.54,31
None, 12.5, 75.0,59.42,2017-08-04 07:00:00,16.06,31
None, 16.1, 59.4,52.42,2017-08-04 08:00:00,18.16,31
None, 18.2, 52.4,45.97,2017-08-04 09:00:00,20.43,31
None, 20.4, 46.0,40.3,2017-08-04 10:00:00,22.08,31
None, 22.1, 40.3,37.02,2017-08-04 11:00:00,23.56,31
None, 23.6, 37.0,33.35,2017-08-04 12:00:00,24.88,31
None, 24.9, 33.4,31.72,2017-08-04 13:00:00,25.86,31
None, 25.9, 31.7,29.0,2017-08-04 14:00:00,26.41,31
None, 26.4, 29.0,26.59,2017-08-04 15:00:00,26.91,31
None, 26.9, 26.6,24.13,2017-08-04 16:00:00,27.53,31
None, 27.5, 24.1,23.89,2017-08-04 17:00:00,27.58,31
None, 27.6, 23.9,24.34,2017-08-04 18:00:00,27.29,31
None, 27.3, 24.3,26.57,2017-08-04 19:00:00,26.68,31
None, 26.7, 26.6,31.65,2017-08-04 20:00:00,25.05,31
None, 25.1, 31.7,51.78,2017-08-04 21:00:00,19.46,31
None, 19.5, 51.8,71.42,2017-08-04 22:00:00,15.58,31
None, 15.6, 71.4,80.4,2017-08-04 23:00:00,13.92,31
None, 13.9, 80.4,73.82,2017-08-05 00:00:00,13.88,31
None, 13.9, 73.8,85.7,2017-08-05 01:00:00,11.88,31
None, 11.9, 85.7,89.4,2017-08-05 02:00:00,12.17,31
None, 12.2, 89.4,90.0,2017-08-05 03:00:00,11.46,31
None, 11.5, 90.0,91.0,2017-08-05 04:00:00,11.11,31
None, 11.1, 91.0,93.4,2017-08-05 05:00:00,10.16,31
None, 10.2, 93.4,90.1,2017-08-05 06:00:00,11.05,31
None, 11.1, 90.1,67.26,2017-08-05 07:00:00,15.1,31
None, 15.1, 67.3,56.23,2017-08-05 08:00:00,17.43,31
None, 17.4, 56.2,47.76,2017-08-05 09:00:00,20.11,31
None, 20.1, 47.8,41.61,2017-08-05 10:00:00,22.9,31
None, 22.9, 41.6,31.02,2017-08-05 11:00:00,25.71,31
None, 25.7, 31.0,25.11,2017-08-05 12:00:00,27.0,31
None, 27.0, 25.1,23.19,2017-08-05 13:00:00,27.6,31
None, 27.6, 23.2,21.39,2017-08-05 14:00:00,28.46,31
None, 28.5, 21.4,19.61,2017-08-05 15:00:00,29.0,31
None, 29.0, 19.6,17.89,2017-08-05 16:00:00,29.69,31
None, 29.7, 17.9,16.2,2017-08-05 17:00:00,29.71,31
None, 29.7, 16.2,15.76,2017-08-05 18:00:00,29.47,31
None, 29.5, 15.8,15.84,2017-08-05 19:00:00,28.76,31
None, 28.8, 15.8,28.39,2017-08-05 20:00:00,24.92,31
None, 24.9, 28.4,48.44,2017-08-05 21:00:00,18.32,31
None, 18.3, 48.4,52.05,2017-08-05 22:00:00,16.38,31
None, 16.4, 52.1,58.01,2017-08-05 23:00:00,14.46,31
