TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
11.9, 2.042, 92.5, 82.9,2017-08-04 08:00:00, 13.97,31
14.0, 2.682, 82.9, 75.38,2017-08-04 09:00:00, 15.73,31
15.7, 2.839, 75.4, 66.5,2017-08-04 10:00:00, 18.03,31
18.0, 2.696, 66.5, 57.56,2017-08-04 11:00:00, 20.49,31
20.5, 2.328, 57.6, 50.14,2017-08-04 12:00:00, 22.74,31
22.7, 2.555, 50.1, 43.82,2017-08-04 13:00:00, 24.08,31
24.1, 2.14, 43.8, 34.36,2017-08-04 14:00:00, 25.28,31
25.3, 3.142, 34.4, 33.95,2017-08-04 15:00:00, 25.77,31
25.8, 2.223, 34.0, 36.88,2017-08-04 16:00:00, 24.8,31
24.8, 1.26, 36.9, 32.84,2017-08-04 17:00:00, 25.92,31
25.9, 1.492, 32.8, 33.23,2017-08-04 18:00:00, 25.66,31
25.7, 1.582, 33.2, 39.91,2017-08-04 19:00:00, 25.1,31
25.1, 1.126, 39.9, 49.91,2017-08-04 20:00:00, 22.63,31
22.6, 1.357, 49.9, 64.54,2017-08-04 21:00:00, 19.07,31
19.1, 1.409, 64.5, 73.41,2017-08-04 22:00:00, 16.74,31
16.7, 1.264, 73.4, 78.43,2017-08-04 23:00:00, 15.69,31
15.7, 1.204, 78.4, 85.6,2017-08-05 00:00:00, 14.05,31
14.1, 1.491, 85.6, 86.0,2017-08-05 01:00:00, 13.46,31
13.5, 0.899999, 86.0, 87.5,2017-08-05 02:00:00, 12.62,31
12.6, 1.316, 87.5, 92.8,2017-08-05 03:00:00, 10.75,31
10.8, 1.402, 92.8, 93.9,2017-08-05 04:00:00, 10.15,31
10.2, 1.153, 93.9, 94.8,2017-08-05 05:00:00, 9.86,31
9.9, 0.564, 94.8, 94.8,2017-08-05 06:00:00, 10.31,31
10.3, 0.308999, 94.8, 94.1,2017-08-05 07:00:00, 11.58,31
11.6, 0.544, 94.1, 81.9,2017-08-05 08:00:00, 14.24,31
14.2, 0.568, 81.9, 67.85,2017-08-05 09:00:00, 17.0,31
17.0, 0.723999, 67.9, 56.53,2017-08-05 10:00:00, 19.65,31
19.7, 0.919, 56.5, 49.55,2017-08-05 11:00:00, 22.1,31
22.1, 0.774999, 49.6, 46.17,2017-08-05 12:00:00, 24.49,31
24.5, 1.144, 46.2, 39.62,2017-08-05 13:00:00, 25.86,31
25.9, 1.914, 39.6, 29.28,2017-08-05 14:00:00, 26.77,31
26.8, 1.645, 29.3, 28.16,2017-08-05 15:00:00, 27.51,31
27.5, 2.214, 28.2, 29.52,2017-08-05 16:00:00, 27.39,31
27.4, 1.892, 29.5, 28.62,2017-08-05 17:00:00, 27.52,31
27.5, 2.262, 28.6, 30.1,2017-08-05 18:00:00, 27.04,31
27.0, 1.38, 30.1, 35.68,2017-08-05 19:00:00, 25.92,31
25.9, 3.179, 35.7, 46.86,2017-08-05 20:00:00, 22.57,31
22.6, 3.2, 46.9, 53.22,2017-08-05 21:00:00, 20.69,31
20.7, 1.355, 53.2, 57.34,2017-08-05 22:00:00, 19.96,31
20.0, 1.664, 57.3, 66.28,2017-08-05 23:00:00, 18.48,31
