TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.47, None,49.53,2017-08-03 00:00:00,19.01,31
None, 3.194, None,53.63,2017-08-03 01:00:00,18.19,31
None, 2.646, None,58.15,2017-08-03 02:00:00,16.91,31
None, 2.584, None,67.34,2017-08-03 03:00:00,15.5,31
None, 2.029, None,73.35,2017-08-03 04:00:00,14.29,31
None, 1.593, None,74.47,2017-08-03 05:00:00,13.34,31
None, 1.532, None,74.51,2017-08-03 06:00:00,13.42,31
None, 0.991, None,68.02,2017-08-03 07:00:00,14.94,31
None, 1.03, None,66.96,2017-08-03 08:00:00,16.25,31
None, 0.972, None,63.82,2017-08-03 09:00:00,17.23,31
None, 1.898, None,66.72,2017-08-03 10:00:00,18.22,31
None, 3.356, None,60.74,2017-08-03 11:00:00,17.43,31
None, 2.476, None,58.46,2017-08-03 12:00:00,18.8,31
None, 3.813, None,72.15,2017-08-03 13:00:00,18.91,31
None, 3.406, None,67.78,2017-08-03 14:00:00,17.87,31
None, 4.473, None,58.99,2017-08-03 15:00:00,19.55,31
None, 3.802, None,61.09,2017-08-03 16:00:00,19.7,31
None, 2.626, None,65.75,2017-08-03 17:00:00,18.9,31
None, 2.926, None,68.53,2017-08-03 18:00:00,17.83,31
None, 2.692, None,69.56,2017-08-03 19:00:00,17.31,31
None, 2.072, None,78.61,2017-08-03 20:00:00,16.81,31
None, 2.509, None,76.49,2017-08-03 21:00:00,15.73,31
None, 2.566, None,83.7,2017-08-03 22:00:00,14.87,31
None, 2.053, None,85.8,2017-08-03 23:00:00,14.15,31
None, 1.979, None,87.4,2017-08-04 00:00:00,13.33,31
None, 0.944, None,90.7,2017-08-04 01:00:00,12.5,31
None, 1.341, None,90.9,2017-08-04 02:00:00,12.03,31
None, 1.871, None,92.9,2017-08-04 03:00:00,11.66,31
None, 2.936, None,94.4,2017-08-04 04:00:00,10.83,31
None, 3.341, None,95.0,2017-08-04 05:00:00,10.38,31
None, 2.583, None,95.2,2017-08-04 06:00:00,10.02,31
None, 2.695, None,95.3,2017-08-04 07:00:00,10.24,31
None, 1.705, None,83.7,2017-08-04 08:00:00,12.31,31
None, 1.874, None,68.83,2017-08-04 09:00:00,14.92,31
None, 2.069, None,57.36,2017-08-04 10:00:00,18.14,31
None, 1.954, None,48.07,2017-08-04 11:00:00,21.15,31
None, 2.235, None,42.72,2017-08-04 12:00:00,23.11,31
None, 2.983, None,38.18,2017-08-04 13:00:00,24.51,31
None, 2.938, None,32.39,2017-08-04 14:00:00,25.39,31
None, 1.697, None,27.21,2017-08-04 15:00:00,25.76,31
None, 1.715, None,28.93,2017-08-04 16:00:00,25.87,31
None, 2.104, None,32.71,2017-08-04 17:00:00,26.3,31
None, 2.417, None,31.33,2017-08-04 18:00:00,25.92,31
None, 2.15, None,42.5,2017-08-04 19:00:00,25.6,31
None, 1.882, None,45.02,2017-08-04 20:00:00,23.48,31
None, 1.413, None,53.0,2017-08-04 21:00:00,21.57,31
None, 0.867, None,65.31,2017-08-04 22:00:00,19.33,31
None, 0.607, None,72.66,2017-08-04 23:00:00,17.44,31
None, 1.183, None,73.97,2017-08-05 00:00:00,16.41,31
None, 0.449, None,84.5,2017-08-05 01:00:00,14.9,31
None, 0.883, None,85.7,2017-08-05 02:00:00,13.81,31
None, 1.026, None,88.8,2017-08-05 03:00:00,13.04,31
None, 0.895, None,90.6,2017-08-05 04:00:00,12.0,31
None, 1.019, None,90.0,2017-08-05 05:00:00,11.35,31
None, 1.348, None,85.0,2017-08-05 06:00:00,11.88,31
None, 1.327, None,76.99,2017-08-05 07:00:00,12.9,31
None, 0.801, None,63.94,2017-08-05 08:00:00,15.05,31
None, 0.712, None,57.31,2017-08-05 09:00:00,17.81,31
None, 0.76, None,48.34,2017-08-05 10:00:00,20.25,31
None, 0.866, None,46.67,2017-08-05 11:00:00,22.43,31
None, 1.279, None,39.42,2017-08-05 12:00:00,23.8,31
None, 1.518, None,25.51,2017-08-05 13:00:00,25.75,31
None, 1.528, None,28.76,2017-08-05 14:00:00,26.54,31
None, 1.341, None,29.23,2017-08-05 15:00:00,26.76,31
None, 1.781, None,24.26,2017-08-05 16:00:00,26.83,31
None, 1.759, None,28.25,2017-08-05 17:00:00,26.73,31
None, 1.557, None,28.76,2017-08-05 18:00:00,26.61,31
None, 1.355, None,34.38,2017-08-05 19:00:00,26.06,31
None, 4.044, None,46.31,2017-08-05 20:00:00,22.78,31
None, 3.996, None,55.17,2017-08-05 21:00:00,20.55,31
None, 1.316, None,62.47,2017-08-05 22:00:00,19.38,31
None, 1.373, None,65.72,2017-08-05 23:00:00,18.86,31
