time,TEMP_MEAN,HUMIDITY,week_of_year
2017-08-05 04:00:00,13.9, 75.7,31
2017-08-05 05:00:00,12.8, 82.6,31
2017-08-05 06:00:00,12.7, 81.8,31
2017-08-05 07:00:00,14.7, 72.1,31
2017-08-05 08:00:00,17.3, 68.7,31
2017-08-05 09:00:00,19.2, 58.9,31
2017-08-05 10:00:00,20.6, 49.5,31
2017-08-05 11:00:00,22.0, 45.7,31
2017-08-05 12:00:00,23.0, 43.2,31
2017-08-05 13:00:00,23.8, 44.1,31
2017-08-05 14:00:00,23.5, 40.9,31
2017-08-05 15:00:00,24.5, 37.3,31
2017-08-05 16:00:00,25.0, 35.6,31
2017-08-05 17:00:00,25.1, 34.5,31
2017-08-05 18:00:00,25.1, 34.2,31
2017-08-05 19:00:00,24.4, 34.7,31
2017-08-05 20:00:00,22.9, 40.3,31
2017-08-05 21:00:00,20.0, 52.1,31
2017-08-05 22:00:00,17.3, 60.8,31
2017-08-05 23:00:00,16.6, 63.8,31
