TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
23.4, 1.561, 28.3,25.49,2017-08-02 12:00:00,25.43,31
25.4, 1.396, 25.5,21.7,2017-08-02 13:00:00,26.83,31
26.8, 1.674, 21.7,19.86,2017-08-02 14:00:00,27.6,31
27.6, 1.275, 19.9,15.89,2017-08-02 15:00:00,28.95,31
29.0, 0.972998, 15.9,15.04,2017-08-02 16:00:00,29.64,31
29.6, 0.944998, 15.0,15.76,2017-08-02 17:00:00,29.89,31
29.9, 2.408, 15.8,17.35,2017-08-02 18:00:00,28.76,31
28.8, 2.216, 17.4,17.48,2017-08-02 19:00:00,27.34,31
27.3, 3.568, 17.5,19.51,2017-08-02 20:00:00,25.69,31
25.7, 4.438, 19.5,21.27,2017-08-02 21:00:00,23.92,31
23.9, 2.688, 21.3,18.65,2017-08-02 22:00:00,25.22,31
25.2, 1.19, 18.7,20.92,2017-08-02 23:00:00,24.06,31
24.1, 1.068, 20.9,22.5,2017-08-03 00:00:00,22.72,31
22.7, 1.479, 22.5,23.99,2017-08-03 01:00:00,21.59,31
21.6, 2.514, 24.0,25.75,2017-08-03 02:00:00,19.8,31
19.8, 2.255, 25.8,28.07,2017-08-03 03:00:00,18.4,31
18.4, 1.18, 28.1,28.53,2017-08-03 04:00:00,18.36,31
18.4, 1.64, 28.5,31.68,2017-08-03 05:00:00,16.69,31
16.7, 1.449, 31.7,34.32,2017-08-03 06:00:00,16.23,31
16.2, 0.827, 34.3,34.43,2017-08-03 07:00:00,17.4,31
17.4, 0.368, 34.4,30.83,2017-08-03 08:00:00,19.08,31
19.1, 0.5, 30.8,29.51,2017-08-03 09:00:00,19.95,31
20.0, 0.773, 29.5,29.41,2017-08-03 10:00:00,20.91,31
20.9, 0.859, 29.4,28.71,2017-08-03 11:00:00,22.44,31
22.4, 0.773, 28.7,26.61,2017-08-03 12:00:00,24.78,31
24.8, 0.792999, 26.6,22.37,2017-08-03 13:00:00,26.78,31
26.8, 1.002, 22.4,21.08,2017-08-03 14:00:00,27.9,31
27.9, 0.734, 21.1,17.89,2017-08-03 15:00:00,29.16,31
29.2, 0.992999, 17.9,16.37,2017-08-03 16:00:00,29.57,31
29.6, 0.379, 16.4,17.76,2017-08-03 17:00:00,29.79,31
29.8, 0.777998, 17.8,18.76,2017-08-03 18:00:00,28.3,31
28.3, 0.828998, 18.8,18.3,2017-08-03 19:00:00,27.22,31
27.2, 2.546, 18.3,22.52,2017-08-03 20:00:00,24.97,31
25.0, 1.863, 22.5,22.89,2017-08-03 21:00:00,24.79,31
24.8, 2.168, 22.9,22.15,2017-08-03 22:00:00,25.31,31
25.3, 3.531, 22.2,24.05,2017-08-03 23:00:00,24.72,31
24.7, 4.193, 24.1,24.76,2017-08-04 00:00:00,24.29,31
24.3, 4.434, 24.8,28.1,2017-08-04 01:00:00,23.64,31
23.6, 3.68, 28.1,30.4,2017-08-04 02:00:00,22.77,31
22.8, 3.34, 30.4,31.24,2017-08-04 03:00:00,21.94,31
21.9, 4.372, 31.2,31.34,2017-08-04 04:00:00,21.12,31
21.1, 4.119, 31.3,32.48,2017-08-04 05:00:00,20.66,31
20.7, 4.619, 32.5,32.64,2017-08-04 06:00:00,20.56,31
20.6, 5.386, 32.6,38.87,2017-08-04 07:00:00,19.15,31
19.2, 5.618, 38.9,39.99,2017-08-04 08:00:00,19.86,31
19.9, 5.162, 40.0,39.31,2017-08-04 09:00:00,20.77,31
20.8, 5.434, 39.3,36.48,2017-08-04 10:00:00,22.01,31
22.0, 5.764, 36.5,34.13,2017-08-04 11:00:00,23.05,31
23.1, 4.195, 34.1,32.01,2017-08-04 12:00:00,24.3,31
24.3, 3.582, 32.0,29.0,2017-08-04 13:00:00,25.47,31
25.5, 3.559, 29.0,26.45,2017-08-04 14:00:00,26.3,31
26.3, 3.512, 26.5,24.73,2017-08-04 15:00:00,27.08,31
27.1, 3.345, 24.7,22.61,2017-08-04 16:00:00,27.61,31
27.6, 4.152, 22.6,21.83,2017-08-04 17:00:00,27.46,31
27.5, 4.055, 21.8,23.4,2017-08-04 18:00:00,26.78,31
26.8, 3.513, 23.4,24.97,2017-08-04 19:00:00,26.16,31
26.2, 2.729, 25.0,26.3,2017-08-04 20:00:00,25.04,31
25.0, 1.678, 26.3,27.45,2017-08-04 21:00:00,23.99,31
24.0, 1.716, 27.5,27.75,2017-08-04 22:00:00,23.45,31
23.5, 2.655, 27.8,29.05,2017-08-04 23:00:00,22.78,31
22.8, 1.666, 29.1,30.59,2017-08-05 00:00:00,22.16,31
22.2, 2.343, 30.6,31.57,2017-08-05 01:00:00,21.73,31
21.7, 2.104, 31.6,33.63,2017-08-05 02:00:00,20.92,31
20.9, 1.978, 33.6,36.36,2017-08-05 03:00:00,20.25,31
20.3, 0.975, 36.4,39.44,2017-08-05 04:00:00,19.21,31
19.2, 0.748, 39.4,42.16,2017-08-05 05:00:00,18.25,31
18.3, 1.863, 42.2,42.37,2017-08-05 06:00:00,18.48,31
18.5, 1.879, 42.4,42.82,2017-08-05 07:00:00,18.84,31
18.8, 2.91, 42.8,42.61,2017-08-05 08:00:00,19.12,31
19.1, 2.4, 42.6,39.76,2017-08-05 09:00:00,20.31,31
20.3, 2.392, 39.8,36.18,2017-08-05 10:00:00,21.64,31
21.6, 2.059, 36.2,32.44,2017-08-05 11:00:00,23.33,31
23.3, 1.508, 32.4,28.52,2017-08-05 12:00:00,25.13,31
25.1, 1.669, 28.5,24.45,2017-08-05 13:00:00,26.18,31
26.2, 1.687, 24.5,23.83,2017-08-05 14:00:00,27.01,31
27.0, 1.443, 23.8,22.75,2017-08-05 15:00:00,27.71,31
27.7, 1.281, 22.8,20.87,2017-08-05 16:00:00,28.26,31
28.3, 1.254, 20.9,19.74,2017-08-05 17:00:00,28.3,31
28.3, 0.976998, 19.7,20.39,2017-08-05 18:00:00,27.69,31
27.7, 1.533, 20.4,21.2,2017-08-05 19:00:00,26.59,31
26.6, 3.752, 21.2,26.15,2017-08-05 20:00:00,23.89,31
23.9, 4.271, 26.2,26.75,2017-08-05 21:00:00,23.21,31
23.2, 3.843, 26.8,27.23,2017-08-05 22:00:00,22.81,31
22.8, 3.455, 27.2,28.08,2017-08-05 23:00:00,21.93,31
