pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,11.7, None, None, None,485.0, 1.0,2019-09-12 02:00:00, None,37
None, None, None, None, None,9.8, None, None, None,485.0, 1.0,2019-09-12 03:00:00, None,37
None, None, None, None, None,7.8, None, None, None,485.0, 0.0,2019-09-12 04:00:00, None,37
None, None, None, None, None,7.5, None, None, None,486.0, None,2019-09-12 05:00:00, None,37
None, None, None, None, None,7.1, None, None, None,486.0, None,2019-09-12 06:00:00, None,37
None, None, None, None, None,6.8, None, None, None,486.0, None,2019-09-12 07:00:00, None,37
None, None, None, None, None,6.8, None, None, None,486.0, None,2019-09-12 08:00:00, None,37
None, None, None, None, None,7.2, None, None, None,486.0, None,2019-09-12 09:00:00, None,37
None, None, None, None, None,7.7, None, None, None,486.0, None,2019-09-12 10:00:00, None,37
None, None, None, None, None,7.5, None, None, None,487.0, None,2019-09-12 11:00:00, None,37
None, None, None, None, None,7.6, None, None, None,487.0, None,2019-09-12 12:00:00, None,37
None, None, None, None, None,7.5, None, None, None,487.0, None,2019-09-12 13:00:00, None,37
None, None, None, None, None,7.2, None, None, None,487.0, None,2019-09-12 14:00:00, None,37
None, None, None, None, None,7.3, None, None, None,487.0, None,2019-09-12 15:00:00, None,37
None, None, None, None, None,8.3, None, None, None,487.0, None,2019-09-12 16:00:00, None,37
None, None, None, None, None,10.1, None, None, None,487.0, None,2019-09-12 17:00:00, None,37
None, None, None, None, None,11.3, None, None, None,486.0, None,2019-09-12 18:00:00, None,37
None, None, None, None, None,12.2, None, None, None,486.0, None,2019-09-12 19:00:00, None,37
None, None, None, None, None,13.4, None, None, None,486.0, None,2019-09-12 20:00:00, None,37
None, None, None, None, None,12.6, None, None, None,486.0, 0.0,2019-09-12 21:00:00, None,37
None, None, None, None, None,13.4, None, None, None,486.0, 0.0,2019-09-12 22:00:00, None,37
None, None, None, None, None,12.5, None, None, None,486.0, 1.0,2019-09-12 23:00:00, None,37
None, None, None, None, None,12.8, None, None, None,486.0, 1.0,2019-09-13 00:00:00, None,37
None, None, None, None, None,12.3, None, None, None,486.0, 1.0,2019-09-13 01:00:00, None,37
None, None, None, None, None,11.1, None, None, None,486.0, 1.0,2019-09-13 02:00:00, None,37
None, None, None, None, None,9.9, None, None, None,486.0, 0.0,2019-09-13 03:00:00, None,37
None, None, None, None, None,9.9, None, None, None,486.0, 0.0,2019-09-13 04:00:00, None,37
None, None, None, None, None,9.6, None, None, None,486.0, 0.0,2019-09-13 05:00:00, None,37
None, None, None, None, None,9.4, None, None, None,486.0, 0.0,2019-09-13 06:00:00, None,37
None, None, None, None, None,9.1, None, None, None,487.0, None,2019-09-13 07:00:00, None,37
None, None, None, None, None,8.7, None, None, None,487.0, None,2019-09-13 08:00:00, None,37
None, None, None, None, None,8.8, None, None, None,487.0, None,2019-09-13 09:00:00, None,37
None, None, None, None, None,8.9, None, None, None,487.0, None,2019-09-13 10:00:00, None,37
None, None, None, None, None,7.9, None, None, None,487.0, None,2019-09-13 11:00:00, None,37
None, None, None, None, None,7.2, None, None, None,487.0, None,2019-09-13 12:00:00, None,37
None, None, None, None, None,7.1, None, None, None,487.0, None,2019-09-13 13:00:00, None,37
None, None, None, None, None,7.0, None, None, None,487.0, None,2019-09-13 14:00:00, None,37
None, None, None, None, None,7.2, None, None, None,487.0, None,2019-09-13 15:00:00, None,37
None, None, None, None, None,8.0, None, None, None,487.0, None,2019-09-13 16:00:00, None,37
None, None, None, None, None,8.3, None, None, None,487.0, None,2019-09-13 17:00:00, None,37
None, None, None, None, None,8.8, None, None, None,487.0, None,2019-09-13 18:00:00, None,37
None, None, None, None, None,9.1, None, None, None,487.0, None,2019-09-13 19:00:00, None,37
None, None, None, None, None,8.9, None, None, None,487.0, None,2019-09-13 20:00:00, None,37
None, None, None, None, None,9.6, None, None, None,487.0, None,2019-09-13 21:00:00, None,37
None, None, None, None, None,11.7, 0.0, None, None,487.0, None,2019-09-13 22:00:00, None,37
None, None, None, None, None,10.4, 1.0, None, None,487.0, None,2019-09-13 23:00:00, None,37
None, None, None, None, None,10.0, 0.0, None, None,487.0, None,2019-09-14 00:00:00, None,37
None, None, None, None, None,9.0, 0.0, None, None,487.0, None,2019-09-14 01:00:00, None,37
None, None, None, None, None,8.1, 0.0, None, None,487.0, None,2019-09-14 02:00:00, None,37
None, None, None, None, None,7.6, 0.0, None, None,488.0, None,2019-09-14 03:00:00, None,37
None, None, None, None, None,6.8, 0.0, None, None,488.0, None,2019-09-14 04:00:00, None,37
None, None, None, None, None,6.7, 0.0, None, None,488.0, None,2019-09-14 05:00:00, None,37
None, None, None, None, None,6.4, 0.0, None, None,488.0, None,2019-09-14 06:00:00, None,37
None, None, None, None, None,6.1, 0.0, None, None,488.0, None,2019-09-14 07:00:00, None,37
None, None, None, None, None,6.1, 0.0, None, None,488.0, None,2019-09-14 08:00:00, None,37
None, None, None, None, None,6.0, 0.0, None, None,488.0, None,2019-09-14 09:00:00, None,37
None, None, None, None, None,5.9, 0.0, None, None,488.0, None,2019-09-14 10:00:00, None,37
None, None, None, None, None,5.9, 0.0, None, None,488.0, None,2019-09-14 11:00:00, None,37
None, None, None, None, None,5.8, 0.0, None, None,488.0, None,2019-09-14 12:00:00, None,37
None, None, None, None, None,5.3, 0.0, None, None,488.0, None,2019-09-14 13:00:00, None,37
None, None, None, None, None,5.1, 0.0, None, None,488.0, None,2019-09-14 14:00:00, None,37
None, None, None, None, None,4.6, 0.0, None, None,488.0, None,2019-09-14 15:00:00, None,37
None, None, None, None, None,5.4, 0.0, None, None,488.0, None,2019-09-14 16:00:00, None,37
None, None, None, None, None,6.7, 0.0, None, None,488.0, None,2019-09-14 17:00:00, None,37
None, None, None, None, None,9.5, 0.0, None, None,488.0, None,2019-09-14 18:00:00, None,37
None, None, None, None, None,10.1, 0.0, None, None,488.0, None,2019-09-14 19:00:00, None,37
None, None, None, None, None,16.8, None, None, None,488.0, None,2019-09-14 20:00:00, None,37
None, None, None, None, None,11.5, None, None, None,487.0, None,2019-09-14 21:00:00, None,37
None, None, None, None, None,12.0, 0.0, None, None,487.0, None,2019-09-14 22:00:00, None,37
None, None, None, None, None,10.3, 0.0, None, None,487.0, None,2019-09-14 23:00:00, None,37
None, None, None, None, None,12.2, 0.0, None, None,487.0, None,2019-09-15 00:00:00, None,37
None, None, None, None, None,11.0, 0.0, None, None,487.0, None,2019-09-15 01:00:00, None,37
None, None, None, None, None,9.8, 0.0, None, None,487.0, None,2019-09-15 02:00:00, None,37
None, None, None, None, None,8.2, 0.0, None, None,488.0, None,2019-09-15 03:00:00, None,37
None, None, None, None, None,6.9, 0.0, None, None,488.0, None,2019-09-15 04:00:00, None,37
None, None, None, None, None,6.6, 0.0, None, None,488.0, None,2019-09-15 05:00:00, None,37
None, None, None, None, None,6.4, 0.0, None, None,488.0, None,2019-09-15 06:00:00, None,37
None, None, None, None, None,6.0, 0.0, None, None,488.0, None,2019-09-15 07:00:00, None,37
None, None, None, None, None,5.9, 0.0, None, None,489.0, None,2019-09-15 08:00:00, None,37
None, None, None, None, None,5.9, 0.0, None, None,489.0, None,2019-09-15 09:00:00, None,37
None, None, None, None, None,5.8, 0.0, None, None,489.0, None,2019-09-15 10:00:00, None,37
None, None, None, None, None,5.7, 0.0, None, None,489.0, None,2019-09-15 11:00:00, None,37
None, None, None, None, None,5.6, 0.0, None, None,489.0, None,2019-09-15 12:00:00, None,37
None, None, None, None, None,5.6, 0.0, None, None,489.0, None,2019-09-15 13:00:00, None,37
None, None, None, None, None,5.4, 0.0, None, None,489.0, None,2019-09-15 14:00:00, None,37
None, None, None, None, None,5.5, 0.0, None, None,489.0, None,2019-09-15 15:00:00, None,37
None, None, None, None, None,7.1, 0.0, None, None,489.0, None,2019-09-15 16:00:00, None,37
None, None, None, None, None,10.6, None, None, None,489.0, None,2019-09-15 17:00:00, None,37
None, None, None, None, None,10.9, 0.0, None, None,489.0, None,2019-09-15 18:00:00, None,37
None, None, None, None, None,12.2, 0.0, None, None,489.0, None,2019-09-15 19:00:00, None,37
None, None, None, None, None,12.9, 0.0, None, None,488.0, None,2019-09-15 20:00:00, None,37
None, None, None, None, None,12.1, 0.0, None, None,488.0, 0.0,2019-09-15 21:00:00, None,37
None, None, None, None, None,13.3, 0.0, None, None,488.0, 0.0,2019-09-15 22:00:00, None,37
None, None, None, None, None,13.3, 0.0, None, None,488.0, 0.0,2019-09-15 23:00:00, None,37
None, None, None, None, None,12.8, 0.0, None, None,488.0, 0.0,2019-09-16 00:00:00, None,37
None, None, None, None, None,10.9, 0.0, None, None,488.0, 0.0,2019-09-16 01:00:00, None,37
None, None, None, None, None,10.5, 0.0, None, None,488.0, 0.0,2019-09-16 02:00:00, None,37
None, None, None, None, None,9.7, 0.0, None, None,488.0, 0.0,2019-09-16 03:00:00, None,37
None, None, None, None, None,8.4, 0.0, None, None,488.0, 0.0,2019-09-16 04:00:00, None,37
None, None, None, None, None,8.5, 0.0, None, None,489.0, None,2019-09-16 05:00:00, None,37
None, None, None, None, None,7.5, 0.0, None, None,489.0, None,2019-09-16 06:00:00, None,37
None, None, None, None, None,6.0, 0.0, None, None,489.0, None,2019-09-16 07:00:00, None,37
None, None, None, None, None,4.3, 0.0, None, None,489.0, None,2019-09-16 08:00:00, None,37
None, None, None, None, None,4.1, 0.0, None, None,489.0, None,2019-09-16 09:00:00, None,37
None, None, None, None, None,4.8, 0.0, None, None,489.0, None,2019-09-16 10:00:00, None,37
None, None, None, None, None,5.2, 0.0, None, None,489.0, None,2019-09-16 11:00:00, None,37
None, None, None, None, None,5.1, 0.0, None, None,489.0, None,2019-09-16 12:00:00, None,37
None, None, None, None, None,5.1, 0.0, None, None,489.0, None,2019-09-16 13:00:00, None,37
None, None, None, None, None,4.3, 0.0, None, None,489.0, None,2019-09-16 14:00:00, None,37
None, None, None, None, None,4.4, 0.0, None, None,490.0, None,2019-09-16 15:00:00, None,37
None, None, None, None, None,5.2, 0.0, None, None,490.0, None,2019-09-16 16:00:00, None,37
None, None, None, None, None,7.3, 0.0, None, None,490.0, None,2019-09-16 17:00:00, None,37
None, None, None, None, None,8.8, 0.0, None, None,490.0, None,2019-09-16 18:00:00, None,37
None, None, None, None, None,10.5, 0.0, None, None,489.0, None,2019-09-16 19:00:00, None,37
None, None, None, None, None,10.9, 0.0, None, None,489.0, None,2019-09-16 20:00:00, None,37
None, None, None, None, None,10.9, 0.0, None, None,488.0, None,2019-09-16 21:00:00, None,37
None, None, None, None, None,11.9, 0.0, None, None,488.0, None,2019-09-16 22:00:00, None,37
None, None, None, None, None,10.6, 0.0, None, None,488.0, None,2019-09-16 23:00:00, None,37
