air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,8.64, None, None, None, None, 0.235,2018-08-30 19:00:00, None, None, None,35
None,8.6, None, None, None, None, 1.732,2018-08-30 20:00:00, None, None, None,35
None,7.9, None, None, None, None, 0.801,2018-08-30 21:00:00, None, None, None,35
None,7.56, None, None, None, None, 1.019,2018-08-30 22:00:00, None, None, None,35
None,7.4, None, None, None, None, 0.95,2018-08-30 23:00:00, None, None, None,35
None,7.29, None, None, None, None, 0.429,2018-08-31 00:00:00, None, None, None,35
None,7.29, None, None, None, None, 0.416,2018-08-31 01:00:00, None, None, None,35
None,7.42, None, None, None, None, 0.921,2018-08-31 02:00:00, None, None, None,35
None,7.68, None, None, None, None, 1.329,2018-08-31 03:00:00, None, None, None,35
None,7.5, None, None, None, None, 0.161,2018-08-31 04:00:00, None, None, None,35
None,7.6, None, None, None, None, 0.948,2018-08-31 05:00:00, None, None, None,35
None,7.88, None, None, None, None, 0.547,2018-08-31 06:00:00, None, None, None,35
None,7.35, None, None, None, None, 1.141,2018-08-31 07:00:00, None, None, None,35
None,7.37, None, None, None, None, 0.798,2018-08-31 08:00:00, None, None, None,35
None,7.49, None, None, None, None, 0.131,2018-08-31 09:00:00, None, None, None,35
None,6.95, None, None, None, None, 0.802,2018-08-31 10:00:00, None, None, None,35
None,7.1, None, None, None, None, None,2018-08-31 11:00:00, None, None, None,35
None,7.56, None, None, None, None, 0.69,2018-08-31 12:00:00, None, None, None,35
None,7.92, None, None, None, None, 0.565,2018-08-31 13:00:00, None, None, None,35
None,8.14, None, None, None, None, None,2018-08-31 14:00:00, None, None, None,35
None,9.33, None, None, None, None, 1.349,2018-08-31 15:00:00, None, None, None,35
None,9.84, None, None, None, None, 0.303,2018-08-31 16:00:00, None, None, None,35
None,8.0, None, None, None, None, 0.418,2018-08-31 17:00:00, None, None, None,35
None,8.81, None, None, None, None, None,2018-08-31 18:00:00, None, None, None,35
None,8.55, None, None, None, None, None,2018-08-31 19:00:00, None, None, None,35
None,7.78, None, None, None, None, None,2018-08-31 20:00:00, None, None, None,35
None,7.21, None, None, None, None, None,2018-08-31 21:00:00, None, None, None,35
None,7.04, None, None, None, None, None,2018-08-31 22:00:00, None, None, None,35
None,6.458, None, None, None, None, None,2018-08-31 23:00:00, None, None, None,35
None,6.43, None, None, None, None, None,2018-09-01 00:00:00, None, None, None,35
None,5.881, None, None, None, None, None,2018-09-01 01:00:00, None, None, None,35
None,5.758, None, None, None, None, 0.307,2018-09-01 02:00:00, None, None, None,35
None,5.544, None, None, None, None, None,2018-09-01 03:00:00, None, None, None,35
None,5.57, None, None, None, None, None,2018-09-01 04:00:00, None, None, None,35
None,5.014, None, None, None, None, None,2018-09-01 05:00:00, None, None, None,35
None,5.027, None, None, None, None, None,2018-09-01 06:00:00, None, None, None,35
None,4.812, None, None, None, None, None,2018-09-01 07:00:00, None, None, None,35
None,4.388, None, None, None, None, None,2018-09-01 08:00:00, None, None, None,35
None,4.903, None, None, None, None, 1.545,2018-09-01 09:00:00, None, None, None,35
None,7.81, None, None, None, None, None,2018-09-01 12:00:00, None, None, None,35
None,8.26, None, None, None, None, 0.392,2018-09-01 13:00:00, None, None, None,35
None,9.29, None, None, None, None, 0.631,2018-09-01 14:00:00, None, None, None,35
None,8.84, None, None, None, None, 1.614,2018-09-01 15:00:00, None, None, None,35
None,8.58, None, None, None, None, None,2018-09-01 16:00:00, None, None, None,35
None,8.61, None, None, None, None, 0.772,2018-09-01 17:00:00, None, None, None,35
None,8.02, None, None, None, None, None,2018-09-01 18:00:00, None, None, None,35
None,7.63, None, None, None, None, None,2018-09-01 19:00:00, None, None, None,35
None,6.932, None, None, None, None, 1.339,2018-09-01 20:00:00, None, None, None,35
None,6.156, None, None, None, None, None,2018-09-01 21:00:00, None, None, None,35
None,5.664, None, None, None, None, 0.77,2018-09-01 22:00:00, None, None, None,35
None,5.919, None, None, None, None, None,2018-09-01 23:00:00, None, None, None,35
None,5.796, None, None, None, None, None,2018-09-02 00:00:00, None, None, None,35
None,5.721, None, None, None, None, None,2018-09-02 01:00:00, None, None, None,35
None,5.61, None, None, None, None, 1.02,2018-09-02 02:00:00, None, None, None,35
None,5.543, None, None, None, None, None,2018-09-02 03:00:00, None, None, None,35
None,5.778, None, None, None, None, 3.449,2018-09-02 04:00:00, None, None, None,35
None,5.854, None, None, None, None, 0.453,2018-09-02 05:00:00, None, None, None,35
None,5.599, None, None, None, None, None,2018-09-02 06:00:00, None, None, None,35
None,6.541, None, None, None, None, None,2018-09-02 07:00:00, None, None, None,35
None,6.847, None, None, None, None, 0.794,2018-09-02 08:00:00, None, None, None,35
None,7.03, None, None, None, None, 1.391,2018-09-02 09:00:00, None, None, None,35
None,7.17, None, None, None, None, None,2018-09-02 10:00:00, None, None, None,35
None,7.39, None, None, None, None, 3.614,2018-09-02 11:00:00, None, None, None,35
None,7.36, None, None, None, None, 0.641,2018-09-02 12:00:00, None, None, None,35
None,7.33, None, None, None, None, 0.019,2018-09-02 13:00:00, None, None, None,35
None,8.54, None, None, None, None, 0.755,2018-09-02 14:00:00, None, None, None,35
None,6.932, None, None, None, None, None,2018-09-02 15:00:00, None, None, None,35
None,6.932, None, None, None, None, None,2018-09-02 16:00:00, None, None, None,35
None,6.071, None, None, None, None, 0.244,2018-09-02 17:00:00, None, None, None,35
None,5.976, None, None, None, None, 0.112,2018-09-02 18:00:00, None, None, None,35
None,5.91, None, None, None, None, 2.623,2018-09-02 19:00:00, None, None, None,35
None,5.166, None, None, None, None, 1.291,2018-09-02 20:00:00, None, None, None,35
None,4.254, None, None, None, None, 2.375,2018-09-02 21:00:00, None, None, None,35
None,4.161, None, None, None, None, 1.046,2018-09-02 22:00:00, None, None, None,35
None,3.995, None, None, None, None, 0.566,2018-09-02 23:00:00, None, None, None,35
