pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -0.567, 89.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-06 01:00:00, None, None, -0.903,18
None, None, -0.687, 90.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-06 03:00:00, None, None, -0.941,18
None, None, -0.591, 90.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-06 04:00:00, None, None, -0.981,18
None, None, -0.351, 91.3, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-06 05:00:00, None, None, -0.982,18
None, None, -0.16, 93.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-06 06:00:00, None, None, -1.021,18
None, None, -0.16, 93.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-06 07:00:00, None, None, -1.054,18
None, None, 0.317, 94.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-06 08:00:00, None, None, -0.867,18
None, None, 1.827, 89.7, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-05-06 09:00:00, None, None, -0.63,18
None, None, 4.497, 72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 10:00:00, None, None, -0.993,18
None, None, 5.722, 63.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-05-06 11:00:00, None, None, -0.035,18
None, None, 7.46, 49.51, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-05-06 13:00:00, None, None, -0.036,18
None, None, 8.78, 43.01, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-05-06 14:00:00, None, None, -0.696,18
None, None, 6.406, 44.67, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2017-05-06 15:00:00, None, None, -0.529,18
None, None, 5.71, 48.22, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-05-06 16:00:00, None, None, -0.333,18
None, None, 4.906, 58.48, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-05-06 18:00:00, None, None, -0.348,18
None, None, 2.117, 70.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-05-06 20:00:00, None, None, -0.827,18
None, None, 0.892, 75.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-05-06 21:00:00, None, None, -0.985,18
None, None, 0.005, 80.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-05-06 22:00:00, None, None, -0.947,18
None, None, -0.854, 80.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2017-05-06 23:00:00, None, None, -0.971,18
