CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.994,100.2, None, None, None, None,13.66,18.02,236.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 02:00:00, None, None,18
None, 1.559,100.3, None, None, None, None,13.38,16.43,245.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 03:00:00, None, None,18
None, 2.226,100.2, None, None, None, None,22.38,10.7,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 04:00:00, None, None,18
None, 1.961,100.3, None, None, None, None,6.985,16.58,227.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 05:00:00, None, None,18
None, 1.486,100.5, None, None, None, None,9.65,22.89,221.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 06:00:00, None, None,18
None, 0.53,100.7, None, None, None, None,10.86,26.51,224.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 07:00:00, None, None,18
None, -0.115,100.9, None, None, None, None,7.508,26.98,227.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 08:00:00, None, None,18
None, -0.734,100.9, None, None, None, None,9.02,15.05,242.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 09:00:00, None, None,18
None, -0.568,100.9, None, None, None, None,7.403,11.18,247.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 10:00:00, None, None,18
None, 0.14,100.7, None, None, None, None,8.46,10.2,258.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 11:00:00, None, None,18
None, 1.094,100.3, None, None, None, None,9.81,11.89,252.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 12:00:00, None, None,18
None, None,99.9, None, None, None, None,9.78,9.36,248.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 13:00:00, None, None,18
None, 1.488,100.2, None, None, None, None,8.69,9.47,244.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 14:00:00, None, None,18
None, 0.408,100.2, None, None, None, None,10.39,12.47,238.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 15:00:00, None, None,18
None, 0.524,100.2, None, None, None, None,13.6,9.68,248.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 16:00:00, None, None,18
None, -0.085,100.4, None, None, None, None,12.49,10.48,254.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 17:00:00, None, None,18
None, -1.27,100.8, None, None, None, None,25.76,11.76,284.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 18:00:00, None, None,18
None, -1.424,100.7, None, None, None, None,16.43,15.34,285.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 19:00:00, None, None,18
None, -1.877,100.6, None, None, None, None,12.7,17.43,308.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 20:00:00, None, None,18
None, -2.201,100.1, None, None, None, None,15.02,13.25,306.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 21:00:00, None, None,18
None, -1.886,100.2, None, None, None, None,17.19,13.41,306.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 22:00:00, None, None,18
None, -2.334,100.2, None, None, None, None,42.19,8.03,345.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-06 23:00:00, None, None,18
