pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
15.0, None, 0.0,584.0,1484.0, None,2023-02-13 19:00:00, None, None, None, None,7
14.0, None, 0.0,584.0,1484.0, None,2023-02-13 20:00:00, None, None, None, None,7
12.0, None, 0.0,584.0,1484.0, None,2023-02-13 21:00:00, None, None, None, None,7
7.0, None, 0.0,585.0,1484.0, None,2023-02-13 22:00:00, None, None, None, None,7
8.0, None, 1.0,585.0,1485.0, None,2023-02-13 23:00:00, None, None, None, None,7
8.0, None, 0.0,585.0,1485.0, None,2023-02-14 00:00:00, None, None, None, None,7
9.0, None, 0.0,585.0,1485.0, None,2023-02-14 01:00:00, None, None, None, None,7
11.0, None, 0.0,585.0,1485.0, None,2023-02-14 02:00:00, None, None, None, None,7
12.0, None, 0.0,585.0,1485.0, None,2023-02-14 03:00:00, None, None, None, None,7
13.0, None, 1.0,585.0,1486.0, None,2023-02-14 04:00:00, None, None, None, None,7
10.0, None, 0.0,585.0,1486.0, None,2023-02-14 05:00:00, None, None, None, None,7
8.0, None, 0.0,585.0,1486.0, None,2023-02-14 06:00:00, None, None, None, None,7
6.0, None, 0.0,585.0,1486.0, None,2023-02-14 07:00:00, -999.0, None, None, None,7
6.0, None, 1.0,585.0,1487.0, None,2023-02-14 08:00:00, None, None, 416.0, None,7
5.0, None, None,585.0,1486.0, None,2023-02-14 09:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1486.0, None,2023-02-14 10:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1486.0, None,2023-02-14 11:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1486.0, None,2023-02-14 12:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1486.0, None,2023-02-14 13:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1486.0, None,2023-02-14 14:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1486.0, None,2023-02-14 15:00:00, None, None, None, None,7
4.0, None, 1.0,585.0,1487.0, None,2023-02-14 16:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1487.0, None,2023-02-14 17:00:00, None, None, None, None,7
3.0, None, 0.0,585.0,1487.0, None,2023-02-14 18:00:00, None, None, None, None,7
3.0, None, 0.0,585.0,1487.0, None,2023-02-14 19:00:00, None, None, None, None,7
4.0, None, 1.0,585.0,1488.0, None,2023-02-14 20:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1488.0, None,2023-02-14 21:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1488.0, None,2023-02-14 22:00:00, None, None, None, None,7
3.0, None, 0.0,585.0,1488.0, None,2023-02-14 23:00:00, None, None, None, None,7
4.0, None, 1.0,585.0,1489.0, None,2023-02-15 00:00:00, None, None, None, None,7
4.0, None, 0.0,585.0,1489.0, None,2023-02-15 01:00:00, None, None, None, None,7
3.0, None, None,585.0,1488.0, None,2023-02-15 02:00:00, None, None, None, None,7
3.0, None, 0.0,585.0,1488.0, None,2023-02-15 03:00:00, None, None, None, None,7
3.0, None, 1.0,585.0,1489.0, None,2023-02-15 04:00:00, None, None, None, None,7
3.0, None, 0.0,585.0,1489.0, None,2023-02-15 05:00:00, None, None, None, None,7
3.0, None, 0.0,585.0,1489.0, None,2023-02-15 06:00:00, None, None, None, None,7
3.0, None, 0.0,584.0,1489.0, None,2023-02-15 07:00:00, None, None, None, None,7
2.0, None, 0.0,584.0,1489.0, None,2023-02-15 08:00:00, None, None, None, None,7
3.0, None, 0.0,584.0,1489.0, None,2023-02-15 09:00:00, None, None, None, None,7
2.0, None, None,584.0,1488.0, None,2023-02-15 10:00:00, None, None, None, None,7
2.0, None, 0.0,584.0,1488.0, None,2023-02-15 11:00:00, -999.0, None, 416.0, None,7
1.0, None, None,584.0,1487.0, None,2023-02-15 12:00:00, None, None, None, None,7
0.0, None, None,585.0,1486.0, None,2023-02-15 13:00:00, None, None, None, None,7
None, None, None,585.0,1485.0, None,2023-02-15 14:00:00, None, None, None, None,7
1.0, None, 2.0,585.0,1487.0, None,2023-02-15 15:00:00, None, None, None, None,7
1.0, None, 1.0,585.0,1488.0, None,2023-02-15 16:00:00, None, None, None, None,7
2.0, None, 1.0,585.0,1489.0, None,2023-02-15 17:00:00, None, None, None, None,7
2.0, None, 0.0,585.0,1489.0, None,2023-02-15 18:00:00, None, None, None, None,7
2.0, None, 0.0,585.0,1489.0, None,2023-02-15 19:00:00, None, None, None, None,7
0.0, None, None,585.0,1488.0, None,2023-02-15 20:00:00, None, None, None, None,7
1.0, None, 1.0,585.0,1489.0, None,2023-02-15 21:00:00, None, None, None, None,7
1.0, None, 0.0,585.0,1489.0, None,2023-02-15 22:00:00, None, None, None, None,7
1.0, None, 0.0,585.0,1489.0, None,2023-02-15 23:00:00, None, None, None, None,7
0.0, None, 0.0,585.0,1489.0, None,2023-02-16 00:00:00, None, None, None, None,7
None, None, None,586.0,1487.0, None,2023-02-16 01:00:00, None, None, None, None,7
None, None, 0.0,586.0,1487.0, None,2023-02-16 02:00:00, None, None, None, None,7
None, None, None,586.0,1484.0, None,2023-02-16 03:00:00, None, None, None, None,7
None, None, 0.0,586.0,1484.0, None,2023-02-16 04:00:00, None, None, None, None,7
None, None, 0.0,587.0,1484.0, None,2023-02-16 05:00:00, None, None, None, None,7
None, None, 1.0,587.0,1485.0, None,2023-02-16 06:00:00, None, None, None, None,7
None, None, None,587.0,1484.0, None,2023-02-16 07:00:00, None, None, None, None,7
None, None, 0.0,588.0,1484.0, None,2023-02-16 08:00:00, None, None, None, None,7
None, None, None,589.0,1482.0, None,2023-02-16 09:00:00, None, None, None, None,7
None, None, 0.0,590.0,1482.0, None,2023-02-16 10:00:00, None, None, None, None,7
None, None, 0.0,591.0,1482.0, None,2023-02-16 11:00:00, None, None, None, None,7
None, None, 0.0,592.0,1482.0, None,2023-02-16 12:00:00, None, None, None, None,7
None, None, 0.0,593.0,1482.0, None,2023-02-16 13:00:00, None, None, None, None,7
None, None, 0.0,594.0,1482.0, None,2023-02-16 14:00:00, None, None, None, None,7
None, None, 2.0,595.0,1484.0, None,2023-02-16 15:00:00, None, None, None, None,7
None, None, 2.0,597.0,1486.0, None,2023-02-16 16:00:00, None, None, None, None,7
None, None, 1.0,598.0,1487.0, None,2023-02-16 17:00:00, None, None, None, None,7
None, None, 1.0,599.0,1488.0, None,2023-02-16 18:00:00, None, None, None, None,7
0.0, None, 1.0,599.0,1489.0, None,2023-02-16 19:00:00, None, None, None, None,7
0.0, None, None,600.0,1488.0, None,2023-02-16 20:00:00, None, None, None, None,7
0.0, None, 1.0,600.0,1489.0, None,2023-02-16 21:00:00, None, None, None, None,7
0.0, None, 0.0,601.0,1489.0, None,2023-02-16 22:00:00, None, None, None, None,7
0.0, None, 0.0,602.0,1489.0, None,2023-02-16 23:00:00, None, None, None, None,7
1.0, None, 1.0,602.0,1490.0, None,2023-02-17 00:00:00, None, None, None, None,7
3.0, None, 0.0,602.0,1490.0, None,2023-02-17 01:00:00, None, None, None, None,7
3.0, None, 0.0,603.0,1490.0, None,2023-02-17 02:00:00, None, None, None, None,7
7.0, None, 1.0,603.0,1491.0, None,2023-02-17 03:00:00, -999.0, None, 416.0, None,7
7.0, None, 0.0,603.0,1491.0, None,2023-02-17 04:00:00, None, None, 416.0, None,7
7.0, None, 0.0,603.0,1491.0, None,2023-02-17 05:00:00, None, None, None, None,7
7.0, None, 1.0,603.0,1492.0, None,2023-02-17 06:00:00, None, None, None, None,7
8.0, None, 0.0,603.0,1492.0, None,2023-02-17 07:00:00, None, None, None, None,7
8.0, None, 0.0,603.0,1492.0, None,2023-02-17 08:00:00, None, None, None, None,7
10.0, None, 0.0,603.0,1492.0, None,2023-02-17 09:00:00, None, None, None, None,7
10.0, None, 0.0,603.0,1492.0, None,2023-02-17 10:00:00, None, None, None, None,7
10.0, None, 0.0,604.0,1492.0, None,2023-02-17 11:00:00, None, None, None, None,7
10.0, None, 0.0,604.0,1492.0, None,2023-02-17 12:00:00, None, None, None, None,7
9.0, None, None,604.0,1491.0, None,2023-02-17 13:00:00, None, None, None, None,7
9.0, None, 0.0,604.0,1491.0, None,2023-02-17 14:00:00, None, None, None, None,7
7.0, None, 0.0,605.0,1491.0, None,2023-02-17 15:00:00, None, None, None, None,7
6.0, None, 1.0,605.0,1492.0, None,2023-02-17 16:00:00, None, None, None, None,7
5.0, None, 0.0,605.0,1492.0, None,2023-02-17 17:00:00, None, None, None, None,7
4.0, None, 0.0,606.0,1492.0, None,2023-02-17 18:00:00, None, None, None, None,7
3.0, None, 0.0,606.0,1492.0, None,2023-02-17 19:00:00, None, None, None, None,7
4.0, None, 0.0,607.0,1492.0, None,2023-02-17 20:00:00, None, None, None, None,7
3.0, None, 0.0,607.0,1492.0, None,2023-02-17 21:00:00, None, None, None, None,7
3.0, None, 0.0,608.0,1492.0, None,2023-02-17 22:00:00, None, None, None, None,7
3.0, None, 0.0,608.0,1492.0, None,2023-02-17 23:00:00, None, None, None, None,7
2.0, None, 0.0,608.0,1492.0, None,2023-02-18 00:00:00, None, None, None, None,7
2.0, None, 0.0,608.0,1492.0, None,2023-02-18 01:00:00, None, None, None, None,7
2.0, None, 0.0,609.0,1492.0, None,2023-02-18 02:00:00, None, None, None, None,7
1.0, None, 0.0,609.0,1492.0, None,2023-02-18 03:00:00, None, None, None, None,7
1.0, None, 0.0,610.0,1492.0, None,2023-02-18 04:00:00, None, None, None, None,7
1.0, None, 0.0,610.0,1492.0, None,2023-02-18 05:00:00, None, None, None, None,7
None, None, None,610.0,1490.0, None,2023-02-18 06:00:00, None, None, None, None,7
0.0, None, 2.0,611.0,1492.0, None,2023-02-18 07:00:00, None, None, None, None,7
None, None, None,611.0,1491.0, None,2023-02-18 08:00:00, None, None, None, None,7
None, None, None,611.0,1488.0, None,2023-02-18 09:00:00, None, None, None, None,7
None, None, None,612.0,1486.0, None,2023-02-18 10:00:00, None, None, None, None,7
None, None, None,612.0,1485.0, None,2023-02-18 11:00:00, None, None, None, None,7
None, None, 1.0,612.0,1486.0, None,2023-02-18 12:00:00, None, None, None, None,7
None, None, 0.0,613.0,1486.0, None,2023-02-18 13:00:00, None, None, None, None,7
None, None, 0.0,613.0,1486.0, None,2023-02-18 14:00:00, None, None, None, None,7
None, None, 0.0,613.0,1486.0, None,2023-02-18 15:00:00, None, None, None, None,7
None, None, 1.0,613.0,1487.0, None,2023-02-18 16:00:00, None, None, None, None,7
None, None, 1.0,613.0,1488.0, None,2023-02-18 17:00:00, None, None, None, None,7
None, None, None,614.0,1487.0, None,2023-02-18 18:00:00, None, None, None, None,7
None, None, 0.0,614.0,1487.0, None,2023-02-18 19:00:00, None, None, None, None,7
None, None, 0.0,614.0,1487.0, None,2023-02-18 20:00:00, None, None, None, None,7
None, None, None,614.0,1486.0, None,2023-02-18 21:00:00, None, None, None, None,7
None, None, None,614.0,1485.0, None,2023-02-18 22:00:00, None, None, None, None,7
None, None, None,615.0,1484.0, None,2023-02-18 23:00:00, None, None, None, None,7
