ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-09-04 19:00:00,,,36,4.6,12.0,124.0,74.0,0.0
,,,,2019-09-04 20:00:00,,,36,3.2,11.8,134.0,74.0,0.0
,,,,2019-09-04 21:00:00,,,36,2.4,11.5,163.0,75.0,0.0
,,,,2019-09-04 22:00:00,,,36,3.1,11.4,170.0,73.0,0.0
,,,,2019-09-04 23:00:00,,,36,2.2,11.5,229.0,71.0,0.0
,,,,2019-09-05 00:00:00,,,36,0.0,10.9,249.0,75.0,0.0
,,,,2019-09-05 01:00:00,,,36,0.0,10.8,67.0,74.0,0.0
,,,,2019-09-05 02:00:00,,,36,1.6,9.6,40.0,82.0,0.0
,,,,2019-09-05 03:00:00,,,36,4.2,10.1,66.0,81.0,0.0
,,,,2019-09-05 04:00:00,,,36,5.3,10.4,85.0,80.0,0.0
,,,,2019-09-05 05:00:00,,,36,8.1,9.9,47.0,82.0,0.0
,,,,2019-09-05 06:00:00,,,36,7.3,11.1,66.0,77.0,0.0
,,,,2019-09-05 07:00:00,,,36,5.9,13.6,106.0,69.0,0.0
,,,,2019-09-05 08:00:00,,,36,5.7,15.2,115.0,63.0,0.0
,,,,2019-09-05 09:00:00,,,36,5.9,16.0,122.0,62.0,0.0
,,,,2019-09-05 10:00:00,,,36,6.3,16.6,147.0,61.0,0.0
,,,,2019-09-05 11:00:00,,,36,8.3,16.4,134.0,60.0,0.0
,,,,2019-09-05 12:00:00,,,36,6.5,17.9,147.0,54.0,0.0
,,,,2019-09-05 13:00:00,,,36,6.8,18.6,142.0,53.0,0.0
,,,,2019-09-05 14:00:00,,,36,5.5,19.4,146.0,52.0,0.0
,,,,2019-09-05 15:00:00,,,36,5.3,19.3,168.0,49.0,0.0
,,,,2019-09-05 16:00:00,,,36,4.1,17.8,163.0,52.0,0.0
,,,,2019-09-05 17:00:00,,,36,3.6,17.6,149.0,53.0,0.0
,,,,2019-09-05 18:00:00,,,36,3.1,15.6,127.0,61.0,0.0
,,,,2019-09-05 19:00:00,,,36,7.8,14.7,81.0,63.0,0.0
,,,,2019-09-05 20:00:00,,,36,7.9,14.8,88.0,63.0,0.0
,,,,2019-09-05 21:00:00,,,36,7.2,14.8,93.0,61.0,0.0
,,,,2019-09-05 22:00:00,,,36,6.8,14.7,115.0,62.0,0.0
,,,,2019-09-05 23:00:00,,,36,8.1,14.9,118.0,57.0,0.0
,,,,2019-09-06 00:00:00,,,36,6.2,14.5,105.0,57.0,0.0
,,,,2019-09-06 01:00:00,,,36,5.6,14.7,125.0,56.0,0.0
,,,,2019-09-06 02:00:00,,,36,8.0,14.8,120.0,55.0,0.0
,,,,2019-09-06 03:00:00,,,36,7.8,14.4,123.0,57.0,0.0
,,,,2019-09-06 04:00:00,,,36,5.4,14.2,160.0,51.0,0.0
,,,,2019-09-06 05:00:00,,,36,5.4,14.4,166.0,49.0,0.0
,,,,2019-09-06 06:00:00,,,36,9.3,14.4,177.0,50.0,0.0
,,,,2019-09-06 07:00:00,,,36,7.6,13.7,172.0,57.0,0.0
,,,,2019-09-06 08:00:00,,,36,10.0,13.9,202.0,53.0,0.0
,,,,2019-09-06 09:00:00,,,36,8.1,13.9,222.0,56.0,0.0
,,,,2019-09-06 10:00:00,,,36,10.1,14.2,244.0,61.0,0.0
,,,,2019-09-06 11:00:00,,,36,6.8,13.8,244.0,61.0,0.0
,,,,2019-09-06 12:00:00,,,36,7.0,16.5,229.0,57.0,0.0
,,,,2019-09-06 13:00:00,,,36,7.8,18.2,201.0,50.0,0.0
,,,,2019-09-06 14:00:00,,,36,7.9,18.9,189.0,47.0,0.0
,,,,2019-09-06 15:00:00,,,36,6.3,18.5,169.0,51.0,0.0
,,,,2019-09-06 16:00:00,,,36,3.5,18.4,198.0,50.0,0.0
,,,,2019-09-06 17:00:00,,,36,4.4,17.1,135.0,54.0,0.0
,,,,2019-09-06 18:00:00,,,36,3.4,15.3,117.0,58.0,0.0
,,,,2019-09-06 19:00:00,,,36,3.1,14.2,141.0,61.0,0.0
,,,,2019-09-06 20:00:00,,,36,3.9,13.4,150.0,66.0,0.0
,,,,2019-09-06 21:00:00,,,36,9.4,13.8,205.0,64.0,0.0
,,,,2019-09-06 22:00:00,,,36,4.8,12.5,244.0,70.0,0.0
,,,,2019-09-06 23:00:00,,,36,9.0,12.2,225.0,67.0,0.0
,,,,2019-09-07 00:00:00,,,36,6.8,11.5,238.0,71.0,0.0
,,,,2019-09-07 01:00:00,,,36,10.0,11.1,224.0,78.0,0.0
,,,,2019-09-07 02:00:00,,,36,5.5,10.2,239.0,84.0,0.0
,,,,2019-09-07 03:00:00,,,36,4.5,9.9,247.0,91.0,0.0
,,,,2019-09-07 04:00:00,,,36,6.2,9.7,228.0,90.0,0.0
,,,,2019-09-07 05:00:00,,,36,5.9,9.5,224.0,95.0,0.0
,,,,2019-09-07 06:00:00,,,36,8.0,10.0,212.0,93.0,0.0
,,,,2019-09-07 07:00:00,,,36,11.3,11.5,182.0,87.0,0.0
,,,,2019-09-07 08:00:00,,,36,12.4,12.9,180.0,79.0,0.0
,,,,2019-09-07 09:00:00,,,36,7.9,14.9,164.0,70.0,0.0
,,,,2019-09-07 10:00:00,,,36,7.5,16.2,164.0,66.0,0.0
,,,,2019-09-07 11:00:00,,,36,8.5,17.2,165.0,57.0,0.0
,,,,2019-09-07 12:00:00,,,36,9.3,17.2,165.0,55.0,0.0
,,,,2019-09-07 13:00:00,,,36,6.4,17.6,190.0,57.0,0.0
,,,,2019-09-07 14:00:00,,,36,8.3,17.3,184.0,58.0,0.0
,,,,2019-09-07 15:00:00,,,36,6.6,17.3,182.0,56.0,0.0
,,,,2019-09-07 16:00:00,,,36,5.1,17.1,153.0,59.0,0.0
,,,,2019-09-07 17:00:00,,,36,2.9,14.7,147.0,66.0,0.0
,,,,2019-09-07 18:00:00,,,36,3.4,14.4,144.0,69.0,0.0
,,,,2019-09-07 19:00:00,,,36,3.1,14.2,152.0,69.0,0.0
,,,,2019-09-07 20:00:00,,,36,4.6,12.4,275.0,85.0,0.0
,,,,2019-09-07 21:00:00,,,36,11.0,11.3,270.0,86.0,0.0
,,,,2019-09-07 22:00:00,,,36,12.3,9.2,288.0,91.0,0.0
,,,,2019-09-07 23:00:00,,,36,6.3,9.3,221.0,88.0,0.0
,,,,2019-09-08 00:00:00,,,36,7.1,11.3,195.0,69.0,0.0
,,,,2019-09-08 04:00:00,,,36,5.4,7.6,275.0,100.0,0.0
,,,,2019-09-08 05:00:00,,,36,3.6,8.6,190.0,93.0,0.0
,,,,2019-09-08 06:00:00,,,36,3.2,8.8,156.0,92.0,0.0
,,,,2019-09-08 07:00:00,,,36,3.2,8.6,154.0,98.0,0.0
,,,,2019-09-08 08:00:00,,,36,5.0,7.8,254.0,99.0,0.0
,,,,2019-09-08 09:00:00,,,36,7.1,7.5,274.0,100.0,0.0
,,,,2019-09-08 10:00:00,,,36,4.7,7.6,286.0,100.0,0.0
,,,,2019-09-08 11:00:00,,,36,3.7,8.3,310.0,100.0,0.0
,,,,2019-09-08 12:00:00,,,36,4.5,9.1,319.0,98.0,0.0
,,,,2019-09-08 13:00:00,,,36,1.9,8.3,134.0,98.0,0.0
,,,,2019-09-08 14:00:00,,,36,3.1,8.7,282.0,100.0,0.0
,,,,2019-09-08 15:00:00,,,36,1.8,8.3,259.0,97.0,0.0
,,,,2019-09-08 16:00:00,,,36,1.9,7.9,250.0,99.0,0.0
,,,,2019-09-08 17:00:00,,,36,4.6,7.3,210.0,100.0,0.0
,,,,2019-09-08 18:00:00,,,36,2.4,7.0,233.0,100.0,0.0
,,,,2019-09-08 19:00:00,,,36,2.4,6.7,259.0,100.0,0.0
,,,,2019-09-08 20:00:00,,,36,6.7,6.6,271.0,100.0,0.0
,,,,2019-09-08 21:00:00,,,36,5.0,7.0,269.0,100.0,0.0
,,,,2019-09-08 22:00:00,,,36,5.3,7.2,279.0,100.0,0.0
,,,,2019-09-08 23:00:00,,,36,7.1,6.8,283.0,100.0,0.0
,,,,2019-09-09 00:00:00,,,36,5.9,6.4,285.0,100.0,0.0
,,,,2019-09-09 01:00:00,,,36,6.0,6.2,283.0,100.0,0.0
,,,,2019-09-09 02:00:00,,,36,5.2,6.0,285.0,100.0,0.0
,,,,2019-09-09 03:00:00,,,36,6.4,5.8,285.0,100.0,0.0
,,,,2019-09-09 04:00:00,,,36,6.2,5.6,288.0,100.0,0.0
,,,,2019-09-09 05:00:00,,,36,7.5,5.5,279.0,100.0,0.0
,,,,2019-09-09 06:00:00,,,36,5.8,5.4,282.0,100.0,0.0
,,,,2019-09-09 07:00:00,,,36,4.2,5.7,281.0,100.0,0.0
,,,,2019-09-09 08:00:00,,,36,2.6,5.6,269.0,100.0,0.0
,,,,2019-09-09 09:00:00,,,36,2.6,5.7,251.0,100.0,0.0
,,,,2019-09-09 10:00:00,,,36,4.5,5.5,269.0,100.0,0.0
,,,,2019-09-09 11:00:00,,,36,4.4,5.7,271.0,100.0,0.0
,,,,2019-09-09 12:00:00,,,36,2.9,5.8,272.0,100.0,0.0
,,,,2019-09-09 13:00:00,,,36,2.7,6.7,221.0,100.0,0.0
,,,,2019-09-09 14:00:00,,,36,3.4,6.4,180.0,100.0,0.0
,,,,2019-09-09 15:00:00,,,36,4.6,6.2,173.0,99.0,0.0
,,,,2019-09-09 16:00:00,,,36,2.4,6.6,108.0,100.0,0.0
,,,,2019-09-09 17:00:00,,,36,1.9,6.2,124.0,100.0,0.0
,,,,2019-09-09 18:00:00,,,36,2.4,5.5,171.0,96.0,0.0
,,,,2019-09-09 19:00:00,,,36,5.3,5.0,128.0,100.0,0.0
,,,,2019-09-09 20:00:00,,,36,2.2,5.4,151.0,100.0,0.0
,,,,2019-09-09 21:00:00,,,36,1.7,5.3,82.0,100.0,0.0
,,,,2019-09-09 22:00:00,,,36,1.6,5.0,72.0,100.0,0.0
,,,,2019-09-09 23:00:00,,,36,1.7,5.3,209.0,100.0,0.0
