ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,233.0, None, None, None,2019-09-05 16:00:00,13.3, None, None, None,36
,233.0, None, None, None,2019-09-05 17:00:00,14.9, None, 0.0, None,36
,233.0, None, None, None,2019-09-05 18:00:00,16.6, None, None, None,36
,233.0, None, None, None,2019-09-05 19:00:00,17.0, None, 0.0, None,36
,233.0, None, None, None,2019-09-05 20:00:00,18.6, None, None, None,36
,232.0, None, None, None,2019-09-05 21:00:00,18.6, None, 0.0, None,36
,232.0, None, None, None,2019-09-05 22:00:00,19.7, None, None, None,36
,232.0, None, None, None,2019-09-05 23:00:00,20.7, None, None, None,36
,232.0, None, None, None,2019-09-06 00:00:00,19.9, None, None, None,36
,231.0, None, None, None,2019-09-06 01:00:00,21.0, None, None, None,36
,231.0, None, None, None,2019-09-06 02:00:00,17.5, None, None, None,36
,230.0, None, None, None,2019-09-06 03:00:00,13.6, None, None, None,36
,231.0, None, None, None,2019-09-06 05:00:00,14.5, None, None, None,36
,231.0, None, None, None,2019-09-06 06:00:00,14.3, None, None, None,36
,231.0, None, None, None,2019-09-06 07:00:00,13.8, None, None, None,36
,231.0, None, None, None,2019-09-06 08:00:00,13.3, None, None, None,36
,231.0, None, None, None,2019-09-06 09:00:00,13.5, None, None, None,36
,231.0, None, None, None,2019-09-06 10:00:00,14.6, None, None, None,36
,231.0, None, None, None,2019-09-06 11:00:00,13.8, None, None, None,36
,231.0, None, None, None,2019-09-06 12:00:00,13.7, None, None, None,36
,231.0, None, None, None,2019-09-06 13:00:00,13.8, None, None, None,36
,231.0, None, None, None,2019-09-06 14:00:00,13.5, None, None, None,36
,231.0, None, None, None,2019-09-06 15:00:00,13.9, None, None, None,36
,231.0, None, None, None,2019-09-06 16:00:00,13.6, None, None, None,36
,231.0, None, None, None,2019-09-06 17:00:00,13.3, None, None, None,36
,231.0, None, None, None,2019-09-06 18:00:00,12.5, None, None, None,36
,231.0, None, None, None,2019-09-06 19:00:00,13.6, None, None, None,36
,231.0, None, None, None,2019-09-06 20:00:00,15.1, None, None, None,36
,231.0, None, None, None,2019-09-06 21:00:00,17.2, None, None, None,36
,231.0, None, None, None,2019-09-06 22:00:00,17.9, None, 0.0, None,36
,231.0, None, None, None,2019-09-06 23:00:00,18.3, None, None, None,36
,231.0, None, None, None,2019-09-07 00:00:00,19.1, None, None, None,36
,231.0, None, None, None,2019-09-07 01:00:00,18.1, None, None, None,36
,230.0, None, None, None,2019-09-07 02:00:00,15.8, None, None, None,36
,230.0, None, None, None,2019-09-07 03:00:00,13.1, None, 0.0, None,36
,230.0, None, None, None,2019-09-07 04:00:00,12.8, None, None, None,36
,230.0, None, None, None,2019-09-07 05:00:00,12.2, None, None, None,36
,231.0, None, None, None,2019-09-07 06:00:00,12.3, None, None, None,36
,231.0, None, None, None,2019-09-07 07:00:00,11.4, None, None, None,36
,231.0, None, None, None,2019-09-07 08:00:00,11.0, None, None, None,36
,231.0, None, None, None,2019-09-07 09:00:00,10.3, None, None, None,36
,231.0, None, None, None,2019-09-07 10:00:00,9.8, None, None, None,36
,231.0, None, None, None,2019-09-07 11:00:00,9.4, None, None, None,36
,231.0, None, None, None,2019-09-07 12:00:00,9.2, None, None, None,36
,232.0, None, None, None,2019-09-07 13:00:00,9.0, None, None, None,36
,232.0, None, None, None,2019-09-07 14:00:00,9.0, None, None, None,36
,232.0, None, None, None,2019-09-07 15:00:00,9.5, None, None, None,36
,232.0, None, None, None,2019-09-07 16:00:00,12.3, None, None, None,36
,232.0, None, None, None,2019-09-07 17:00:00,14.4, None, None, None,36
,233.0, None, None, None,2019-09-07 18:00:00,15.6, None, 0.0, None,36
,233.0, None, None, None,2019-09-07 19:00:00,16.7, None, None, None,36
,233.0, None, None, None,2019-09-07 20:00:00,17.3, None, None, None,36
,232.0, None, None, None,2019-09-07 21:00:00,16.8, None, 0.0, None,36
,232.0, None, None, None,2019-09-07 22:00:00,17.2, None, None, None,36
,232.0, None, None, None,2019-09-07 23:00:00,16.8, None, None, None,36
,232.0, None, None, None,2019-09-08 00:00:00,15.8, None, None, None,36
,232.0, None, None, None,2019-09-08 01:00:00,15.1, None, None, None,36
,231.0, None, None, None,2019-09-08 02:00:00,14.8, None, None, None,36
,231.0, None, None, None,2019-09-08 03:00:00,13.3, None, None, None,36
,231.0, None, None, None,2019-09-08 04:00:00,13.5, None, None, None,36
,232.0, None, None, None,2019-09-08 05:00:00,12.9, None, None, None,36
,232.0, None, None, None,2019-09-08 06:00:00,11.4, None, None, None,36
,232.0, None, None, None,2019-09-08 07:00:00,10.7, None, 0.0, None,36
,232.0, None, None, None,2019-09-08 08:00:00,10.3, None, None, None,36
,232.0, None, None, None,2019-09-08 09:00:00,10.0, None, None, None,36
,232.0, None, None, None,2019-09-08 10:00:00,10.9, None, None, None,36
,235.0, None, None, None,2019-09-08 14:00:00,7.7, None, 0.0, None,36
,238.0, None, None, None,2019-09-08 15:00:00,7.2, None, 0.0, None,36
,241.0, None, None, None,2019-09-08 16:00:00,8.0, None, 0.0, None,36
,241.0, None, None, None,2019-09-08 17:00:00,7.9, None, 0.0, None,36
,241.0, None, None, None,2019-09-08 18:00:00,8.5, None, 0.0, None,36
,241.0, None, None, None,2019-09-08 19:00:00,8.4, None, 0.0, None,36
,241.0, None, None, None,2019-09-08 20:00:00,9.4, None, None, None,36
,241.0, None, None, None,2019-09-08 21:00:00,8.3, None, 0.0, None,36
,241.0, None, None, None,2019-09-08 22:00:00,8.0, None, 0.0, None,36
,242.0, None, None, None,2019-09-08 23:00:00,8.2, None, 0.0, None,36
,242.0, None, None, None,2019-09-09 00:00:00,8.1, None, 0.0, None,36
,242.0, None, None, None,2019-09-09 01:00:00,7.2, None, 0.0, None,36
,242.0, None, None, None,2019-09-09 02:00:00,7.4, None, 0.0, None,36
,242.0, None, None, None,2019-09-09 03:00:00,7.0, None, 0.0, None,36
,242.0, None, None, None,2019-09-09 04:00:00,6.8, None, 0.0, None,36
,242.0, None, None, None,2019-09-09 05:00:00,6.8, None, 0.0, None,36
,243.0, None, None, None,2019-09-09 06:00:00,6.8, None, 0.0, None,36
,248.0, None, None, None,2019-09-09 07:00:00,6.2, None, 0.0, None,36
,250.0, None, None, None,2019-09-09 08:00:00,5.8, None, 0.0, None,36
,252.0, None, None, None,2019-09-09 09:00:00,5.7, None, 0.0, None,36
,252.0, None, None, None,2019-09-09 11:00:00,5.4, None, 0.0, None,36
,252.0, None, None, None,2019-09-09 12:00:00,5.3, None, 0.0, None,36
,252.0, None, None, None,2019-09-09 13:00:00,5.3, None, 0.0, None,36
,252.0, None, None, None,2019-09-09 14:00:00,5.2, None, 1.0, None,36
,252.0, None, None, None,2019-09-09 15:00:00,5.6, None, 0.0, None,36
,253.0, None, None, None,2019-09-09 16:00:00,5.8, None, 0.0, None,36
,253.0, None, None, None,2019-09-09 17:00:00,5.9, None, 0.0, None,36
,253.0, None, None, None,2019-09-09 18:00:00,5.6, None, 1.0, None,36
,253.0, None, None, None,2019-09-09 19:00:00,6.9, None, 0.0, None,36
,253.0, None, None, None,2019-09-09 20:00:00,7.0, None, 0.0, None,36
,253.0, None, None, None,2019-09-09 21:00:00,7.9, None, None, None,36
,254.0, None, None, None,2019-09-09 22:00:00,6.8, None, 0.0, None,36
,255.0, None, None, None,2019-09-09 23:00:00,6.9, None, 0.0, None,36
