wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
,43.0, 4.9, None,1.0, None,13.3, None,96.0,0.0, 0.0, None,2022-05-04 14:00:00,18,0.0
,45.0, 5.4, None,2.2, None,13.9, None,126.0,0.0, 0.0, None,2022-05-04 15:00:00,18,0.0
,72.0, 3.7, None,7.3, None,12.2, None,341.0,0.0, 0.0, None,2022-05-04 16:00:00,18,0.0
,88.0, 2.6, None,9.3, None,11.2, None,257.0,0.4, 0.4, None,2022-05-04 17:00:00,18,0.0
,94.0, 2.9, None,9.3, None,10.2, None,329.0,0.4, 0.8, None,2022-05-04 18:00:00,18,0.0
,94.0, None, None,8.9, None,9.8, None,47.0,0.0, 0.8, None,2022-05-04 19:00:00,18,0.0
,97.0, 2.3, None,8.9, None,9.4, None,327.0,0.4, 1.2, None,2022-05-04 20:00:00,18,0.0
,99.0, 2.6, None,8.6, None,8.7, None,35.0,1.6, 2.8, None,2022-05-04 21:00:00,18,0.0
,100.0, None, None,8.5, None,8.5, None,57.0,0.2, 3.0, None,2022-05-04 22:00:00,18,0.0
,100.0, 2.5, None,8.1, None,8.1, None,50.0,0.2, 3.2, None,2022-05-04 23:00:00,18,0.0
,100.0, 2.8, None,7.6, None,7.6, None,33.0,0.0, 3.2, None,2022-05-05 00:00:00,18,0.0
,100.0, 3.1, None,7.4, None,7.4, None,38.0,0.0, 3.2, None,2022-05-05 01:00:00,18,0.0
,100.0, 2.1, None,7.3, None,7.3, None,61.0,0.0, 3.2, None,2022-05-05 02:00:00,18,0.0
,100.0, None, None,7.2, None,7.2, None,32.0,0.0, 3.2, None,2022-05-05 03:00:00,18,0.0
,100.0, 1.7, None,7.3, None,7.3, None,255.0,0.0, 3.2, None,2022-05-05 04:00:00,18,0.0
,100.0, None, None,7.3, None,7.3, None,270.0,0.0, 3.2, None,2022-05-05 05:00:00,18,0.0
,100.0, 2.7, None,7.2, None,7.2, None,135.0,0.0, 3.2, None,2022-05-05 06:00:00,18,0.0
,100.0, 1.9, None,7.4, None,7.4, None,290.0,0.0, 3.2, None,2022-05-05 07:00:00,18,0.0
,100.0, 4.1, None,7.6, None,7.6, None,128.0,0.2, 3.4, None,2022-05-05 08:00:00,18,0.0
,100.0, 1.7, None,7.6, None,7.6, None,73.0,0.0, 3.4, None,2022-05-05 09:00:00,18,0.0
,100.0, 3.1, None,8.1, None,8.1, None,153.0,0.0, 3.4, None,2022-05-05 10:00:00,18,0.0
,100.0, 4.8, None,8.9, None,8.9, None,143.0,0.8, 4.2, None,2022-05-05 11:00:00,18,0.0
,96.0, None, None,9.2, None,9.8, None,218.0,0.0, 4.2, None,2022-05-05 12:00:00,18,0.0
,99.0, 3.7, None,10.0, None,10.1, None,185.0,0.8, 5.0, None,2022-05-05 13:00:00,18,0.0
,98.0, 3.9, None,9.5, None,9.8, None,239.0,0.6, 5.6, None,2022-05-05 14:00:00,18,0.0
,99.0, 4.6, None,9.4, None,9.5, None,149.0,1.4, 7.0, None,2022-05-05 15:00:00,18,0.0
,99.0, 3.5, None,9.3, None,9.4, None,171.0,3.4, 10.4, None,2022-05-05 16:00:00,18,0.0
,99.0, 2.6, None,9.0, None,9.1, None,244.0,1.4, 12.4, None,2022-05-05 18:00:00,18,0.0
,90.0, 7.3, None,6.9, None,8.4, None,299.0,0.4, 12.8, None,2022-05-05 19:00:00,18,0.0
,90.0, 9.1, None,6.0, None,7.5, None,288.0,0.2, 12.6, None,2022-05-05 20:00:00,18,0.0
,93.0, 7.6, None,5.8, None,6.9, None,298.0,0.4, 11.4, None,2022-05-05 21:00:00,18,0.0
,93.0, 10.3, None,5.4, None,6.4, None,308.0,0.6, 11.8, None,2022-05-05 22:00:00,18,0.0
,93.0, 5.1, None,5.1, None,6.1, None,295.0,0.0, 11.6, None,2022-05-05 23:00:00,18,0.0
,85.0, 6.4, None,4.0, None,6.3, None,282.0,0.0, 11.6, None,2022-05-06 02:00:00,18,0.0
,86.0, 5.4, None,3.3, None,5.5, None,323.0,0.0, 11.6, None,2022-05-06 03:00:00,18,0.0
,79.0, 7.3, None,2.3, None,5.7, None,278.0,0.0, 11.6, None,2022-05-06 04:00:00,18,0.0
,74.0, 6.7, None,0.6, None,4.8, None,245.0,0.0, 11.6, None,2022-05-06 05:00:00,18,0.0
,69.0, 5.2, None,-0.2, None,5.0, None,292.0,0.0, 11.6, None,2022-05-06 06:00:00,18,0.0
,68.0, 8.5, None,-0.4, None,5.0, None,189.0,0.0, 11.6, None,2022-05-06 07:00:00,18,0.0
,63.0, 8.1, None,-0.5, None,6.0, None,263.0,0.0, 11.4, None,2022-05-06 08:00:00,18,0.0
,60.0, 5.9, None,1.5, None,8.8, None,169.0,0.0, 11.4, None,2022-05-06 09:00:00,18,0.0
,51.0, 5.3, None,0.4, None,10.1, None,186.0,0.0, 11.4, None,2022-05-06 10:00:00,18,0.0
,47.0, None, None,0.4, None,11.3, None,171.0,0.0, 10.6, None,2022-05-06 11:00:00,18,0.0
,45.0, 5.4, None,0.3, None,11.8, None,172.0,0.0, 10.6, None,2022-05-06 12:00:00,18,0.0
,45.0, 7.6, None,0.3, None,11.8, None,143.0,0.0, 9.8, None,2022-05-06 13:00:00,18,0.0
,41.0, 9.6, None,1.2, None,14.3, None,136.0,0.0, 9.2, None,2022-05-06 14:00:00,18,0.0
,38.0, 7.9, None,0.9, None,15.1, None,169.0,0.0, 7.8, None,2022-05-06 15:00:00,18,0.0
,32.0, 7.3, None,-1.6, None,15.0, None,155.0,0.0, 4.4, None,2022-05-06 16:00:00,18,0.0
,36.0, 4.7, None,-2.0, None,12.7, None,102.0,0.0, 3.0, None,2022-05-06 17:00:00,18,0.0
,36.0, 4.4, None,-1.8, None,12.9, None,113.0,0.0, 1.6, None,2022-05-06 18:00:00,18,0.0
,43.0, 4.5, None,0.0, None,12.2, None,184.0,0.0, 1.2, None,2022-05-06 19:00:00,18,0.0
,44.0, 5.6, None,-1.1, None,10.7, None,194.0,0.0, 1.0, None,2022-05-06 20:00:00,18,0.0
,58.0, 5.2, None,1.1, None,8.9, None,328.0,0.0, 0.6, None,2022-05-06 21:00:00,18,0.0
,69.0, 3.5, None,1.5, None,6.8, None,296.0,0.0, 0.0, None,2022-05-06 22:00:00,18,0.0
,78.0, 3.4, None,1.9, None,5.4, None,102.0,0.0, 0.0, None,2022-05-06 23:00:00,18,0.0
