air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,11.97, None, None, None, None, None,2017-07-01 13:00:00, None, None, None,26
None,11.91, None, None, None, None, None,2017-07-01 14:00:00, None, None, None,26
None,11.73, None, None, None, None, None,2017-07-01 15:00:00, None, None, None,26
None,12.62, None, None, None, None, None,2017-07-01 16:00:00, None, None, None,26
None,10.62, None, None, None, None, None,2017-07-01 17:00:00, None, None, None,26
None,11.83, None, None, None, None, None,2017-07-01 18:00:00, None, None, None,26
None,10.72, None, None, None, None, None,2017-07-01 19:00:00, None, None, None,26
None,10.5, None, None, None, None, None,2017-07-01 20:00:00, None, None, None,26
None,10.34, None, None, None, None, None,2017-07-01 21:00:00, None, None, None,26
None,10.25, None, None, None, None, None,2017-07-01 22:00:00, None, None, None,26
None,10.4, None, None, None, None, None,2017-07-01 23:00:00, None, None, None,26
