CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
12.52,50.29, None, None, None,18.55,13.2,247.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-29 19:00:00, None, None, None, None,26
11.55,53.14, None, None, None,17.83,13.49,233.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-29 20:00:00, None, None, None, None,26
10.51,57.03, None, None, None,14.34,12.19,218.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-06-29 21:00:00, None, None, None, None,26
10.24,59.56, None, None, None,15.35,10.93,203.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-29 22:00:00, None, None, None, None,26
10.32,58.9, None, None, None,11.45,12.99,205.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-29 23:00:00, None, None, None, None,26
10.32,58.97, None, None, None,12.4,11.42,211.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 00:00:00, None, None, None, None,26
9.88,61.96, None, None, None,14.38,9.79,202.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 01:00:00, None, None, None, None,26
9.78,63.72, None, None, None,14.39,11.57,199.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 02:00:00, None, None, None, None,26
9.73,63.79, None, None, None,12.66,12.89,200.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 03:00:00, None, None, None, None,26
9.59,62.64, None, None, None,16.05,10.03,187.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 04:00:00, None, None, None, None,26
9.64,62.5, None, None, None,16.75,11.71,201.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 05:00:00, None, None, None, None,26
10.26,60.05, None, None, None,17.76,10.12,186.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 06:00:00, None, None, None, None,26
10.86,59.82, None, None, None,18.13,9.37,182.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 07:00:00, None, None, None, None,26
11.84,56.74, None, None, None,18.05,6.284,175.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 08:00:00, None, None, None, None,26
11.66,57.39, None, None, None,21.65,5.072,178.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 09:00:00, None, None, None, None,26
11.78,57.45, None, None, None,19.18,6.551,176.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 10:00:00, None, None, None, None,26
12.81,56.5, None, None, None,16.45,7.21,179.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 11:00:00, None, None, None, None,26
12.0,58.69, None, None, None,17.2,8.17,224.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 12:00:00, None, None, None, None,26
13.04,56.05, None, None, None,23.72,9.19,232.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 13:00:00, None, None, None, None,26
13.99,52.65, None, None, None,26.23,9.64,252.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 14:00:00, None, None, None, None,26
14.96,47.56, None, None, None,19.7,12.91,244.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 15:00:00, None, None, None, None,26
14.37,48.37, None, None, None,17.32,15.25,242.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 16:00:00, None, None, None, None,26
14.68,45.12, None, None, None,22.05,12.38,242.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 17:00:00, None, None, None, None,26
15.95,42.41, None, None, None,16.07,16.55,250.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 18:00:00, None, None, None, None,26
15.9,44.85, None, None, None,16.01,14.89,244.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 19:00:00, None, None, None, None,26
14.55,50.15, None, None, None,28.44,9.28,233.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 20:00:00, None, None, None, None,26
13.6,50.37, None, None, None,25.38,7.63,189.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-06-30 21:00:00, None, None, None, None,26
13.58,50.52, None, None, None,12.3,7.32,168.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 22:00:00, None, None, None, None,26
13.5,51.07, None, None, None,14.59,3.801,153.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-06-30 23:00:00, None, None, None, None,26
13.2,51.75, None, None, None,10.78,6.161,159.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-01 00:00:00, None, None, None, None,26
13.2,51.61, None, None, None,10.07,8.83,156.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-01 01:00:00, None, None, None, None,26
13.01,53.45, None, None, None,10.8,8.92,171.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-01 02:00:00, None, None, None, None,26
12.96,53.79, None, None, None,14.14,9.11,164.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-01 03:00:00, None, None, None, None,26
10.78,62.15, None, None, None,27.17,8.98,187.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-01 04:00:00, None, None, None, None,26
9.68,78.5, None, None, None,18.12,19.1,197.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-07-01 05:00:00, None, None, None, None,26
8.28,90.1, None, None, None,18.38,15.82,190.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2017-07-01 06:00:00, None, None, None, None,26
9.44,75.5, None, None, None,19.44,8.93,191.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-07-01 07:00:00, None, None, None, None,26
10.37,69.23, None, None, None,51.9,1.829,87.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-07-01 08:00:00, None, None, None, None,26
12.67,64.59, None, None, None,19.28,4.971,158.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-07-01 09:00:00, None, None, None, None,26
12.82,73.6, None, None, None,39.97,2.079,235.1, None, None, None, None, None, 8.0, None, None, None, None, None, None,2017-07-01 10:00:00, None, None, None, None,26
11.37,69.4, None, None, None,19.04,5.208,238.9, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-07-01 11:00:00, None, None, None, None,26
13.85,66.96, None, None, None,31.58,4.352,228.8, None, None, None, None, None, 8.0, None, None, None, None, None, None,2017-07-01 12:00:00, None, None, None, None,26
12.72,69.06, None, None, None,26.67,6.055,255.4, None, None, None, None, None, 7.0, None, None, None, None, None, None,2017-07-01 13:00:00, None, None, None, None,26
14.52,58.89, None, None, None,28.38,9.74,249.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2017-07-01 14:00:00, None, None, None, None,26
14.57,57.67, None, None, None,37.59,9.93,231.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-07-01 15:00:00, None, None, None, None,26
15.79,48.37, None, None, None,23.77,13.59,234.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-07-01 16:00:00, None, None, None, None,26
15.88,44.57, None, None, None,20.84,17.87,228.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-07-01 17:00:00, None, None, None, None,26
15.64,41.93, None, None, None,23.86,17.67,225.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-01 18:00:00, None, None, None, None,26
15.61,40.1, None, None, None,16.11,20.2,234.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-01 19:00:00, None, None, None, None,26
14.5,42.89, None, None, None,18.28,16.68,233.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-01 20:00:00, None, None, None, None,26
13.25,48.12, None, None, None,20.26,12.04,221.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-07-01 21:00:00, None, None, None, None,26
12.95,47.67, None, None, None,24.62,7.4,202.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-01 22:00:00, None, None, None, None,26
12.82,47.54, None, None, None,20.12,8.12,199.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-07-01 23:00:00, None, None, None, None,26
