pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 4.2, 2.0, None, None, None, None,2016-06-07 09:00:00, None,23
None, None, None, None, None, 3.7, 2.0, None, None, None, None,2016-06-07 10:00:00, None,23
None, None, None, None, None, 2.8, 3.0, None, None, None, None,2016-06-07 11:00:00, None,23
None, None, None, None, None, 1.2, 3.0, None, None, None, None,2016-06-07 12:00:00, None,23
None, None, None, None, None, 0.4, 2.0, None, None, None, None,2016-06-07 13:00:00, None,23
None, None, None, None, None, 1.0, 3.0, None, None, None, None,2016-06-07 14:00:00, None,23
None, None, None, None, None, 3.1, 2.0, None, None, None, None,2016-06-07 15:00:00, None,23
None, 0.0, None, None, None, 7.0, 1.0, None, None, None, None,2016-06-07 16:00:00, None,23
None, None, None, None, None, 10.3, 2.0, None, None, None, None,2016-06-07 17:00:00, None,23
None, None, None, None, None, 11.4, 1.0, None, None, None, None,2016-06-07 18:00:00, None,23
None, None, None, None, None, 10.8, 1.0, None, None, None, None,2016-06-07 19:00:00, None,23
None, None, None, None, None, 13.0, None, None, None, None, None,2016-06-07 20:00:00, None,23
None, None, None, None, None, 13.6, 2.0, None, None, None, None,2016-06-07 21:00:00, None,23
None, None, None, None, None, 14.1, 2.0, None, None, None, None,2016-06-07 22:00:00, None,23
None, None, None, None, None, 13.9, 2.0, None, None, None, None,2016-06-07 23:00:00, None,23
None, None, None, None, None, 13.6, 3.0, None, None, None, None,2016-06-08 00:00:00, None,23
None, None, None, None, None, 13.3, 3.0, None, None, None, None,2016-06-08 01:00:00, None,23
None, None, None, None, None, 13.1, 2.0, None, None, None, None,2016-06-08 02:00:00, None,23
None, None, None, None, None, 11.9, 3.0, None, None, None, None,2016-06-08 03:00:00, None,23
None, None, None, None, None, 9.6, 3.0, None, None, None, None,2016-06-08 04:00:00, None,23
None, None, None, None, None, 8.5, 2.0, None, None, None, None,2016-06-08 05:00:00, None,23
None, None, None, None, None, 5.2, 3.0, None, None, None, None,2016-06-08 06:00:00, None,23
None, None, None, None, None, 2.9, 3.0, None, None, None, None,2016-06-08 07:00:00, None,23
None, None, None, None, None, 1.5, 3.0, None, None, None, None,2016-06-08 08:00:00, None,23
None, None, None, None, None, 0.3, 3.0, None, None, None, None,2016-06-08 09:00:00, None,23
None, None, None, None, None, -0.3, 3.0, None, None, None, None,2016-06-08 10:00:00, None,23
None, None, None, None, None, -0.4, 3.0, None, None, None, None,2016-06-08 11:00:00, None,23
None, None, None, None, None, -0.7, 3.0, None, None, None, None,2016-06-08 12:00:00, None,23
None, None, None, None, None, 0.0, 3.0, None, None, None, None,2016-06-08 13:00:00, None,23
None, None, None, None, None, 2.3, 3.0, None, None, None, None,2016-06-08 14:00:00, None,23
None, None, None, None, None, 5.2, 2.0, None, None, None, None,2016-06-08 15:00:00, None,23
None, 0.0, None, None, None, 8.4, 1.0, None, None, None, None,2016-06-08 16:00:00, None,23
None, None, None, None, None, 12.5, 2.0, None, None, None, None,2016-06-08 17:00:00, None,23
None, None, None, None, None, 16.2, 0.0, None, None, None, None,2016-06-08 18:00:00, None,23
None, None, None, None, None, 17.0, 3.0, None, None, None, None,2016-06-08 19:00:00, None,23
None, None, None, None, None, 17.3, 2.0, None, None, None, None,2016-06-08 20:00:00, None,23
None, None, None, None, None, 18.5, 2.0, None, None, None, None,2016-06-08 21:00:00, None,23
None, None, None, None, None, 19.2, 2.0, None, None, None, 1.0,2016-06-08 22:00:00, None,23
None, None, None, None, None, 18.5, 3.0, None, None, None, 1.0,2016-06-08 23:00:00, None,23
None, None, None, None, None, 16.6, 3.0, None, None, None, 2.0,2016-06-09 00:00:00, None,23
None, None, None, None, None, 14.6, 4.0, None, None, None, 2.0,2016-06-09 01:00:00, None,23
None, None, None, None, None, 14.9, 4.0, None, None, None, 1.0,2016-06-09 02:00:00, None,23
None, None, None, None, None, 14.4, 4.0, None, None, None, 1.0,2016-06-09 03:00:00, None,23
None, None, None, None, None, 13.6, 3.0, None, None, None, 1.0,2016-06-09 04:00:00, None,23
None, None, None, None, None, 11.4, 3.0, None, None, None, 0.0,2016-06-09 05:00:00, None,23
None, None, None, None, None, 9.2, 3.0, None, None, None, 0.0,2016-06-09 06:00:00, None,23
None, None, None, None, None, 7.2, 4.0, None, None, None, None,2016-06-09 07:00:00, None,23
None, None, None, None, None, 6.4, 4.0, None, None, None, None,2016-06-09 08:00:00, None,23
None, None, None, None, None, 6.7, 4.0, None, None, None, None,2016-06-09 09:00:00, None,23
None, None, None, None, None, 6.3, 4.0, None, None, None, None,2016-06-09 10:00:00, None,23
None, None, None, None, None, 5.7, 4.0, None, None, None, None,2016-06-09 11:00:00, None,23
None, None, None, None, None, 4.6, 4.0, None, None, None, None,2016-06-09 12:00:00, None,23
None, None, None, None, None, 4.4, 4.0, None, None, None, None,2016-06-09 13:00:00, None,23
None, None, None, None, None, 5.7, 4.0, None, None, None, None,2016-06-09 14:00:00, None,23
None, None, None, None, None, 8.2, 5.0, None, None, None, None,2016-06-09 15:00:00, None,23
None, 0.0, None, None, None, 9.4, 3.0, None, None, None, None,2016-06-09 16:00:00, None,23
None, None, None, None, None, 8.3, 4.0, None, None, None, None,2016-06-09 17:00:00, None,23
None, None, None, None, None, 7.6, 4.0, None, None, None, None,2016-06-09 18:00:00, None,23
None, None, None, None, None, 6.9, 3.0, None, None, None, None,2016-06-09 19:00:00, None,23
None, None, None, None, None, 6.4, 4.0, None, None, None, None,2016-06-09 20:00:00, None,23
None, None, None, None, None, 7.7, 5.0, None, None, None, None,2016-06-09 21:00:00, None,23
None, None, None, None, None, 7.3, 5.0, None, None, None, None,2016-06-09 22:00:00, None,23
None, None, None, None, None, 8.3, 4.0, None, None, None, None,2016-06-09 23:00:00, None,23
