air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
6.6, 7.0, 4.8, 88.0, 99.0, None, 0.6, 8.0, 0.8,2021-09-25 19:00:00,39
None, 6.9, None, None, 100.0, None, None, None, 0.2,2021-09-25 20:00:00,39
None, 7.8, None, None, 100.0, None, None, None, 1.0,2021-09-25 21:00:00,39
6.9, 8.1, 6.9, 100.0, 99.0, None, 0.2, 16.0, 0.1,2021-09-25 22:00:00,39
7.8, 8.0, 7.8, 100.0, 100.0, None, 1.0, 16.0, 0.4,2021-09-25 23:00:00,39
8.1, 7.8, 8.0, 99.0, 99.0, None, 0.1, 16.0, 0.2,2021-09-26 00:00:00,39
8.0, 7.7, 8.0, 100.0, 99.0, None, 0.4, 10.0, 0.5,2021-09-26 01:00:00,39
7.8, 7.8, 7.7, 99.0, 98.0, None, 0.2, 0.0, 0.4,2021-09-26 02:00:00,39
None, 7.7, None, None, 98.0, None, None, None, 0.2,2021-09-26 03:00:00,39
7.8, 7.7, 7.5, 98.0, 97.0, None, 0.4, 0.0, 0.1,2021-09-26 04:00:00,39
7.7, 7.8, 7.4, 98.0, 95.0, None, 0.2, 0.0, 0.0,2021-09-26 05:00:00,39
7.7, 7.8, 7.3, 97.0, 96.0, None, 0.1, 0.0, 0.0,2021-09-26 06:00:00,39
7.8, 8.5, 7.0, 95.0, 92.0, None, 0.0, 0.0, 0.0,2021-09-26 07:00:00,39
7.8, 8.9, 7.2, 96.0, 89.0, None, 0.0, 0.0, 0.0,2021-09-26 08:00:00,39
None, 9.5, None, None, 85.0, None, None, None, 0.0,2021-09-26 09:00:00,39
None, 10.2, None, None, 79.0, None, None, None, 0.0,2021-09-26 10:00:00,39
None, 10.2, None, None, 82.0, None, None, None, 0.0,2021-09-26 11:00:00,39
None, 9.0, None, None, 84.0, None, None, None, 0.0,2021-09-26 12:00:00,39
10.2, 10.2, 7.3, 82.0, 81.0, 4.8, 0.0, 6.0, 0.1,2021-09-26 13:00:00,39
None, 9.6, None, None, 75.0, None, None, None, 0.0,2021-09-26 14:00:00,39
None, 9.1, None, None, 77.0, None, None, None, 0.0,2021-09-26 15:00:00,39
None, 8.8, None, None, 85.0, None, None, None, 0.0,2021-09-26 16:00:00,39
None, 8.9, None, None, 85.0, None, None, None, 0.0,2021-09-26 17:00:00,39
None, 8.1, None, None, 93.0, None, None, None, 1.2,2021-09-26 18:00:00,39
8.9, 7.9, 6.5, 85.0, 93.0, 4.3, 0.0, 11.0, 4.1,2021-09-26 19:00:00,39
8.1, 7.5, 7.0, 93.0, 99.0, 5.2, 1.2, 12.0, 2.0,2021-09-26 20:00:00,39
7.9, 7.3, 6.8, 93.0, 100.0, 8.5, 4.1, 10.0, 4.5,2021-09-26 21:00:00,39
7.5, 5.1, 7.4, 99.0, 100.0, 10.3, 2.0, 7.0, 2.8,2021-09-26 22:00:00,39
7.3, 4.3, 7.3, 100.0, 100.0, 13.8, 4.5, 7.0, 0.5,2021-09-26 23:00:00,39
5.1, 4.0, 5.1, 100.0, 100.0, 16.5, 2.8, 8.0, 1.1,2021-09-27 00:00:00,39
4.3, 3.5, 4.3, 100.0, 100.0, 16.6, 0.5, 11.0, 1.6,2021-09-27 01:00:00,39
4.0, 3.2, 4.0, 100.0, 100.0, 17.5, 1.1, 13.0, 1.4,2021-09-27 02:00:00,39
3.5, 3.1, 3.5, 100.0, 100.0, 18.6, 1.6, 13.0, 2.2,2021-09-27 03:00:00,39
3.2, 3.1, 3.2, 100.0, 100.0, 19.6, 1.4, None, 0.8,2021-09-27 04:00:00,39
3.1, 3.0, 3.1, 100.0, 100.0, 21.6, 2.2, None, 2.3,2021-09-27 05:00:00,39
3.1, 2.6, 3.1, 100.0, 100.0, 22.3, 0.8, 0.0, 2.6,2021-09-27 06:00:00,39
None, 2.6, None, None, 98.0, None, None, None, 1.3,2021-09-27 07:00:00,39
2.6, 3.1, 2.6, 100.0, 99.0, 27.2, 2.6, 11.0, 0.6,2021-09-27 08:00:00,39
2.6, 3.5, 2.3, 98.0, 100.0, 28.5, 1.3, 11.0, 1.0,2021-09-27 09:00:00,39
3.1, 4.8, 3.0, 99.0, 94.0, 29.1, 0.6, 10.0, 0.1,2021-09-27 10:00:00,39
None, 4.6, None, None, 96.0, None, None, None, 0.0,2021-09-27 11:00:00,39
None, 3.3, None, None, 100.0, None, None, None, 2.1,2021-09-27 12:00:00,39
4.6, 3.3, 4.0, 96.0, 100.0, 30.2, 0.0, 6.0, 3.0,2021-09-27 13:00:00,39
None, 3.4, None, None, 100.0, None, None, None, 2.1,2021-09-27 14:00:00,39
None, 3.7, None, None, 99.0, None, None, None, 0.3,2021-09-27 15:00:00,39
None, 3.7, None, None, 99.0, None, None, None, 0.0,2021-09-27 16:00:00,39
None, 3.6, None, None, 99.0, None, None, None, 0.1,2021-09-27 17:00:00,39
None, 3.6, None, None, 100.0, None, None, None, 0.2,2021-09-27 18:00:00,39
3.6, 3.7, 3.5, 99.0, 99.0, 37.7, 0.1, 7.0, 0.1,2021-09-27 19:00:00,39
3.6, 3.7, 3.6, 100.0, 100.0, 36.7, 0.2, 6.0, 0.3,2021-09-27 20:00:00,39
3.7, 3.7, 3.6, 99.0, 99.0, 32.7, 0.1, 6.0, 0.1,2021-09-27 21:00:00,39
3.7, 3.5, 3.7, 100.0, 100.0, 31.0, 0.3, 9.0, 0.3,2021-09-27 22:00:00,39
None, 3.5, None, None, 100.0, None, None, None, 1.8,2021-09-27 23:00:00,39
3.5, 3.2, 3.5, 100.0, 100.0, 24.1, 0.3, 9.0, 0.2,2021-09-28 00:00:00,39
3.5, 3.4, 3.5, 100.0, 100.0, 25.4, 1.8, 12.0, 0.3,2021-09-28 01:00:00,39
None, 3.5, None, None, 100.0, None, None, None, 0.0,2021-09-28 02:00:00,39
None, 3.6, None, None, 100.0, None, None, None, 0.2,2021-09-28 03:00:00,39
3.5, 3.6, 3.5, 100.0, 100.0, 21.8, 0.0, 7.0, 0.4,2021-09-28 04:00:00,39
3.6, 3.3, 3.6, 100.0, 100.0, 19.8, 0.2, 6.0, 0.1,2021-09-28 05:00:00,39
3.6, 2.3, 3.6, 100.0, 100.0, 19.4, 0.4, 8.0, 1.3,2021-09-28 06:00:00,39
3.3, 1.8, 3.3, 100.0, 100.0, 17.2, 0.1, 8.0, 1.1,2021-09-28 07:00:00,39
2.3, 2.7, 2.3, 100.0, 100.0, 15.9, 1.3, 11.0, 0.3,2021-09-28 08:00:00,39
1.8, 3.8, 1.8, 100.0, 100.0, 15.7, 1.1, 11.0, 0.1,2021-09-28 09:00:00,39
2.7, 3.5, 2.7, 100.0, 100.0, 15.4, 0.3, None, 0.0,2021-09-28 10:00:00,39
3.8, 5.0, 3.8, 100.0, 97.0, 14.5, 0.1, 7.0, 0.0,2021-09-28 11:00:00,39
3.5, 4.8, 3.5, 100.0, 95.0, 14.4, 0.0, 5.0, 0.0,2021-09-28 12:00:00,39
None, 4.8, None, None, 93.0, None, None, None, 0.0,2021-09-28 13:00:00,39
4.8, 3.9, 4.1, 95.0, 95.0, 12.3, 0.0, 7.0, 0.0,2021-09-28 14:00:00,39
4.8, 3.2, 3.8, 93.0, 95.0, 9.3, 0.0, 7.0, 0.0,2021-09-28 15:00:00,39
None, 2.4, None, None, 100.0, None, None, None, 0.1,2021-09-28 16:00:00,39
None, 2.1, None, None, 99.0, None, None, None, 0.1,2021-09-28 17:00:00,39
2.4, 1.9, 2.4, 100.0, 95.0, 7.0, 0.1, 8.0, 0.0,2021-09-28 18:00:00,39
2.1, 2.2, 2.0, 99.0, 93.0, 7.0, 0.1, 10.0, 0.0,2021-09-28 19:00:00,39
1.9, 2.5, 1.2, 95.0, 93.0, 6.8, 0.0, 7.0, 0.0,2021-09-28 20:00:00,39
None, 2.9, None, None, 93.0, None, None, None, 0.0,2021-09-28 21:00:00,39
2.5, 2.9, 1.5, 93.0, 95.0, 6.4, 0.0, 7.0, 0.0,2021-09-28 22:00:00,39
2.9, 3.3, 1.9, 93.0, 93.0, 6.3, 0.0, 7.0, 0.1,2021-09-28 23:00:00,39
2.9, 3.3, 2.2, 95.0, 95.0, 6.0, 0.0, 8.0, 0.6,2021-09-29 00:00:00,39
3.3, 3.4, 2.3, 93.0, 95.0, 4.3, 0.1, 7.0, 0.1,2021-09-29 01:00:00,39
3.3, 4.0, 2.6, 95.0, 93.0, 4.7, 0.6, 10.0, 0.4,2021-09-29 02:00:00,39
None, 4.2, None, None, 93.0, None, None, None, 0.3,2021-09-29 03:00:00,39
None, 4.7, None, None, 90.0, None, None, None, 0.0,2021-09-29 04:00:00,39
4.2, 4.4, 3.2, 93.0, 93.0, 5.0, 0.3, 6.0, 0.7,2021-09-29 05:00:00,39
4.7, 5.4, 3.2, 90.0, 97.0, 4.6, 0.0, 5.0, 0.1,2021-09-29 06:00:00,39
4.4, 5.8, 3.4, 93.0, 98.0, 5.2, 0.7, 5.0, 0.1,2021-09-29 07:00:00,39
5.4, 6.5, 5.0, 97.0, 95.0, 4.0, 0.1, 6.0, 0.0,2021-09-29 08:00:00,39
None, 7.1, None, None, 91.0, None, None, None, 0.0,2021-09-29 09:00:00,39
None, 7.6, None, None, 90.0, None, None, None, 0.0,2021-09-29 10:00:00,39
7.1, 6.9, 5.7, 91.0, 98.0, 2.6, 0.0, 6.0, 0.2,2021-09-29 11:00:00,39
7.6, 6.5, 6.1, 90.0, 100.0, 2.6, 0.0, 8.0, 1.1,2021-09-29 12:00:00,39
None, 5.9, None, None, 100.0, None, None, None, 0.1,2021-09-29 13:00:00,39
None, 6.5, None, None, 94.0, None, None, None, 0.0,2021-09-29 14:00:00,39
5.9, 5.3, 5.9, 100.0, 97.0, None, 0.1, None, 1.3,2021-09-29 15:00:00,39
None, 5.9, None, None, 96.0, None, None, None, 1.2,2021-09-29 16:00:00,39
None, 6.6, None, None, 95.0, None, None, None, 2.2,2021-09-29 17:00:00,39
None, 7.4, None, None, 98.0, None, None, None, 2.7,2021-09-29 18:00:00,39
6.6, 8.2, 5.9, 95.0, 100.0, None, 2.2, 7.0, 1.7,2021-09-29 19:00:00,39
7.4, 9.0, 7.1, 98.0, 100.0, None, 2.7, 10.0, 3.0,2021-09-29 20:00:00,39
None, 9.4, None, None, 100.0, None, None, None, 5.4,2021-09-29 21:00:00,39
9.0, 9.2, 9.0, 100.0, 100.0, None, 3.0, 6.0, 3.2,2021-09-29 22:00:00,39
9.4, 7.0, 9.4, 100.0, 100.0, None, 5.4, 10.0, 0.7,2021-09-29 23:00:00,39
9.2, 5.0, 9.2, 100.0, 100.0, 24.5, 3.2, 5.0, 0.0,2021-09-30 00:00:00,39
7.0, 4.2, 7.0, 100.0, 99.0, 25.1, 0.7, 5.0, 0.0,2021-09-30 01:00:00,39
5.0, 3.6, 5.0, 100.0, 100.0, 24.5, 0.0, 10.0, 0.2,2021-09-30 02:00:00,39
4.2, 3.5, 4.1, 99.0, 100.0, 24.4, 0.0, 11.0, 0.1,2021-09-30 03:00:00,39
3.6, 3.2, 3.6, 100.0, 100.0, 24.2, 0.2, 11.0, 0.0,2021-09-30 04:00:00,39
3.5, 3.3, 3.5, 100.0, 99.0, 24.0, 0.1, 11.0, 0.0,2021-09-30 05:00:00,39
3.2, 3.4, 3.2, 100.0, 99.0, 24.0, 0.0, 13.0, 0.0,2021-09-30 06:00:00,39
3.3, 3.7, 3.2, 99.0, 100.0, 23.3, 0.0, 5.0, 0.5,2021-09-30 07:00:00,39
3.4, 3.6, 3.3, 99.0, 100.0, 23.2, 0.0, 2.0, 1.1,2021-09-30 08:00:00,39
3.7, 4.2, 3.7, 100.0, 100.0, 23.6, 0.5, 2.0, 0.2,2021-09-30 09:00:00,39
None, 4.5, None, None, 100.0, None, None, None, 0.3,2021-09-30 10:00:00,39
None, 4.5, None, None, 100.0, None, None, None, 0.8,2021-09-30 11:00:00,39
4.5, 5.1, 4.5, 100.0, 100.0, 25.2, 0.3, 6.0, 0.7,2021-09-30 12:00:00,39
4.5, 4.5, 4.5, 100.0, 100.0, 25.8, 0.8, 6.0, 2.2,2021-09-30 13:00:00,39
5.1, 4.5, 5.1, 100.0, 100.0, 25.4, 0.7, 6.0, 0.1,2021-09-30 14:00:00,39
None, 5.0, None, None, 100.0, None, None, None, 0.1,2021-09-30 15:00:00,39
4.5, 4.3, 4.5, 100.0, 100.0, 27.6, 0.1, 5.0, 0.4,2021-09-30 16:00:00,39
5.0, 3.4, 5.0, 100.0, 100.0, 26.4, 0.1, None, 3.0,2021-09-30 17:00:00,39
4.3, 3.5, 4.3, 100.0, 100.0, 25.6, 0.4, None, 0.6,2021-09-30 18:00:00,39
3.4, 3.0, 3.4, 100.0, 100.0, 26.4, 3.0, 9.0, 0.0,2021-09-30 19:00:00,39
3.5, 3.1, 3.5, 100.0, 100.0, 24.3, 0.6, 13.0, 0.2,2021-09-30 20:00:00,39
3.0, 3.3, 3.0, 100.0, 100.0, 22.6, 0.0, 5.0, 0.6,2021-09-30 21:00:00,39
3.1, 3.4, 3.1, 100.0, 100.0, 19.8, 0.2, 4.0, 0.3,2021-09-30 22:00:00,39
3.3, 3.5, 3.3, 100.0, 100.0, 15.0, 0.6, 14.0, 0.3,2021-09-30 23:00:00,39
