wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
49.3,9.2, 176.0,95.0,2021-09-30 05:00:00,39
48.6,9.1, 173.0,93.0,2021-09-30 06:00:00,39
43.2,9.1, 177.0,93.0,2021-09-30 07:00:00,39
30.2,9.2, 187.0,95.0,2021-09-30 08:00:00,39
24.5,9.2, 195.0,96.0,2021-09-30 09:00:00,39
34.6,9.3, 177.0,96.0,2021-09-30 10:00:00,39
16.6,9.7, 214.0,97.0,2021-09-30 11:00:00,39
29.2,10.0, 184.0,94.0,2021-09-30 12:00:00,39
27.4,9.9, 192.0,92.0,2021-09-30 13:00:00,39
30.6,10.5, 185.0,89.0,2021-09-30 14:00:00,39
24.8,10.6, 183.0,90.0,2021-09-30 15:00:00,39
26.6,9.9, 196.0,90.0,2021-09-30 16:00:00,39
29.9,9.3, 179.0,92.0,2021-09-30 17:00:00,39
12.6,8.2, 241.0,97.0,2021-09-30 18:00:00,39
13.0,8.9, 223.0,97.0,2021-09-30 19:00:00,39
9.0,8.8, 198.0,98.0,2021-09-30 20:00:00,39
11.9,8.9, 169.0,96.0,2021-09-30 21:00:00,39
6.8,8.9, 214.0,95.0,2021-09-30 22:00:00,39
11.2,8.6, 218.0,89.0,2021-09-30 23:00:00,39
