pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,18.06,41.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-02 20:00:00, None,36
None,17.06,45.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-02 21:00:00, None,36
None,15.79,49.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-02 22:00:00, None,36
None,15.68,50.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-02 23:00:00, None,36
None,15.05,51.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 00:00:00, None,36
None,13.38,58.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 01:00:00, None,36
None,13.42,59.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 02:00:00, None,36
None,12.94,65.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 03:00:00, None,36
None,12.79,68.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 04:00:00, None,36
None,12.34,73.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 05:00:00, None,36
None,12.08,74.34, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 06:00:00, None,36
None,12.39,65.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 07:00:00, None,36
None,12.68,72.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 08:00:00, None,36
None,14.29,67.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 09:00:00, None,36
None,14.59,67.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 10:00:00, None,36
None,18.2,51.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 11:00:00, None,36
None,19.69,45.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 12:00:00, None,36
None,21.68,42.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 13:00:00, None,36
None,23.61,36.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 14:00:00, None,36
None,23.87,34.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 15:00:00, None,36
None,24.18,33.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 16:00:00, None,36
None,24.22,33.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 17:00:00, None,36
None,21.2,50.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 18:00:00, None,36
None,19.46,55.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 19:00:00, None,36
None,17.92,58.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 20:00:00, None,36
None,16.48,60.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 21:00:00, None,36
None,15.82,63.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 22:00:00, None,36
None,15.25,64.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-03 23:00:00, None,36
None,14.17,68.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 00:00:00, None,36
None,13.83,72.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 01:00:00, None,36
None,13.22,75.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 02:00:00, None,36
None,12.22,79.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 03:00:00, None,36
None,10.86,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 04:00:00, None,36
None,11.2,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 05:00:00, None,36
None,10.61,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 06:00:00, None,36
None,10.4,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 07:00:00, None,36
None,12.54,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 08:00:00, None,36
None,14.6,70.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 09:00:00, None,36
None,16.26,64.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 10:00:00, None,36
None,18.47,56.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 11:00:00, None,36
None,21.54,48.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 12:00:00, None,36
None,23.11,44.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 13:00:00, None,36
None,25.18,40.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 14:00:00, None,36
None,25.4,37.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 15:00:00, None,36
None,26.47,32.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 16:00:00, None,36
None,27.02,32.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 17:00:00, None,36
None,25.8,35.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 18:00:00, None,36
None,24.87,37.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 19:00:00, None,36
None,22.17,43.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 20:00:00, None,36
None,21.04,47.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 21:00:00, None,36
None,20.15,49.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 22:00:00, None,36
None,20.11,49.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-04 23:00:00, None,36
None,17.85,56.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 00:00:00, None,36
None,17.33,54.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 01:00:00, None,36
None,16.03,65.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 02:00:00, None,36
None,13.59,71.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 03:00:00, None,36
None,14.47,60.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 04:00:00, None,36
None,14.55,62.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 05:00:00, None,36
None,14.16,65.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 06:00:00, None,36
None,14.0,65.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 07:00:00, None,36
None,15.28,65.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 08:00:00, None,36
None,16.88,59.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 09:00:00, None,36
None,21.4,40.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 10:00:00, None,36
None,22.17,35.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 11:00:00, None,36
None,23.49,30.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 12:00:00, None,36
None,24.61,24.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 13:00:00, None,36
None,25.39,22.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 14:00:00, None,36
None,25.68,22.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 15:00:00, None,36
None,26.33,19.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 16:00:00, None,36
None,26.21,21.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 17:00:00, None,36
None,24.58,26.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 18:00:00, None,36
None,23.09,28.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 19:00:00, None,36
None,21.4,34.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 20:00:00, None,36
None,20.38,36.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 21:00:00, None,36
None,19.56,37.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 22:00:00, None,36
None,18.35,45.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-05 23:00:00, None,36
None,17.47,50.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 00:00:00, None,36
None,16.91,52.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 01:00:00, None,36
None,16.72,51.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 02:00:00, None,36
None,16.31,52.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 03:00:00, None,36
None,15.6,54.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 04:00:00, None,36
None,14.85,57.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 05:00:00, None,36
None,14.31,60.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 06:00:00, None,36
None,13.62,63.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 07:00:00, None,36
None,14.7,60.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 08:00:00, None,36
None,16.49,55.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 09:00:00, None,36
None,17.57,52.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 10:00:00, None,36
None,19.78,45.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 11:00:00, None,36
None,20.98,42.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 12:00:00, None,36
None,21.87,40.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 13:00:00, None,36
None,22.65,37.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 14:00:00, None,36
None,23.86,34.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 15:00:00, None,36
None,23.54,33.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 16:00:00, None,36
None,20.92,42.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 17:00:00, None,36
None,19.61,46.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 18:00:00, None,36
None,18.74,50.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 19:00:00, None,36
None,17.09,55.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 20:00:00, None,36
None,16.0,60.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 21:00:00, None,36
None,15.4,63.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 22:00:00, None,36
None,14.24,67.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-06 23:00:00, None,36
None,14.18,68.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 00:00:00, None,36
None,12.65,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 01:00:00, None,36
None,11.57,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 02:00:00, None,36
None,11.52,76.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 03:00:00, None,36
None,10.95,77.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 04:00:00, None,36
None,10.56,74.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 05:00:00, None,36
None,10.19,74.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 06:00:00, None,36
None,9.93,73.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 07:00:00, None,36
None,10.01,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 08:00:00, None,36
None,10.71,64.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 09:00:00, None,36
None,11.41,58.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 10:00:00, None,36
None,13.13,47.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 11:00:00, None,36
None,14.04,44.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 12:00:00, None,36
None,15.47,38.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 13:00:00, None,36
None,16.48,34.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 14:00:00, None,36
None,17.17,27.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 15:00:00, None,36
None,17.66,24.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 16:00:00, None,36
None,17.4,25.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 17:00:00, None,36
None,17.4,24.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 18:00:00, None,36
None,16.02,28.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 19:00:00, None,36
None,14.18,33.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 20:00:00, None,36
None,12.7,37.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 21:00:00, None,36
None,12.02,37.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 22:00:00, None,36
None,11.38,39.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-07 23:00:00, None,36
None,8.1,48.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 00:00:00, None,36
None,9.7,48.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 01:00:00, None,36
None,8.06,52.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 02:00:00, None,36
None,7.146,54.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 03:00:00, None,36
None,5.77,58.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 04:00:00, None,36
None,5.014,61.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 05:00:00, None,36
None,4.927,58.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 06:00:00, None,36
None,4.356,61.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 07:00:00, None,36
None,7.976,53.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 08:00:00, None,36
None,9.75,51.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 09:00:00, None,36
None,12.16,45.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 10:00:00, None,36
None,15.44,34.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 11:00:00, None,36
None,17.02,29.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 12:00:00, None,36
None,20.11,24.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 13:00:00, None,36
None,22.04,23.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 14:00:00, None,36
None,23.0,23.72, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 15:00:00, None,36
None,23.5,24.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 16:00:00, None,36
None,24.0,25.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 17:00:00, None,36
None,23.55,27.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 18:00:00, None,36
None,21.59,30.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 19:00:00, None,36
None,19.23,39.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 20:00:00, None,36
None,17.65,45.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 21:00:00, None,36
None,16.4,49.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 22:00:00, None,36
None,15.67,51.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-09-08 23:00:00, None,36
