pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 11.99, 29.17, 18.0, 9.0, 48.58, 1.899, 183.4, -6.0, 1.9, 12.0, 11.9, -6.0, 0.0, 183.0, None, 29.0,2020-09-07 21:00:00, None,36
0.0, 9.42, 36.58, 18.0, 6.1, 40.45, 1.783, 182.9, -5.0, 1.8, 9.4, 9.3, -5.0, 0.0, 183.0, None, 37.0,2020-09-07 22:00:00, None,36
0.0, 7.364, 43.78, 18.0, 6.9, 31.15, 1.427, 167.4, -4.0, 1.4, 7.4, 7.4, -4.0, 0.0, 167.0, None, 44.0,2020-09-07 23:00:00, None,36
0.0, 6.293, 47.21, 18.0, 5.9, 47.09, 1.272, 155.5, -4.0, 1.3, 6.3, 6.5, -4.0, 0.0, 156.0, None, 47.0,2020-09-08 00:00:00, None,36
0.0, 5.188, 51.93, 18.0, 5.3, 54.83, 1.378, 132.8, -4.0, 1.4, 5.2, 5.1, -4.0, 0.0, 133.0, None, 52.0,2020-09-08 01:00:00, None,36
0.0, 4.029, 55.62, 18.0, 6.0, 44.79, 1.313, 161.5, -5.0, 1.3, 4.0, 3.9, -5.0, 0.0, 162.0, None, 56.0,2020-09-08 02:00:00, None,36
0.0, 3.221, 59.57, 18.0, 5.9, 66.91, 1.168, 90.6, -4.0, 1.2, 3.2, 3.2, -4.0, 0.0, 91.0, None, 60.0,2020-09-08 03:00:00, None,36
0.0, 2.93, 58.42, 18.0, 6.6, 52.48, 1.364, 147.1, -4.0, 1.4, 2.9, 2.5, -4.0, 0.0, 147.0, None, 58.0,2020-09-08 04:00:00, None,36
0.0, 2.031, 63.48, 18.0, 3.0, 78.58, 0.598, 337.9, -5.0, 0.6, 2.0, 2.0, -5.0, 0.0, 338.0, None, 63.0,2020-09-08 05:00:00, None,36
0.0, 1.585, 66.95, 18.0, 4.7, 67.7, 0.854, 132.0, -4.0, 0.9, 1.6, 1.5, -4.0, 0.0, 132.0, None, 67.0,2020-09-08 06:00:00, None,36
0.0, 2.066, 66.73, 1.9, 4.3, 74.69, 0.98, 177.8, -3.0, 1.0, 2.1, 1.3, -3.0, 0.0, 178.0, None, 67.0,2020-09-08 07:00:00, None,36
0.0, 6.081, 49.58, 6.0, 6.4, 68.82, 1.487, 353.1, -4.0, 1.5, 6.1, 1.3, -4.0, 0.0, 353.0, None, 50.0,2020-09-08 08:00:00, None,36
0.0, 10.02, 38.02, 10.1, 5.4, 51.74, 1.731, 46.89, -4.0, 1.7, 10.0, 1.3, -4.0, 0.0, 47.0, None, 38.0,2020-09-08 09:00:00, None,36
0.0, 13.24, 34.11, 13.1, 6.5, 34.14, 2.722, 335.5, -3.0, 2.7, 13.2, 1.3, -3.0, 0.0, 336.0, None, 34.0,2020-09-08 10:00:00, None,36
0.0, 15.92, 29.31, 16.2, 7.7, 44.46, 2.615, 325.5, -2.0, 2.6, 15.9, 1.3, -2.0, 0.0, 326.0, None, 29.0,2020-09-08 11:00:00, None,36
0.0, 17.27, 23.27, 17.8, 17.3, 48.36, 4.97, 307.1, -4.0, 5.0, 17.3, 1.3, -4.0, 0.0, 307.0, None, 23.0,2020-09-08 12:00:00, None,36
0.0, 18.77, 15.57, 19.1, 17.1, 36.13, 6.968, 289.4, -8.0, 7.0, 18.8, 1.3, -8.0, 0.0, 289.0, None, 16.0,2020-09-08 13:00:00, None,36
0.0, 20.21, 17.34, 20.6, 21.5, 47.9, 6.928, 295.8, -5.0, 6.9, 20.2, 1.3, -5.0, 0.0, 296.0, None, 17.0,2020-09-08 14:00:00, None,36
0.0, 20.78, 18.53, 20.9, 16.5, 31.17, 7.523, 295.3, -4.0, 7.5, 20.8, 1.3, -4.0, 0.0, 295.0, None, 19.0,2020-09-08 15:00:00, None,36
0.0, 21.79, 21.59, 21.9, 16.0, 71.25, 4.68, 8.14, -1.0, 4.7, 21.8, 1.3, -1.0, 0.0, 8.0, None, 22.0,2020-09-08 16:00:00, None,36
0.0, 22.16, 22.19, 22.2, 14.5, 62.79, 3.953, 301.8, 0.0, 4.0, 22.2, 1.3, 0.0, 0.0, 302.0, None, 22.0,2020-09-08 17:00:00, None,36
0.0, 21.51, 22.83, 22.4, 12.2, 67.34, 3.316, 343.4, 0.0, 3.3, 21.5, 1.3, 0.0, 0.0, 343.0, None, 23.0,2020-09-08 18:00:00, None,36
0.0, 19.93, 25.81, 21.6, 16.2, 43.48, 5.326, 71.34, 0.0, 5.3, 19.9, 19.8, 0.0, 0.0, 71.0, None, 26.0,2020-09-08 19:00:00, None,36
0.0, 16.85, 30.38, 21.6, 4.7, 32.96, 1.798, 195.8, -1.0, 1.8, 16.9, 17.0, -1.0, 0.0, 196.0, None, 30.0,2020-09-08 20:00:00, None,36
0.0, 14.15, 40.39, 21.6, 3.1, 34.75, 1.654, 182.4, 1.0, 1.7, 14.2, 14.0, 1.0, 0.0, 182.0, None, 40.0,2020-09-08 21:00:00, None,36
0.0, 13.06, 43.06, 21.6, 3.5, 50.67, 1.113, 176.3, 1.0, 1.1, 13.1, 12.4, 1.0, 0.0, 176.0, None, 43.0,2020-09-08 22:00:00, None,36
0.0, 10.71, 50.03, 21.6, 4.5, 59.83, 0.841, 171.3, 1.0, 0.8, 10.7, 10.7, 1.0, 0.0, 171.0, None, 50.0,2020-09-08 23:00:00, None,36
