air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
13.0, 12.99, 13.0, 27.8, -6999.0,2020-09-02 23:00:00, -6999.0,36
11.7, 11.74, 11.8, 27.8, -6999.0,2020-09-03 00:00:00, -6999.0,36
10.8, 10.8, 10.8, 27.8, -6999.0,2020-09-03 01:00:00, -6999.0,36
10.1, 10.12, 10.1, 27.8, -6999.0,2020-09-03 02:00:00, -6999.0,36
9.4, 9.4, 9.4, 27.8, -6999.0,2020-09-03 03:00:00, -6999.0,36
8.9, 8.87, 8.9, 27.8, -6999.0,2020-09-03 04:00:00, -6999.0,36
8.4, 8.37, 8.4, 27.8, -6999.0,2020-09-03 05:00:00, -6999.0,36
7.7, 7.731, 7.7, 27.8, -6999.0,2020-09-03 06:00:00, -6999.0,36
7.5, 7.464, 7.5, 7.7, -6999.0,2020-09-03 07:00:00, -6999.0,36
9.1, 9.1, 7.4, 9.0, -6999.0,2020-09-03 08:00:00, -6999.0,36
20.1, 20.1, 7.4, 20.0, -6999.0,2020-09-03 09:00:00, -6999.0,36
25.7, 25.73, 7.4, 25.7, -6999.0,2020-09-03 10:00:00, -6999.0,36
29.7, 29.7, 7.4, 29.7, -6999.0,2020-09-03 11:00:00, -6999.0,36
31.6, 31.62, 7.4, 31.6, -6999.0,2020-09-03 12:00:00, -6999.0,36
32.2, 32.18, 7.4, 32.1, -6999.0,2020-09-03 13:00:00, -6999.0,36
32.1, 32.14, 7.4, 32.5, -6999.0,2020-09-03 14:00:00, -6999.0,36
33.2, 33.17, 7.4, 33.2, -6999.0,2020-09-03 15:00:00, -6999.0,36
32.7, 32.73, 7.4, 33.2, -6999.0,2020-09-03 16:00:00, -6999.0,36
32.4, 32.39, 7.4, 33.2, -6999.0,2020-09-03 17:00:00, -6999.0,36
31.8, 31.79, 7.4, 33.2, -6999.0,2020-09-03 18:00:00, -6999.0,36
30.2, 30.21, 30.3, 31.8, -6999.0,2020-09-03 19:00:00, -6999.0,36
25.5, 25.53, 25.6, 31.8, -6999.0,2020-09-03 20:00:00, -6999.0,36
19.8, 19.83, 19.9, 31.8, -6999.0,2020-09-03 21:00:00, -6999.0,36
17.2, 17.15, 17.2, 31.8, -6999.0,2020-09-03 22:00:00, -6999.0,36
15.6, 15.55, 15.6, 31.8, -6999.0,2020-09-03 23:00:00, -6999.0,36
14.5, 14.47, 14.5, 31.8, -6999.0,2020-09-04 00:00:00, -6999.0,36
13.6, 13.56, 13.6, 31.8, -6999.0,2020-09-04 01:00:00, -6999.0,36
12.8, 12.77, 12.8, 31.8, -6999.0,2020-09-04 02:00:00, -6999.0,36
11.9, 11.86, 11.9, 31.8, -6999.0,2020-09-04 03:00:00, -6999.0,36
11.2, 11.22, 11.2, 31.8, -6999.0,2020-09-04 04:00:00, -6999.0,36
11.4, 11.4, 11.2, 31.8, -6999.0,2020-09-04 05:00:00, -6999.0,36
11.2, 11.21, 11.2, 31.8, -6999.0,2020-09-04 06:00:00, -6999.0,36
10.9, 10.91, 10.9, 11.2, -6999.0,2020-09-04 07:00:00, -6999.0,36
12.2, 12.15, 10.9, 12.0, -6999.0,2020-09-04 08:00:00, -6999.0,36
20.9, 20.92, 10.9, 20.8, -6999.0,2020-09-04 09:00:00, -6999.0,36
25.9, 25.91, 10.9, 25.9, -6999.0,2020-09-04 10:00:00, -6999.0,36
30.0, 29.97, 10.9, 29.9, -6999.0,2020-09-04 11:00:00, -6999.0,36
33.1, 33.14, 10.9, 33.1, -6999.0,2020-09-04 12:00:00, -6999.0,36
35.3, 35.25, 10.9, 35.2, -6999.0,2020-09-04 13:00:00, -6999.0,36
35.7, 35.71, 10.9, 35.7, -6999.0,2020-09-04 14:00:00, -6999.0,36
35.7, 35.7, 10.9, 36.1, -6999.0,2020-09-04 15:00:00, -6999.0,36
33.2, 33.15, 10.9, 36.1, -6999.0,2020-09-04 16:00:00, -6999.0,36
31.1, 31.13, 10.9, 36.1, -6999.0,2020-09-04 17:00:00, -6999.0,36
28.4, 28.43, 10.9, 36.1, -6999.0,2020-09-04 18:00:00, -6999.0,36
25.0, 25.01, 25.1, 28.5, -6999.0,2020-09-04 19:00:00, -6999.0,36
21.7, 21.66, 21.7, 28.5, -6999.0,2020-09-04 20:00:00, -6999.0,36
19.4, 19.44, 19.5, 28.5, -6999.0,2020-09-04 21:00:00, -6999.0,36
18.0, 17.99, 18.0, 28.5, -6999.0,2020-09-04 22:00:00, -6999.0,36
16.6, 16.63, 16.7, 28.5, -6999.0,2020-09-04 23:00:00, -6999.0,36
15.5, 15.5, 15.5, 28.5, -6999.0,2020-09-05 00:00:00, -6999.0,36
14.6, 14.58, 14.6, 28.5, -6999.0,2020-09-05 01:00:00, -6999.0,36
13.9, 13.92, 13.9, 28.5, -6999.0,2020-09-05 02:00:00, -6999.0,36
13.3, 13.26, 13.3, 28.5, -6999.0,2020-09-05 03:00:00, -6999.0,36
13.0, 13.02, 13.0, 28.5, -6999.0,2020-09-05 04:00:00, -6999.0,36
13.2, 13.19, 12.9, 28.5, -6999.0,2020-09-05 05:00:00, -6999.0,36
13.0, 13.0, 12.9, 28.5, -6999.0,2020-09-05 06:00:00, -6999.0,36
12.1, 12.07, 12.1, 13.0, -6999.0,2020-09-05 07:00:00, -6999.0,36
12.7, 12.67, 12.1, 13.0, -6999.0,2020-09-05 08:00:00, -6999.0,36
20.3, 20.3, 12.1, 20.2, -6999.0,2020-09-05 09:00:00, -6999.0,36
25.0, 25.01, 12.1, 25.0, -6999.0,2020-09-05 10:00:00, -6999.0,36
28.2, 28.16, 12.1, 28.1, -6999.0,2020-09-05 11:00:00, -6999.0,36
31.0, 31.04, 12.1, 31.0, -6999.0,2020-09-05 12:00:00, -6999.0,36
33.2, 33.17, 12.1, 33.2, -6999.0,2020-09-05 13:00:00, -6999.0,36
32.9, 32.85, 12.1, 33.3, -6999.0,2020-09-05 14:00:00, -6999.0,36
33.3, 33.32, 12.1, 33.3, -6999.0,2020-09-05 15:00:00, -6999.0,36
34.0, 34.0, 12.1, 34.0, -6999.0,2020-09-05 16:00:00, -6999.0,36
33.9, 33.89, 12.1, 34.0, -6999.0,2020-09-05 17:00:00, -6999.0,36
33.4, 33.37, 12.1, 34.0, -6999.0,2020-09-05 18:00:00, -6999.0,36
31.3, 31.27, 31.3, 33.4, -6999.0,2020-09-05 19:00:00, -6999.0,36
26.2, 26.21, 26.3, 33.4, -6999.0,2020-09-05 20:00:00, -6999.0,36
20.5, 20.53, 20.6, 33.4, -6999.0,2020-09-05 21:00:00, -6999.0,36
17.8, 17.81, 17.8, 33.4, -6999.0,2020-09-05 22:00:00, -6999.0,36
16.1, 16.14, 16.2, 33.4, -6999.0,2020-09-05 23:00:00, -6999.0,36
14.8, 14.8, 14.8, 33.4, -6999.0,2020-09-06 00:00:00, -6999.0,36
13.7, 13.73, 13.8, 33.4, -6999.0,2020-09-06 01:00:00, -6999.0,36
12.7, 12.72, 12.7, 33.4, -6999.0,2020-09-06 02:00:00, -6999.0,36
12.1, 12.12, 12.1, 33.4, -6999.0,2020-09-06 03:00:00, -6999.0,36
12.3, 12.26, 12.1, 33.4, -6999.0,2020-09-06 04:00:00, -6999.0,36
11.6, 11.55, 11.6, 33.4, -6999.0,2020-09-06 05:00:00, -6999.0,36
10.6, 10.62, 10.6, 33.4, -6999.0,2020-09-06 06:00:00, -6999.0,36
10.3, 10.25, 10.3, 10.6, -6999.0,2020-09-06 07:00:00, -6999.0,36
11.3, 11.32, 10.3, 11.2, -6999.0,2020-09-06 08:00:00, -6999.0,36
21.9, 21.88, 10.3, 21.8, -6999.0,2020-09-06 09:00:00, -6999.0,36
27.3, 27.33, 10.3, 27.3, -6999.0,2020-09-06 10:00:00, -6999.0,36
30.1, 30.12, 10.3, 30.1, -6999.0,2020-09-06 11:00:00, -6999.0,36
31.4, 31.41, 10.3, 31.4, -6999.0,2020-09-06 12:00:00, -6999.0,36
33.1, 33.1, 10.3, 33.1, -6999.0,2020-09-06 13:00:00, -6999.0,36
33.5, 33.53, 10.3, 33.9, -6999.0,2020-09-06 14:00:00, -6999.0,36
33.9, 33.87, 10.3, 33.9, -6999.0,2020-09-06 15:00:00, -6999.0,36
33.1, 33.1, 10.3, 33.9, -6999.0,2020-09-06 16:00:00, -6999.0,36
32.4, 32.38, 10.3, 33.9, -6999.0,2020-09-06 17:00:00, -6999.0,36
27.5, 27.47, 10.3, 33.9, -6999.0,2020-09-06 18:00:00, -6999.0,36
23.1, 23.08, 23.1, 27.6, -6999.0,2020-09-06 19:00:00, -6999.0,36
20.4, 20.39, 20.4, 27.6, -6999.0,2020-09-06 20:00:00, -6999.0,36
18.7, 18.67, 18.7, 27.6, -6999.0,2020-09-06 21:00:00, -6999.0,36
17.3, 17.25, 17.3, 27.6, -6999.0,2020-09-06 22:00:00, -6999.0,36
15.5, 15.5, 15.5, 27.6, -6999.0,2020-09-06 23:00:00, -6999.0,36
14.2, 14.2, 14.2, 27.6, -6999.0,2020-09-07 00:00:00, -6999.0,36
13.3, 13.27, 13.3, 27.6, -6999.0,2020-09-07 01:00:00, -6999.0,36
12.6, 12.63, 12.6, 27.6, -6999.0,2020-09-07 02:00:00, -6999.0,36
12.8, 12.84, 12.6, 27.6, -6999.0,2020-09-07 03:00:00, -6999.0,36
12.0, 11.98, 12.0, 27.6, -6999.0,2020-09-07 04:00:00, -6999.0,36
10.7, 10.7, 10.7, 27.6, -6999.0,2020-09-07 05:00:00, -6999.0,36
9.6, 9.64, 9.7, 27.6, -6999.0,2020-09-07 06:00:00, -6999.0,36
9.0, 9.01, 9.0, 9.7, -6999.0,2020-09-07 07:00:00, -6999.0,36
9.3, 9.31, 9.0, 9.7, -6999.0,2020-09-07 08:00:00, -6999.0,36
10.5, 10.47, 9.0, 10.5, -6999.0,2020-09-07 09:00:00, -6999.0,36
11.7, 11.72, 9.0, 11.7, -6999.0,2020-09-07 10:00:00, -6999.0,36
15.2, 15.19, 9.0, 15.1, -6999.0,2020-09-07 11:00:00, -6999.0,36
20.1, 20.09, 9.0, 20.0, -6999.0,2020-09-07 12:00:00, -6999.0,36
22.0, 21.97, 9.0, 21.9, -6999.0,2020-09-07 13:00:00, -6999.0,36
24.6, 24.6, 9.0, 24.6, -6999.0,2020-09-07 14:00:00, -6999.0,36
25.2, 25.16, 9.0, 25.2, -6999.0,2020-09-07 15:00:00, -6999.0,36
24.9, 24.9, 9.0, 25.2, -6999.0,2020-09-07 16:00:00, -6999.0,36
24.4, 24.36, 9.0, 25.2, -6999.0,2020-09-07 17:00:00, -6999.0,36
23.2, 23.19, 9.0, 25.2, -6999.0,2020-09-07 18:00:00, -6999.0,36
21.9, 21.85, 21.9, 23.2, -6999.0,2020-09-07 19:00:00, -6999.0,36
16.9, 16.94, 17.1, 23.2, -6999.0,2020-09-07 20:00:00, -6999.0,36
12.0, 12.02, 12.1, 23.2, -6999.0,2020-09-07 21:00:00, -6999.0,36
9.5, 9.52, 9.6, 23.2, -6999.0,2020-09-07 22:00:00, -6999.0,36
8.0, 7.97, 8.0, 23.2, -6999.0,2020-09-07 23:00:00, -6999.0,36
6.9, 6.867, 6.9, 23.2, -6999.0,2020-09-08 00:00:00, -6999.0,36
6.3, 6.335, 6.4, 23.2, -6999.0,2020-09-08 01:00:00, -6999.0,36
5.4, 5.426, 5.4, 23.2, -6999.0,2020-09-08 02:00:00, -6999.0,36
4.5, 4.529, 4.5, 23.2, -6999.0,2020-09-08 03:00:00, -6999.0,36
3.8, 3.827, 3.8, 23.2, -6999.0,2020-09-08 04:00:00, -6999.0,36
3.3, 3.29, 3.3, 23.2, -6999.0,2020-09-08 05:00:00, -6999.0,36
2.8, 2.779, 2.8, 23.2, -6999.0,2020-09-08 06:00:00, -6999.0,36
2.5, 2.542, 2.5, 2.8, -6999.0,2020-09-08 07:00:00, -6999.0,36
3.4, 3.378, 2.5, 3.3, -6999.0,2020-09-08 08:00:00, -6999.0,36
14.7, 14.7, 2.5, 14.6, -6999.0,2020-09-08 09:00:00, -6999.0,36
21.1, 21.13, 2.5, 21.1, -6999.0,2020-09-08 10:00:00, -6999.0,36
25.1, 25.13, 2.5, 25.1, -6999.0,2020-09-08 11:00:00, -6999.0,36
28.4, 28.42, 2.5, 28.4, -6999.0,2020-09-08 12:00:00, -6999.0,36
29.0, 28.95, 2.5, 29.3, -6999.0,2020-09-08 13:00:00, -6999.0,36
28.5, 28.49, 2.5, 29.3, -6999.0,2020-09-08 14:00:00, -6999.0,36
30.4, 30.41, 2.5, 30.4, -6999.0,2020-09-08 15:00:00, -6999.0,36
30.4, 30.4, 2.5, 30.7, -6999.0,2020-09-08 16:00:00, -6999.0,36
30.5, 30.52, 2.5, 30.9, -6999.0,2020-09-08 17:00:00, -6999.0,36
29.2, 29.2, 2.5, 30.9, -6999.0,2020-09-08 18:00:00, -6999.0,36
27.1, 27.11, 27.2, 29.2, -6999.0,2020-09-08 19:00:00, -6999.0,36
21.7, 21.73, 21.8, 29.2, -6999.0,2020-09-08 20:00:00, -6999.0,36
16.7, 16.69, 16.7, 29.2, -6999.0,2020-09-08 21:00:00, -6999.0,36
14.3, 14.31, 14.3, 29.2, -6999.0,2020-09-08 22:00:00, -6999.0,36
12.5, 12.46, 12.5, 29.2, -6999.0,2020-09-08 23:00:00, -6999.0,36
