pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 15.6, 15.56, 44.5, 0.0, 0.0, 24.4, 45.0, 14.6,2020-09-05 23:00:00, -6999.0, 3.0,36
0.0, 13.8, 13.78, 48.3, 0.0, 0.0, 24.4, 48.0, 13.5,2020-09-06 00:00:00, -6999.0, 3.0,36
0.0, 13.9, 13.89, 51.99, 0.0, 0.0, 24.4, 52.0, 13.5,2020-09-06 01:00:00, -6999.0, 4.0,36
0.0, 13.7, 13.68, 55.97, 0.0, 0.0, 24.4, 56.0, 13.4,2020-09-06 02:00:00, -6999.0, 5.0,36
0.0, 14.2, 14.21, 60.21, 0.0, 0.0, 24.4, 60.0, 13.2,2020-09-06 03:00:00, -6999.0, 7.0,36
0.0, 14.4, 14.42, 62.51, 0.0, 0.0, 24.4, 63.0, 13.2,2020-09-06 04:00:00, -6999.0, 7.0,36
0.0, 14.7, 14.71, 60.64, 0.0, 0.0, 24.4, 61.0, 13.2,2020-09-06 05:00:00, -6999.0, 7.0,36
0.0, 13.2, 13.17, 65.41, 0.0, 0.0, 24.4, 65.0, 13.2,2020-09-06 06:00:00, -6999.0, 7.0,36
0.0, 15.6, 15.58, 56.5, 0.0, 0.0, 15.6, 57.0, 13.0,2020-09-06 07:00:00, -6999.0, 7.0,36
0.0, 17.4, 17.44, 51.32, 0.0, 0.0, 17.5, 51.0, 13.0,2020-09-06 08:00:00, -6999.0, 7.0,36
0.0, 17.7, 17.74, 50.85, 0.0, 0.0, 18.0, 51.0, 13.0,2020-09-06 09:00:00, -6999.0, 8.0,36
0.0, 19.1, 19.09, 47.05, 0.0, 0.0, 19.3, 47.0, 13.0,2020-09-06 10:00:00, -6999.0, 8.0,36
0.0, 20.3, 20.34, 45.39, 0.0, 0.0, 20.6, 45.0, 13.0,2020-09-06 11:00:00, -6999.0, 8.0,36
0.0, 22.0, 22.01, 36.42, 0.0, 0.0, 22.2, 36.0, 13.0,2020-09-06 12:00:00, -6999.0, 6.0,36
0.0, 23.4, 23.36, 33.99, 0.0, 0.0, 23.3, 34.0, 13.0,2020-09-06 13:00:00, -6999.0, 6.0,36
0.0, 24.0, 24.04, 29.76, 0.0, 0.0, 24.4, 30.0, 13.0,2020-09-06 14:00:00, -6999.0, 5.0,36
0.0, 24.1, 24.14, 32.56, 0.0, 0.0, 25.3, 33.0, 13.0,2020-09-06 15:00:00, -6999.0, 7.0,36
0.0, 23.6, 23.55, 30.89, 0.0, 0.0, 25.3, 31.0, 13.0,2020-09-06 16:00:00, -6999.0, 6.0,36
0.0, 23.7, 23.74, 30.98, 0.0, 0.0, 25.3, 31.0, 13.0,2020-09-06 17:00:00, -6999.0, 6.0,36
0.0, 22.8, 22.8, 34.59, 0.0, 0.0, 25.3, 35.0, 13.0,2020-09-06 18:00:00, -6999.0, 6.0,36
0.0, 20.8, 20.78, 40.92, 0.0, 0.0, 22.9, 41.0, 20.7,2020-09-06 19:00:00, -6999.0, 7.0,36
0.0, 19.9, 19.89, 43.2, 0.0, 0.0, 22.9, 43.0, 19.9,2020-09-06 20:00:00, -6999.0, 7.0,36
0.0, 17.7, 17.66, 52.27, 0.0, 0.0, 22.9, 52.0, 17.7,2020-09-06 21:00:00, -6999.0, 8.0,36
0.0, 16.1, 16.12, 54.73, 0.0, 0.0, 22.9, 55.0, 16.1,2020-09-06 22:00:00, -6999.0, 7.0,36
0.0, 15.5, 15.54, 55.57, 0.0, 0.0, 22.9, 56.0, 15.5,2020-09-06 23:00:00, -6999.0, 7.0,36
0.0, 14.6, 14.61, 56.67, 0.0, 0.0, 22.9, 57.0, 14.6,2020-09-07 00:00:00, -6999.0, 6.0,36
0.0, 13.3, 13.3, 60.34, 0.0, 0.0, 22.9, 60.0, 13.3,2020-09-07 01:00:00, -6999.0, 6.0,36
0.0, 12.1, 12.13, 65.67, 0.0, 0.0, 22.9, 66.0, 12.1,2020-09-07 02:00:00, -6999.0, 6.0,36
0.0, 12.0, 11.95, 68.64, 0.0, 0.0, 22.9, 69.0, 11.7,2020-09-07 03:00:00, -6999.0, 6.0,36
0.0, 12.0, 12.04, 65.61, 0.0, 0.0, 22.9, 66.0, 11.7,2020-09-07 04:00:00, -6999.0, 6.0,36
0.0, 11.5, 11.5, 58.85, 0.0, 0.0, 22.9, 59.0, 11.5,2020-09-07 05:00:00, -6999.0, 4.0,36
0.0, 9.9, 9.87, 62.06, 0.0, 0.0, 22.9, 62.0, 9.9,2020-09-07 06:00:00, -6999.0, 3.0,36
0.0, 9.2, 9.15, 69.1, 0.0, 0.0, 9.9, 69.0, 9.0,2020-09-07 07:00:00, -6999.0, 4.0,36
0.0, 9.6, 9.63, 68.41, 0.0, 0.0, 10.0, 68.0, 9.0,2020-09-07 08:00:00, -6999.0, 4.0,36
0.0, 11.4, 11.42, 59.94, 0.0, 0.0, 11.4, 60.0, 9.0,2020-09-07 09:00:00, -6999.0, 4.0,36
0.0, 11.9, 11.9, 57.7, 0.0, 0.0, 12.2, 58.0, 9.0,2020-09-07 10:00:00, -6999.0, 4.0,36
0.0, 13.7, 13.72, 49.96, 0.0, 0.0, 13.6, 50.0, 9.0,2020-09-07 11:00:00, -6999.0, 4.0,36
0.0, 13.5, 13.49, 43.89, 0.0, 0.0, 14.4, 44.0, 9.0,2020-09-07 12:00:00, -6999.0, 1.0,36
0.0, 14.1, 14.09, 38.98, 0.0, 0.0, 14.8, 39.0, 9.0,2020-09-07 13:00:00, -6999.0, 0.0,36
0.0, 16.1, 16.09, 26.56, 0.0, 0.0, 16.4, 27.0, 9.0,2020-09-07 14:00:00, -6999.0, -3.0,36
0.0, 16.6, 16.6, 18.67, 0.0, 0.0, 16.9, 19.0, 9.0,2020-09-07 15:00:00, -6999.0, -7.0,36
0.0, 16.4, 16.35, 20.41, 0.0, 0.0, 16.9, 20.0, 9.0,2020-09-07 16:00:00, -6999.0, -7.0,36
0.0, 16.0, 16.04, 21.34, 0.0, 0.0, 16.9, 21.0, 9.0,2020-09-07 17:00:00, -6999.0, -6.0,36
0.0, 15.9, 15.85, 20.52, 0.0, 0.0, 16.9, 21.0, 9.0,2020-09-07 18:00:00, -6999.0, -7.0,36
0.0, 12.7, 12.73, 27.34, 0.0, 0.0, 15.9, 27.0, 12.9,2020-09-07 19:00:00, -6999.0, -6.0,36
0.0, 8.9, 8.85, 35.49, 0.0, 0.0, 15.9, 35.0, 8.7,2020-09-07 20:00:00, -6999.0, -6.0,36
0.0, 8.6, 8.55, 34.32, 0.0, 0.0, 15.9, 34.0, 8.3,2020-09-07 21:00:00, -6999.0, -6.0,36
0.0, 7.3, 7.285, 40.37, 0.0, 0.0, 15.9, 40.0, 7.2,2020-09-07 22:00:00, -6999.0, -6.0,36
0.0, 7.0, 6.979, 41.99, 0.0, 0.0, 15.9, 42.0, 6.2,2020-09-07 23:00:00, -6999.0, -5.0,36
0.0, 7.9, 7.857, 37.81, 0.0, 0.0, 15.9, 38.0, 6.1,2020-09-08 00:00:00, -6999.0, -6.0,36
0.0, 6.5, 6.508, 45.67, 0.0, 0.0, 15.9, 46.0, 6.1,2020-09-08 01:00:00, -6999.0, -4.0,36
0.0, 6.5, 6.514, 47.94, 0.0, 0.0, 15.9, 48.0, 6.1,2020-09-08 02:00:00, -6999.0, -4.0,36
0.0, 5.7, 5.697, 49.28, 0.0, 0.0, 15.9, 49.0, 5.6,2020-09-08 03:00:00, -6999.0, -4.0,36
0.0, 6.1, 6.127, 42.71, 0.0, 0.0, 15.9, 43.0, 4.7,2020-09-08 04:00:00, -6999.0, -5.0,36
0.0, 4.6, 4.571, 47.33, 0.0, 0.0, 15.9, 47.0, 4.7,2020-09-08 05:00:00, -6999.0, -6.0,36
0.0, 3.8, 3.812, 51.76, 0.0, 0.0, 15.9, 52.0, 3.0,2020-09-08 06:00:00, -6999.0, -5.0,36
0.0, 4.7, 4.651, 54.72, 0.0, 0.0, 4.6, 55.0, 3.4,2020-09-08 07:00:00, -6999.0, -4.0,36
0.0, 9.5, 9.46, 41.11, 0.0, 0.0, 9.5, 41.0, 3.4,2020-09-08 08:00:00, -6999.0, -3.0,36
0.0, 9.3, 9.34, 38.09, 0.0, 0.0, 9.9, 38.0, 3.4,2020-09-08 09:00:00, -6999.0, -4.0,36
0.0, 10.1, 10.11, 36.44, 0.0, 0.0, 10.6, 36.0, 3.4,2020-09-08 10:00:00, -6999.0, -4.0,36
0.0, 11.6, 11.57, 35.0, 0.0, 0.0, 11.8, 35.0, 3.4,2020-09-08 11:00:00, -6999.0, -3.0,36
0.0, 13.1, 13.07, 32.0, 0.0, 0.0, 13.4, 32.0, 3.4,2020-09-08 12:00:00, -6999.0, -3.0,36
0.0, 14.8, 14.75, 31.12, 0.0, 0.0, 14.5, 31.0, 3.4,2020-09-08 13:00:00, -6999.0, -2.0,36
0.0, 16.4, 16.42, 29.03, 0.0, 0.0, 16.3, 29.0, 3.4,2020-09-08 14:00:00, -6999.0, -2.0,36
0.0, 17.1, 17.09, 25.87, 0.0, 0.0, 17.1, 26.0, 3.4,2020-09-08 15:00:00, -6999.0, -3.0,36
0.0, 18.2, 18.15, 24.58, 0.0, 0.0, 18.4, 25.0, 3.4,2020-09-08 16:00:00, -6999.0, -3.0,36
0.0, 18.1, 18.12, 25.08, 0.0, 0.0, 18.7, 25.0, 3.4,2020-09-08 17:00:00, -6999.0, -2.0,36
0.0, 18.4, 18.38, 25.67, 0.0, 0.0, 18.7, 26.0, 3.4,2020-09-08 18:00:00, -6999.0, -2.0,36
0.0, 14.0, 14.04, 32.85, 0.0, 0.0, 18.4, 33.0, 13.5,2020-09-08 19:00:00, -6999.0, -2.0,36
0.0, 11.4, 11.35, 49.59, 0.0, 0.0, 18.4, 50.0, 10.9,2020-09-08 20:00:00, -6999.0, 1.0,36
0.0, 11.1, 11.12, 51.07, 0.0, 0.0, 18.4, 51.0, 10.8,2020-09-08 21:00:00, -6999.0, 2.0,36
0.0, 11.1, 11.1, 47.05, 0.0, 0.0, 18.4, 47.0, 9.8,2020-09-08 22:00:00, -6999.0, 0.0,36
0.0, 10.3, 10.3, 52.54, 0.0, 0.0, 18.4, 53.0, 9.8,2020-09-08 23:00:00, -6999.0, 1.0,36
