air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 13.6, None, None, 66.0, None, None, None, 0.0,2020-10-01 19:00:00,40
None, 13.7, None, None, 64.0, None, None, None, 0.0,2020-10-01 20:00:00,40
None, 13.8, None, None, 48.0, None, None, None, 0.0,2020-10-01 21:00:00,40
None, 13.7, None, None, 44.0, None, None, None, 0.0,2020-10-01 22:00:00,40
None, 14.5, None, None, 40.0, None, None, None, 0.0,2020-10-01 23:00:00,40
None, 14.2, None, None, 36.0, None, None, None, 0.0,2020-10-02 00:00:00,40
None, 14.5, None, None, 33.0, None, None, None, 0.0,2020-10-02 01:00:00,40
None, 14.1, None, None, 37.0, None, None, None, 0.0,2020-10-02 02:00:00,40
None, 14.4, None, None, 34.0, None, None, None, 0.0,2020-10-02 03:00:00,40
None, 14.6, None, None, 44.0, None, None, None, 0.0,2020-10-02 04:00:00,40
None, 14.6, None, None, 41.0, None, None, None, 0.0,2020-10-02 05:00:00,40
None, 14.6, None, None, 38.0, None, None, None, 0.0,2020-10-02 06:00:00,40
None, 15.7, None, None, 57.0, None, None, None, 0.0,2020-10-02 07:00:00,40
None, 19.4, None, None, 42.0, None, None, None, 0.0,2020-10-02 08:00:00,40
None, 20.7, None, None, 50.0, None, None, None, 0.0,2020-10-02 09:00:00,40
None, 21.2, None, None, 49.0, None, None, None, 0.0,2020-10-02 10:00:00,40
None, 21.7, None, None, 45.0, None, None, None, 0.0,2020-10-02 11:00:00,40
None, 22.8, None, None, 42.0, None, None, None, 0.0,2020-10-02 12:00:00,40
None, 22.9, None, None, 39.0, None, None, None, 0.0,2020-10-02 13:00:00,40
None, 21.7, None, None, 48.0, None, None, None, 0.0,2020-10-02 14:00:00,40
None, 22.9, None, None, 44.0, None, None, None, 0.0,2020-10-02 15:00:00,40
None, 19.4, None, None, 52.0, None, None, None, 0.0,2020-10-02 16:00:00,40
None, 16.0, None, None, 69.0, None, None, None, 0.0,2020-10-02 17:00:00,40
None, 14.9, None, None, 73.0, None, None, None, 0.0,2020-10-02 18:00:00,40
None, 14.2, None, None, 72.0, None, None, None, 0.0,2020-10-02 19:00:00,40
None, 13.9, None, None, 72.0, None, None, None, 0.0,2020-10-02 20:00:00,40
None, 14.6, None, None, 71.0, None, None, None, 0.0,2020-10-02 21:00:00,40
None, 15.1, None, None, 68.0, None, None, None, 0.0,2020-10-02 22:00:00,40
None, 15.0, None, None, 69.0, None, None, None, 0.0,2020-10-02 23:00:00,40
None, 14.2, None, None, 72.0, None, None, None, 0.0,2020-10-03 00:00:00,40
None, 14.0, None, None, 71.0, None, None, None, 0.0,2020-10-03 01:00:00,40
None, 13.5, None, None, 73.0, None, None, None, 0.0,2020-10-03 02:00:00,40
None, 13.2, None, None, 75.0, None, None, None, 0.0,2020-10-03 03:00:00,40
None, 12.3, None, None, 79.0, None, None, None, 0.0,2020-10-03 04:00:00,40
None, 12.3, None, None, 79.0, None, None, None, 0.0,2020-10-03 05:00:00,40
None, 12.8, None, None, 76.0, None, None, None, 0.0,2020-10-03 06:00:00,40
None, 13.0, None, None, 80.0, None, None, None, 0.0,2020-10-03 07:00:00,40
None, 16.3, None, None, 70.0, None, None, None, 0.0,2020-10-03 08:00:00,40
None, 18.0, None, None, 69.0, None, None, None, 0.0,2020-10-03 09:00:00,40
None, 16.9, None, None, 76.0, None, None, None, 0.0,2020-10-03 10:00:00,40
None, 17.6, None, None, 69.0, None, None, None, 0.0,2020-10-03 11:00:00,40
None, 17.3, None, None, 72.0, None, None, None, 0.0,2020-10-03 12:00:00,40
None, 18.0, None, None, 65.0, None, None, None, 0.0,2020-10-03 13:00:00,40
None, 16.2, None, None, 78.0, None, None, None, 0.0,2020-10-03 14:00:00,40
None, 16.5, None, None, 74.0, None, None, None, 0.0,2020-10-03 15:00:00,40
None, 13.7, None, None, 84.0, None, None, None, 0.0,2020-10-03 16:00:00,40
None, 11.6, None, None, 96.0, None, None, None, 0.0,2020-10-03 17:00:00,40
None, 10.8, None, None, 97.0, None, None, None, 0.0,2020-10-03 18:00:00,40
None, 10.3, None, None, 98.0, None, None, None, 0.0,2020-10-03 19:00:00,40
None, 10.6, None, None, 97.0, None, None, None, 0.0,2020-10-03 20:00:00,40
None, 10.9, None, None, 94.0, None, None, None, 0.0,2020-10-03 21:00:00,40
None, 11.0, None, None, 98.0, None, None, None, 0.0,2020-10-03 22:00:00,40
None, 11.4, None, None, 94.0, None, None, None, 0.0,2020-10-03 23:00:00,40
None, 10.7, None, None, 96.0, None, None, None, 0.0,2020-10-04 00:00:00,40
None, 10.0, None, None, 100.0, None, None, None, 0.3,2020-10-04 01:00:00,40
None, 9.5, None, None, 100.0, None, None, None, 0.2,2020-10-04 02:00:00,40
None, 9.1, None, None, 100.0, None, None, None, 0.2,2020-10-04 03:00:00,40
None, 8.9, None, None, 100.0, None, None, None, 0.1,2020-10-04 04:00:00,40
None, 8.6, None, None, 100.0, None, None, None, 0.0,2020-10-04 05:00:00,40
None, 8.6, None, None, 100.0, None, None, None, 0.1,2020-10-04 06:00:00,40
None, 8.7, None, None, 100.0, None, None, None, 0.0,2020-10-04 07:00:00,40
None, 9.0, None, None, 100.0, None, None, None, 0.0,2020-10-04 08:00:00,40
None, 9.8, None, None, 97.0, None, None, None, 0.0,2020-10-04 09:00:00,40
None, 10.5, None, None, 94.0, None, None, None, 0.0,2020-10-04 10:00:00,40
None, 11.5, None, None, 84.0, None, None, None, 0.0,2020-10-04 11:00:00,40
None, 12.7, None, None, 83.0, None, None, None, 0.0,2020-10-04 12:00:00,40
None, 12.4, None, None, 78.0, None, None, None, 0.0,2020-10-04 13:00:00,40
None, 11.3, None, None, 88.0, None, None, None, 0.0,2020-10-04 14:00:00,40
None, 13.2, None, None, 74.0, None, None, None, 0.0,2020-10-04 15:00:00,40
None, 10.5, None, None, 84.0, None, None, None, 0.0,2020-10-04 16:00:00,40
None, 8.3, None, None, 89.0, None, None, None, 0.0,2020-10-04 17:00:00,40
None, 7.1, None, None, 96.0, None, None, None, 0.0,2020-10-04 18:00:00,40
None, 7.2, None, None, 97.0, None, None, None, 0.0,2020-10-04 19:00:00,40
None, 6.7, None, None, 98.0, None, None, None, 0.0,2020-10-04 20:00:00,40
None, 7.2, None, None, 98.0, None, None, None, 0.0,2020-10-04 21:00:00,40
None, 8.1, None, None, 97.0, None, None, None, 0.0,2020-10-04 22:00:00,40
None, 9.0, None, None, 92.0, None, None, None, 0.0,2020-10-04 23:00:00,40
None, 8.5, None, None, 96.0, None, None, None, 0.0,2020-10-05 00:00:00,40
None, 8.1, None, None, 92.0, None, None, None, 0.0,2020-10-05 01:00:00,40
None, 9.1, None, None, 55.0, None, None, None, 0.0,2020-10-05 02:00:00,40
None, 8.7, None, None, 87.0, None, None, None, 0.0,2020-10-05 03:00:00,40
None, 8.0, None, None, 92.0, None, None, None, 0.0,2020-10-05 04:00:00,40
None, 7.8, None, None, 87.0, None, None, None, 0.0,2020-10-05 05:00:00,40
None, 8.5, None, None, 100.0, None, None, None, 0.2,2020-10-05 06:00:00,40
None, 9.2, None, None, 100.0, None, None, None, 1.6,2020-10-05 07:00:00,40
None, 8.7, None, None, 100.0, None, None, None, 1.0,2020-10-05 08:00:00,40
None, 8.9, None, None, 100.0, None, None, None, 0.0,2020-10-05 09:00:00,40
None, 9.1, None, None, 100.0, None, None, None, 0.0,2020-10-05 10:00:00,40
None, 9.4, None, None, 100.0, None, None, None, 0.1,2020-10-05 11:00:00,40
None, 9.9, None, None, 100.0, None, None, None, 0.0,2020-10-05 12:00:00,40
None, 10.3, None, None, 99.0, None, None, None, 0.0,2020-10-05 13:00:00,40
None, 10.6, None, None, 96.0, None, None, None, 0.0,2020-10-05 14:00:00,40
None, 10.3, None, None, 98.0, None, None, None, 0.0,2020-10-05 15:00:00,40
None, 9.5, None, None, 99.0, None, None, None, 0.0,2020-10-05 16:00:00,40
None, 9.3, None, None, 100.0, None, None, None, 0.0,2020-10-05 17:00:00,40
None, 9.6, None, None, 100.0, None, None, None, 0.1,2020-10-05 18:00:00,40
None, 9.7, None, None, 100.0, None, None, None, 0.0,2020-10-05 19:00:00,40
None, 9.8, None, None, 100.0, None, None, None, 0.0,2020-10-05 20:00:00,40
None, 9.9, None, None, 100.0, None, None, None, 0.0,2020-10-05 21:00:00,40
None, 10.0, None, None, 100.0, None, None, None, 0.0,2020-10-05 22:00:00,40
None, 10.1, None, None, 100.0, None, None, None, 0.0,2020-10-05 23:00:00,40
None, 10.1, None, None, 100.0, None, None, None, 0.1,2020-10-06 00:00:00,40
None, 10.1, None, None, 100.0, None, None, None, 0.0,2020-10-06 01:00:00,40
None, 10.1, None, None, 100.0, None, None, None, 0.1,2020-10-06 02:00:00,40
None, 9.9, None, None, 100.0, None, None, None, 0.2,2020-10-06 03:00:00,40
None, 9.7, None, None, 100.0, None, None, None, 0.1,2020-10-06 04:00:00,40
None, 9.6, None, None, 100.0, None, None, None, 0.0,2020-10-06 05:00:00,40
None, 9.6, None, None, 100.0, None, None, None, 0.3,2020-10-06 06:00:00,40
None, 9.8, None, None, 100.0, None, None, None, 0.2,2020-10-06 07:00:00,40
None, 10.2, None, None, 100.0, None, None, None, 0.2,2020-10-06 08:00:00,40
None, 11.2, None, None, 100.0, None, None, None, 0.0,2020-10-06 09:00:00,40
None, 12.3, None, None, 100.0, None, None, None, 0.2,2020-10-06 10:00:00,40
None, 12.7, None, None, 100.0, None, None, None, 0.0,2020-10-06 11:00:00,40
None, 12.5, None, None, 100.0, None, None, None, 0.0,2020-10-06 12:00:00,40
None, 12.5, None, None, 100.0, None, None, None, 0.0,2020-10-06 13:00:00,40
None, 12.8, None, None, 99.0, None, None, None, 0.0,2020-10-06 14:00:00,40
None, 13.0, None, None, 95.0, None, None, None, 0.0,2020-10-06 15:00:00,40
None, 11.5, None, None, 100.0, None, None, None, 0.0,2020-10-06 16:00:00,40
None, 10.9, None, None, 100.0, None, None, None, 0.0,2020-10-06 17:00:00,40
None, 9.4, None, None, 100.0, None, None, None, 0.0,2020-10-06 18:00:00,40
None, 8.7, None, None, 100.0, None, None, None, 0.0,2020-10-06 19:00:00,40
None, 8.6, None, None, 100.0, None, None, None, 0.0,2020-10-06 20:00:00,40
None, 8.6, None, None, 100.0, None, None, None, 0.0,2020-10-06 21:00:00,40
None, 8.9, None, None, 100.0, None, None, None, 0.0,2020-10-06 22:00:00,40
None, 8.1, None, None, 100.0, None, None, None, 0.0,2020-10-06 23:00:00,40
