pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 4.768,76.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 05:00:00, None, None, 0.147,18
None, None, 4.51,77.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 06:00:00, None, None, -0.583,18
None, None, 4.897,79.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 07:00:00, None, None, -0.148,18
None, None, 6.236,77.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 08:00:00, None, None, -0.695,18
None, None, 7.757,73.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 09:00:00, None, None, -0.205,18
None, None, 9.67,66.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 10:00:00, None, None, 0.157,18
None, None, 9.98,71.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 11:00:00, None, None, -0.02,18
None, None, 9.73,72.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 12:00:00, None, None, -0.335,18
None, None, 11.68,66.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 13:00:00, None, None, -0.037,18
None, None, 11.52,62.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 14:00:00, None, None, -0.015,18
None, None, 13.65,55.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 15:00:00, None, None, -0.36,18
None, None, 13.93,54.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 16:00:00, None, None, -0.28,18
None, None, 12.14,60.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 17:00:00, None, None, -0.29,18
None, None, 11.14,66.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 18:00:00, None, None, -0.798,18
None, None, 9.65,72.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 19:00:00, None, None, -0.757,18
None, None, 7.966,76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 20:00:00, None, None, -0.797,18
None, None, 6.039,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 21:00:00, None, None, -0.423,18
None, None, 5.171,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 22:00:00, None, None, -0.342,18
None, None, 4.618,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-03 23:00:00, None, None, -0.263,18
None, None, 4.819,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 00:00:00, None, None, -0.322,18
None, None, 4.803,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 01:00:00, None, None, -0.374,18
None, None, 4.826,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 02:00:00, None, None, -0.398,18
None, None, 4.607,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 03:00:00, None, None, -0.379,18
None, None, 4.827,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 04:00:00, None, None, -0.271,18
None, None, 4.371,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 05:00:00, None, None, -0.342,18
None, None, 4.244,87.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 06:00:00, None, None, -0.403,18
None, None, 4.439,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 07:00:00, None, None, -0.281,18
None, None, 5.215,88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 08:00:00, None, None, -0.072,18
None, None, 5.166,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 09:00:00, None, None, -0.033,18
None, None, 5.603,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 10:00:00, None, None, -0.113,18
None, None, 6.36,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 11:00:00, None, None, 0.171,18
None, None, 7.974,79.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 12:00:00, None, None, 0.275,18
None, None, 8.72,72.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 13:00:00, None, None, 0.012,18
None, None, 12.23,58.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 14:00:00, None, None, 0.5,18
None, None, 12.62,56.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 15:00:00, None, None, -0.255,18
None, None, 11.09,59.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 16:00:00, None, None, -0.443,18
None, None, 10.52,63.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 17:00:00, None, None, -0.069,18
None, None, 9.86,66.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 18:00:00, None, None, 0.092,18
None, None, 8.82,71.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 19:00:00, None, None, -0.114,18
None, None, 7.935,74.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 20:00:00, None, None, -0.244,18
None, None, 5.361,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 21:00:00, None, None, -0.28,18
None, None, 4.386,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 22:00:00, None, None, -0.225,18
None, None, 3.356,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-04 23:00:00, None, None, -0.136,18
None, None, 3.071,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 00:00:00, None, None, -0.217,18
None, None, 2.493,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 01:00:00, None, None, -0.227,18
None, None, 2.131,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 02:00:00, None, None, -0.24,18
None, None, 2.885,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 03:00:00, None, None, -0.284,18
None, None, 1.936,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 04:00:00, None, None, -0.176,18
None, None, 1.809,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 05:00:00, None, None, -0.337,18
None, None, 1.914,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 06:00:00, None, None, -0.255,18
None, None, 2.519,79.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 07:00:00, None, None, -0.047,18
None, None, 5.053,73.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 08:00:00, None, None, 0.085,18
None, None, 9.32,66.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 09:00:00, None, None, 0.181,18
None, None, 11.09,60.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 10:00:00, None, None, 0.368,18
None, None, 10.87,60.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 11:00:00, None, None, 0.126,18
None, None, 12.99,50.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 12:00:00, None, None, -0.059,18
None, None, 16.93,40.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 13:00:00, None, None, -0.392,18
None, None, 17.44,36.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 14:00:00, None, None, -0.016,18
None, None, 17.6,34.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 15:00:00, None, None, -0.502,18
None, None, 17.64,33.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 16:00:00, None, None, -0.077,18
None, None, 16.37,37.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 17:00:00, None, None, -0.234,18
None, None, 14.41,45.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 18:00:00, None, None, -1.111,18
None, None, 12.17,53.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 19:00:00, None, None, -0.921,18
None, None, 11.03,56.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 20:00:00, None, None, -1.013,18
None, None, 8.32,65.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 21:00:00, None, None, -0.816,18
None, None, 8.43,61.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 22:00:00, None, None, -1.225,18
None, None, 7.421,66.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-05 23:00:00, None, None, -0.905,18
None, None, 8.56,57.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 00:00:00, None, None, -0.654,18
None, None, 8.49,58.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 01:00:00, None, None, -0.442,18
None, None, 7.532,61.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 02:00:00, None, None, -0.245,18
None, None, 7.516,62.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 03:00:00, None, None, -0.359,18
None, None, 7.13,64.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 04:00:00, None, None, -0.454,18
None, None, 6.868,64.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 05:00:00, None, None, -0.049,18
None, None, 6.613,66.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 06:00:00, None, None, -0.503,18
None, None, 6.624,66.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 07:00:00, None, None, 0.023,18
None, None, 10.61,55.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 08:00:00, None, None, -0.04,18
None, None, 13.21,46.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 09:00:00, None, None, -0.46,18
None, None, 14.88,43.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 10:00:00, None, None, -0.625,18
None, None, 16.64,40.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 11:00:00, None, None, 0.678,18
None, None, 19.28,34.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 12:00:00, None, None, 0.097,18
None, None, 20.86,30.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 13:00:00, None, None, 0.207,18
None, None, 21.02,25.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 14:00:00, None, None, 0.057,18
None, None, 21.08,26.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 15:00:00, None, None, 0.228,18
None, None, 19.21,30.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 16:00:00, None, None, 0.107,18
None, None, 16.06,37.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 17:00:00, None, None, -0.073,18
None, None, 12.85,62.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 18:00:00, None, None, -0.106,18
None, None, 14.21,54.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 19:00:00, None, None, -0.501,18
None, None, 9.59,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 20:00:00, None, None, 0.212,18
None, None, 9.14,78.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 21:00:00, None, None, -0.385,18
None, None, 8.25,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 22:00:00, None, None, 0.029,18
None, None, 8.04,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-06 23:00:00, None, None, 0.209,18
