TempC,time,RH,week_of_year
-27.708,2019-02-02 19:00:00,83.0,5
-28.727,2019-02-02 20:00:00,82.7,5
-30.479,2019-02-02 21:00:00,82.1,5
-32.828,2019-02-02 22:00:00,80.8,5
-31.92,2019-02-02 23:00:00,80.5,5
-28.469,2019-02-03 00:00:00,81.8,5
-29.386,2019-02-03 01:00:00,81.5,5
-30.132,2019-02-03 02:00:00,81.5,5
-30.27,2019-02-03 03:00:00,81.5,5
-26.55,2019-02-03 04:00:00,80.9,5
-28.727,2019-02-03 05:00:00,80.0,5
-29.927,2019-02-03 06:00:00,81.3,5
-29.655,2019-02-03 07:00:00,81.6,5
-29.253,2019-02-03 08:00:00,81.6,5
-26.669,2019-02-03 09:00:00,81.7,5
-23.889,2019-02-03 10:00:00,80.2,5
-21.716,2019-02-03 11:00:00,78.5,5
-20.214,2019-02-03 12:00:00,76.8,5
-19.561,2019-02-03 13:00:00,76.2,5
-19.285,2019-02-03 14:00:00,76.9,5
-19.423,2019-02-03 15:00:00,78.4,5
-20.451,2019-02-03 16:00:00,81.0,5
-22.422,2019-02-03 17:00:00,83.9,5
-25.498,2019-02-03 18:00:00,84.2,5
-25.96,2019-02-03 19:00:00,83.8,5
-25.844,2019-02-03 20:00:00,83.9,5
-26.55,2019-02-03 21:00:00,83.6,5
-27.214,2019-02-03 22:00:00,83.2,5
-29.187,2019-02-03 23:00:00,82.7,5
-31.333,2019-02-04 00:00:00,81.2,5
-34.017,2019-02-04 01:00:00,80.1,5
-35.357,2019-02-04 02:00:00,79.1,5
-36.148,2019-02-04 03:00:00,78.5,5
-37.249,2019-02-04 04:00:00,77.8,5
-38.408,2019-02-04 05:00:00,77.0,5
-38.809,2019-02-04 06:00:00,76.0,5
-38.607,2019-02-04 07:00:00,75.5,5
-39.217,2019-02-04 08:00:00,75.2,5
-34.845,2019-02-04 09:00:00,76.0,5
-28.533,2019-02-04 10:00:00,79.1,5
-23.303,2019-02-04 11:00:00,79.5,5
-22.833,2019-02-04 12:00:00,75.7,5
-19.933,2019-02-04 13:00:00,74.3,5
-19.607,2019-02-04 14:00:00,76.0,5
-19.7,2019-02-04 15:00:00,78.3,5
-23.835,2019-02-04 16:00:00,81.7,5
-27.646,2019-02-04 17:00:00,82.1,5
-31.117,2019-02-04 18:00:00,80.0,5
-31.698,2019-02-04 19:00:00,79.1,5
-33.614,2019-02-04 20:00:00,78.6,5
-29.453,2019-02-04 21:00:00,80.9,5
-29.655,2019-02-04 22:00:00,81.4,5
-27.833,2019-02-04 23:00:00,82.2,5
