TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.443, None, 84.1,2018-05-30 20:00:00, 9.33,22
None, 1.318, None, 85.8,2018-05-30 21:00:00, 8.87,22
None, 0.974, None, 86.6,2018-05-30 22:00:00, 8.48,22
None, 1.321, None, 91.4,2018-05-30 23:00:00, 8.02,22
None, 1.28, None, 90.8,2018-05-31 00:00:00, 7.736,22
None, 0.736, None, 90.5,2018-05-31 01:00:00, 7.561,22
None, 0.55, None, 92.9,2018-05-31 02:00:00, 7.256,22
None, 0.656, None, 93.6,2018-05-31 03:00:00, 7.159,22
None, 1.126, None, 93.8,2018-05-31 04:00:00, 6.892,22
None, 1.082, None, 93.7,2018-05-31 05:00:00, 6.705,22
None, 2.032, None, 90.8,2018-05-31 06:00:00, 6.824,22
None, 1.334, None, 89.8,2018-05-31 07:00:00, 6.826,22
None, 1.473, None, 89.5,2018-05-31 08:00:00, 6.82,22
None, 0.915, None, 87.8,2018-05-31 09:00:00, 7.359,22
None, 0.836, None, 85.6,2018-05-31 10:00:00, 8.05,22
None, 2.031, None, 78.21,2018-05-31 11:00:00, 8.99,22
None, 2.363, None, 66.65,2018-05-31 12:00:00, 11.01,22
None, 2.809, None, 52.01,2018-05-31 13:00:00, 12.71,22
None, 3.328, None, 56.12,2018-05-31 14:00:00, 12.92,22
None, 2.5, None, 57.25,2018-05-31 15:00:00, 12.95,22
None, 3.393, None, 52.63,2018-05-31 16:00:00, 14.01,22
None, 3.618, None, 49.0,2018-05-31 17:00:00, 14.27,22
None, 4.277, None, 47.04,2018-05-31 18:00:00, 14.49,22
None, 3.592, None, 51.87,2018-05-31 19:00:00, 13.88,22
None, 3.741, None, 52.24,2018-05-31 20:00:00, 13.29,22
None, 1.796, None, 59.07,2018-05-31 21:00:00, 12.15,22
None, 1.507, None, 65.48,2018-05-31 22:00:00, 11.26,22
None, 2.2, None, 70.36,2018-05-31 23:00:00, 10.48,22
None, 1.859, None, 75.2,2018-06-01 00:00:00, 8.77,22
None, 1.89, None, 78.82,2018-06-01 01:00:00, 7.999,22
None, 1.694, None, 81.6,2018-06-01 02:00:00, 7.336,22
None, 0.777, None, 84.4,2018-06-01 03:00:00, 6.447,22
None, 0.39, None, 87.6,2018-06-01 04:00:00, 5.651,22
None, 0.359, None, 90.6,2018-06-01 05:00:00, 4.944,22
None, 1.22, None, 92.8,2018-06-01 06:00:00, 4.37,22
None, 1.0, None, 94.2,2018-06-01 07:00:00, 5.299,22
None, 1.148, None, 93.9,2018-06-01 08:00:00, 6.168,22
None, 0.836, None, 76.38,2018-06-01 09:00:00, 10.37,22
None, 1.309, None, 63.07,2018-06-01 10:00:00, 13.22,22
None, 1.373, None, 54.39,2018-06-01 11:00:00, 14.93,22
None, 1.774, None, 47.66,2018-06-01 12:00:00, 16.39,22
None, 2.225, None, 47.66,2018-06-01 13:00:00, 15.84,22
None, 3.416, None, 53.19,2018-06-01 14:00:00, 14.93,22
None, 3.131, None, 44.64,2018-06-01 15:00:00, 15.84,22
None, 4.057, None, 55.54,2018-06-01 16:00:00, 14.15,22
None, 5.168, None, 61.73,2018-06-01 17:00:00, 13.67,22
None, 4.715, None, 62.0,2018-06-01 18:00:00, 13.42,22
None, 4.872, None, 62.55,2018-06-01 19:00:00, 12.9,22
None, 3.543, None, 65.17,2018-06-01 20:00:00, 13.0,22
None, 3.49, None, 66.16,2018-06-01 21:00:00, 12.47,22
None, 2.319, None, 72.07,2018-06-01 22:00:00, 11.05,22
None, 0.844, None, 68.91,2018-06-01 23:00:00, 10.7,22
None, 0.929, None, 63.25,2018-06-02 00:00:00, 10.27,22
None, 1.458, None, 69.52,2018-06-02 01:00:00, 9.24,22
None, 1.18, None, 68.54,2018-06-02 02:00:00, 9.28,22
None, 1.564, None, 70.52,2018-06-02 03:00:00, 8.85,22
None, 2.709, None, 63.54,2018-06-02 04:00:00, 9.81,22
None, 3.147, None, 64.67,2018-06-02 05:00:00, 9.63,22
None, 4.132, None, 62.5,2018-06-02 06:00:00, 9.89,22
None, 3.837, None, 60.16,2018-06-02 07:00:00, 10.71,22
None, 5.016, None, 51.01,2018-06-02 08:00:00, 12.66,22
None, 6.974, None, 41.82,2018-06-02 09:00:00, 14.25,22
None, 6.284, None, 36.28,2018-06-02 10:00:00, 15.4,22
None, 6.051, None, 31.48,2018-06-02 11:00:00, 16.67,22
None, 6.614, None, 29.03,2018-06-02 12:00:00, 16.62,22
None, 7.081, None, 25.68,2018-06-02 13:00:00, 17.28,22
None, 7.515, None, 23.3,2018-06-02 14:00:00, 17.85,22
None, 7.529, None, 21.01,2018-06-02 15:00:00, 18.65,22
None, 7.527, None, 21.52,2018-06-02 16:00:00, 18.36,22
None, 7.561, None, 21.83,2018-06-02 17:00:00, 18.2,22
None, 6.991, None, 21.38,2018-06-02 18:00:00, 17.92,22
None, 5.559, None, 23.81,2018-06-02 19:00:00, 17.3,22
None, 4.795, None, 25.4,2018-06-02 20:00:00, 16.19,22
None, 2.892, None, 29.93,2018-06-02 21:00:00, 14.41,22
None, 1.945, None, 34.62,2018-06-02 22:00:00, 12.68,22
None, 2.318, None, 38.13,2018-06-02 23:00:00, 11.58,22
None, 1.419, None, 41.77,2018-06-03 00:00:00, 10.33,22
None, 1.881, None, 45.53,2018-06-03 01:00:00, 9.37,22
None, 1.558, None, 55.01,2018-06-03 02:00:00, 7.332,22
None, 0.863, None, 62.9,2018-06-03 03:00:00, 5.79,22
None, 0.795, None, 66.68,2018-06-03 04:00:00, 4.974,22
None, 1.023, None, 68.48,2018-06-03 05:00:00, 4.981,22
None, 0.904, None, 64.47,2018-06-03 06:00:00, 6.333,22
None, 0.881, None, 59.7,2018-06-03 07:00:00, 8.22,22
None, 0.687, None, 48.53,2018-06-03 08:00:00, 11.48,22
None, 0.791, None, 39.74,2018-06-03 09:00:00, 13.66,22
None, 1.699, None, 33.05,2018-06-03 10:00:00, 15.15,22
None, 2.888, None, 28.44,2018-06-03 11:00:00, 16.55,22
None, 2.986, None, 26.36,2018-06-03 12:00:00, 17.32,22
None, 2.983, None, 25.42,2018-06-03 13:00:00, 17.99,22
None, 2.441, None, 25.72,2018-06-03 14:00:00, 17.97,22
None, 3.588, None, 30.68,2018-06-03 15:00:00, 17.65,22
None, 4.243, None, 37.41,2018-06-03 16:00:00, 16.86,22
None, 3.971, None, 39.91,2018-06-03 17:00:00, 16.09,22
None, 3.162, None, 43.76,2018-06-03 18:00:00, 15.51,22
None, 2.834, None, 46.71,2018-06-03 19:00:00, 14.9,22
None, 3.634, None, 51.2,2018-06-03 20:00:00, 14.12,22
None, 6.088, None, 66.69,2018-06-03 21:00:00, 12.31,22
None, 4.118, None, 81.4,2018-06-03 22:00:00, 10.61,22
None, 3.027, None, 88.6,2018-06-03 23:00:00, 9.69,22
