WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 8.5, 52.8,67.82,2018-05-29 22:00:00,5.967,22
None, 6.0, 67.8,71.06,2018-05-29 23:00:00,5.314,22
None, 5.3, 71.1,74.39,2018-05-30 00:00:00,4.284,22
None, 4.3, 74.4,78.05,2018-05-30 01:00:00,3.168,22
None, 3.2, 78.1,82.0,2018-05-30 02:00:00,2.662,22
None, 2.7, 82.0,78.42,2018-05-30 03:00:00,3.47,22
None, 3.5, 78.4,76.8,2018-05-30 04:00:00,3.828,22
None, 3.8, 76.8,81.9,2018-05-30 05:00:00,2.352,22
None, 2.4, 81.9,77.93,2018-05-30 06:00:00,3.667,22
None, 3.7, 77.9,68.73,2018-05-30 07:00:00,6.406,22
None, 6.4, 68.7,61.26,2018-05-30 08:00:00,8.27,22
None, 8.3, 61.3,55.93,2018-05-30 09:00:00,9.58,22
None, 9.6, 55.9,54.08,2018-05-30 10:00:00,10.37,22
None, 10.4, 54.1,49.62,2018-05-30 11:00:00,10.86,22
None, 10.9, 49.6,42.51,2018-05-30 12:00:00,12.55,22
None, 12.6, 42.5,42.49,2018-05-30 13:00:00,12.24,22
None, 12.2, 42.5,40.87,2018-05-30 14:00:00,13.0,22
None, 13.0, 40.9,35.85,2018-05-30 15:00:00,13.4,22
None, 13.4, 35.9,40.83,2018-05-30 16:00:00,12.77,22
None, 12.8, 40.8,52.82,2018-05-30 17:00:00,11.69,22
None, 11.7, 52.8,48.86,2018-05-30 18:00:00,12.18,22
None, 12.2, 48.9,48.79,2018-05-30 19:00:00,11.79,22
None, 11.8, 48.8,47.58,2018-05-30 20:00:00,11.18,22
None, 11.2, 47.6,65.12,2018-05-30 21:00:00,8.05,22
None, 8.1, 65.1,81.5,2018-05-30 22:00:00,4.891,22
None, 4.9, 81.5,87.1,2018-05-30 23:00:00,3.521,22
None, 3.5, 87.1,91.3,2018-05-31 00:00:00,2.364,22
None, 2.4, 91.3,91.9,2018-05-31 01:00:00,1.775,22
None, 1.8, 91.9,93.4,2018-05-31 02:00:00,1.105,22
None, 1.1, 93.4,93.1,2018-05-31 03:00:00,0.657998,22
None, 0.7, 93.1,91.9,2018-05-31 04:00:00,-0.209,22
None, -0.2, 91.9,94.3,2018-05-31 05:00:00,0.555,22
None, 0.6, 94.3,95.6,2018-05-31 06:00:00,2.51,22
None, 2.5, 95.6,93.2,2018-05-31 07:00:00,3.21,22
None, 3.2, 93.2,77.3,2018-05-31 08:00:00,6.026,22
None, 6.0, 77.3,67.45,2018-05-31 09:00:00,8.72,22
None, 8.7, 67.5,56.16,2018-05-31 10:00:00,12.0,22
None, 12.0, 56.2,41.9,2018-05-31 11:00:00,14.73,22
None, 14.7, 41.9,31.51,2018-05-31 12:00:00,16.05,22
None, 16.1, 31.5,26.94,2018-05-31 13:00:00,17.29,22
None, 17.3, 26.9,24.12,2018-05-31 14:00:00,17.5,22
None, 17.5, 24.1,22.88,2018-05-31 15:00:00,18.44,22
None, 18.4, 22.9,22.81,2018-05-31 16:00:00,18.39,22
None, 18.4, 22.8,21.65,2018-05-31 17:00:00,18.56,22
None, 18.6, 21.7,24.47,2018-05-31 18:00:00,18.09,22
None, 18.1, 24.5,32.84,2018-05-31 19:00:00,15.85,22
None, 15.9, 32.8,39.65,2018-05-31 20:00:00,14.42,22
None, 14.4, 39.7,48.72,2018-05-31 21:00:00,12.54,22
None, 12.5, 48.7,52.2,2018-05-31 22:00:00,11.74,22
None, 11.7, 52.2,57.49,2018-05-31 23:00:00,10.47,22
None, 10.5, 57.5,65.44,2018-06-01 00:00:00,9.14,22
None, 9.1, 65.4,76.16,2018-06-01 01:00:00,7.237,22
None, 7.2, 76.2,78.03,2018-06-01 02:00:00,6.921,22
None, 6.9, 78.0,80.7,2018-06-01 03:00:00,6.848,22
None, 6.8, 80.7,79.72,2018-06-01 04:00:00,6.471,22
None, 6.5, 79.7,83.3,2018-06-01 05:00:00,5.623,22
None, 5.6, 83.3,85.3,2018-06-01 06:00:00,5.913,22
None, 5.9, 85.3,75.23,2018-06-01 07:00:00,8.19,22
None, 8.2, 75.2,72.54,2018-06-01 08:00:00,9.35,22
None, 9.4, 72.5,53.36,2018-06-01 09:00:00,12.78,22
None, 12.8, 53.4,43.88,2018-06-01 10:00:00,14.59,22
None, 14.6, 43.9,39.95,2018-06-01 11:00:00,15.82,22
None, 15.8, 40.0,38.52,2018-06-01 12:00:00,16.18,22
None, 16.2, 38.5,37.83,2018-06-01 13:00:00,16.29,22
None, 16.3, 37.8,53.74,2018-06-01 14:00:00,13.76,22
None, 13.8, 53.7,56.25,2018-06-01 15:00:00,14.06,22
None, 14.1, 56.3,45.52,2018-06-01 16:00:00,15.63,22
None, 15.6, 45.5,42.12,2018-06-01 17:00:00,16.25,22
None, 16.3, 42.1,56.35,2018-06-01 18:00:00,13.32,22
None, 13.3, 56.4,84.8,2018-06-01 19:00:00,9.74,22
None, 9.7, 84.8,88.3,2018-06-01 20:00:00,9.69,22
None, 9.7, 88.3,87.3,2018-06-01 21:00:00,9.12,22
None, 9.1, 87.3,87.9,2018-06-01 22:00:00,8.35,22
None, 8.4, 87.9,90.0,2018-06-01 23:00:00,8.23,22
None, 8.2, 90.0,91.9,2018-06-02 00:00:00,8.01,22
None, 8.0, 91.9,93.4,2018-06-02 01:00:00,7.656,22
None, 7.7, 93.4,94.2,2018-06-02 02:00:00,7.721,22
None, 7.7, 94.2,95.0,2018-06-02 03:00:00,7.553,22
None, 7.6, 95.0,95.9,2018-06-02 04:00:00,7.458,22
None, 7.5, 95.9,96.4,2018-06-02 05:00:00,7.37,22
None, 7.4, 96.4,94.4,2018-06-02 06:00:00,7.614,22
None, 7.6, 94.4,83.2,2018-06-02 07:00:00,9.36,22
None, 9.4, 83.2,74.7,2018-06-02 08:00:00,11.11,22
None, 11.1, 74.7,62.04,2018-06-02 09:00:00,11.99,22
None, 12.0, 62.0,53.85,2018-06-02 10:00:00,13.37,22
None, 13.4, 53.9,41.92,2018-06-02 11:00:00,14.84,22
None, 14.8, 41.9,44.06,2018-06-02 12:00:00,13.97,22
None, 14.0, 44.1,40.21,2018-06-02 13:00:00,14.88,22
None, 14.9, 40.2,32.08,2018-06-02 14:00:00,16.95,22
None, 17.0, 32.1,32.86,2018-06-02 15:00:00,16.49,22
None, 16.5, 32.9,36.27,2018-06-02 16:00:00,16.35,22
None, 16.4, 36.3,33.33,2018-06-02 17:00:00,16.98,22
None, 17.0, 33.3,33.17,2018-06-02 18:00:00,16.96,22
None, 17.0, 33.2,33.08,2018-06-02 19:00:00,16.97,22
None, 17.0, 33.1,37.31,2018-06-02 20:00:00,15.43,22
None, 15.4, 37.3,56.7,2018-06-02 21:00:00,11.75,22
None, 11.8, 56.7,73.3,2018-06-02 22:00:00,8.57,22
None, 8.6, 73.3,81.3,2018-06-02 23:00:00,6.69,22
None, 6.7, 81.3,87.1,2018-06-03 00:00:00,5.274,22
None, 5.3, 87.1,89.6,2018-06-03 01:00:00,4.21,22
None, 4.2, 89.6,93.3,2018-06-03 02:00:00,4.342,22
None, 4.3, 93.3,89.8,2018-06-03 03:00:00,5.963,22
None, 6.0, 89.8,77.37,2018-06-03 04:00:00,7.245,22
None, 7.2, 77.4,73.54,2018-06-03 05:00:00,7.614,22
None, 7.6, 73.5,70.98,2018-06-03 06:00:00,8.23,22
None, 8.2, 71.0,70.02,2018-06-03 07:00:00,8.82,22
None, 8.8, 70.0,68.63,2018-06-03 08:00:00,9.76,22
None, 9.8, 68.6,65.32,2018-06-03 09:00:00,10.82,22
None, 10.8, 65.3,57.29,2018-06-03 10:00:00,13.5,22
None, 13.5, 57.3,45.7,2018-06-03 11:00:00,15.83,22
None, 15.8, 45.7,45.85,2018-06-03 12:00:00,15.91,22
None, 15.9, 45.9,53.82,2018-06-03 13:00:00,15.59,22
None, 15.6, 53.8,52.41,2018-06-03 14:00:00,15.23,22
None, 15.2, 52.4,60.82,2018-06-03 15:00:00,14.15,22
None, 14.2, 60.8,64.42,2018-06-03 16:00:00,12.79,22
None, 12.8, 64.4,67.63,2018-06-03 17:00:00,12.2,22
None, 12.2, 67.6,71.21,2018-06-03 18:00:00,11.28,22
None, 11.3, 71.2,79.11,2018-06-03 19:00:00,10.17,22
None, 10.2, 79.1,88.2,2018-06-03 20:00:00,9.03,22
None, 9.0, 88.2,91.6,2018-06-03 21:00:00,8.01,22
None, 8.0, 91.6,91.0,2018-06-03 22:00:00,7.599,22
None, 7.6, 91.0,88.4,2018-06-03 23:00:00,7.57,22
