TempC,time,RH,week_of_year
20.484,2021-07-04 10:00:00,61.5,27
22.13,2021-07-04 11:00:00,58.2,27
19.912,2021-07-04 12:00:00,54.4,27
21.772,2021-07-04 13:00:00,53.1,27
22.681,2021-07-04 14:00:00,50.4,27
23.304,2021-07-04 15:00:00,49.3,27
21.724,2021-07-04 16:00:00,49.7,27
19.413,2021-07-04 17:00:00,55.6,27
19.984,2021-07-04 18:00:00,59.3,27
18.747,2021-07-04 19:00:00,58.6,27
16.106,2021-07-04 20:00:00,66.4,27
13.714,2021-07-04 21:00:00,76.0,27
11.977,2021-07-04 22:00:00,82.2,27
10.369,2021-07-04 23:00:00,86.0,27
8.891,2021-07-05 00:00:00,89.2,27
7.67,2021-07-05 01:00:00,91.2,27
6.56,2021-07-05 02:00:00,92.6,27
5.514,2021-07-05 03:00:00,93.5,27
5.128,2021-07-05 04:00:00,94.0,27
6.204,2021-07-05 05:00:00,94.4,27
9.015,2021-07-05 06:00:00,93.2,27
14.745,2021-07-05 07:00:00,85.1,27
18.366,2021-07-05 08:00:00,67.2,27
20.055,2021-07-05 09:00:00,54.4,27
22.968,2021-07-05 10:00:00,44.8,27
23.978,2021-07-05 11:00:00,41.6,27
25.744,2021-07-05 12:00:00,37.4,27
25.987,2021-07-05 13:00:00,35.4,27
25.841,2021-07-05 14:00:00,34.5,27
26.231,2021-07-05 15:00:00,32.9,27
25.793,2021-07-05 16:00:00,32.7,27
25.744,2021-07-05 17:00:00,32.0,27
24.895,2021-07-05 18:00:00,31.8,27
23.497,2021-07-05 19:00:00,33.1,27
20.15,2021-07-05 20:00:00,39.4,27
16.844,2021-07-05 21:00:00,50.5,27
14.768,2021-07-05 22:00:00,58.5,27
14.17,2021-07-05 23:00:00,63.5,27
13.618,2021-07-06 00:00:00,68.9,27
12.364,2021-07-06 01:00:00,73.5,27
12.896,2021-07-06 02:00:00,78.4,27
11.759,2021-07-06 03:00:00,80.7,27
11.151,2021-07-06 04:00:00,82.4,27
12.001,2021-07-06 05:00:00,83.7,27
14.649,2021-07-06 06:00:00,77.2,27
17.463,2021-07-06 07:00:00,70.1,27
19.841,2021-07-06 08:00:00,62.3,27
22.705,2021-07-06 09:00:00,50.3,27
24.532,2021-07-06 10:00:00,39.9,27
26.598,2021-07-06 11:00:00,36.0,27
27.776,2021-07-06 12:00:00,34.0,27
27.382,2021-07-06 13:00:00,31.4,27
27.259,2021-07-06 14:00:00,29.3,27
27.801,2021-07-06 15:00:00,26.2,27
26.916,2021-07-06 16:00:00,25.8,27
27.087,2021-07-06 17:00:00,25.5,27
25.963,2021-07-06 18:00:00,25.6,27
22.944,2021-07-06 19:00:00,31.3,27
19.27,2021-07-06 20:00:00,41.2,27
15.461,2021-07-06 21:00:00,54.4,27
13.185,2021-07-06 22:00:00,64.2,27
12.896,2021-07-06 23:00:00,67.9,27
13.185,2021-07-07 00:00:00,66.3,27
13.281,2021-07-07 01:00:00,63.9,27
13.738,2021-07-07 02:00:00,60.9,27
13.257,2021-07-07 03:00:00,60.9,27
12.896,2021-07-07 04:00:00,63.2,27
13.209,2021-07-07 05:00:00,64.6,27
15.318,2021-07-07 06:00:00,61.3,27
18.129,2021-07-07 07:00:00,54.6,27
21.676,2021-07-07 08:00:00,46.2,27
25.04,2021-07-07 09:00:00,38.7,27
27.259,2021-07-07 10:00:00,34.4,27
29.69,2021-07-07 11:00:00,30.2,27
29.815,2021-07-07 12:00:00,28.1,27
30.52,2021-07-07 13:00:00,27.5,27
29.815,2021-07-07 14:00:00,26.4,27
29.74,2021-07-07 15:00:00,25.6,27
29.765,2021-07-07 16:00:00,24.1,27
29.215,2021-07-07 17:00:00,25.3,27
27.924,2021-07-07 18:00:00,27.4,27
25.089,2021-07-07 19:00:00,33.8,27
22.489,2021-07-07 20:00:00,43.1,27
20.412,2021-07-07 21:00:00,49.4,27
18.866,2021-07-07 22:00:00,54.6,27
16.558,2021-07-07 23:00:00,61.5,27
14.721,2021-07-08 00:00:00,67.4,27
13.714,2021-07-08 01:00:00,73.4,27
13.064,2021-07-08 02:00:00,76.2,27
12.509,2021-07-08 03:00:00,77.4,27
12.509,2021-07-08 04:00:00,77.2,27
12.074,2021-07-08 05:00:00,80.2,27
12.992,2021-07-08 06:00:00,80.7,27
14.888,2021-07-08 07:00:00,78.4,27
17.629,2021-07-08 08:00:00,72.6,27
20.293,2021-07-08 09:00:00,58.2,27
21.891,2021-07-08 10:00:00,49.9,27
24.098,2021-07-08 11:00:00,43.9,27
25.404,2021-07-08 12:00:00,40.2,27
26.549,2021-07-08 13:00:00,39.2,27
27.087,2021-07-08 14:00:00,37.5,27
26.965,2021-07-08 15:00:00,37.4,27
26.646,2021-07-08 16:00:00,38.1,27
26.012,2021-07-08 17:00:00,34.9,27
24.629,2021-07-08 18:00:00,34.7,27
22.705,2021-07-08 19:00:00,41.4,27
18.628,2021-07-08 20:00:00,52.0,27
15.629,2021-07-08 21:00:00,64.3,27
13.377,2021-07-08 22:00:00,73.3,27
12.001,2021-07-08 23:00:00,78.2,27
