TempC,time,RH,week_of_year
30.545,2021-07-07 13:00:00,26.4,27
31.001,2021-07-07 14:00:00,25.5,27
30.545,2021-07-07 15:00:00,24.3,27
30.469,2021-07-07 16:00:00,23.9,27
29.89,2021-07-07 17:00:00,25.2,27
27.751,2021-07-07 18:00:00,28.7,27
24.532,2021-07-07 19:00:00,39.1,27
22.8,2021-07-07 20:00:00,51.3,27
21.199,2021-07-07 21:00:00,50.8,27
18.58,2021-07-07 22:00:00,62.7,27
16.153,2021-07-07 23:00:00,74.0,27
13.257,2021-07-08 00:00:00,83.9,27
12.292,2021-07-08 01:00:00,88.9,27
10.98,2021-07-08 02:00:00,89.2,27
10.369,2021-07-08 03:00:00,91.9,27
9.829,2021-07-08 04:00:00,93.5,27
9.682,2021-07-08 05:00:00,94.8,27
12.316,2021-07-08 06:00:00,93.2,27
16.082,2021-07-08 07:00:00,82.8,27
18.129,2021-07-08 08:00:00,72.4,27
21.581,2021-07-08 09:00:00,55.6,27
22.992,2021-07-08 10:00:00,43.4,27
25.089,2021-07-08 11:00:00,41.8,27
25.453,2021-07-08 12:00:00,39.0,27
26.012,2021-07-08 13:00:00,38.6,27
26.622,2021-07-08 14:00:00,37.9,27
26.916,2021-07-08 15:00:00,35.3,27
27.308,2021-07-08 16:00:00,30.6,27
25.939,2021-07-08 17:00:00,34.7,27
24.002,2021-07-08 18:00:00,39.2,27
21.437,2021-07-08 19:00:00,49.4,27
17.938,2021-07-08 20:00:00,67.7,27
14.266,2021-07-08 21:00:00,81.9,27
12.847,2021-07-08 22:00:00,89.7,27
11.832,2021-07-08 23:00:00,91.5,27
