CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,16.32, None, None,2016-07-17 00:00:00, None, None,16.86,7.63,310.9, None, None, None, None, None, None, None,29
None,15.91, None, None,2016-07-17 01:00:00, None, None,15.24,9.0,296.6, None, None, None, None, None, None, None,29
None,15.06, None, None,2016-07-17 02:00:00, None, None,19.36,6.285,308.4, None, None, None, None, None, None, None,29
None,15.22, None, None,2016-07-17 03:00:00, None, None,11.57,8.37,300.9, None, None, None, None, None, None, None,29
None,15.37, None, None,2016-07-17 04:00:00, None, None,11.35,7.96,303.7, None, None, None, None, None, None, None,29
None,14.08, None, None,2016-07-17 05:00:00, None, None,15.52,6.453,306.6, None, None, None, None, None, None, None,29
None,13.75, None, None,2016-07-17 06:00:00, None, None,39.38,3.669,31.96, None, None, None, None, None, None, None,29
None,15.68, None, None,2016-07-17 09:00:00, None, None,40.79,2.041,227.3, None, None, None, None, None, None, None,29
None,16.0, None, None,2016-07-17 10:00:00, None, None,49.01,1.333,115.2, None, None, None, None, None, None, None,29
None,17.89, None, None,2016-07-17 11:00:00, None, None,21.92,7.73,75.5, None, None, None, None, None, None, None,29
None,19.04, None, None,2016-07-17 12:00:00, None, None,27.21,6.022,112.5, None, None, None, None, None, None, None,29
None,19.7, None, None,2016-07-17 13:00:00, None, None,28.89,4.902,117.6, None, None, None, None, None, None, None,29
None,21.94, None, None,2016-07-17 14:00:00, None, None,34.59,4.922,126.2, None, None, None, None, None, None, None,29
None,22.99, None, None,2016-07-17 15:00:00, None, None,33.87,5.487,143.2, None, None, None, None, None, None, None,29
None,21.71, None, None,2016-07-17 16:00:00, None, None,34.92,4.418,114.9, None, None, None, None, None, None, None,29
None,21.36, None, None,2016-07-17 17:00:00, None, None,32.49,4.048,120.1, None, None, None, None, None, None, None,29
None,22.27, None, None,2016-07-17 18:00:00, None, None,33.05,3.342,131.9, None, None, None, None, None, None, None,29
None,22.38, None, None,2016-07-17 19:00:00, None, None,35.5,3.728,141.5, None, None, None, None, None, None, None,29
None,21.66, None, None,2016-07-17 20:00:00, None, None,32.85,2.504,82.7, None, None, None, None, None, None, None,29
None,19.88, None, None,2016-07-17 21:00:00, None, None,60.76,0.773,3.045, None, None, None, None, None, None, None,29
None,17.98, None, None,2016-07-17 22:00:00, None, None,20.19,6.597,311.9, None, None, None, None, None, None, None,29
None,17.37, None, None,2016-07-17 23:00:00, None, None,14.01,9.5,307.5, None, None, None, None, None, None, None,29
None,17.23, None, None,2016-07-18 00:00:00, None, None,11.66,9.02,308.3, None, None, None, None, None, None, None,29
None,16.85, None, None,2016-07-18 01:00:00, None, None,11.7,9.59,307.5, None, None, None, None, None, None, None,29
None,16.35, None, None,2016-07-18 02:00:00, None, None,10.26,9.49,307.2, None, None, None, None, None, None, None,29
None,16.24, None, None,2016-07-18 03:00:00, None, None,10.0,7.34,304.5, None, None, None, None, None, None, None,29
None,15.9, None, None,2016-07-18 04:00:00, None, None,7.97,8.18,300.0, None, None, None, None, None, None, None,29
None,15.44, None, None,2016-07-18 05:00:00, None, None,11.34,6.215,307.0, None, None, None, None, None, None, None,29
None,15.6, None, None,2016-07-18 06:00:00, None, None,10.69,5.619,306.5, None, None, None, None, None, None, None,29
None,16.94, None, None,2016-07-18 07:00:00, None, None,12.98,4.687,310.7, None, None, None, None, None, None, None,29
None,18.7, None, None,2016-07-18 08:00:00, None, None,17.02,4.786,297.8, None, None, None, None, None, None, None,29
None,20.21, None, None,2016-07-18 09:00:00, None, None,24.18,5.066,287.7, None, None, None, None, None, None, None,29
None,21.51, None, None,2016-07-18 10:00:00, None, None,39.91,2.713,231.4, None, None, None, None, None, None, None,29
None,22.42, None, None,2016-07-18 11:00:00, None, None,24.6,4.575,250.8, None, None, None, None, None, None, None,29
None,22.77, None, None,2016-07-18 12:00:00, None, None,41.95,3.505,218.1, None, None, None, None, None, None, None,29
None,23.97, None, None,2016-07-18 13:00:00, None, None,24.25,4.877,243.2, None, None, None, None, None, None, None,29
None,25.04, None, None,2016-07-18 14:00:00, None, None,29.22,5.701,244.0, None, None, None, None, None, None, None,29
None,24.89, None, None,2016-07-18 15:00:00, None, None,21.76,9.29,256.5, None, None, None, None, None, None, None,29
None,25.29, None, None,2016-07-18 16:00:00, None, None,23.68,12.04,255.2, None, None, None, None, None, None, None,29
None,24.84, None, None,2016-07-18 17:00:00, None, None,26.02,13.44,254.3, None, None, None, None, None, None, None,29
None,24.15, None, None,2016-07-18 18:00:00, None, None,27.32,13.67,252.2, None, None, None, None, None, None, None,29
None,23.29, None, None,2016-07-18 19:00:00, None, None,25.92,15.8,259.7, None, None, None, None, None, None, None,29
None,22.4, None, None,2016-07-18 20:00:00, None, None,25.24,17.17,265.7, None, None, None, None, None, None, None,29
None,21.03, None, None,2016-07-18 21:00:00, None, None,24.21,17.72,271.9, None, None, None, None, None, None, None,29
None,19.67, None, None,2016-07-18 22:00:00, None, None,20.18,20.0,277.5, None, None, None, None, None, None, None,29
None,18.35, None, None,2016-07-18 23:00:00, None, None,21.79,17.73,286.1, None, None, None, None, None, None, None,29
None,17.13, None, None,2016-07-19 00:00:00, None, None,22.47,20.86,295.0, None, None, None, None, None, None, None,29
None,16.38, None, None,2016-07-19 01:00:00, None, None,21.22,23.27,293.7, None, None, None, None, None, None, None,29
None,15.61, None, None,2016-07-19 02:00:00, None, None,21.42,23.04,295.8, None, None, None, None, None, None, None,29
None,14.8, None, None,2016-07-19 03:00:00, None, None,22.16,22.39,294.0, None, None, None, None, None, None, None,29
None,13.91, None, None,2016-07-19 04:00:00, None, None,23.11,21.12,300.0, None, None, None, None, None, None, None,29
None,12.68, None, None,2016-07-19 05:00:00, None, None,23.38,20.56,301.5, None, None, None, None, None, None, None,29
None,12.26, None, None,2016-07-19 06:00:00, None, None,20.33,21.41,296.4, None, None, None, None, None, None, None,29
None,12.0, None, None,2016-07-19 07:00:00, None, None,21.93,22.23,293.6, None, None, None, None, None, None, None,29
None,12.05, None, None,2016-07-19 08:00:00, None, None,22.63,23.89,287.5, None, None, None, None, None, None, None,29
None,12.73, None, None,2016-07-19 09:00:00, None, None,21.48,20.44,294.4, None, None, None, None, None, None, None,29
None,12.78, None, None,2016-07-19 10:00:00, None, None,19.99,18.85,299.3, None, None, None, None, None, None, None,29
None,14.62, None, None,2016-07-19 11:00:00, None, None,21.88,17.33,295.3, None, None, None, None, None, None, None,29
None,15.5, None, None,2016-07-19 12:00:00, None, None,22.73,19.8,289.8, None, None, None, None, None, None, None,29
None,15.47, None, None,2016-07-19 13:00:00, None, None,22.72,20.56,285.7, None, None, None, None, None, None, None,29
None,15.38, None, None,2016-07-19 14:00:00, None, None,21.56,24.22,285.5, None, None, None, None, None, None, None,29
None,16.05, None, None,2016-07-19 15:00:00, None, None,18.58,26.64,279.4, None, None, None, None, None, None, None,29
None,16.99, None, None,2016-07-19 16:00:00, None, None,17.83,33.04,272.1, None, None, None, None, None, None, None,29
None,15.96, None, None,2016-07-19 17:00:00, None, None,22.47,29.63,263.3, None, None, None, None, None, None, None,29
None,16.75, None, None,2016-07-19 18:00:00, None, None,22.08,29.97,264.2, None, None, None, None, None, None, None,29
None,15.62, None, None,2016-07-19 19:00:00, None, None,22.67,29.21,270.0, None, None, None, None, None, None, None,29
None,14.53, None, None,2016-07-19 20:00:00, None, None,22.85,27.67,273.5, None, None, None, None, None, None, None,29
None,13.97, None, None,2016-07-19 21:00:00, None, None,21.8,29.52,270.4, None, None, None, None, None, None, None,29
None,13.54, None, None,2016-07-19 22:00:00, None, None,19.98,34.94,270.9, None, None, None, None, None, None, None,29
None,13.2, None, None,2016-07-19 23:00:00, None, None,20.77,31.89,269.6, None, None, None, None, None, None, None,29
None,12.58, None, None,2016-07-20 00:00:00, None, None,19.39,29.56,271.5, None, None, None, None, None, None, None,29
None,12.38, None, None,2016-07-20 01:00:00, None, None,24.96,21.39,266.8, None, None, None, None, None, None, None,29
None,10.58, None, None,2016-07-20 02:00:00, None, None,22.99,20.86,270.7, None, None, None, None, None, None, None,29
None,10.64, None, None,2016-07-20 03:00:00, None, None,18.36,23.39,272.0, None, None, None, None, None, None, None,29
None,10.57, None, None,2016-07-20 04:00:00, None, None,19.35,22.71,271.7, None, None, None, None, None, None, None,29
None,10.03, None, None,2016-07-20 05:00:00, None, None,18.45,24.93,272.2, None, None, None, None, None, None, None,29
None,9.99, None, None,2016-07-20 06:00:00, None, None,18.8,22.21,274.0, None, None, None, None, None, None, None,29
None,10.13, None, None,2016-07-20 07:00:00, None, None,18.27,23.1,270.7, None, None, None, None, None, None, None,29
None,10.76, None, None,2016-07-20 08:00:00, None, None,18.75,21.78,270.8, None, None, None, None, None, None, None,29
None,11.24, None, None,2016-07-20 09:00:00, None, None,14.99,24.35,279.5, None, None, None, None, None, None, None,29
None,11.57, None, None,2016-07-20 10:00:00, None, None,18.07,21.37,276.0, None, None, None, None, None, None, None,29
None,12.77, None, None,2016-07-20 11:00:00, None, None,19.2,21.87,272.7, None, None, None, None, None, None, None,29
None,13.8, None, None,2016-07-20 12:00:00, None, None,19.95,21.62,272.7, None, None, None, None, None, None, None,29
None,14.23, None, None,2016-07-20 13:00:00, None, None,20.51,23.73,270.0, None, None, None, None, None, None, None,29
None,14.33, None, None,2016-07-20 14:00:00, None, None,19.88,23.55,271.4, None, None, None, None, None, None, None,29
None,13.61, None, None,2016-07-20 15:00:00, None, None,17.09,25.48,276.2, None, None, None, None, None, None, None,29
None,12.68, None, None,2016-07-20 16:00:00, None, None,17.03,21.47,275.6, None, None, None, None, None, None, None,29
None,12.78, None, None,2016-07-20 17:00:00, None, None,17.07,24.4,276.0, None, None, None, None, None, None, None,29
None,12.4, None, None,2016-07-20 18:00:00, None, None,16.79,23.48,276.9, None, None, None, None, None, None, None,29
None,12.77, None, None,2016-07-20 19:00:00, None, None,17.46,23.74,277.7, None, None, None, None, None, None, None,29
None,12.21, None, None,2016-07-20 20:00:00, None, None,18.52,24.99,277.6, None, None, None, None, None, None, None,29
None,11.91, None, None,2016-07-20 21:00:00, None, None,17.41,25.37,277.7, None, None, None, None, None, None, None,29
None,11.18, None, None,2016-07-20 22:00:00, None, None,15.88,26.13,281.7, None, None, None, None, None, None, None,29
None,11.09, None, None,2016-07-20 23:00:00, None, None,17.02,25.57,281.3, None, None, None, None, None, None, None,29
None,10.82, None, None,2016-07-21 00:00:00, None, None,14.92,26.45,280.2, None, None, None, None, None, None, None,29
None,10.52, None, None,2016-07-21 01:00:00, None, None,16.45,23.4,278.5, None, None, None, None, None, None, None,29
None,10.17, None, None,2016-07-21 02:00:00, None, None,16.74,24.0,280.0, None, None, None, None, None, None, None,29
None,10.4, None, None,2016-07-21 03:00:00, None, None,15.53,23.59,282.9, None, None, None, None, None, None, None,29
None,10.02, None, None,2016-07-21 04:00:00, None, None,17.15,22.23,281.6, None, None, None, None, None, None, None,29
None,8.82, None, None,2016-07-21 05:00:00, None, None,20.52,17.85,281.2, None, None, None, None, None, None, None,29
None,8.35, None, None,2016-07-21 06:00:00, None, None,21.85,15.22,278.1, None, None, None, None, None, None, None,29
None,8.57, None, None,2016-07-21 07:00:00, None, None,17.04,18.43,274.5, None, None, None, None, None, None, None,29
None,8.72, None, None,2016-07-21 08:00:00, None, None,25.12,10.57,291.7, None, None, None, None, None, None, None,29
None,9.03, None, None,2016-07-21 09:00:00, None, None,20.51,13.55,287.1, None, None, None, None, None, None, None,29
None,9.89, None, None,2016-07-21 10:00:00, None, None,17.12,12.95,290.1, None, None, None, None, None, None, None,29
None,10.06, None, None,2016-07-21 11:00:00, None, None,18.84,13.05,289.1, None, None, None, None, None, None, None,29
None,10.6, None, None,2016-07-21 12:00:00, None, None,17.97,13.67,288.9, None, None, None, None, None, None, None,29
None,11.96, None, None,2016-07-21 13:00:00, None, None,16.58,14.81,276.8, None, None, None, None, None, None, None,29
None,12.01, None, None,2016-07-21 14:00:00, None, None,17.68,17.31,281.4, None, None, None, None, None, None, None,29
None,11.26, None, None,2016-07-21 15:00:00, None, None,20.85,16.64,289.3, None, None, None, None, None, None, None,29
None,12.18, None, None,2016-07-21 16:00:00, None, None,22.04,17.24,276.1, None, None, None, None, None, None, None,29
None,12.87, None, None,2016-07-21 17:00:00, None, None,23.6,17.4,270.0, None, None, None, None, None, None, None,29
None,12.72, None, None,2016-07-21 18:00:00, None, None,21.83,18.93,269.9, None, None, None, None, None, None, None,29
None,11.69, None, None,2016-07-21 19:00:00, None, None,18.01,23.4,273.3, None, None, None, None, None, None, None,29
None,10.54, None, None,2016-07-21 20:00:00, None, None,16.8,24.4,283.2, None, None, None, None, None, None, None,29
None,10.49, None, None,2016-07-21 21:00:00, None, None,16.54,21.81,285.8, None, None, None, None, None, None, None,29
None,9.85, None, None,2016-07-21 22:00:00, None, None,18.36,18.81,284.3, None, None, None, None, None, None, None,29
None,9.25, None, None,2016-07-21 23:00:00, None, None,17.62,18.63,279.0, None, None, None, None, None, None, None,29
