CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 8.45, 98.0, None, None, None, None, 11.45, None, 3.71, 107.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 06:00:00, None, None,29
None, 9.42, 95.4, None, None, None, None, 13.16, None, 5.914, 148.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 09:00:00, None, None,29
None, 10.32, 92.5, None, None, None, None, 16.11, None, 9.48, 150.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 10:00:00, None, None,29
None, 11.89, 79.54, None, None, None, None, 17.11, None, 12.57, 165.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 11:00:00, None, None,29
None, 11.63, 79.57, None, None, None, None, 22.32, None, 7.56, 154.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 12:00:00, None, None,29
None, 12.26, 75.42, None, None, None, None, 13.58, None, 7.606, 160.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 13:00:00, None, None,29
None, 12.78, 70.7, None, None, None, None, 22.23, None, 2.847, 137.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 14:00:00, None, None,29
None, 13.39, 60.21, None, None, None, None, 22.0, None, 7.8, 148.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 15:00:00, None, None,29
None, 13.6, 61.27, None, None, None, None, 16.93, None, 10.47, 159.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 16:00:00, None, None,29
None, 13.58, 75.1, None, None, None, None, 52.08, None, 0.301, 186.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 17:00:00, None, None,29
None, 11.04, 68.89, None, None, None, None, 52.39, None, 0.992, 162.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 18:00:00, None, None,29
None, 10.96, 73.25, None, None, None, None, 31.76, None, 4.458, 343.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 19:00:00, None, None,29
None, 11.43, 61.92, None, None, None, None, 68.23, None, 0.0, 285.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 20:00:00, None, None,29
None, 11.64, 60.62, None, None, None, None, 31.03, None, 0.0, 130.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 21:00:00, None, None,29
None, 11.37, 64.73, None, None, None, None, 18.91, None, 0.0, 106.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 22:00:00, None, None,29
None, 11.54, 69.29, None, None, None, None, 1.13, None, 0.0, 93.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-17 23:00:00, None, None,29
None, 11.27, 71.48, None, None, None, None, 8.51, None, 0.0, 85.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 00:00:00, None, None,29
None, 11.08, 71.1, None, None, None, None, 26.1, None, 0.0, 34.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 01:00:00, None, None,29
None, 9.63, 77.64, None, None, None, None, 77.14, None, 0.0, 140.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 02:00:00, None, None,29
None, 10.05, 77.32, None, None, None, None, 19.48, None, 0.0, 7.063, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 03:00:00, None, None,29
None, 10.16, 77.37, None, None, None, None, 27.18, None, 0.0, 102.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 04:00:00, None, None,29
None, 9.74, 77.77, None, None, None, None, 6.397, None, 0.0, 104.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 05:00:00, None, None,29
None, 10.25, 73.74, None, None, None, None, 4.917, None, 0.0, 108.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 06:00:00, None, None,29
None, 10.34, 74.21, None, None, None, None, 5.436, None, 0.695, 108.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 07:00:00, None, None,29
None, 11.28, 71.71, None, None, None, None, 14.89, None, 1.74, 117.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 08:00:00, None, None,29
None, 13.28, 73.77, None, None, None, None, 18.91, None, 0.431, 144.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 09:00:00, None, None,29
None, 14.82, 65.43, None, None, None, None, 28.43, None, 0.006, 171.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 10:00:00, None, None,29
None, 15.31, 59.6, None, None, None, None, 62.94, None, 0.0, 323.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 11:00:00, None, None,29
None, 14.95, 60.08, None, None, None, None, 49.33, None, 0.0, 289.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 12:00:00, None, None,29
None, 16.59, 53.43, None, None, None, None, 28.33, None, 0.02, 283.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 13:00:00, None, None,29
None, 15.46, 54.45, None, None, None, None, 31.74, None, 0.124, 284.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 14:00:00, None, None,29
None, 16.53, 48.34, None, None, None, None, 41.63, None, 0.985, 276.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 15:00:00, None, None,29
None, 14.87, 55.15, None, None, None, None, 41.8, None, 1.724, 275.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 16:00:00, None, None,29
None, 13.82, 70.75, None, None, None, None, 33.8, None, 2.486, 277.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 17:00:00, None, None,29
None, 11.58, 85.1, None, None, None, None, 35.25, None, 3.629, 262.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 18:00:00, None, None,29
None, 10.2, 87.9, None, None, None, None, 29.72, None, 4.415, 254.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 19:00:00, None, None,29
None, 9.19, 92.2, None, None, None, None, 29.43, None, 4.041, 249.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 20:00:00, None, None,29
None, 8.36, 96.6, None, None, None, None, 29.11, None, 4.154, 243.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 21:00:00, None, None,29
None, 8.02, 97.2, None, None, None, None, 27.54, None, 5.365, 241.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 22:00:00, None, None,29
None, 7.893, 97.5, None, None, None, None, 24.03, None, 4.54, 264.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-18 23:00:00, None, None,29
None, 7.626, 97.6, None, None, None, None, 22.89, None, 9.3, 262.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 00:00:00, None, None,29
None, 7.544, 97.5, None, None, None, None, 19.71, None, 6.107, 279.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 01:00:00, None, None,29
None, 7.237, 97.5, None, None, None, None, 24.98, None, 5.295, 275.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 02:00:00, None, None,29
None, 7.282, 97.6, None, None, None, None, 23.56, None, 4.954, 273.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 03:00:00, None, None,29
None, 7.158, 97.6, None, None, None, None, 24.52, None, 2.643, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 04:00:00, None, None,29
None, 6.625, 97.7, None, None, None, None, 22.53, None, 5.624, 263.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 05:00:00, None, None,29
None, 6.591, 97.7, None, None, None, None, 22.59, None, 7.591, 264.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 06:00:00, None, None,29
None, 6.549, 97.8, None, None, None, None, 24.11, None, 7.393, 259.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 07:00:00, None, None,29
None, 6.611, 97.8, None, None, None, None, 24.09, None, 7.995, 263.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 08:00:00, None, None,29
None, 6.732, 97.8, None, None, None, None, 25.72, None, 6.009, 255.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 09:00:00, None, None,29
None, 6.958, 97.8, None, None, None, None, 28.35, None, 2.407, 266.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 10:00:00, None, None,29
None, 7.609, 97.9, None, None, None, None, 26.44, None, 1.583, 276.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 11:00:00, None, None,29
None, 7.703, 97.8, None, None, None, None, 25.74, None, 1.259, 268.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 12:00:00, None, None,29
None, 7.735, 97.9, None, None, None, None, 22.31, None, 0.718, 276.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 13:00:00, None, None,29
None, 7.678, 97.9, None, None, None, None, 24.58, None, 0.306, 279.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 14:00:00, None, None,29
None, 8.55, 97.9, None, None, None, None, 25.14, None, 0.82, 290.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 15:00:00, None, None,29
None, 7.893, 97.8, None, None, None, None, 24.3, None, 1.553, 309.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 16:00:00, None, None,29
None, 8.17, 97.8, None, None, None, None, 24.55, None, 2.753, 314.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 17:00:00, None, None,29
None, 7.952, 97.7, None, None, None, None, 24.69, None, 3.804, 304.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 18:00:00, None, None,29
None, 7.721, 97.7, None, None, None, None, 24.0, None, 4.26, 293.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 19:00:00, None, None,29
None, 7.485, 97.6, None, None, None, None, 20.23, None, 6.659, 291.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 20:00:00, None, None,29
None, 7.167, 97.0, None, None, None, None, 17.78, None, 7.848, 299.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 21:00:00, None, None,29
None, 7.044, 91.1, None, None, None, None, 14.27, None, 10.54, 292.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 22:00:00, None, None,29
None, 6.822, 91.9, None, None, None, None, 12.25, None, 13.19, 292.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-19 23:00:00, None, None,29
None, 6.427, 91.9, None, None, None, None, 15.32, None, 10.22, 286.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 00:00:00, None, None,29
None, 6.489, 93.0, None, None, None, None, 16.92, None, 8.64, 274.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 01:00:00, None, None,29
None, 6.235, 91.3, None, None, None, None, 23.72, None, 8.97, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 02:00:00, None, None,29
None, 6.108, 91.1, None, None, None, None, 21.23, None, 7.727, 237.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 03:00:00, None, None,29
None, 5.888, 95.1, None, None, None, None, 21.48, None, 4.566, 226.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 04:00:00, None, None,29
None, 7.545, 87.9, None, None, None, None, 26.26, None, 2.308, 235.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 10:00:00, None, None,29
None, 9.49, 70.04, None, None, None, None, 28.62, None, 2.249, 233.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 11:00:00, None, None,29
None, 10.25, 66.79, None, None, None, None, 32.12, None, 1.528, 251.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 12:00:00, None, None,29
None, 9.95, 72.43, None, None, None, None, 46.68, None, 0.269, 265.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 13:00:00, None, None,29
None, 10.52, 73.57, None, None, None, None, 46.8, None, 0.53, 248.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 14:00:00, None, None,29
None, 12.55, 64.85, None, None, None, None, 39.24, None, 1.191, 237.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 15:00:00, None, None,29
None, 11.33, 63.74, None, None, None, None, 46.98, None, 2.354, 243.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 16:00:00, None, None,29
None, 11.92, 63.48, None, None, None, None, 28.77, None, 1.243, 249.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 17:00:00, None, None,29
None, 11.91, 61.63, None, None, None, None, 30.42, None, 1.999, 233.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 18:00:00, None, None,29
None, 11.52, 62.41, None, None, None, None, 26.67, None, 4.598, 245.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 19:00:00, None, None,29
None, 10.67, 67.88, None, None, None, None, 19.94, None, 5.113, 251.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 20:00:00, None, None,29
None, 9.41, 75.76, None, None, None, None, 17.68, None, 3.909, 251.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 21:00:00, None, None,29
None, 9.05, 76.25, None, None, None, None, 14.78, None, 9.01, 269.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 22:00:00, None, None,29
None, 9.03, 76.75, None, None, None, None, 13.92, None, 9.87, 270.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-20 23:00:00, None, None,29
None, 8.92, 78.06, None, None, None, None, 9.16, None, 10.59, 272.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 00:00:00, None, None,29
None, 8.83, 78.22, None, None, None, None, 12.53, None, 7.107, 278.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 01:00:00, None, None,29
None, 9.0, 75.84, None, None, None, None, 9.11, None, 6.819, 273.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 02:00:00, None, None,29
None, 8.79, 78.23, None, None, None, None, 6.183, None, 6.739, 274.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 03:00:00, None, None,29
None, 9.05, 75.69, None, None, None, None, 8.46, None, 2.389, 271.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 04:00:00, None, None,29
None, 8.92, 74.73, None, None, None, None, 10.52, None, 5.092, 253.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 05:00:00, None, None,29
None, 8.99, 75.15, None, None, None, None, 17.03, None, 8.11, 235.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 06:00:00, None, None,29
None, 9.47, 72.47, None, None, None, None, 28.3, None, 0.0, 256.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 07:00:00, None, None,29
None, 11.14, 65.19, None, None, None, None, 31.72, None, 0.017, 287.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 08:00:00, None, None,29
None, 13.19, 59.93, None, None, None, None, 36.93, None, 0.0, 324.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 09:00:00, None, None,29
None, 14.96, 58.05, None, None, None, None, 72.08, None, 0.001, 51.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 10:00:00, None, None,29
None, 15.66, 48.49, None, None, None, None, 73.13, None, 0.018, 77.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 11:00:00, None, None,29
None, 16.24, 34.53, None, None, None, None, 77.51, None, 0.073, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 12:00:00, None, None,29
None, 16.9, 33.08, None, None, None, None, 77.34, None, 0.154, 277.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 13:00:00, None, None,29
None, 17.13, 38.09, None, None, None, None, 43.23, None, 0.137, 265.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 14:00:00, None, None,29
None, 17.06, 34.76, None, None, None, None, 39.63, None, 0.967, 254.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 15:00:00, None, None,29
None, 17.69, 34.05, None, None, None, None, 44.21, None, 1.553, 262.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 16:00:00, None, None,29
None, 17.34, 34.29, None, None, None, None, 36.78, None, 4.059, 261.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 17:00:00, None, None,29
None, 18.29, 32.69, None, None, None, None, 31.49, None, 7.815, 293.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 18:00:00, None, None,29
None, 17.14, 36.36, None, None, None, None, 26.05, None, 7.092, 319.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 19:00:00, None, None,29
None, 16.24, 42.55, None, None, None, None, 30.06, None, 5.945, 309.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 20:00:00, None, None,29
None, 14.28, 50.73, None, None, None, None, 20.27, None, 5.494, 303.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 21:00:00, None, None,29
None, 13.4, 50.99, None, None, None, None, 20.19, None, 5.812, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-07-21 22:00:00, None, None,29
